datetime,aggregate,tv,fridge,washing_machine
2024-07-23 06:25:28+00:00,161.0,34.0,67.0,60.0
2024-07-23 06:25:29+00:00,154.0,34.0,66.0,54.0
2024-07-23 06:25:30+00:00,169.0,43.0,69.0,57.0
2024-07-23 06:25:31+00:00,193.0,35.0,66.0,92.0
2024-07-23 06:25:32+00:00,156.0,34.0,67.0,55.0
2024-07-23 06:25:33+00:00,158.0,31.0,68.0,59.0
2024-07-23 06:25:34+00:00,163.0,40.0,66.0,57.0
2024-07-23 06:25:35+00:00,190.0,66.0,66.0,58.0
2024-07-23 06:25:36+00:00,184.0,54.0,66.0,64.0
2024-07-23 06:25:37+00:00,159.0,41.0,66.0,52.0
2024-07-23 06:25:38+00:00,159.0,37.0,67.0,55.0
2024-07-23 06:25:39+00:00,161.0,37.0,66.0,58.0
2024-07-23 06:25:40+00:00,153.0,34.0,68.0,51.0
2024-07-23 06:25:41+00:00,164.0,47.0,66.0,51.0
2024-07-23 06:25:42+00:00,154.0,37.0,65.0,52.0
2024-07-23 06:25:43+00:00,156.0,36.0,66.0,54.0
2024-07-23 06:25:44+00:00,174.0,39.0,66.0,69.0
2024-07-23 06:25:45+00:00,168.0,52.0,66.0,50.0
2024-07-23 06:25:46+00:00,155.0,37.0,67.0,51.0
2024-07-23 06:25:47+00:00,168.0,51.0,67.0,50.0
2024-07-23 06:25:48+00:00,160.0,38.0,66.0,56.0
2024-07-23 06:25:49+00:00,162.0,47.0,66.0,49.0
2024-07-23 06:25:50+00:00,163.0,45.0,65.0,53.0
2024-07-23 06:25:51+00:00,165.0,37.0,66.0,62.0
2024-07-23 06:25:52+00:00,160.0,36.0,67.0,57.0
2024-07-23 06:25:53+00:00,161.0,35.0,66.0,60.0
2024-07-23 06:25:54+00:00,169.0,45.0,66.0,58.0
2024-07-23 06:25:55+00:00,161.0,36.0,65.0,60.0
2024-07-23 06:25:56+00:00,165.0,39.0,66.0,60.0
2024-07-23 06:25:57+00:00,171.0,42.0,68.0,61.0
2024-07-23 06:25:58+00:00,161.0,30.0,67.0,64.0
2024-07-23 06:25:59+00:00,166.0,47.0,67.0,52.0
2024-07-23 06:26:00+00:00,169.0,38.0,68.0,63.0
2024-07-23 06:26:01+00:00,165.0,35.0,68.0,62.0
2024-07-23 06:26:02+00:00,160.0,33.0,68.0,59.0
2024-07-23 06:26:03+00:00,173.0,39.0,68.0,66.0
2024-07-23 06:26:04+00:00,170.0,41.0,67.0,62.0
2024-07-23 06:26:05+00:00,162.0,36.0,67.0,59.0
2024-07-23 06:26:06+00:00,163.0,36.0,67.0,60.0
2024-07-23 06:26:07+00:00,183.0,35.0,67.0,81.0
2024-07-23 06:26:08+00:00,203.0,54.0,67.0,82.0
2024-07-23 06:26:09+00:00,157.0,33.0,67.0,57.0
2024-07-23 06:26:10+00:00,163.0,44.0,66.0,53.0
2024-07-23 06:26:11+00:00,199.0,34.0,65.0,100.0
2024-07-23 06:26:12+00:00,162.0,38.0,67.0,57.0
2024-07-23 06:26:13+00:00,160.0,34.0,68.0,58.0
2024-07-23 06:26:14+00:00,159.0,33.0,68.0,58.0
2024-07-23 06:26:15+00:00,174.0,33.0,69.0,72.0
2024-07-23 06:26:16+00:00,213.0,37.0,67.0,109.0
2024-07-23 06:26:17+00:00,164.0,41.0,68.0,55.0
2024-07-23 06:26:18+00:00,156.0,36.0,67.0,53.0
2024-07-23 06:26:19+00:00,166.0,34.0,67.0,65.0
2024-07-23 06:26:20+00:00,158.0,38.0,68.0,52.0
2024-07-23 06:26:21+00:00,160.0,36.0,68.0,56.0
2024-07-23 06:26:22+00:00,178.0,50.0,69.0,59.0
2024-07-23 06:26:23+00:00,154.0,34.0,67.0,53.0
2024-07-23 06:26:24+00:00,163.0,34.0,67.0,62.0
2024-07-23 06:26:25+00:00,174.0,40.0,67.0,67.0
2024-07-23 06:26:26+00:00,163.0,36.0,66.0,61.0
2024-07-23 06:26:27+00:00,156.0,34.0,68.0,54.0
2024-07-23 06:26:28+00:00,155.0,34.0,67.0,54.0
2024-07-23 06:26:29+00:00,167.0,42.0,67.0,58.0
2024-07-23 06:26:30+00:00,163.0,35.0,67.0,61.0
2024-07-23 06:26:31+00:00,185.0,62.0,69.0,54.0
2024-07-23 06:26:32+00:00,161.0,34.0,69.0,58.0
2024-07-23 06:26:33+00:00,178.0,37.0,68.0,73.0
2024-07-23 06:26:34+00:00,169.0,33.0,68.0,68.0
2024-07-23 06:26:35+00:00,188.0,45.0,68.0,75.0
2024-07-23 06:26:36+00:00,162.0,34.0,68.0,60.0
2024-07-23 06:26:37+00:00,163.0,38.0,67.0,58.0
2024-07-23 06:26:38+00:00,161.0,37.0,66.0,58.0
