datetime,aggregate,tv,fridge,washing_machine
2024-07-21 18:06:59+00:00,151.0,35.0,70.0,46.0
2024-07-21 18:07:00+00:00,162.0,40.0,69.0,53.0
2024-07-21 18:07:01+00:00,162.0,39.0,71.0,52.0
2024-07-21 18:07:02+00:00,153.0,35.0,70.0,48.0
2024-07-21 18:07:03+00:00,155.0,34.0,72.0,49.0
2024-07-21 18:07:04+00:00,161.0,36.0,71.0,54.0
2024-07-21 18:07:05+00:00,159.0,38.0,70.0,51.0
2024-07-21 18:07:06+00:00,149.0,33.0,70.0,46.0
2024-07-21 18:07:07+00:00,163.0,40.0,70.0,53.0
2024-07-21 18:07:08+00:00,151.0,35.0,69.0,47.0
2024-07-21 18:07:09+00:00,169.0,39.0,70.0,60.0
2024-07-21 18:07:10+00:00,159.0,36.0,70.0,53.0
2024-07-21 18:07:11+00:00,181.0,63.0,69.0,49.0
2024-07-21 18:07:12+00:00,166.0,46.0,70.0,50.0
2024-07-21 18:07:13+00:00,156.0,39.0,70.0,47.0
2024-07-21 18:07:14+00:00,172.0,36.0,72.0,64.0
2024-07-21 18:07:15+00:00,159.0,39.0,69.0,51.0
2024-07-21 18:07:16+00:00,154.0,38.0,69.0,47.0
2024-07-21 18:07:17+00:00,175.0,54.0,71.0,50.0
2024-07-21 18:07:18+00:00,157.0,40.0,70.0,47.0
2024-07-21 18:07:19+00:00,154.0,37.0,69.0,48.0
2024-07-21 18:07:20+00:00,153.0,37.0,68.0,48.0
2024-07-21 18:07:21+00:00,150.0,37.0,68.0,45.0
2024-07-21 18:07:22+00:00,161.0,39.0,69.0,53.0
2024-07-21 18:07:23+00:00,162.0,43.0,69.0,50.0
2024-07-21 18:07:24+00:00,149.0,32.0,69.0,48.0
2024-07-21 18:07:25+00:00,162.0,35.0,69.0,58.0
2024-07-21 18:07:26+00:00,164.0,43.0,69.0,52.0
2024-07-21 18:07:27+00:00,156.0,35.0,70.0,51.0
2024-07-21 18:07:28+00:00,184.0,38.0,72.0,74.0
2024-07-21 18:07:29+00:00,192.0,34.0,70.0,88.0
2024-07-21 18:07:30+00:00,177.0,52.0,67.0,58.0
2024-07-21 18:07:31+00:00,158.0,40.0,70.0,48.0
2024-07-21 18:07:32+00:00,184.0,63.0,70.0,51.0
2024-07-21 18:07:33+00:00,152.0,34.0,69.0,49.0
2024-07-21 18:07:34+00:00,198.0,75.0,70.0,53.0
2024-07-21 18:07:35+00:00,206.0,63.0,70.0,73.0
2024-07-21 18:07:36+00:00,151.0,34.0,68.0,49.0
2024-07-21 18:07:37+00:00,153.0,37.0,69.0,47.0
2024-07-21 18:07:38+00:00,156.0,37.0,69.0,50.0
2024-07-21 18:07:39+00:00,160.0,41.0,70.0,49.0
2024-07-21 18:07:40+00:00,159.0,36.0,71.0,52.0
2024-07-21 18:07:41+00:00,181.0,63.0,69.0,49.0
2024-07-21 18:07:42+00:00,158.0,39.0,70.0,49.0
2024-07-21 18:07:43+00:00,158.0,39.0,70.0,49.0
2024-07-21 18:07:44+00:00,170.0,38.0,69.0,63.0
2024-07-21 18:07:45+00:00,150.0,33.0,69.0,48.0
2024-07-21 18:07:46+00:00,182.0,38.0,67.0,77.0
2024-07-21 18:07:47+00:00,161.0,40.0,69.0,52.0
2024-07-21 18:07:48+00:00,162.0,39.0,70.0,53.0
2024-07-21 18:07:49+00:00,171.0,35.0,71.0,65.0
2024-07-21 18:07:50+00:00,153.0,35.0,70.0,48.0
2024-07-21 18:07:51+00:00,166.0,44.0,69.0,53.0
2024-07-21 18:07:52+00:00,154.0,37.0,70.0,47.0
2024-07-21 18:07:53+00:00,158.0,38.0,69.0,51.0
2024-07-21 18:07:54+00:00,174.0,35.0,69.0,70.0
2024-07-21 18:07:55+00:00,172.0,39.0,70.0,63.0
2024-07-21 18:07:56+00:00,166.0,38.0,68.0,60.0
2024-07-21 18:07:57+00:00,160.0,38.0,71.0,51.0
2024-07-21 18:07:58+00:00,163.0,36.0,70.0,57.0
2024-07-21 18:07:59+00:00,162.0,42.0,69.0,51.0
2024-07-21 18:08:00+00:00,162.0,41.0,69.0,52.0
2024-07-21 18:08:01+00:00,154.0,36.0,69.0,49.0
2024-07-21 18:08:02+00:00,170.0,51.0,69.0,50.0
2024-07-21 18:08:03+00:00,160.0,37.0,72.0,51.0
2024-07-21 18:08:04+00:00,163.0,39.0,69.0,55.0
2024-07-21 18:08:05+00:00,157.0,35.0,70.0,52.0
2024-07-21 18:08:06+00:00,160.0,38.0,70.0,52.0
2024-07-21 18:08:07+00:00,156.0,37.0,70.0,49.0
2024-07-21 18:08:08+00:00,167.0,41.0,70.0,56.0
2024-07-21 18:08:09+00:00,181.0,54.0,74.0,53.0
2024-07-21 18:08:10+00:00,155.0,33.0,71.0,51.0
2024-07-21 18:08:11+00:00,155.0,37.0,69.0,49.0
2024-07-21 18:08:12+00:00,161.0,41.0,69.0,51.0
2024-07-21 18:08:13+00:00,174.0,37.0,72.0,65.0
2024-07-21 18:08:14+00:00,162.0,35.0,72.0,55.0
2024-07-21 18:08:15+00:00,170.0,36.0,71.0,63.0
2024-07-21 18:08:16+00:00,163.0,41.0,70.0,52.0
2024-07-21 18:08:17+00:00,194.0,49.0,71.0,74.0
2024-07-21 18:08:18+00:00,154.0,35.0,70.0,49.0
2024-07-21 18:08:19+00:00,161.0,39.0,71.0,51.0
2024-07-21 18:08:20+00:00,174.0,54.0,70.0,50.0
2024-07-21 18:08:21+00:00,156.0,37.0,70.0,49.0
2024-07-21 18:08:22+00:00,166.0,39.0,70.0,57.0
2024-07-21 18:08:23+00:00,160.0,38.0,70.0,52.0
2024-07-21 18:08:24+00:00,189.0,37.0,71.0,81.0
2024-07-21 18:08:25+00:00,162.0,39.0,72.0,51.0
2024-07-21 18:08:26+00:00,152.0,35.0,70.0,47.0
2024-07-21 18:08:27+00:00,164.0,41.0,70.0,53.0
2024-07-21 18:08:28+00:00,174.0,36.0,72.0,66.0
2024-07-21 18:08:29+00:00,158.0,40.0,70.0,48.0
2024-07-21 18:08:30+00:00,166.0,36.0,71.0,59.0
2024-07-21 18:08:31+00:00,175.0,38.0,71.0,66.0
2024-07-21 18:08:32+00:00,152.0,35.0,70.0,47.0
2024-07-21 18:08:33+00:00,162.0,38.0,71.0,53.0
2024-07-21 18:08:34+00:00,178.0,59.0,71.0,48.0
2024-07-21 18:08:35+00:00,163.0,36.0,70.0,57.0
2024-07-21 18:08:36+00:00,155.0,36.0,70.0,49.0
2024-07-21 18:08:37+00:00,176.0,48.0,71.0,57.0
2024-07-21 18:08:38+00:00,167.0,40.0,72.0,55.0
2024-07-21 18:08:39+00:00,162.0,39.0,72.0,51.0
2024-07-21 18:08:40+00:00,159.0,35.0,72.0,52.0
2024-07-21 18:08:41+00:00,171.0,47.0,70.0,54.0
2024-07-21 18:08:42+00:00,161.0,42.0,72.0,47.0
2024-07-21 18:08:43+00:00,159.0,39.0,72.0,48.0
2024-07-21 18:08:44+00:00,162.0,38.0,72.0,52.0
2024-07-21 18:08:45+00:00,154.0,36.0,69.0,49.0
2024-07-21 18:08:46+00:00,170.0,53.0,71.0,46.0
2024-07-21 18:08:47+00:00,161.0,41.0,71.0,49.0
2024-07-21 18:08:48+00:00,158.0,35.0,72.0,51.0
2024-07-21 18:08:49+00:00,155.0,36.0,71.0,48.0
2024-07-21 18:08:50+00:00,177.0,57.0,71.0,49.0
2024-07-21 18:08:51+00:00,162.0,37.0,71.0,54.0
2024-07-21 18:08:52+00:00,160.0,37.0,73.0,50.0
2024-07-21 18:08:53+00:00,156.0,37.0,72.0,47.0
2024-07-21 18:08:54+00:00,194.0,39.0,71.0,84.0
2024-07-21 18:08:55+00:00,159.0,41.0,71.0,47.0
2024-07-21 18:08:56+00:00,158.0,38.0,71.0,49.0
2024-07-21 18:08:57+00:00,195.0,44.0,71.0,80.0
2024-07-21 18:08:58+00:00,150.0,35.0,71.0,44.0
2024-07-21 18:08:59+00:00,184.0,60.0,70.0,54.0
2024-07-21 18:09:00+00:00,150.0,35.0,70.0,45.0
2024-07-21 18:09:01+00:00,181.0,38.0,71.0,72.0
2024-07-21 18:09:02+00:00,176.0,39.0,69.0,68.0
2024-07-21 18:09:03+00:00,174.0,48.0,71.0,55.0
2024-07-21 18:09:04+00:00,164.0,42.0,71.0,51.0
2024-07-21 18:09:05+00:00,164.0,35.0,75.0,54.0
2024-07-21 18:09:06+00:00,159.0,40.0,72.0,47.0
2024-07-21 18:09:07+00:00,159.0,41.0,72.0,46.0
2024-07-21 18:09:08+00:00,158.0,36.0,73.0,49.0
2024-07-21 18:09:09+00:00,211.0,59.0,70.0,82.0
2024-07-21 18:09:10+00:00,166.0,39.0,71.0,56.0
2024-07-21 18:09:11+00:00,170.0,55.0,70.0,45.0
2024-07-21 18:09:12+00:00,167.0,37.0,70.0,60.0
2024-07-21 18:09:13+00:00,154.0,36.0,70.0,48.0
2024-07-21 18:09:14+00:00,154.0,36.0,71.0,47.0
2024-07-21 18:09:15+00:00,168.0,45.0,71.0,52.0
2024-07-21 18:09:16+00:00,177.0,36.0,70.0,71.0
2024-07-21 18:09:17+00:00,187.0,60.0,71.0,56.0
2024-07-21 18:09:18+00:00,156.0,34.0,72.0,50.0
2024-07-21 18:09:19+00:00,154.0,33.0,71.0,50.0
2024-07-21 18:09:20+00:00,158.0,38.0,72.0,48.0
2024-07-21 18:09:21+00:00,157.0,37.0,71.0,49.0
2024-07-21 18:09:22+00:00,178.0,48.0,71.0,59.0
2024-07-21 18:09:23+00:00,160.0,43.0,70.0,47.0
2024-07-21 18:09:24+00:00,166.0,39.0,72.0,55.0
2024-07-21 18:09:25+00:00,157.0,35.0,71.0,51.0
2024-07-21 18:09:26+00:00,200.0,41.0,71.0,88.0
2024-07-21 18:09:27+00:00,181.0,42.0,70.0,69.0
2024-07-21 18:09:28+00:00,163.0,38.0,72.0,53.0
2024-07-21 18:09:29+00:00,166.0,35.0,71.0,60.0
2024-07-21 18:09:30+00:00,186.0,42.0,71.0,73.0
2024-07-21 18:09:31+00:00,166.0,39.0,71.0,56.0
2024-07-21 18:09:32+00:00,169.0,50.0,71.0,48.0
2024-07-21 18:09:33+00:00,159.0,39.0,72.0,48.0
2024-07-21 18:09:34+00:00,158.0,35.0,71.0,52.0
2024-07-21 18:09:35+00:00,170.0,36.0,72.0,62.0
2024-07-21 18:09:36+00:00,161.0,42.0,71.0,48.0
2024-07-21 18:09:37+00:00,169.0,46.0,72.0,51.0
2024-07-21 18:09:38+00:00,194.0,57.0,71.0,66.0
2024-07-21 18:09:39+00:00,159.0,36.0,71.0,52.0
2024-07-21 18:09:40+00:00,157.0,37.0,71.0,49.0
2024-07-21 18:09:41+00:00,161.0,40.0,69.0,52.0
2024-07-21 18:09:42+00:00,163.0,46.0,69.0,48.0
