datetime,aggregate,tv,fridge,washing_machine
2024-07-23 19:34:02+00:00,121.0,52.0,69.0,0.0
2024-07-23 19:34:03+00:00,107.0,39.0,68.0,0.0
2024-07-23 19:34:04+00:00,108.0,41.0,67.0,0.0
2024-07-23 19:34:05+00:00,103.0,38.0,65.0,0.0
2024-07-23 19:34:06+00:00,116.0,47.0,69.0,0.0
2024-07-23 19:34:07+00:00,129.0,60.0,69.0,0.0
2024-07-23 19:34:08+00:00,108.0,41.0,67.0,0.0
2024-07-23 19:34:09+00:00,121.0,53.0,68.0,0.0
2024-07-23 19:34:10+00:00,108.0,40.0,68.0,0.0
2024-07-23 19:34:11+00:00,114.0,44.0,70.0,0.0
2024-07-23 19:34:12+00:00,124.0,58.0,66.0,0.0
2024-07-23 19:34:13+00:00,105.0,40.0,65.0,0.0
2024-07-23 19:34:14+00:00,105.0,40.0,65.0,0.0
2024-07-23 19:34:15+00:00,117.0,48.0,69.0,0.0
2024-07-23 19:34:16+00:00,108.0,41.0,67.0,0.0
2024-07-23 19:34:17+00:00,107.0,42.0,65.0,0.0
2024-07-23 19:34:18+00:00,108.0,40.0,68.0,0.0
2024-07-23 19:34:19+00:00,115.0,44.0,71.0,0.0
2024-07-23 19:34:20+00:00,113.0,43.0,70.0,0.0
2024-07-23 19:34:21+00:00,121.0,41.0,80.0,0.0
2024-07-23 19:34:22+00:00,109.0,40.0,69.0,0.0
2024-07-23 19:34:23+00:00,108.0,40.0,68.0,0.0
2024-07-23 19:34:24+00:00,131.0,65.0,66.0,0.0
2024-07-23 19:34:25+00:00,115.0,47.0,68.0,0.0
2024-07-23 19:34:26+00:00,111.0,39.0,72.0,0.0
2024-07-23 19:34:27+00:00,108.0,42.0,66.0,0.0
2024-07-23 19:34:28+00:00,109.0,45.0,64.0,0.0
2024-07-23 19:34:29+00:00,106.0,39.0,67.0,0.0
2024-07-23 19:34:30+00:00,109.0,40.0,69.0,0.0
2024-07-23 19:34:31+00:00,110.0,43.0,67.0,0.0
2024-07-23 19:34:32+00:00,115.0,47.0,68.0,0.0
2024-07-23 19:34:33+00:00,110.0,42.0,68.0,0.0
2024-07-23 19:34:34+00:00,109.0,43.0,66.0,0.0
2024-07-23 19:34:35+00:00,114.0,47.0,67.0,0.0
2024-07-23 19:34:36+00:00,113.0,43.0,70.0,0.0
2024-07-23 19:34:37+00:00,107.0,41.0,66.0,0.0
2024-07-23 19:34:38+00:00,105.0,39.0,66.0,0.0
2024-07-23 19:34:39+00:00,109.0,39.0,70.0,0.0
2024-07-23 19:34:40+00:00,112.0,44.0,68.0,0.0
2024-07-23 19:34:41+00:00,124.0,57.0,67.0,0.0
2024-07-23 19:34:42+00:00,116.0,44.0,72.0,0.0
2024-07-23 19:34:43+00:00,115.0,45.0,70.0,0.0
2024-07-23 19:34:44+00:00,111.0,44.0,67.0,0.0
2024-07-23 19:34:45+00:00,113.0,44.0,69.0,0.0
2024-07-23 19:34:46+00:00,110.0,39.0,71.0,0.0
