datetime,aggregate,tv,fridge,washing_machine
2024-07-24 07:00:55+00:00,108.0,44.0,64.0,0.0
2024-07-24 07:00:56+00:00,103.0,37.0,66.0,0.0
2024-07-24 07:00:57+00:00,107.0,41.0,66.0,0.0
2024-07-24 07:00:58+00:00,99.0,34.0,65.0,0.0
2024-07-24 07:00:59+00:00,106.0,35.0,71.0,0.0
2024-07-24 07:01:00+00:00,126.0,57.0,69.0,0.0
2024-07-24 07:01:01+00:00,107.0,39.0,68.0,0.0
2024-07-24 07:01:02+00:00,108.0,38.0,70.0,0.0
2024-07-24 07:01:03+00:00,100.0,35.0,65.0,0.0
2024-07-24 07:01:04+00:00,109.0,36.0,73.0,0.0
2024-07-24 07:01:05+00:00,114.0,45.0,69.0,0.0
2024-07-24 07:01:06+00:00,110.0,46.0,64.0,0.0
2024-07-24 07:01:07+00:00,100.0,36.0,64.0,0.0
2024-07-24 07:01:08+00:00,108.0,41.0,67.0,0.0
2024-07-24 07:01:09+00:00,106.0,40.0,66.0,0.0
2024-07-24 07:01:10+00:00,104.0,37.0,67.0,0.0
2024-07-24 07:01:11+00:00,101.0,34.0,67.0,0.0
2024-07-24 07:01:12+00:00,128.0,62.0,66.0,0.0
2024-07-24 07:01:13+00:00,109.0,42.0,67.0,0.0
2024-07-24 07:01:14+00:00,113.0,41.0,72.0,0.0
2024-07-24 07:01:15+00:00,116.0,51.0,65.0,0.0
2024-07-24 07:01:16+00:00,97.0,31.0,66.0,0.0
2024-07-24 07:01:17+00:00,112.0,45.0,67.0,0.0
2024-07-24 07:01:18+00:00,109.0,45.0,64.0,0.0
2024-07-24 07:01:19+00:00,113.0,44.0,69.0,0.0
2024-07-24 07:01:20+00:00,100.0,33.0,67.0,0.0
2024-07-24 07:01:21+00:00,100.0,37.0,63.0,0.0
2024-07-24 07:01:22+00:00,106.0,37.0,69.0,0.0
2024-07-24 07:01:23+00:00,104.0,37.0,67.0,0.0
2024-07-24 07:01:24+00:00,100.0,36.0,64.0,0.0
2024-07-24 07:01:25+00:00,100.0,32.0,68.0,0.0
2024-07-24 07:01:26+00:00,106.0,39.0,67.0,0.0
2024-07-24 07:01:27+00:00,106.0,44.0,62.0,0.0
2024-07-24 07:01:28+00:00,100.0,35.0,65.0,0.0
2024-07-24 07:01:29+00:00,101.0,37.0,64.0,0.0
2024-07-24 07:01:30+00:00,103.0,37.0,66.0,0.0
2024-07-24 07:01:31+00:00,99.0,32.0,67.0,0.0
2024-07-24 07:01:32+00:00,100.0,35.0,65.0,0.0
2024-07-24 07:01:33+00:00,101.0,36.0,65.0,0.0
2024-07-24 07:01:34+00:00,105.0,38.0,67.0,0.0
2024-07-24 07:01:35+00:00,124.0,53.0,71.0,0.0
2024-07-24 07:01:36+00:00,104.0,37.0,67.0,0.0
2024-07-24 07:01:37+00:00,96.0,33.0,63.0,0.0
2024-07-24 07:01:38+00:00,120.0,53.0,67.0,0.0
2024-07-24 07:01:39+00:00,105.0,37.0,68.0,0.0
2024-07-24 07:01:40+00:00,116.0,51.0,65.0,0.0
2024-07-24 07:01:41+00:00,99.0,34.0,65.0,0.0
2024-07-24 07:01:42+00:00,103.0,34.0,69.0,0.0
2024-07-24 07:01:43+00:00,106.0,40.0,66.0,0.0
2024-07-24 07:01:44+00:00,98.0,35.0,63.0,0.0
2024-07-24 07:01:45+00:00,99.0,33.0,66.0,0.0
2024-07-24 07:01:46+00:00,104.0,37.0,67.0,0.0
2024-07-24 07:01:47+00:00,106.0,43.0,63.0,0.0
2024-07-24 07:01:48+00:00,101.0,35.0,66.0,0.0
2024-07-24 07:01:49+00:00,100.0,33.0,67.0,0.0
2024-07-24 07:01:50+00:00,105.0,39.0,66.0,0.0
2024-07-24 07:01:51+00:00,114.0,50.0,64.0,0.0
2024-07-24 07:01:52+00:00,106.0,38.0,68.0,0.0
2024-07-24 07:01:53+00:00,101.0,34.0,67.0,0.0
2024-07-24 07:01:54+00:00,115.0,49.0,66.0,0.0
2024-07-24 07:01:55+00:00,123.0,56.0,67.0,0.0
2024-07-24 07:01:56+00:00,115.0,46.0,69.0,0.0
2024-07-24 07:01:57+00:00,99.0,34.0,65.0,0.0
2024-07-24 07:01:58+00:00,93.0,31.0,62.0,0.0
2024-07-24 07:01:59+00:00,105.0,37.0,68.0,0.0
2024-07-24 07:02:00+00:00,126.0,60.0,66.0,0.0
2024-07-24 07:02:01+00:00,99.0,37.0,62.0,0.0
2024-07-24 07:02:02+00:00,101.0,34.0,67.0,0.0
2024-07-24 07:02:03+00:00,103.0,36.0,67.0,0.0
2024-07-24 07:02:04+00:00,106.0,41.0,65.0,0.0
2024-07-24 07:02:05+00:00,101.0,35.0,66.0,0.0
2024-07-24 07:02:06+00:00,110.0,46.0,64.0,0.0
2024-07-24 07:02:07+00:00,98.0,35.0,63.0,0.0
2024-07-24 07:02:08+00:00,137.0,68.0,69.0,0.0
2024-07-24 07:02:09+00:00,112.0,48.0,64.0,0.0
2024-07-24 07:02:10+00:00,101.0,38.0,63.0,0.0
2024-07-24 07:02:11+00:00,108.0,40.0,68.0,0.0
2024-07-24 07:02:12+00:00,112.0,47.0,65.0,0.0
2024-07-24 07:02:13+00:00,99.0,36.0,63.0,0.0
2024-07-24 07:02:14+00:00,104.0,36.0,68.0,0.0
2024-07-24 07:02:15+00:00,103.0,39.0,64.0,0.0
2024-07-24 07:02:16+00:00,109.0,47.0,62.0,0.0
2024-07-24 07:02:17+00:00,107.0,41.0,66.0,0.0
2024-07-24 07:02:18+00:00,99.0,37.0,62.0,0.0
2024-07-24 07:02:19+00:00,102.0,37.0,65.0,0.0
2024-07-24 07:02:20+00:00,122.0,54.0,68.0,0.0
2024-07-24 07:02:21+00:00,112.0,46.0,66.0,0.0
2024-07-24 07:02:22+00:00,95.0,34.0,61.0,0.0
2024-07-24 07:02:23+00:00,99.0,34.0,65.0,0.0
2024-07-24 07:02:24+00:00,106.0,40.0,66.0,0.0
2024-07-24 07:02:25+00:00,113.0,47.0,66.0,0.0
2024-07-24 07:02:26+00:00,99.0,38.0,61.0,0.0
2024-07-24 07:02:27+00:00,94.0,31.0,63.0,0.0
2024-07-24 07:02:28+00:00,98.0,33.0,65.0,0.0
2024-07-24 07:02:29+00:00,109.0,45.0,64.0,0.0
2024-07-24 07:02:30+00:00,96.0,33.0,63.0,0.0
2024-07-24 07:02:31+00:00,116.0,49.0,67.0,0.0
2024-07-24 07:02:32+00:00,101.0,36.0,65.0,0.0
2024-07-24 07:02:33+00:00,105.0,42.0,63.0,0.0
2024-07-24 07:02:33+00:00,107.0,42.0,65.0,0.0
2024-07-24 07:02:34+00:00,106.0,40.0,66.0,0.0
2024-07-24 07:02:35+00:00,98.0,34.0,64.0,0.0
2024-07-24 07:02:36+00:00,99.0,37.0,62.0,0.0
2024-07-24 07:02:37+00:00,105.0,37.0,68.0,0.0
2024-07-24 07:02:38+00:00,106.0,39.0,67.0,0.0
2024-07-24 07:02:39+00:00,110.0,47.0,63.0,0.0
2024-07-24 07:02:40+00:00,100.0,37.0,63.0,0.0
2024-07-24 07:02:41+00:00,109.0,42.0,67.0,0.0
2024-07-24 07:02:42+00:00,104.0,40.0,64.0,0.0
2024-07-24 07:02:43+00:00,125.0,63.0,62.0,0.0
2024-07-24 07:02:44+00:00,103.0,36.0,67.0,0.0
2024-07-24 07:02:45+00:00,123.0,59.0,64.0,0.0
2024-07-24 07:02:46+00:00,101.0,38.0,63.0,0.0
2024-07-24 07:02:47+00:00,109.0,43.0,66.0,0.0
2024-07-24 07:02:48+00:00,107.0,43.0,64.0,0.0
2024-07-24 07:02:49+00:00,112.0,51.0,61.0,0.0
2024-07-24 07:02:50+00:00,100.0,36.0,64.0,0.0
2024-07-24 07:02:51+00:00,107.0,42.0,65.0,0.0
2024-07-24 07:02:52+00:00,97.0,35.0,62.0,0.0
2024-07-24 07:02:53+00:00,107.0,33.0,74.0,0.0
2024-07-24 07:02:54+00:00,104.0,40.0,64.0,0.0
2024-07-24 07:02:55+00:00,104.0,41.0,63.0,0.0
2024-07-24 07:02:56+00:00,98.0,33.0,65.0,0.0
2024-07-24 07:02:57+00:00,96.0,34.0,62.0,0.0
2024-07-24 07:02:58+00:00,106.0,43.0,63.0,0.0
2024-07-24 07:02:59+00:00,111.0,43.0,68.0,0.0
2024-07-24 07:03:00+00:00,98.0,34.0,64.0,0.0
2024-07-24 07:03:01+00:00,98.0,35.0,63.0,0.0
2024-07-24 07:03:02+00:00,104.0,35.0,69.0,0.0
2024-07-24 07:03:03+00:00,106.0,40.0,66.0,0.0
2024-07-24 07:03:04+00:00,94.0,32.0,62.0,0.0
