datetime,aggregate,tv,fridge,washing_machine
2024-07-18 04:44:18+00:00,118.0,42.0,76.0,0.0
2024-07-18 04:44:19+00:00,128.0,53.0,75.0,0.0
2024-07-18 04:44:20+00:00,115.0,39.0,76.0,0.0
2024-07-18 04:44:21+00:00,137.0,59.0,78.0,0.0
2024-07-18 04:44:22+00:00,119.0,42.0,77.0,0.0
2024-07-18 04:44:23+00:00,122.0,45.0,77.0,0.0
2024-07-18 04:44:24+00:00,132.0,56.0,76.0,0.0
2024-07-18 04:44:25+00:00,115.0,37.0,78.0,0.0
2024-07-18 04:44:26+00:00,124.0,47.0,77.0,0.0
2024-07-18 04:44:27+00:00,114.0,37.0,77.0,0.0
2024-07-18 04:44:28+00:00,122.0,44.0,78.0,0.0
2024-07-18 04:44:29+00:00,111.0,35.0,76.0,0.0
2024-07-18 04:44:30+00:00,117.0,41.0,76.0,0.0
2024-07-18 04:44:31+00:00,117.0,39.0,78.0,0.0
2024-07-18 04:44:32+00:00,141.0,64.0,77.0,0.0
2024-07-18 04:44:33+00:00,111.0,36.0,75.0,0.0
2024-07-18 04:44:34+00:00,138.0,62.0,76.0,0.0
2024-07-18 04:44:35+00:00,112.0,36.0,76.0,0.0
2024-07-18 04:44:36+00:00,118.0,42.0,76.0,0.0
2024-07-18 04:44:37+00:00,116.0,39.0,77.0,0.0
2024-07-18 04:44:38+00:00,130.0,52.0,78.0,0.0
2024-07-18 04:44:39+00:00,116.0,38.0,78.0,0.0
2024-07-18 04:44:40+00:00,134.0,57.0,77.0,0.0
2024-07-18 04:44:41+00:00,130.0,52.0,78.0,0.0
2024-07-18 04:44:42+00:00,116.0,39.0,77.0,0.0
2024-07-18 04:44:43+00:00,119.0,41.0,78.0,0.0
2024-07-18 04:44:44+00:00,119.0,41.0,78.0,0.0
2024-07-18 04:44:45+00:00,117.0,38.0,79.0,0.0
2024-07-18 04:44:46+00:00,119.0,42.0,77.0,0.0
2024-07-18 04:44:47+00:00,114.0,38.0,76.0,0.0
2024-07-18 04:44:48+00:00,116.0,39.0,77.0,0.0
2024-07-18 04:44:49+00:00,116.0,40.0,76.0,0.0
2024-07-18 04:44:50+00:00,115.0,37.0,78.0,0.0
2024-07-18 04:44:51+00:00,116.0,39.0,77.0,0.0
2024-07-18 04:44:52+00:00,116.0,38.0,78.0,0.0
2024-07-18 04:44:53+00:00,117.0,40.0,77.0,0.0
2024-07-18 04:44:54+00:00,115.0,37.0,78.0,0.0
2024-07-18 04:44:55+00:00,123.0,45.0,78.0,0.0
2024-07-18 04:44:56+00:00,122.0,44.0,78.0,0.0
2024-07-18 04:44:57+00:00,122.0,45.0,77.0,0.0
2024-07-18 04:44:58+00:00,115.0,36.0,79.0,0.0
2024-07-18 04:44:59+00:00,112.0,35.0,77.0,0.0
2024-07-18 04:45:00+00:00,128.0,51.0,77.0,0.0
2024-07-18 04:45:01+00:00,119.0,42.0,77.0,0.0
2024-07-18 04:45:02+00:00,119.0,41.0,78.0,0.0
2024-07-18 04:45:03+00:00,117.0,40.0,77.0,0.0
2024-07-18 04:45:04+00:00,114.0,37.0,77.0,0.0
2024-07-18 04:45:05+00:00,139.0,61.0,78.0,0.0
2024-07-18 04:45:06+00:00,119.0,45.0,74.0,0.0
2024-07-18 04:45:07+00:00,115.0,38.0,77.0,0.0
2024-07-18 04:45:08+00:00,118.0,38.0,80.0,0.0
2024-07-18 04:45:09+00:00,116.0,38.0,78.0,0.0
2024-07-18 04:45:10+00:00,119.0,44.0,75.0,0.0
2024-07-18 04:45:11+00:00,120.0,44.0,76.0,0.0
2024-07-18 04:45:12+00:00,112.0,36.0,76.0,0.0
2024-07-18 04:45:13+00:00,117.0,40.0,77.0,0.0
2024-07-18 04:45:14+00:00,124.0,46.0,78.0,0.0
2024-07-18 04:45:15+00:00,113.0,37.0,76.0,0.0
2024-07-18 04:45:16+00:00,114.0,39.0,75.0,0.0
2024-07-18 04:45:17+00:00,115.0,37.0,78.0,0.0
2024-07-18 04:45:18+00:00,118.0,41.0,77.0,0.0
2024-07-18 04:45:19+00:00,117.0,40.0,77.0,0.0
2024-07-18 04:45:20+00:00,112.0,36.0,76.0,0.0
2024-07-18 04:45:21+00:00,118.0,42.0,76.0,0.0
2024-07-18 04:45:22+00:00,120.0,45.0,75.0,0.0
2024-07-18 04:45:23+00:00,117.0,42.0,75.0,0.0
2024-07-18 04:45:24+00:00,111.0,36.0,75.0,0.0
2024-07-18 04:45:25+00:00,112.0,37.0,75.0,0.0
2024-07-18 04:45:26+00:00,113.0,38.0,75.0,0.0
2024-07-18 04:45:27+00:00,116.0,42.0,74.0,0.0
2024-07-18 04:45:28+00:00,115.0,39.0,76.0,0.0
2024-07-18 04:45:29+00:00,113.0,36.0,77.0,0.0
2024-07-18 04:45:30+00:00,110.0,34.0,76.0,0.0
2024-07-18 04:45:31+00:00,127.0,52.0,75.0,0.0
2024-07-18 04:45:32+00:00,121.0,46.0,75.0,0.0
2024-07-18 04:45:33+00:00,120.0,44.0,76.0,0.0
2024-07-18 04:45:34+00:00,111.0,36.0,75.0,0.0
2024-07-18 04:45:35+00:00,114.0,39.0,75.0,0.0
2024-07-18 04:45:36+00:00,117.0,42.0,75.0,0.0
2024-07-18 04:45:37+00:00,112.0,36.0,76.0,0.0
2024-07-18 04:45:38+00:00,117.0,41.0,76.0,0.0
2024-07-18 04:45:39+00:00,115.0,39.0,76.0,0.0
2024-07-18 04:45:40+00:00,113.0,36.0,77.0,0.0
2024-07-18 04:45:41+00:00,118.0,42.0,76.0,0.0
2024-07-18 04:45:42+00:00,110.0,35.0,75.0,0.0
2024-07-18 04:45:43+00:00,119.0,44.0,75.0,0.0
2024-07-18 04:45:44+00:00,149.0,72.0,77.0,0.0
2024-07-18 04:45:45+00:00,117.0,40.0,77.0,0.0
2024-07-18 04:45:46+00:00,114.0,37.0,77.0,0.0
2024-07-18 04:45:47+00:00,122.0,46.0,76.0,0.0
2024-07-18 04:45:48+00:00,116.0,40.0,76.0,0.0
2024-07-18 04:45:49+00:00,119.0,43.0,76.0,0.0
2024-07-18 04:45:50+00:00,112.0,36.0,76.0,0.0
2024-07-18 04:45:51+00:00,120.0,41.0,79.0,0.0
2024-07-18 04:45:52+00:00,119.0,42.0,77.0,0.0
2024-07-18 04:45:53+00:00,112.0,36.0,76.0,0.0
2024-07-18 04:45:54+00:00,117.0,42.0,75.0,0.0
2024-07-18 04:45:55+00:00,116.0,42.0,74.0,0.0
2024-07-18 04:45:56+00:00,117.0,39.0,78.0,0.0
2024-07-18 04:45:57+00:00,114.0,39.0,75.0,0.0
2024-07-18 04:45:58+00:00,111.0,35.0,76.0,0.0
2024-07-18 04:45:59+00:00,112.0,37.0,75.0,0.0
2024-07-18 04:46:00+00:00,115.0,39.0,76.0,0.0
2024-07-18 04:46:01+00:00,117.0,40.0,77.0,0.0
2024-07-18 04:46:02+00:00,113.0,36.0,77.0,0.0
2024-07-18 04:46:03+00:00,116.0,40.0,76.0,0.0
2024-07-18 04:46:04+00:00,118.0,41.0,77.0,0.0
2024-07-18 04:46:05+00:00,115.0,38.0,77.0,0.0
2024-07-18 04:46:06+00:00,127.0,51.0,76.0,0.0
2024-07-18 04:46:07+00:00,118.0,42.0,76.0,0.0
2024-07-18 04:46:08+00:00,64.0,64.0,0.0,0.0
2024-07-18 04:46:09+00:00,40.0,40.0,0.0,0.0
2024-07-18 04:46:10+00:00,42.0,42.0,0.0,0.0
2024-07-18 04:46:11+00:00,41.0,41.0,0.0,0.0
2024-07-18 04:46:12+00:00,41.0,41.0,0.0,0.0
2024-07-18 04:46:13+00:00,47.0,47.0,0.0,0.0
2024-07-18 04:46:14+00:00,40.0,40.0,0.0,0.0
2024-07-18 04:46:15+00:00,38.0,38.0,0.0,0.0
2024-07-18 04:46:16+00:00,44.0,44.0,0.0,0.0
2024-07-18 04:46:17+00:00,45.0,45.0,0.0,0.0
2024-07-18 04:46:18+00:00,37.0,37.0,0.0,0.0
2024-07-18 04:46:19+00:00,38.0,38.0,0.0,0.0
2024-07-18 04:46:20+00:00,55.0,55.0,0.0,0.0
2024-07-18 04:46:21+00:00,76.0,76.0,0.0,0.0
2024-07-18 04:46:22+00:00,47.0,47.0,0.0,0.0
2024-07-18 04:46:23+00:00,41.0,41.0,0.0,0.0
2024-07-18 04:46:24+00:00,37.0,37.0,0.0,0.0
2024-07-18 04:46:25+00:00,43.0,43.0,0.0,0.0
2024-07-18 04:46:26+00:00,41.0,41.0,0.0,0.0
2024-07-18 04:46:27+00:00,39.0,39.0,0.0,0.0
2024-07-18 04:46:28+00:00,39.0,39.0,0.0,0.0
2024-07-18 04:46:29+00:00,45.0,45.0,0.0,0.0
2024-07-18 04:46:30+00:00,41.0,41.0,0.0,0.0
2024-07-18 04:46:31+00:00,39.0,39.0,0.0,0.0
2024-07-18 04:46:32+00:00,43.0,43.0,0.0,0.0
2024-07-18 04:46:33+00:00,61.0,61.0,0.0,0.0
2024-07-18 04:46:34+00:00,48.0,48.0,0.0,0.0
2024-07-18 04:46:35+00:00,40.0,40.0,0.0,0.0
2024-07-18 04:46:36+00:00,35.0,35.0,0.0,0.0
2024-07-18 04:46:37+00:00,64.0,64.0,0.0,0.0
2024-07-18 04:46:38+00:00,50.0,50.0,0.0,0.0
2024-07-18 04:46:39+00:00,41.0,41.0,0.0,0.0
2024-07-18 04:46:40+00:00,40.0,40.0,0.0,0.0
2024-07-18 04:46:41+00:00,39.0,39.0,0.0,0.0
2024-07-18 04:46:42+00:00,49.0,49.0,0.0,0.0
2024-07-18 04:46:43+00:00,39.0,39.0,0.0,0.0
2024-07-18 04:46:44+00:00,39.0,39.0,0.0,0.0
2024-07-18 04:46:45+00:00,51.0,51.0,0.0,0.0
2024-07-18 04:46:46+00:00,52.0,52.0,0.0,0.0
2024-07-18 04:46:47+00:00,37.0,37.0,0.0,0.0
2024-07-18 04:46:48+00:00,37.0,37.0,0.0,0.0
2024-07-18 04:46:49+00:00,61.0,61.0,0.0,0.0
2024-07-18 04:46:50+00:00,46.0,46.0,0.0,0.0
2024-07-18 04:46:51+00:00,46.0,46.0,0.0,0.0
2024-07-18 04:46:52+00:00,41.0,41.0,0.0,0.0
2024-07-18 04:46:53+00:00,37.0,37.0,0.0,0.0
2024-07-18 04:46:54+00:00,40.0,40.0,0.0,0.0
2024-07-18 04:46:55+00:00,40.0,40.0,0.0,0.0
2024-07-18 04:46:56+00:00,39.0,39.0,0.0,0.0
2024-07-18 04:46:57+00:00,38.0,38.0,0.0,0.0
2024-07-18 04:46:58+00:00,41.0,41.0,0.0,0.0
2024-07-18 04:46:59+00:00,41.0,41.0,0.0,0.0
2024-07-18 04:47:00+00:00,44.0,44.0,0.0,0.0
2024-07-18 04:47:01+00:00,43.0,43.0,0.0,0.0
2024-07-18 04:47:02+00:00,37.0,37.0,0.0,0.0
2024-07-18 04:47:03+00:00,46.0,46.0,0.0,0.0
2024-07-18 04:47:04+00:00,51.0,51.0,0.0,0.0
2024-07-18 04:47:05+00:00,37.0,37.0,0.0,0.0
2024-07-18 04:47:06+00:00,39.0,39.0,0.0,0.0
2024-07-18 04:47:07+00:00,47.0,47.0,0.0,0.0
2024-07-18 04:47:08+00:00,40.0,40.0,0.0,0.0
2024-07-18 04:47:09+00:00,43.0,43.0,0.0,0.0
2024-07-18 04:47:10+00:00,40.0,40.0,0.0,0.0
2024-07-18 04:47:11+00:00,40.0,40.0,0.0,0.0
2024-07-18 04:47:12+00:00,37.0,37.0,0.0,0.0
2024-07-18 04:47:13+00:00,38.0,38.0,0.0,0.0
2024-07-18 04:47:14+00:00,47.0,47.0,0.0,0.0
2024-07-18 04:47:15+00:00,39.0,39.0,0.0,0.0
2024-07-18 04:47:16+00:00,40.0,40.0,0.0,0.0
2024-07-18 04:47:17+00:00,44.0,44.0,0.0,0.0
2024-07-18 04:47:18+00:00,41.0,41.0,0.0,0.0
2024-07-18 04:47:19+00:00,42.0,42.0,0.0,0.0
2024-07-18 04:47:20+00:00,40.0,40.0,0.0,0.0
2024-07-18 04:47:21+00:00,41.0,41.0,0.0,0.0
2024-07-18 04:47:22+00:00,40.0,40.0,0.0,0.0
2024-07-18 04:47:23+00:00,38.0,38.0,0.0,0.0
2024-07-18 04:47:24+00:00,38.0,38.0,0.0,0.0
2024-07-18 04:47:25+00:00,49.0,49.0,0.0,0.0
2024-07-18 04:47:26+00:00,41.0,41.0,0.0,0.0
2024-07-18 04:47:27+00:00,52.0,52.0,0.0,0.0
2024-07-18 04:47:28+00:00,42.0,42.0,0.0,0.0
2024-07-18 04:47:29+00:00,52.0,52.0,0.0,0.0
2024-07-18 04:47:30+00:00,38.0,38.0,0.0,0.0
2024-07-18 04:47:31+00:00,54.0,54.0,0.0,0.0
2024-07-18 04:47:32+00:00,39.0,39.0,0.0,0.0
2024-07-18 04:47:33+00:00,44.0,44.0,0.0,0.0
2024-07-18 04:47:34+00:00,49.0,49.0,0.0,0.0
2024-07-18 04:47:35+00:00,50.0,50.0,0.0,0.0
2024-07-18 04:47:36+00:00,49.0,49.0,0.0,0.0
2024-07-18 04:47:37+00:00,41.0,41.0,0.0,0.0
2024-07-18 04:47:38+00:00,42.0,42.0,0.0,0.0
2024-07-18 04:47:39+00:00,38.0,38.0,0.0,0.0
2024-07-18 04:47:40+00:00,38.0,38.0,0.0,0.0
2024-07-18 04:47:41+00:00,57.0,57.0,0.0,0.0
2024-07-18 04:47:42+00:00,41.0,41.0,0.0,0.0
2024-07-18 04:47:43+00:00,36.0,36.0,0.0,0.0
2024-07-18 04:47:44+00:00,61.0,61.0,0.0,0.0
2024-07-18 04:47:45+00:00,42.0,42.0,0.0,0.0
2024-07-18 04:47:46+00:00,39.0,39.0,0.0,0.0
2024-07-18 04:47:47+00:00,56.0,56.0,0.0,0.0
2024-07-18 04:47:48+00:00,39.0,39.0,0.0,0.0
2024-07-18 04:47:49+00:00,45.0,45.0,0.0,0.0
2024-07-18 04:47:50+00:00,62.0,62.0,0.0,0.0
2024-07-18 04:47:51+00:00,46.0,46.0,0.0,0.0
2024-07-18 04:47:52+00:00,44.0,44.0,0.0,0.0
2024-07-18 04:47:53+00:00,38.0,38.0,0.0,0.0
2024-07-18 04:47:54+00:00,40.0,40.0,0.0,0.0
2024-07-18 04:47:55+00:00,43.0,43.0,0.0,0.0
2024-07-18 04:47:56+00:00,36.0,36.0,0.0,0.0
2024-07-18 04:47:57+00:00,36.0,36.0,0.0,0.0
2024-07-18 04:47:58+00:00,38.0,38.0,0.0,0.0
2024-07-18 04:47:59+00:00,41.0,41.0,0.0,0.0
2024-07-18 04:48:00+00:00,45.0,45.0,0.0,0.0
