datetime,aggregate,tv,fridge,washing_machine
2024-07-22 20:57:35+00:00,126.0,48.0,21.0,57.0
2024-07-22 20:57:37+00:00,115.0,41.0,22.0,52.0
2024-07-22 20:57:38+00:00,118.0,40.0,20.0,58.0
2024-07-22 20:57:39+00:00,117.0,38.0,21.0,58.0
2024-07-22 20:57:40+00:00,122.0,42.0,21.0,59.0
2024-07-22 20:57:41+00:00,120.0,39.0,22.0,59.0
2024-07-22 20:57:42+00:00,107.0,39.0,21.0,47.0
2024-07-22 20:57:43+00:00,111.0,35.0,21.0,55.0
2024-07-22 20:57:44+00:00,162.0,65.0,21.0,76.0
2024-07-22 20:57:45+00:00,119.0,47.0,21.0,51.0
2024-07-22 20:57:46+00:00,109.0,38.0,21.0,50.0
2024-07-22 20:57:47+00:00,106.0,37.0,20.0,49.0
2024-07-22 20:57:48+00:00,133.0,35.0,22.0,76.0
2024-07-22 20:57:49+00:00,128.0,50.0,22.0,56.0
2024-07-22 20:57:50+00:00,114.0,36.0,22.0,56.0
2024-07-22 20:57:51+00:00,134.0,63.0,22.0,49.0
2024-07-22 20:57:52+00:00,123.0,45.0,21.0,57.0
2024-07-22 20:57:53+00:00,118.0,36.0,22.0,60.0
2024-07-22 20:57:54+00:00,108.0,38.0,21.0,49.0
2024-07-22 20:57:55+00:00,120.0,51.0,21.0,48.0
2024-07-22 20:57:56+00:00,140.0,51.0,22.0,67.0
2024-07-22 20:57:57+00:00,108.0,38.0,21.0,49.0
2024-07-22 20:57:58+00:00,135.0,61.0,22.0,52.0
2024-07-22 20:57:59+00:00,119.0,48.0,21.0,50.0
2024-07-22 20:58:00+00:00,111.0,40.0,21.0,50.0
2024-07-22 20:58:01+00:00,118.0,35.0,21.0,62.0
2024-07-22 20:58:02+00:00,110.0,40.0,21.0,49.0
2024-07-22 20:58:03+00:00,104.0,34.0,21.0,49.0
2024-07-22 20:58:04+00:00,178.0,77.0,21.0,80.0
2024-07-22 20:58:05+00:00,116.0,36.0,21.0,59.0
2024-07-22 20:58:06+00:00,119.0,47.0,22.0,50.0
2024-07-22 20:58:06+00:00,109.0,37.0,22.0,50.0
2024-07-22 20:58:07+00:00,134.0,55.0,21.0,58.0
2024-07-22 20:58:08+00:00,111.0,38.0,22.0,51.0
2024-07-22 20:58:09+00:00,109.0,37.0,22.0,50.0
2024-07-22 20:58:10+00:00,112.0,36.0,21.0,55.0
2024-07-22 20:58:11+00:00,130.0,58.0,21.0,51.0
2024-07-22 20:58:12+00:00,117.0,40.0,22.0,55.0
2024-07-22 20:58:13+00:00,108.0,37.0,22.0,49.0
2024-07-22 20:58:14+00:00,115.0,36.0,22.0,57.0
2024-07-22 20:58:15+00:00,109.0,41.0,22.0,46.0
2024-07-22 20:58:16+00:00,115.0,41.0,22.0,52.0
2024-07-22 20:58:17+00:00,117.0,39.0,21.0,57.0
2024-07-22 20:58:18+00:00,115.0,42.0,22.0,51.0
2024-07-22 20:58:19+00:00,116.0,45.0,22.0,49.0
2024-07-22 20:58:20+00:00,120.0,41.0,21.0,58.0
2024-07-22 20:58:21+00:00,127.0,43.0,22.0,62.0
2024-07-22 20:58:22+00:00,182.0,36.0,22.0,124.0
2024-07-22 20:58:23+00:00,145.0,44.0,22.0,79.0
2024-07-22 20:58:24+00:00,139.0,37.0,21.0,81.0
2024-07-22 20:58:25+00:00,99.0,33.0,20.0,46.0
2024-07-22 20:58:26+00:00,123.0,41.0,21.0,61.0
2024-07-22 20:58:27+00:00,112.0,40.0,21.0,51.0
2024-07-22 20:58:28+00:00,131.0,62.0,21.0,48.0
2024-07-22 20:58:29+00:00,147.0,36.0,21.0,90.0
2024-07-22 20:58:30+00:00,114.0,39.0,22.0,53.0
2024-07-22 20:58:31+00:00,108.0,37.0,20.0,51.0
2024-07-22 20:58:32+00:00,113.0,36.0,29.0,48.0
2024-07-22 20:58:33+00:00,129.0,38.0,20.0,71.0
2024-07-22 20:58:34+00:00,111.0,39.0,21.0,51.0
2024-07-22 20:58:35+00:00,142.0,71.0,21.0,50.0
2024-07-22 20:58:36+00:00,125.0,40.0,20.0,65.0
2024-07-22 20:58:37+00:00,123.0,43.0,21.0,59.0
2024-07-22 20:58:38+00:00,106.0,36.0,22.0,48.0
2024-07-22 20:58:39+00:00,112.0,43.0,20.0,49.0
2024-07-22 20:58:40+00:00,114.0,43.0,22.0,49.0
2024-07-22 20:58:41+00:00,120.0,46.0,21.0,53.0
2024-07-22 20:58:42+00:00,105.0,38.0,21.0,46.0
2024-07-22 20:58:43+00:00,131.0,56.0,21.0,54.0
2024-07-22 20:58:44+00:00,111.0,36.0,22.0,53.0
2024-07-22 20:58:45+00:00,110.0,37.0,21.0,52.0
2024-07-22 20:58:46+00:00,171.0,48.0,21.0,102.0
2024-07-22 20:58:47+00:00,116.0,45.0,21.0,50.0
2024-07-22 20:58:48+00:00,116.0,37.0,22.0,57.0
2024-07-22 20:58:49+00:00,168.0,39.0,21.0,108.0
2024-07-22 20:58:50+00:00,109.0,36.0,22.0,51.0
2024-07-22 20:58:51+00:00,121.0,43.0,22.0,56.0
2024-07-22 20:58:52+00:00,119.0,39.0,21.0,59.0
2024-07-22 20:58:53+00:00,118.0,44.0,22.0,52.0
2024-07-22 20:58:54+00:00,108.0,37.0,21.0,50.0
2024-07-22 20:58:55+00:00,138.0,66.0,22.0,50.0
2024-07-22 20:58:56+00:00,107.0,38.0,22.0,47.0
2024-07-22 20:58:57+00:00,116.0,36.0,20.0,60.0
2024-07-22 20:58:58+00:00,110.0,38.0,20.0,52.0
2024-07-22 20:58:59+00:00,110.0,36.0,21.0,53.0
2024-07-22 20:59:00+00:00,114.0,40.0,21.0,53.0
2024-07-22 20:59:01+00:00,115.0,37.0,21.0,57.0
2024-07-22 20:59:02+00:00,115.0,40.0,22.0,53.0
2024-07-22 20:59:03+00:00,105.0,36.0,21.0,48.0
2024-07-22 20:59:04+00:00,122.0,46.0,21.0,55.0
2024-07-22 20:59:05+00:00,112.0,36.0,21.0,55.0
2024-07-22 20:59:06+00:00,122.0,42.0,21.0,59.0
2024-07-22 20:59:07+00:00,111.0,37.0,22.0,52.0
2024-07-22 20:59:08+00:00,112.0,41.0,21.0,50.0
2024-07-22 20:59:09+00:00,122.0,45.0,21.0,56.0
2024-07-22 20:59:10+00:00,126.0,46.0,21.0,59.0
2024-07-22 20:59:11+00:00,113.0,38.0,22.0,53.0
2024-07-22 20:59:12+00:00,112.0,42.0,21.0,49.0
2024-07-22 20:59:13+00:00,129.0,53.0,22.0,54.0
2024-07-22 20:59:14+00:00,128.0,38.0,23.0,67.0
2024-07-22 20:59:15+00:00,125.0,46.0,21.0,58.0
2024-07-22 20:59:16+00:00,114.0,44.0,21.0,49.0
2024-07-22 20:59:17+00:00,195.0,80.0,65.0,50.0
2024-07-22 20:59:18+00:00,188.0,39.0,97.0,52.0
2024-07-22 20:59:19+00:00,145.0,61.0,37.0,47.0
2024-07-22 20:59:20+00:00,143.0,48.0,37.0,58.0
2024-07-22 20:59:21+00:00,125.0,41.0,36.0,48.0
2024-07-22 20:59:22+00:00,153.0,39.0,38.0,76.0
2024-07-22 20:59:23+00:00,157.0,40.0,43.0,74.0
2024-07-22 20:59:24+00:00,165.0,42.0,43.0,80.0
2024-07-22 20:59:25+00:00,132.0,37.0,43.0,52.0
2024-07-22 20:59:26+00:00,141.0,43.0,45.0,53.0
2024-07-22 20:59:27+00:00,141.0,40.0,44.0,57.0
2024-07-22 20:59:28+00:00,141.0,43.0,45.0,53.0
2024-07-22 20:59:29+00:00,137.0,44.0,46.0,47.0
2024-07-22 20:59:30+00:00,139.0,44.0,44.0,51.0
2024-07-22 20:59:31+00:00,148.0,39.0,49.0,60.0
2024-07-22 20:59:32+00:00,141.0,37.0,54.0,50.0
2024-07-22 20:59:33+00:00,150.0,41.0,58.0,51.0
2024-07-22 20:59:34+00:00,174.0,59.0,62.0,53.0
2024-07-22 20:59:35+00:00,156.0,43.0,66.0,47.0
2024-07-22 20:59:36+00:00,165.0,42.0,68.0,55.0
2024-07-22 20:59:37+00:00,159.0,41.0,68.0,50.0
2024-07-22 20:59:38+00:00,161.0,39.0,67.0,55.0
2024-07-22 20:59:39+00:00,153.0,38.0,67.0,48.0
2024-07-22 20:59:40+00:00,162.0,41.0,66.0,55.0
2024-07-22 20:59:41+00:00,173.0,57.0,67.0,49.0
2024-07-22 20:59:42+00:00,189.0,41.0,67.0,81.0
2024-07-22 20:59:43+00:00,156.0,38.0,66.0,52.0
2024-07-22 20:59:44+00:00,179.0,37.0,67.0,75.0
2024-07-22 20:59:45+00:00,162.0,36.0,68.0,58.0
2024-07-22 20:59:46+00:00,194.0,46.0,65.0,83.0
