datetime,aggregate,tv,fridge,washing_machine
2024-07-20 17:57:06+00:00,107.0,39.0,22.0,46.0
2024-07-20 17:57:07+00:00,116.0,38.0,23.0,55.0
2024-07-20 17:57:08+00:00,119.0,41.0,23.0,55.0
2024-07-20 17:57:09+00:00,134.0,40.0,23.0,71.0
2024-07-20 17:57:10+00:00,117.0,49.0,22.0,46.0
2024-07-20 17:57:11+00:00,123.0,45.0,23.0,55.0
2024-07-20 17:57:12+00:00,109.0,40.0,23.0,46.0
2024-07-20 17:57:13+00:00,107.0,39.0,22.0,46.0
2024-07-20 17:57:14+00:00,121.0,48.0,22.0,51.0
2024-07-20 17:57:15+00:00,117.0,44.0,22.0,51.0
2024-07-20 17:57:16+00:00,136.0,57.0,22.0,57.0
2024-07-20 17:57:17+00:00,117.0,48.0,23.0,46.0
2024-07-20 17:57:18+00:00,110.0,42.0,23.0,45.0
2024-07-20 17:57:19+00:00,121.0,41.0,22.0,58.0
2024-07-20 17:57:20+00:00,105.0,36.0,22.0,47.0
2024-07-20 17:57:21+00:00,118.0,41.0,22.0,55.0
2024-07-20 17:57:22+00:00,108.0,40.0,22.0,46.0
2024-07-20 17:57:23+00:00,130.0,40.0,22.0,68.0
2024-07-20 17:57:24+00:00,148.0,73.0,23.0,52.0
2024-07-20 17:57:25+00:00,111.0,42.0,23.0,46.0
2024-07-20 17:57:26+00:00,131.0,40.0,22.0,69.0
2024-07-20 17:57:27+00:00,112.0,43.0,22.0,47.0
2024-07-20 17:57:28+00:00,112.0,41.0,22.0,49.0
2024-07-20 17:57:29+00:00,140.0,72.0,22.0,46.0
2024-07-20 17:57:30+00:00,117.0,39.0,23.0,55.0
2024-07-20 17:57:31+00:00,115.0,41.0,22.0,52.0
2024-07-20 17:57:32+00:00,125.0,48.0,23.0,54.0
2024-07-20 17:57:32+00:00,116.0,39.0,23.0,54.0
2024-07-20 17:57:33+00:00,113.0,41.0,22.0,50.0
2024-07-20 17:57:34+00:00,108.0,39.0,22.0,47.0
2024-07-20 17:57:35+00:00,121.0,43.0,23.0,55.0
2024-07-20 17:57:36+00:00,114.0,41.0,22.0,51.0
2024-07-20 17:57:37+00:00,128.0,39.0,23.0,66.0
