datetime,aggregate,tv,fridge,washing_machine
2024-07-22 13:19:48+00:00,112.0,41.0,21.0,50.0
2024-07-22 13:19:49+00:00,118.0,42.0,21.0,55.0
2024-07-22 13:19:50+00:00,110.0,38.0,20.0,52.0
2024-07-22 13:19:51+00:00,115.0,37.0,22.0,56.0
2024-07-22 13:19:52+00:00,104.0,38.0,21.0,45.0
2024-07-22 13:19:53+00:00,117.0,44.0,21.0,52.0
2024-07-22 13:19:54+00:00,107.0,36.0,21.0,50.0
2024-07-22 13:19:55+00:00,125.0,53.0,20.0,52.0
2024-07-22 13:19:56+00:00,119.0,40.0,20.0,59.0
2024-07-22 13:19:57+00:00,129.0,53.0,21.0,55.0
2024-07-22 13:19:58+00:00,101.0,33.0,20.0,48.0
2024-07-22 13:19:59+00:00,111.0,34.0,21.0,56.0
2024-07-22 13:20:00+00:00,107.0,35.0,21.0,51.0
2024-07-22 13:20:01+00:00,111.0,41.0,21.0,49.0
2024-07-22 13:20:02+00:00,107.0,38.0,22.0,47.0
2024-07-22 13:20:03+00:00,126.0,41.0,21.0,64.0
2024-07-22 13:20:04+00:00,107.0,36.0,20.0,51.0
2024-07-22 13:20:05+00:00,115.0,38.0,21.0,56.0
2024-07-22 13:20:06+00:00,115.0,38.0,22.0,55.0
2024-07-22 13:20:07+00:00,104.0,33.0,21.0,50.0
2024-07-22 13:20:08+00:00,109.0,37.0,20.0,52.0
2024-07-22 13:20:09+00:00,150.0,38.0,21.0,91.0
2024-07-22 13:20:10+00:00,118.0,35.0,21.0,62.0
2024-07-22 13:20:11+00:00,108.0,34.0,21.0,53.0
2024-07-22 13:20:12+00:00,106.0,32.0,21.0,53.0
2024-07-22 13:20:13+00:00,125.0,53.0,22.0,50.0
2024-07-22 13:20:14+00:00,106.0,35.0,21.0,50.0
2024-07-22 13:20:15+00:00,102.0,34.0,20.0,48.0
2024-07-22 13:20:16+00:00,128.0,53.0,22.0,53.0
2024-07-22 13:20:17+00:00,134.0,45.0,21.0,68.0
2024-07-22 13:20:18+00:00,146.0,40.0,22.0,84.0
2024-07-22 13:20:19+00:00,118.0,34.0,22.0,62.0
2024-07-22 13:20:20+00:00,115.0,37.0,22.0,56.0
2024-07-22 13:20:21+00:00,113.0,32.0,21.0,60.0
2024-07-22 13:20:22+00:00,119.0,35.0,21.0,63.0
2024-07-22 13:20:23+00:00,105.0,35.0,20.0,50.0
2024-07-22 13:20:24+00:00,111.0,33.0,21.0,57.0
2024-07-22 13:20:25+00:00,108.0,33.0,21.0,54.0
2024-07-22 13:20:26+00:00,110.0,38.0,21.0,51.0
2024-07-22 13:20:27+00:00,110.0,41.0,21.0,48.0
2024-07-22 13:20:28+00:00,110.0,36.0,21.0,53.0
2024-07-22 13:20:29+00:00,136.0,35.0,20.0,81.0
2024-07-22 13:20:30+00:00,127.0,35.0,21.0,71.0
2024-07-22 13:20:31+00:00,109.0,38.0,22.0,49.0
2024-07-22 13:20:32+00:00,129.0,38.0,23.0,68.0
2024-07-22 13:20:33+00:00,108.0,35.0,21.0,52.0
2024-07-22 13:20:34+00:00,114.0,37.0,20.0,57.0
2024-07-22 13:20:35+00:00,109.0,41.0,21.0,47.0
2024-07-22 13:20:36+00:00,113.0,39.0,21.0,53.0
2024-07-22 13:20:37+00:00,105.0,34.0,21.0,50.0
2024-07-22 13:20:38+00:00,106.0,34.0,22.0,50.0
2024-07-22 13:20:39+00:00,109.0,39.0,21.0,49.0
2024-07-22 13:20:40+00:00,132.0,37.0,21.0,74.0
2024-07-22 13:20:41+00:00,162.0,39.0,21.0,102.0
2024-07-22 13:20:42+00:00,131.0,36.0,21.0,74.0
2024-07-22 13:20:43+00:00,107.0,37.0,22.0,48.0
2024-07-22 13:20:44+00:00,113.0,41.0,20.0,52.0
2024-07-22 13:20:45+00:00,107.0,38.0,21.0,48.0
2024-07-22 13:20:46+00:00,115.0,44.0,20.0,51.0
2024-07-22 13:20:47+00:00,114.0,40.0,23.0,51.0
2024-07-22 13:20:48+00:00,236.0,73.0,109.0,54.0
2024-07-22 13:20:49+00:00,173.0,46.0,75.0,52.0
2024-07-22 13:20:50+00:00,121.0,46.0,25.0,50.0
2024-07-22 13:20:51+00:00,162.0,70.0,31.0,61.0
2024-07-22 13:20:52+00:00,141.0,53.0,38.0,50.0
2024-07-22 13:20:53+00:00,128.0,33.0,41.0,54.0
2024-07-22 13:20:54+00:00,145.0,50.0,42.0,53.0
2024-07-22 13:20:55+00:00,138.0,34.0,44.0,60.0
2024-07-22 13:20:56+00:00,167.0,53.0,45.0,69.0
2024-07-22 13:20:57+00:00,146.0,35.0,46.0,65.0
2024-07-22 13:20:58+00:00,171.0,70.0,45.0,56.0
2024-07-22 13:20:59+00:00,133.0,35.0,47.0,51.0
2024-07-22 13:21:00+00:00,175.0,77.0,47.0,51.0
2024-07-22 13:21:01+00:00,135.0,35.0,49.0,51.0
2024-07-22 13:21:02+00:00,137.0,34.0,54.0,49.0
2024-07-22 13:21:03+00:00,145.0,35.0,59.0,51.0
2024-07-22 13:21:04+00:00,152.0,41.0,63.0,48.0
2024-07-22 13:21:05+00:00,165.0,50.0,67.0,48.0
2024-07-22 13:21:06+00:00,162.0,36.0,74.0,52.0
2024-07-22 13:21:07+00:00,164.0,39.0,73.0,52.0
2024-07-22 13:21:08+00:00,167.0,37.0,73.0,57.0
2024-07-22 13:21:09+00:00,159.0,39.0,72.0,48.0
2024-07-22 13:21:10+00:00,155.0,33.0,74.0,48.0
2024-07-22 13:21:11+00:00,161.0,37.0,72.0,52.0
2024-07-22 13:21:12+00:00,162.0,38.0,72.0,52.0
2024-07-22 13:21:13+00:00,171.0,43.0,73.0,55.0
2024-07-22 13:21:14+00:00,184.0,57.0,72.0,55.0
2024-07-22 13:21:15+00:00,188.0,43.0,75.0,70.0
2024-07-22 13:21:16+00:00,172.0,35.0,72.0,65.0
2024-07-22 13:21:17+00:00,164.0,39.0,73.0,52.0
2024-07-22 13:21:18+00:00,156.0,35.0,74.0,47.0
2024-07-22 13:21:19+00:00,161.0,33.0,73.0,55.0
2024-07-22 13:21:20+00:00,169.0,43.0,73.0,53.0
2024-07-22 13:21:21+00:00,157.0,36.0,73.0,48.0
2024-07-22 13:21:22+00:00,189.0,65.0,73.0,51.0
2024-07-22 13:21:23+00:00,181.0,51.0,72.0,58.0
2024-07-22 13:21:24+00:00,169.0,40.0,71.0,58.0
2024-07-22 13:21:25+00:00,179.0,38.0,71.0,70.0
2024-07-22 13:21:26+00:00,158.0,38.0,71.0,49.0
2024-07-22 13:21:27+00:00,157.0,34.0,71.0,52.0
2024-07-22 13:21:28+00:00,157.0,32.0,71.0,54.0
2024-07-22 13:21:29+00:00,169.0,41.0,70.0,58.0
2024-07-22 13:21:30+00:00,166.0,48.0,70.0,48.0
2024-07-22 13:21:31+00:00,154.0,33.0,70.0,51.0
2024-07-22 13:21:32+00:00,159.0,36.0,70.0,53.0
2024-07-22 13:21:33+00:00,156.0,33.0,70.0,53.0
2024-07-22 13:21:34+00:00,159.0,41.0,68.0,50.0
2024-07-22 13:21:35+00:00,167.0,38.0,69.0,60.0
2024-07-22 13:21:36+00:00,173.0,52.0,69.0,52.0
2024-07-22 13:21:37+00:00,153.0,33.0,69.0,51.0
2024-07-22 13:21:38+00:00,163.0,47.0,68.0,48.0
2024-07-22 13:21:39+00:00,154.0,37.0,67.0,50.0
2024-07-22 13:21:40+00:00,163.0,34.0,69.0,60.0
2024-07-22 13:21:41+00:00,159.0,38.0,67.0,54.0
2024-07-22 13:21:42+00:00,192.0,44.0,68.0,80.0
2024-07-22 13:21:43+00:00,152.0,38.0,67.0,47.0
2024-07-22 13:21:44+00:00,184.0,65.0,66.0,53.0
2024-07-22 13:21:45+00:00,172.0,46.0,66.0,60.0
2024-07-22 13:21:46+00:00,157.0,35.0,66.0,56.0
2024-07-22 13:21:47+00:00,162.0,49.0,65.0,48.0
2024-07-22 13:21:48+00:00,160.0,40.0,66.0,54.0
2024-07-22 13:21:49+00:00,149.0,35.0,65.0,49.0
2024-07-22 13:21:50+00:00,156.0,35.0,66.0,55.0
2024-07-22 13:21:51+00:00,199.0,64.0,65.0,70.0
2024-07-22 13:21:52+00:00,159.0,34.0,66.0,59.0
2024-07-22 13:21:53+00:00,149.0,36.0,65.0,48.0
2024-07-22 13:21:54+00:00,151.0,37.0,63.0,51.0
2024-07-22 13:21:55+00:00,161.0,41.0,64.0,56.0
2024-07-22 13:21:56+00:00,156.0,45.0,64.0,47.0
2024-07-22 13:21:57+00:00,189.0,34.0,64.0,91.0
2024-07-22 13:21:58+00:00,159.0,35.0,63.0,61.0
2024-07-22 13:21:59+00:00,162.0,40.0,62.0,60.0
2024-07-22 13:22:00+00:00,196.0,79.0,65.0,52.0
2024-07-22 13:22:01+00:00,161.0,37.0,65.0,59.0
2024-07-22 13:22:02+00:00,160.0,44.0,63.0,53.0
2024-07-22 13:22:03+00:00,157.0,44.0,64.0,49.0
2024-07-22 13:22:04+00:00,160.0,44.0,64.0,52.0
