datetime,aggregate,tv,fridge,washing_machine
2024-07-17 21:19:47+00:00,46.0,46.0,0.0,0.0
2024-07-17 21:19:48+00:00,31.0,31.0,0.0,0.0
2024-07-17 21:19:49+00:00,34.0,34.0,0.0,0.0
2024-07-17 21:19:50+00:00,42.0,42.0,0.0,0.0
2024-07-17 21:19:51+00:00,28.0,28.0,0.0,0.0
2024-07-17 21:19:52+00:00,57.0,57.0,0.0,0.0
2024-07-17 21:19:53+00:00,33.0,33.0,0.0,0.0
2024-07-17 21:19:54+00:00,30.0,30.0,0.0,0.0
2024-07-17 21:19:55+00:00,38.0,38.0,0.0,0.0
2024-07-17 21:19:56+00:00,47.0,47.0,0.0,0.0
2024-07-17 21:19:57+00:00,34.0,34.0,0.0,0.0
2024-07-17 21:19:58+00:00,55.0,55.0,0.0,0.0
2024-07-17 21:19:59+00:00,35.0,35.0,0.0,0.0
2024-07-17 21:20:00+00:00,30.0,30.0,0.0,0.0
2024-07-17 21:20:01+00:00,35.0,35.0,0.0,0.0
2024-07-17 21:20:02+00:00,38.0,38.0,0.0,0.0
2024-07-17 21:20:03+00:00,32.0,32.0,0.0,0.0
2024-07-17 21:20:04+00:00,49.0,49.0,0.0,0.0
2024-07-17 21:20:05+00:00,38.0,38.0,0.0,0.0
2024-07-17 21:20:06+00:00,39.0,39.0,0.0,0.0
2024-07-17 21:20:07+00:00,44.0,44.0,0.0,0.0
2024-07-17 21:20:08+00:00,48.0,48.0,0.0,0.0
2024-07-17 21:20:09+00:00,56.0,56.0,0.0,0.0
2024-07-17 21:20:10+00:00,40.0,40.0,0.0,0.0
2024-07-17 21:20:11+00:00,30.0,30.0,0.0,0.0
2024-07-17 21:20:12+00:00,28.0,28.0,0.0,0.0
2024-07-17 21:20:13+00:00,28.0,28.0,0.0,0.0
2024-07-17 21:20:14+00:00,35.0,35.0,0.0,0.0
2024-07-17 21:20:15+00:00,38.0,38.0,0.0,0.0
2024-07-17 21:20:16+00:00,29.0,29.0,0.0,0.0
