datetime,aggregate,tv,fridge,washing_machine
2024-07-21 21:04:57+00:00,172.0,36.0,78.0,58.0
2024-07-21 21:04:58+00:00,177.0,39.0,81.0,57.0
2024-07-21 21:04:59+00:00,166.0,38.0,78.0,50.0
2024-07-21 21:05:00+00:00,170.0,35.0,81.0,54.0
2024-07-21 21:05:01+00:00,172.0,43.0,78.0,51.0
2024-07-21 21:05:02+00:00,164.0,40.0,80.0,44.0
2024-07-21 21:05:03+00:00,168.0,33.0,80.0,55.0
2024-07-21 21:05:04+00:00,163.0,35.0,78.0,50.0
2024-07-21 21:05:05+00:00,169.0,43.0,78.0,48.0
2024-07-21 21:05:06+00:00,172.0,39.0,79.0,54.0
2024-07-21 21:05:07+00:00,163.0,33.0,78.0,52.0
2024-07-21 21:05:08+00:00,167.0,41.0,78.0,48.0
2024-07-21 21:05:09+00:00,172.0,41.0,80.0,51.0
2024-07-21 21:05:10+00:00,172.0,37.0,79.0,56.0
2024-07-21 21:05:11+00:00,166.0,39.0,79.0,48.0
2024-07-21 21:05:12+00:00,167.0,33.0,79.0,55.0
2024-07-21 21:05:13+00:00,207.0,78.0,80.0,49.0
2024-07-21 21:05:14+00:00,172.0,44.0,79.0,49.0
2024-07-21 21:05:15+00:00,176.0,39.0,79.0,58.0
2024-07-21 21:05:16+00:00,158.0,35.0,77.0,46.0
2024-07-21 21:05:17+00:00,229.0,62.0,78.0,89.0
2024-07-21 21:05:18+00:00,176.0,41.0,78.0,57.0
2024-07-21 21:05:19+00:00,229.0,43.0,79.0,107.0
2024-07-21 21:05:20+00:00,167.0,38.0,80.0,49.0
2024-07-21 21:05:21+00:00,170.0,37.0,77.0,56.0
2024-07-21 21:05:22+00:00,183.0,39.0,80.0,64.0
2024-07-21 21:05:23+00:00,195.0,51.0,79.0,65.0
2024-07-21 21:05:24+00:00,174.0,34.0,79.0,61.0
2024-07-21 21:05:25+00:00,168.0,33.0,79.0,56.0
2024-07-21 21:05:26+00:00,196.0,72.0,78.0,46.0
2024-07-21 21:05:27+00:00,185.0,58.0,78.0,49.0
2024-07-21 21:05:28+00:00,162.0,36.0,79.0,47.0
2024-07-21 21:05:29+00:00,169.0,36.0,79.0,54.0
2024-07-21 21:05:30+00:00,176.0,40.0,78.0,58.0
2024-07-21 21:05:31+00:00,159.0,33.0,78.0,48.0
2024-07-21 21:05:32+00:00,170.0,33.0,79.0,58.0
2024-07-21 21:05:33+00:00,175.0,33.0,81.0,61.0
2024-07-21 21:05:34+00:00,193.0,65.0,80.0,48.0
2024-07-21 21:05:35+00:00,169.0,43.0,79.0,47.0
2024-07-21 21:05:36+00:00,165.0,40.0,78.0,47.0
2024-07-21 21:05:37+00:00,175.0,46.0,79.0,50.0
2024-07-21 21:05:38+00:00,182.0,35.0,78.0,69.0
2024-07-21 21:05:39+00:00,192.0,42.0,79.0,71.0
2024-07-21 21:05:40+00:00,177.0,49.0,79.0,49.0
2024-07-21 21:05:41+00:00,167.0,38.0,79.0,50.0
2024-07-21 21:05:42+00:00,180.0,37.0,76.0,67.0
2024-07-21 21:05:43+00:00,169.0,41.0,79.0,49.0
2024-07-21 21:05:44+00:00,174.0,45.0,81.0,48.0
2024-07-21 21:05:45+00:00,188.0,61.0,78.0,49.0
2024-07-21 21:05:46+00:00,180.0,54.0,76.0,50.0
2024-07-21 21:05:47+00:00,168.0,38.0,79.0,51.0
2024-07-21 21:05:48+00:00,165.0,35.0,79.0,51.0
2024-07-21 21:05:49+00:00,170.0,36.0,78.0,56.0
2024-07-21 21:05:50+00:00,194.0,62.0,81.0,51.0
