datetime,aggregate,tv,fridge,washing_machine
2024-07-18 22:32:55+00:00,154.0,36.0,66.0,52.0
2024-07-18 22:32:56+00:00,156.0,45.0,63.0,48.0
2024-07-18 22:32:57+00:00,208.0,48.0,63.0,97.0
2024-07-18 22:32:58+00:00,156.0,42.0,63.0,51.0
2024-07-18 22:32:59+00:00,168.0,52.0,63.0,53.0
2024-07-18 22:33:00+00:00,148.0,34.0,64.0,50.0
2024-07-18 22:33:01+00:00,157.0,42.0,65.0,50.0
2024-07-18 22:33:02+00:00,162.0,52.0,64.0,46.0
2024-07-18 22:33:03+00:00,164.0,36.0,63.0,65.0
2024-07-18 22:33:04+00:00,149.0,37.0,62.0,50.0
2024-07-18 22:33:05+00:00,194.0,51.0,64.0,79.0
2024-07-18 22:33:06+00:00,156.0,45.0,65.0,46.0
2024-07-18 22:33:07+00:00,152.0,38.0,64.0,50.0
2024-07-18 22:33:08+00:00,153.0,41.0,63.0,49.0
2024-07-18 22:33:09+00:00,168.0,58.0,65.0,45.0
2024-07-18 22:33:10+00:00,153.0,40.0,64.0,49.0
2024-07-18 22:33:11+00:00,153.0,38.0,65.0,50.0
2024-07-18 22:33:12+00:00,193.0,71.0,65.0,57.0
2024-07-18 22:33:13+00:00,157.0,40.0,66.0,51.0
2024-07-18 22:33:14+00:00,161.0,40.0,65.0,56.0
2024-07-18 22:33:15+00:00,147.0,37.0,64.0,46.0
2024-07-18 22:33:16+00:00,172.0,36.0,65.0,71.0
2024-07-18 22:33:17+00:00,163.0,49.0,65.0,49.0
2024-07-18 22:33:18+00:00,158.0,49.0,65.0,44.0
2024-07-18 22:33:19+00:00,155.0,40.0,65.0,50.0
2024-07-18 22:33:20+00:00,149.0,35.0,65.0,49.0
2024-07-18 22:33:21+00:00,184.0,36.0,65.0,83.0
2024-07-18 22:33:22+00:00,152.0,39.0,65.0,48.0
2024-07-18 22:33:23+00:00,200.0,42.0,64.0,94.0
2024-07-18 22:33:24+00:00,150.0,39.0,64.0,47.0
