datetime,aggregate,tv,fridge,washing_machine
2024-07-20 18:30:03+00:00,153.0,37.0,69.0,47.0
2024-07-20 18:30:04+00:00,177.0,45.0,71.0,61.0
2024-07-20 18:30:05+00:00,180.0,54.0,70.0,56.0
2024-07-20 18:30:06+00:00,157.0,38.0,71.0,48.0
2024-07-20 18:30:07+00:00,162.0,46.0,70.0,46.0
2024-07-20 18:30:08+00:00,162.0,38.0,70.0,54.0
2024-07-20 18:30:09+00:00,202.0,77.0,72.0,53.0
2024-07-20 18:30:10+00:00,162.0,41.0,69.0,52.0
2024-07-20 18:30:11+00:00,193.0,54.0,72.0,67.0
2024-07-20 18:30:12+00:00,161.0,43.0,69.0,49.0
2024-07-20 18:30:13+00:00,167.0,45.0,70.0,52.0
2024-07-20 18:30:14+00:00,164.0,41.0,70.0,53.0
2024-07-20 18:30:15+00:00,191.0,42.0,71.0,78.0
2024-07-20 18:30:16+00:00,165.0,41.0,70.0,54.0
2024-07-20 18:30:17+00:00,160.0,41.0,69.0,50.0
2024-07-20 18:30:18+00:00,161.0,42.0,70.0,49.0
2024-07-20 18:30:19+00:00,177.0,47.0,72.0,58.0
2024-07-20 18:30:20+00:00,162.0,40.0,72.0,50.0
2024-07-20 18:30:21+00:00,179.0,41.0,70.0,68.0
2024-07-20 18:30:22+00:00,165.0,48.0,69.0,48.0
2024-07-20 18:30:23+00:00,160.0,39.0,69.0,52.0
2024-07-20 18:30:24+00:00,159.0,43.0,70.0,46.0
2024-07-20 18:30:25+00:00,176.0,42.0,70.0,64.0
2024-07-20 18:30:26+00:00,162.0,43.0,72.0,47.0
2024-07-20 18:30:27+00:00,157.0,39.0,70.0,48.0
2024-07-20 18:30:28+00:00,158.0,40.0,71.0,47.0
2024-07-20 18:30:29+00:00,159.0,40.0,69.0,50.0
2024-07-20 18:30:30+00:00,161.0,45.0,70.0,46.0
2024-07-20 18:30:31+00:00,163.0,41.0,70.0,52.0
2024-07-20 18:30:32+00:00,156.0,40.0,70.0,46.0
2024-07-20 18:30:33+00:00,196.0,67.0,70.0,59.0
2024-07-20 18:30:34+00:00,164.0,49.0,69.0,46.0
2024-07-20 18:30:35+00:00,166.0,42.0,70.0,54.0
2024-07-20 18:30:36+00:00,156.0,39.0,70.0,47.0
2024-07-20 18:30:37+00:00,202.0,56.0,70.0,76.0
2024-07-20 18:30:38+00:00,159.0,40.0,70.0,49.0
2024-07-20 18:30:39+00:00,163.0,41.0,71.0,51.0
2024-07-20 18:30:40+00:00,166.0,43.0,70.0,53.0
2024-07-20 18:30:41+00:00,179.0,50.0,71.0,58.0
2024-07-20 18:30:42+00:00,157.0,37.0,70.0,50.0
2024-07-20 18:30:43+00:00,161.0,42.0,70.0,49.0
2024-07-20 18:30:44+00:00,174.0,45.0,69.0,60.0
2024-07-20 18:30:45+00:00,206.0,90.0,71.0,45.0
2024-07-20 18:30:46+00:00,162.0,42.0,71.0,49.0
2024-07-20 18:30:47+00:00,157.0,42.0,70.0,45.0
2024-07-20 18:30:48+00:00,160.0,41.0,70.0,49.0
2024-07-20 18:30:49+00:00,160.0,40.0,69.0,51.0
2024-07-20 18:30:50+00:00,174.0,52.0,70.0,52.0
2024-07-20 18:30:51+00:00,182.0,55.0,71.0,56.0
2024-07-20 18:30:52+00:00,164.0,43.0,70.0,51.0
2024-07-20 18:30:53+00:00,157.0,39.0,70.0,48.0
2024-07-20 18:30:54+00:00,187.0,59.0,69.0,59.0
2024-07-20 18:30:55+00:00,162.0,44.0,71.0,47.0
2024-07-20 18:30:56+00:00,160.0,40.0,72.0,48.0
2024-07-20 18:30:57+00:00,159.0,38.0,71.0,50.0
2024-07-20 18:30:58+00:00,168.0,42.0,72.0,54.0
2024-07-20 18:30:59+00:00,163.0,42.0,71.0,50.0
2024-07-20 18:31:00+00:00,167.0,50.0,70.0,47.0
2024-07-20 18:31:01+00:00,166.0,43.0,72.0,51.0
2024-07-20 18:31:02+00:00,182.0,38.0,71.0,73.0
2024-07-20 18:31:03+00:00,159.0,43.0,70.0,46.0
2024-07-20 18:31:04+00:00,161.0,42.0,72.0,47.0
2024-07-20 18:31:05+00:00,167.0,41.0,70.0,56.0
2024-07-20 18:31:06+00:00,162.0,37.0,71.0,54.0
2024-07-20 18:31:07+00:00,166.0,39.0,73.0,54.0
2024-07-20 18:31:08+00:00,166.0,39.0,70.0,57.0
2024-07-20 18:31:09+00:00,176.0,38.0,69.0,69.0
2024-07-20 18:31:10+00:00,181.0,62.0,69.0,50.0
2024-07-20 18:31:11+00:00,185.0,63.0,71.0,51.0
2024-07-20 18:31:12+00:00,169.0,50.0,70.0,49.0
2024-07-20 18:31:13+00:00,172.0,40.0,69.0,63.0
2024-07-20 18:31:14+00:00,159.0,40.0,72.0,47.0
