datetime,aggregate,tv,fridge,washing_machine
2024-07-21 08:04:36+00:00,216.0,94.0,70.0,52.0
2024-07-21 08:04:37+00:00,220.0,101.0,70.0,49.0
2024-07-21 08:04:38+00:00,219.0,99.0,69.0,51.0
2024-07-21 08:04:39+00:00,215.0,92.0,68.0,55.0
2024-07-21 08:04:40+00:00,233.0,103.0,68.0,62.0
2024-07-21 08:04:41+00:00,216.0,95.0,68.0,53.0
2024-07-21 08:04:42+00:00,217.0,99.0,71.0,47.0
2024-07-21 08:04:43+00:00,225.0,111.0,68.0,46.0
2024-07-21 08:04:44+00:00,213.0,97.0,69.0,47.0
2024-07-21 08:04:45+00:00,223.0,97.0,68.0,58.0
2024-07-21 08:04:46+00:00,212.0,94.0,69.0,49.0
2024-07-21 08:04:47+00:00,215.0,98.0,69.0,48.0
2024-07-21 08:04:48+00:00,218.0,99.0,69.0,50.0
2024-07-21 08:04:49+00:00,232.0,96.0,68.0,68.0
2024-07-21 08:04:50+00:00,227.0,98.0,69.0,60.0
2024-07-21 08:04:51+00:00,223.0,104.0,68.0,51.0
2024-07-21 08:04:52+00:00,225.0,106.0,69.0,50.0
2024-07-21 08:04:53+00:00,215.0,98.0,69.0,48.0
2024-07-21 08:04:54+00:00,222.0,101.0,71.0,50.0
2024-07-21 08:04:55+00:00,216.0,96.0,68.0,52.0
2024-07-21 08:04:56+00:00,227.0,108.0,69.0,50.0
2024-07-21 08:04:57+00:00,225.0,105.0,70.0,50.0
2024-07-21 08:04:58+00:00,214.0,97.0,69.0,48.0
2024-07-21 08:04:59+00:00,222.0,96.0,68.0,58.0
2024-07-21 08:05:00+00:00,228.0,100.0,69.0,59.0
2024-07-21 08:05:01+00:00,226.0,96.0,69.0,61.0
2024-07-21 08:05:02+00:00,232.0,110.0,70.0,52.0
2024-07-21 08:05:03+00:00,214.0,99.0,68.0,47.0
2024-07-21 08:05:04+00:00,232.0,112.0,69.0,51.0
2024-07-21 08:05:05+00:00,219.0,95.0,70.0,54.0
2024-07-21 08:05:06+00:00,230.0,99.0,69.0,62.0
2024-07-21 08:05:07+00:00,219.0,101.0,70.0,48.0
2024-07-21 08:05:08+00:00,219.0,97.0,68.0,54.0
2024-07-21 08:05:09+00:00,217.0,100.0,69.0,48.0
2024-07-21 08:05:10+00:00,241.0,101.0,68.0,72.0
2024-07-21 08:05:11+00:00,223.0,100.0,70.0,53.0
2024-07-21 08:05:12+00:00,217.0,99.0,69.0,49.0
2024-07-21 08:05:13+00:00,220.0,99.0,69.0,52.0
2024-07-21 08:05:14+00:00,219.0,101.0,70.0,48.0
2024-07-21 08:05:15+00:00,224.0,100.0,69.0,55.0
2024-07-21 08:05:16+00:00,259.0,103.0,69.0,87.0
2024-07-21 08:05:17+00:00,222.0,104.0,68.0,50.0
2024-07-21 08:05:18+00:00,226.0,98.0,70.0,58.0
2024-07-21 08:05:19+00:00,217.0,97.0,69.0,51.0
2024-07-21 08:05:20+00:00,220.0,99.0,69.0,52.0
2024-07-21 08:05:21+00:00,226.0,100.0,69.0,57.0
2024-07-21 08:05:22+00:00,249.0,105.0,69.0,75.0
2024-07-21 08:05:23+00:00,216.0,102.0,67.0,47.0
2024-07-21 08:05:24+00:00,224.0,102.0,68.0,54.0
2024-07-21 08:05:25+00:00,235.0,103.0,69.0,63.0
2024-07-21 08:05:26+00:00,224.0,107.0,69.0,48.0
2024-07-21 08:05:27+00:00,214.0,95.0,69.0,50.0
2024-07-21 08:05:28+00:00,230.0,98.0,69.0,63.0
2024-07-21 08:05:29+00:00,220.0,101.0,69.0,50.0
2024-07-21 08:05:30+00:00,219.0,99.0,68.0,52.0
2024-07-21 08:05:31+00:00,233.0,105.0,70.0,58.0
2024-07-21 08:05:32+00:00,226.0,99.0,68.0,59.0
2024-07-21 08:05:33+00:00,218.0,100.0,68.0,50.0
2024-07-21 08:05:34+00:00,212.0,96.0,67.0,49.0
2024-07-21 08:05:35+00:00,216.0,98.0,69.0,49.0
2024-07-21 08:05:36+00:00,228.0,100.0,69.0,59.0
2024-07-21 08:05:37+00:00,236.0,98.0,70.0,68.0
2024-07-21 08:05:38+00:00,222.0,102.0,70.0,50.0
2024-07-21 08:05:39+00:00,211.0,96.0,68.0,47.0
2024-07-21 08:05:40+00:00,221.0,101.0,70.0,50.0
2024-07-21 08:05:41+00:00,212.0,95.0,69.0,48.0
2024-07-21 08:05:42+00:00,216.0,97.0,70.0,49.0
2024-07-21 08:05:43+00:00,219.0,105.0,67.0,47.0
2024-07-21 08:05:44+00:00,211.0,96.0,69.0,46.0
2024-07-21 08:05:45+00:00,221.0,99.0,69.0,53.0
2024-07-21 08:05:46+00:00,226.0,103.0,69.0,54.0
2024-07-21 08:05:47+00:00,223.0,98.0,67.0,58.0
2024-07-21 08:05:48+00:00,225.0,95.0,68.0,62.0
2024-07-21 08:05:49+00:00,217.0,93.0,69.0,55.0
2024-07-21 08:05:50+00:00,221.0,102.0,70.0,49.0
2024-07-21 08:05:51+00:00,234.0,99.0,70.0,65.0
2024-07-21 08:05:52+00:00,214.0,97.0,67.0,50.0
2024-07-21 08:05:53+00:00,217.0,100.0,68.0,49.0
