datetime,aggregate,tv,fridge,washing_machine
2024-07-21 02:33:57+00:00,118.0,42.0,24.0,52.0
2024-07-21 02:33:58+00:00,137.0,50.0,23.0,64.0
2024-07-21 02:33:59+00:00,106.0,34.0,24.0,48.0
2024-07-21 02:34:00+00:00,113.0,36.0,24.0,53.0
2024-07-21 02:34:01+00:00,110.0,39.0,23.0,48.0
2024-07-21 02:34:02+00:00,111.0,41.0,23.0,47.0
2024-07-21 02:34:03+00:00,110.0,40.0,23.0,47.0
2024-07-21 02:34:04+00:00,110.0,36.0,23.0,51.0
2024-07-21 02:34:05+00:00,122.0,40.0,24.0,58.0
2024-07-21 02:34:06+00:00,117.0,36.0,24.0,57.0
2024-07-21 02:34:07+00:00,135.0,35.0,24.0,76.0
2024-07-21 02:34:08+00:00,107.0,36.0,24.0,47.0
2024-07-21 02:34:09+00:00,117.0,46.0,24.0,47.0
2024-07-21 02:34:10+00:00,112.0,36.0,24.0,52.0
2024-07-21 02:34:11+00:00,105.0,39.0,24.0,42.0
2024-07-21 02:34:12+00:00,107.0,38.0,23.0,46.0
2024-07-21 02:34:13+00:00,125.0,39.0,24.0,62.0
2024-07-21 02:34:14+00:00,109.0,37.0,23.0,49.0
2024-07-21 02:34:15+00:00,106.0,35.0,25.0,46.0
2024-07-21 02:34:16+00:00,107.0,33.0,24.0,50.0
2024-07-21 02:34:17+00:00,122.0,40.0,24.0,58.0
2024-07-21 02:34:18+00:00,112.0,38.0,23.0,51.0
2024-07-21 02:34:19+00:00,112.0,37.0,24.0,51.0
2024-07-21 02:34:20+00:00,121.0,45.0,24.0,52.0
2024-07-21 02:34:21+00:00,108.0,40.0,23.0,45.0
2024-07-21 02:34:22+00:00,108.0,37.0,23.0,48.0
2024-07-21 02:34:23+00:00,163.0,35.0,23.0,105.0
2024-07-21 02:34:24+00:00,132.0,60.0,23.0,49.0
2024-07-21 02:34:25+00:00,119.0,44.0,23.0,52.0
2024-07-21 02:34:26+00:00,123.0,39.0,23.0,61.0
2024-07-21 02:34:27+00:00,110.0,36.0,24.0,50.0
2024-07-21 02:34:28+00:00,142.0,35.0,23.0,84.0
2024-07-21 02:34:29+00:00,110.0,35.0,23.0,52.0
2024-07-21 02:34:30+00:00,107.0,40.0,22.0,45.0
2024-07-21 02:34:31+00:00,120.0,41.0,23.0,56.0
2024-07-21 02:34:32+00:00,105.0,33.0,22.0,50.0
2024-07-21 02:34:33+00:00,113.0,39.0,24.0,50.0
2024-07-21 02:34:34+00:00,110.0,42.0,23.0,45.0
2024-07-21 02:34:35+00:00,103.0,33.0,24.0,46.0
2024-07-21 02:34:36+00:00,124.0,50.0,24.0,50.0
2024-07-21 02:34:37+00:00,138.0,36.0,23.0,79.0
2024-07-21 02:34:38+00:00,115.0,46.0,23.0,46.0
2024-07-21 02:34:39+00:00,105.0,35.0,24.0,46.0
2024-07-21 02:34:40+00:00,142.0,65.0,23.0,54.0
2024-07-21 02:34:41+00:00,105.0,36.0,23.0,46.0
2024-07-21 02:34:42+00:00,109.0,40.0,23.0,46.0
2024-07-21 02:34:43+00:00,104.0,36.0,22.0,46.0
2024-07-21 02:34:44+00:00,109.0,37.0,23.0,49.0
2024-07-21 02:34:45+00:00,102.0,35.0,23.0,44.0
2024-07-21 02:34:46+00:00,130.0,46.0,23.0,61.0
2024-07-21 02:34:47+00:00,129.0,53.0,23.0,53.0
2024-07-21 02:34:48+00:00,111.0,37.0,23.0,51.0
2024-07-21 02:34:49+00:00,114.0,38.0,23.0,53.0
2024-07-21 02:34:50+00:00,113.0,39.0,24.0,50.0
2024-07-21 02:34:51+00:00,119.0,37.0,24.0,58.0
2024-07-21 02:34:52+00:00,126.0,38.0,24.0,64.0
2024-07-21 02:34:53+00:00,111.0,35.0,23.0,53.0
2024-07-21 02:34:54+00:00,120.0,41.0,23.0,56.0
2024-07-21 02:34:55+00:00,108.0,40.0,23.0,45.0
2024-07-21 02:34:56+00:00,108.0,36.0,24.0,48.0
2024-07-21 02:34:57+00:00,109.0,35.0,23.0,51.0
2024-07-21 02:34:58+00:00,121.0,34.0,22.0,65.0
2024-07-21 02:34:59+00:00,110.0,36.0,23.0,51.0
2024-07-21 02:35:00+00:00,108.0,36.0,24.0,48.0
2024-07-21 02:35:01+00:00,119.0,48.0,24.0,47.0
2024-07-21 02:35:02+00:00,115.0,45.0,23.0,47.0
2024-07-21 02:35:03+00:00,144.0,71.0,23.0,50.0
2024-07-21 02:35:04+00:00,125.0,50.0,23.0,52.0
2024-07-21 02:35:05+00:00,118.0,49.0,22.0,47.0
2024-07-21 02:35:06+00:00,133.0,65.0,23.0,45.0
2024-07-21 02:35:07+00:00,109.0,38.0,23.0,48.0
2024-07-21 02:35:08+00:00,122.0,36.0,24.0,62.0
2024-07-21 02:35:09+00:00,109.0,37.0,23.0,49.0
2024-07-21 02:35:10+00:00,118.0,52.0,23.0,43.0
2024-07-21 02:35:11+00:00,127.0,56.0,23.0,48.0
2024-07-21 02:35:12+00:00,127.0,42.0,24.0,61.0
2024-07-21 02:35:13+00:00,121.0,39.0,23.0,59.0
2024-07-21 02:35:14+00:00,106.0,36.0,23.0,47.0
2024-07-21 02:35:15+00:00,107.0,39.0,23.0,45.0
2024-07-21 02:35:16+00:00,109.0,40.0,23.0,46.0
2024-07-21 02:35:17+00:00,122.0,39.0,24.0,59.0
2024-07-21 02:35:18+00:00,113.0,36.0,23.0,54.0
2024-07-21 02:35:19+00:00,106.0,34.0,24.0,48.0
2024-07-21 02:35:20+00:00,125.0,37.0,24.0,64.0
2024-07-21 02:35:21+00:00,113.0,37.0,23.0,53.0
2024-07-21 02:35:22+00:00,108.0,33.0,23.0,52.0
2024-07-21 02:35:23+00:00,112.0,42.0,23.0,47.0
2024-07-21 02:35:24+00:00,110.0,42.0,23.0,45.0
2024-07-21 02:35:25+00:00,139.0,54.0,23.0,62.0
2024-07-21 02:35:26+00:00,123.0,47.0,23.0,53.0
2024-07-21 02:35:27+00:00,172.0,37.0,23.0,112.0
2024-07-21 02:35:28+00:00,186.0,69.0,22.0,95.0
2024-07-21 02:35:29+00:00,122.0,36.0,23.0,63.0
2024-07-21 02:35:30+00:00,103.0,34.0,23.0,46.0
2024-07-21 02:35:31+00:00,105.0,36.0,23.0,46.0
2024-07-21 02:35:32+00:00,110.0,43.0,22.0,45.0
2024-07-21 02:35:33+00:00,119.0,46.0,22.0,51.0
2024-07-21 02:35:34+00:00,117.0,33.0,23.0,61.0
2024-07-21 02:35:35+00:00,104.0,35.0,23.0,46.0
2024-07-21 02:35:36+00:00,105.0,37.0,23.0,45.0
2024-07-21 02:35:37+00:00,112.0,41.0,23.0,48.0
2024-07-21 02:35:38+00:00,120.0,35.0,23.0,62.0
2024-07-21 02:35:39+00:00,116.0,37.0,23.0,56.0
2024-07-21 02:35:40+00:00,139.0,38.0,23.0,78.0
2024-07-21 02:35:41+00:00,117.0,40.0,23.0,54.0
2024-07-21 02:35:42+00:00,108.0,38.0,23.0,47.0
2024-07-21 02:35:43+00:00,142.0,55.0,23.0,64.0
2024-07-21 02:35:44+00:00,146.0,35.0,23.0,88.0
2024-07-21 02:35:45+00:00,112.0,39.0,24.0,49.0
2024-07-21 02:35:46+00:00,107.0,37.0,22.0,48.0
2024-07-21 02:35:47+00:00,147.0,52.0,23.0,72.0
2024-07-21 02:35:48+00:00,105.0,35.0,22.0,48.0
2024-07-21 02:35:49+00:00,123.0,52.0,23.0,48.0
2024-07-21 02:35:50+00:00,106.0,37.0,23.0,46.0
2024-07-21 02:35:51+00:00,105.0,34.0,23.0,48.0
2024-07-21 02:35:52+00:00,105.0,33.0,23.0,49.0
2024-07-21 02:35:53+00:00,124.0,37.0,22.0,65.0
2024-07-21 02:35:54+00:00,105.0,38.0,22.0,45.0
2024-07-21 02:35:55+00:00,105.0,37.0,23.0,45.0
2024-07-21 02:35:56+00:00,122.0,50.0,23.0,49.0
2024-07-21 02:35:57+00:00,128.0,49.0,23.0,56.0
2024-07-21 02:35:58+00:00,116.0,42.0,23.0,51.0
2024-07-21 02:35:59+00:00,119.0,35.0,23.0,61.0
2024-07-21 02:36:00+00:00,105.0,33.0,23.0,49.0
2024-07-21 02:36:01+00:00,101.0,32.0,23.0,46.0
2024-07-21 02:36:02+00:00,110.0,39.0,23.0,48.0
2024-07-21 02:36:03+00:00,134.0,37.0,23.0,74.0
2024-07-21 02:36:04+00:00,109.0,38.0,22.0,49.0
2024-07-21 02:36:05+00:00,128.0,60.0,22.0,46.0
2024-07-21 02:36:06+00:00,111.0,36.0,23.0,52.0
2024-07-21 02:36:07+00:00,158.0,46.0,23.0,89.0
2024-07-21 02:36:08+00:00,109.0,34.0,23.0,52.0
2024-07-21 02:36:09+00:00,150.0,33.0,23.0,94.0
2024-07-21 02:36:10+00:00,105.0,36.0,23.0,46.0
2024-07-21 02:36:11+00:00,138.0,35.0,23.0,80.0
2024-07-21 02:36:12+00:00,110.0,34.0,22.0,54.0
2024-07-21 02:36:13+00:00,114.0,39.0,23.0,52.0
2024-07-21 02:36:14+00:00,110.0,41.0,23.0,46.0
2024-07-21 02:36:15+00:00,128.0,41.0,24.0,63.0
2024-07-21 02:36:16+00:00,109.0,36.0,24.0,49.0
2024-07-21 02:36:17+00:00,106.0,34.0,23.0,49.0
2024-07-21 02:36:18+00:00,106.0,38.0,22.0,46.0
2024-07-21 02:36:19+00:00,116.0,40.0,24.0,52.0
2024-07-21 02:36:20+00:00,127.0,41.0,23.0,63.0
2024-07-21 02:36:21+00:00,116.0,37.0,23.0,56.0
2024-07-21 02:36:22+00:00,150.0,69.0,23.0,58.0
2024-07-21 02:36:23+00:00,116.0,42.0,23.0,51.0
2024-07-21 02:36:24+00:00,121.0,50.0,23.0,48.0
2024-07-21 02:36:25+00:00,157.0,39.0,22.0,96.0
2024-07-21 02:36:26+00:00,117.0,34.0,23.0,60.0
2024-07-21 02:36:27+00:00,110.0,40.0,24.0,46.0
2024-07-21 02:36:28+00:00,110.0,36.0,23.0,51.0
2024-07-21 02:36:29+00:00,108.0,35.0,23.0,50.0
2024-07-21 02:36:30+00:00,108.0,38.0,23.0,47.0
2024-07-21 02:36:31+00:00,107.0,39.0,22.0,46.0
2024-07-21 02:36:32+00:00,108.0,34.0,23.0,51.0
2024-07-21 02:36:33+00:00,108.0,35.0,23.0,50.0
2024-07-21 02:36:34+00:00,104.0,36.0,23.0,45.0
2024-07-21 02:36:35+00:00,114.0,46.0,23.0,45.0
2024-07-21 02:36:36+00:00,126.0,43.0,22.0,61.0
2024-07-21 02:36:37+00:00,119.0,32.0,24.0,63.0
2024-07-21 02:36:38+00:00,129.0,46.0,23.0,60.0
2024-07-21 02:36:39+00:00,113.0,35.0,23.0,55.0
2024-07-21 02:36:40+00:00,114.0,39.0,23.0,52.0
2024-07-21 02:36:41+00:00,135.0,55.0,23.0,57.0
2024-07-21 02:36:42+00:00,112.0,40.0,23.0,49.0
2024-07-21 02:36:43+00:00,105.0,36.0,22.0,47.0
2024-07-21 02:36:44+00:00,117.0,48.0,23.0,46.0
2024-07-21 02:36:45+00:00,112.0,42.0,23.0,47.0
2024-07-21 02:36:46+00:00,119.0,32.0,24.0,63.0
2024-07-21 02:36:47+00:00,114.0,41.0,23.0,50.0
2024-07-21 02:36:48+00:00,109.0,39.0,23.0,47.0
2024-07-21 02:36:49+00:00,152.0,35.0,22.0,95.0
2024-07-21 02:36:50+00:00,106.0,37.0,23.0,46.0
2024-07-21 02:36:51+00:00,105.0,35.0,23.0,47.0
2024-07-21 02:36:52+00:00,120.0,47.0,22.0,51.0
2024-07-21 02:36:53+00:00,116.0,41.0,23.0,52.0
2024-07-21 02:36:54+00:00,106.0,34.0,23.0,49.0
2024-07-21 02:36:55+00:00,101.0,33.0,23.0,45.0
2024-07-21 02:36:56+00:00,135.0,56.0,24.0,55.0
2024-07-21 02:36:57+00:00,113.0,47.0,22.0,44.0
2024-07-21 02:36:58+00:00,118.0,48.0,23.0,47.0
2024-07-21 02:36:59+00:00,116.0,40.0,23.0,53.0
2024-07-21 02:37:00+00:00,114.0,43.0,23.0,48.0
2024-07-21 02:37:01+00:00,110.0,38.0,22.0,50.0
2024-07-21 02:37:02+00:00,107.0,36.0,23.0,48.0
2024-07-21 02:37:03+00:00,114.0,40.0,23.0,51.0
2024-07-21 02:37:04+00:00,105.0,35.0,23.0,47.0
2024-07-21 02:37:05+00:00,115.0,43.0,23.0,49.0
2024-07-21 02:37:06+00:00,110.0,34.0,24.0,52.0
2024-07-21 02:37:07+00:00,110.0,37.0,22.0,51.0
2024-07-21 02:37:08+00:00,138.0,71.0,22.0,45.0
2024-07-21 02:37:09+00:00,143.0,58.0,22.0,63.0
2024-07-21 02:37:10+00:00,168.0,38.0,23.0,107.0
2024-07-21 02:37:11+00:00,108.0,32.0,23.0,53.0
2024-07-21 02:37:12+00:00,174.0,46.0,23.0,105.0
2024-07-21 02:37:13+00:00,115.0,41.0,24.0,50.0
2024-07-21 02:37:14+00:00,114.0,41.0,23.0,50.0
2024-07-21 02:37:15+00:00,115.0,43.0,22.0,50.0
2024-07-21 02:37:16+00:00,114.0,37.0,24.0,53.0
2024-07-21 02:37:17+00:00,107.0,33.0,23.0,51.0
2024-07-21 02:37:18+00:00,108.0,40.0,23.0,45.0
2024-07-21 02:37:19+00:00,113.0,43.0,23.0,47.0
2024-07-21 02:37:20+00:00,116.0,43.0,23.0,50.0
2024-07-21 02:37:21+00:00,110.0,40.0,23.0,47.0
2024-07-21 02:37:22+00:00,109.0,41.0,22.0,46.0
2024-07-21 02:37:23+00:00,105.0,36.0,23.0,46.0
2024-07-21 02:37:24+00:00,114.0,43.0,22.0,49.0
2024-07-21 02:37:25+00:00,114.0,33.0,22.0,59.0
2024-07-21 02:37:26+00:00,133.0,47.0,23.0,63.0
2024-07-21 02:37:27+00:00,103.0,36.0,22.0,45.0
2024-07-21 02:37:28+00:00,118.0,34.0,23.0,61.0
2024-07-21 02:37:29+00:00,133.0,60.0,23.0,50.0
2024-07-21 02:37:30+00:00,123.0,53.0,23.0,47.0
2024-07-21 02:37:31+00:00,100.0,35.0,22.0,43.0
2024-07-21 02:37:32+00:00,118.0,34.0,23.0,61.0
2024-07-21 02:37:33+00:00,132.0,63.0,22.0,47.0
2024-07-21 02:37:34+00:00,133.0,40.0,24.0,69.0
2024-07-21 02:37:35+00:00,103.0,36.0,22.0,45.0
2024-07-21 02:37:36+00:00,117.0,37.0,24.0,56.0
2024-07-21 02:37:37+00:00,109.0,37.0,24.0,48.0
2024-07-21 02:37:38+00:00,110.0,40.0,23.0,47.0
2024-07-21 02:37:39+00:00,117.0,51.0,22.0,44.0
2024-07-21 02:37:40+00:00,107.0,37.0,22.0,48.0
2024-07-21 02:37:41+00:00,110.0,39.0,23.0,48.0
2024-07-21 02:37:42+00:00,116.0,46.0,23.0,47.0
2024-07-21 02:37:43+00:00,116.0,48.0,22.0,46.0
2024-07-21 02:37:44+00:00,112.0,36.0,23.0,53.0
2024-07-21 02:37:45+00:00,117.0,35.0,23.0,59.0
2024-07-21 02:37:46+00:00,106.0,37.0,23.0,46.0
2024-07-21 02:37:47+00:00,107.0,38.0,23.0,46.0
2024-07-21 02:37:48+00:00,109.0,36.0,25.0,48.0
2024-07-21 02:37:49+00:00,113.0,41.0,23.0,49.0
2024-07-21 02:37:50+00:00,112.0,35.0,23.0,54.0
2024-07-21 02:37:51+00:00,108.0,38.0,22.0,48.0
2024-07-21 02:37:52+00:00,107.0,38.0,23.0,46.0
2024-07-21 02:37:53+00:00,106.0,34.0,23.0,49.0
2024-07-21 02:37:54+00:00,136.0,39.0,24.0,73.0
2024-07-21 02:37:55+00:00,104.0,37.0,23.0,44.0
2024-07-21 02:37:56+00:00,154.0,84.0,23.0,47.0
2024-07-21 02:37:57+00:00,129.0,37.0,23.0,69.0
2024-07-21 02:37:58+00:00,130.0,35.0,24.0,71.0
2024-07-21 02:37:59+00:00,118.0,35.0,22.0,61.0
2024-07-21 02:38:00+00:00,115.0,42.0,24.0,49.0
2024-07-21 02:38:01+00:00,171.0,40.0,23.0,108.0
2024-07-21 02:38:02+00:00,109.0,36.0,24.0,49.0
2024-07-21 02:38:03+00:00,108.0,37.0,24.0,47.0
2024-07-21 02:38:04+00:00,111.0,40.0,23.0,48.0
2024-07-21 02:38:05+00:00,121.0,49.0,23.0,49.0
2024-07-21 02:38:06+00:00,141.0,69.0,23.0,49.0
2024-07-21 02:38:07+00:00,117.0,44.0,22.0,51.0
2024-07-21 02:38:08+00:00,131.0,42.0,23.0,66.0
2024-07-21 02:38:09+00:00,112.0,43.0,22.0,47.0
2024-07-21 02:38:10+00:00,115.0,35.0,22.0,58.0
2024-07-21 02:38:11+00:00,108.0,41.0,23.0,44.0
2024-07-21 02:38:12+00:00,132.0,58.0,22.0,52.0
2024-07-21 02:38:13+00:00,122.0,51.0,22.0,49.0
2024-07-21 02:38:14+00:00,109.0,36.0,22.0,51.0
2024-07-21 02:38:15+00:00,120.0,37.0,23.0,60.0
2024-07-21 02:38:16+00:00,109.0,35.0,23.0,51.0
2024-07-21 02:38:17+00:00,118.0,36.0,23.0,59.0
2024-07-21 02:38:18+00:00,149.0,34.0,23.0,92.0
2024-07-21 02:38:19+00:00,108.0,34.0,23.0,51.0
2024-07-21 02:38:20+00:00,117.0,49.0,22.0,46.0
2024-07-21 02:38:21+00:00,126.0,38.0,23.0,65.0
2024-07-21 02:38:22+00:00,108.0,37.0,22.0,49.0
2024-07-21 02:38:23+00:00,109.0,37.0,22.0,50.0
2024-07-21 02:38:24+00:00,108.0,39.0,23.0,46.0
2024-07-21 02:38:25+00:00,112.0,38.0,23.0,51.0
2024-07-21 02:38:26+00:00,107.0,34.0,22.0,51.0
2024-07-21 02:38:27+00:00,107.0,39.0,22.0,46.0
2024-07-21 02:38:28+00:00,135.0,45.0,23.0,67.0
2024-07-21 02:38:29+00:00,110.0,36.0,24.0,50.0
2024-07-21 02:38:30+00:00,115.0,34.0,23.0,58.0
2024-07-21 02:38:31+00:00,107.0,37.0,22.0,48.0
2024-07-21 02:38:32+00:00,104.0,35.0,23.0,46.0
2024-07-21 02:38:33+00:00,138.0,36.0,23.0,79.0
2024-07-21 02:38:34+00:00,112.0,37.0,22.0,53.0
2024-07-21 02:38:35+00:00,106.0,37.0,23.0,46.0
2024-07-21 02:38:36+00:00,118.0,36.0,23.0,59.0
2024-07-21 02:38:37+00:00,120.0,39.0,22.0,59.0
2024-07-21 02:38:38+00:00,115.0,40.0,22.0,53.0
2024-07-21 02:38:39+00:00,123.0,41.0,23.0,59.0
2024-07-21 02:38:40+00:00,107.0,35.0,23.0,49.0
2024-07-21 02:38:41+00:00,119.0,38.0,23.0,58.0
2024-07-21 02:38:42+00:00,106.0,36.0,23.0,47.0
2024-07-21 02:38:43+00:00,122.0,37.0,22.0,63.0
2024-07-21 02:38:44+00:00,120.0,47.0,23.0,50.0
2024-07-21 02:38:45+00:00,120.0,36.0,23.0,61.0
2024-07-21 02:38:46+00:00,112.0,35.0,23.0,54.0
2024-07-21 02:38:47+00:00,147.0,38.0,22.0,87.0
2024-07-21 02:38:48+00:00,117.0,42.0,23.0,52.0
2024-07-21 02:38:49+00:00,106.0,35.0,22.0,49.0
2024-07-21 02:38:50+00:00,113.0,42.0,23.0,48.0
2024-07-21 02:38:51+00:00,110.0,39.0,23.0,48.0
2024-07-21 02:38:52+00:00,129.0,39.0,23.0,67.0
2024-07-21 02:38:53+00:00,143.0,73.0,22.0,48.0
2024-07-21 02:38:54+00:00,118.0,40.0,23.0,55.0
2024-07-21 02:38:55+00:00,128.0,59.0,22.0,47.0
2024-07-21 02:38:56+00:00,122.0,50.0,23.0,49.0
2024-07-21 02:38:57+00:00,148.0,67.0,24.0,57.0
2024-07-21 02:38:58+00:00,116.0,39.0,23.0,54.0
2024-07-21 02:38:59+00:00,138.0,48.0,22.0,68.0
2024-07-21 02:39:00+00:00,109.0,36.0,23.0,50.0
2024-07-21 02:39:01+00:00,112.0,40.0,22.0,50.0
2024-07-21 02:39:02+00:00,140.0,41.0,23.0,76.0
2024-07-21 02:39:03+00:00,113.0,40.0,23.0,50.0
2024-07-21 02:39:04+00:00,107.0,36.0,23.0,48.0
2024-07-21 02:39:05+00:00,107.0,35.0,22.0,50.0
2024-07-21 02:39:06+00:00,171.0,36.0,23.0,112.0
2024-07-21 02:39:07+00:00,113.0,44.0,23.0,46.0
2024-07-21 02:39:08+00:00,127.0,45.0,23.0,59.0
2024-07-21 02:39:09+00:00,117.0,38.0,23.0,56.0
2024-07-21 02:39:10+00:00,127.0,50.0,23.0,54.0
2024-07-21 02:39:11+00:00,110.0,41.0,23.0,46.0
2024-07-21 02:39:12+00:00,111.0,43.0,22.0,46.0
2024-07-21 02:39:13+00:00,125.0,38.0,23.0,64.0
2024-07-21 02:39:14+00:00,103.0,34.0,24.0,45.0
