datetime,aggregate,tv,fridge,washing_machine
2024-07-23 14:11:21+00:00,249.0,113.0,68.0,68.0
2024-07-23 14:11:22+00:00,234.0,114.0,68.0,52.0
2024-07-23 14:11:23+00:00,234.0,113.0,68.0,53.0
2024-07-23 14:11:24+00:00,232.0,114.0,67.0,51.0
2024-07-23 14:11:25+00:00,228.0,111.0,66.0,51.0
2024-07-23 14:11:26+00:00,241.0,112.0,67.0,62.0
2024-07-23 14:11:27+00:00,231.0,114.0,69.0,48.0
2024-07-23 14:11:28+00:00,249.0,112.0,69.0,68.0
2024-07-23 14:11:29+00:00,243.0,108.0,67.0,68.0
2024-07-23 14:11:30+00:00,226.0,107.0,69.0,50.0
2024-07-23 14:11:31+00:00,269.0,110.0,68.0,91.0
2024-07-23 14:11:32+00:00,238.0,115.0,67.0,56.0
2024-07-23 14:11:33+00:00,237.0,110.0,68.0,59.0
2024-07-23 14:11:34+00:00,233.0,112.0,67.0,54.0
2024-07-23 14:11:35+00:00,244.0,110.0,68.0,66.0
2024-07-23 14:11:36+00:00,252.0,115.0,68.0,69.0
2024-07-23 14:11:37+00:00,248.0,114.0,68.0,66.0
2024-07-23 14:11:38+00:00,240.0,117.0,69.0,54.0
2024-07-23 14:11:39+00:00,228.0,106.0,71.0,51.0
2024-07-23 14:11:40+00:00,236.0,107.0,68.0,61.0
2024-07-23 14:11:41+00:00,234.0,112.0,68.0,54.0
2024-07-23 14:11:42+00:00,237.0,111.0,69.0,57.0
2024-07-23 14:11:43+00:00,229.0,108.0,69.0,52.0
2024-07-23 14:11:44+00:00,234.0,109.0,70.0,55.0
2024-07-23 14:11:45+00:00,234.0,105.0,71.0,58.0
2024-07-23 14:11:46+00:00,232.0,107.0,70.0,55.0
2024-07-23 14:11:47+00:00,244.0,110.0,70.0,64.0
2024-07-23 14:11:48+00:00,236.0,113.0,68.0,55.0
2024-07-23 14:11:49+00:00,234.0,112.0,69.0,53.0
2024-07-23 14:11:50+00:00,237.0,116.0,69.0,52.0
2024-07-23 14:11:51+00:00,230.0,109.0,68.0,53.0
2024-07-23 14:11:52+00:00,231.0,108.0,70.0,53.0
2024-07-23 14:11:53+00:00,230.0,112.0,69.0,49.0
2024-07-23 14:11:54+00:00,237.0,113.0,69.0,55.0
2024-07-23 14:11:55+00:00,230.0,111.0,69.0,50.0
2024-07-23 14:11:56+00:00,231.0,112.0,68.0,51.0
2024-07-23 14:11:57+00:00,233.0,110.0,70.0,53.0
2024-07-23 14:11:58+00:00,239.0,111.0,69.0,59.0
2024-07-23 14:11:59+00:00,240.0,113.0,69.0,58.0
2024-07-23 14:12:00+00:00,236.0,111.0,70.0,55.0
2024-07-23 14:12:01+00:00,232.0,111.0,70.0,51.0
2024-07-23 14:12:02+00:00,251.0,117.0,69.0,65.0
2024-07-23 14:12:03+00:00,244.0,112.0,69.0,63.0
2024-07-23 14:12:04+00:00,252.0,111.0,69.0,72.0
2024-07-23 14:12:05+00:00,233.0,111.0,70.0,52.0
2024-07-23 14:12:06+00:00,226.0,108.0,69.0,49.0
2024-07-23 14:12:07+00:00,252.0,112.0,69.0,71.0
2024-07-23 14:12:08+00:00,237.0,119.0,69.0,49.0
2024-07-23 14:12:09+00:00,235.0,112.0,71.0,52.0
2024-07-23 14:12:10+00:00,247.0,123.0,71.0,53.0
2024-07-23 14:12:11+00:00,251.0,117.0,70.0,64.0
2024-07-23 14:12:12+00:00,231.0,110.0,71.0,50.0
2024-07-23 14:12:13+00:00,233.0,113.0,70.0,50.0
2024-07-23 14:12:14+00:00,233.0,109.0,69.0,55.0
2024-07-23 14:12:15+00:00,234.0,112.0,70.0,52.0
2024-07-23 14:12:16+00:00,228.0,110.0,69.0,49.0
2024-07-23 14:12:17+00:00,235.0,113.0,70.0,52.0
2024-07-23 14:12:18+00:00,234.0,110.0,71.0,53.0
2024-07-23 14:12:19+00:00,247.0,116.0,70.0,61.0
2024-07-23 14:12:20+00:00,233.0,111.0,69.0,53.0
2024-07-23 14:12:21+00:00,236.0,117.0,70.0,49.0
2024-07-23 14:12:22+00:00,243.0,122.0,69.0,52.0
2024-07-23 14:12:23+00:00,246.0,125.0,69.0,52.0
2024-07-23 14:12:24+00:00,271.0,113.0,70.0,88.0
2024-07-23 14:12:25+00:00,232.0,113.0,70.0,49.0
2024-07-23 14:12:26+00:00,226.0,110.0,70.0,46.0
2024-07-23 14:12:27+00:00,232.0,112.0,70.0,50.0
2024-07-23 14:12:28+00:00,256.0,111.0,70.0,75.0
2024-07-23 14:12:29+00:00,235.0,116.0,70.0,49.0
2024-07-23 14:12:30+00:00,233.0,113.0,70.0,50.0
2024-07-23 14:12:31+00:00,227.0,106.0,71.0,50.0
2024-07-23 14:12:32+00:00,234.0,109.0,69.0,56.0
2024-07-23 14:12:33+00:00,236.0,112.0,69.0,55.0
2024-07-23 14:12:34+00:00,232.0,114.0,70.0,48.0
2024-07-23 14:12:35+00:00,232.0,112.0,71.0,49.0
2024-07-23 14:12:36+00:00,291.0,123.0,70.0,98.0
2024-07-23 14:12:37+00:00,256.0,114.0,69.0,73.0
2024-07-23 14:12:38+00:00,239.0,115.0,70.0,54.0
2024-07-23 14:12:39+00:00,231.0,111.0,70.0,50.0
2024-07-23 14:12:40+00:00,231.0,110.0,71.0,50.0
2024-07-23 14:12:41+00:00,264.0,120.0,70.0,74.0
2024-07-23 14:12:42+00:00,234.0,111.0,70.0,53.0
2024-07-23 14:12:43+00:00,228.0,107.0,70.0,51.0
2024-07-23 14:12:44+00:00,231.0,111.0,69.0,51.0
2024-07-23 14:12:45+00:00,231.0,109.0,69.0,53.0
2024-07-23 14:12:46+00:00,238.0,116.0,71.0,51.0
2024-07-23 14:12:47+00:00,239.0,120.0,70.0,49.0
2024-07-23 14:12:48+00:00,254.0,121.0,70.0,63.0
2024-07-23 14:12:49+00:00,234.0,113.0,69.0,52.0
2024-07-23 14:12:50+00:00,239.0,115.0,70.0,54.0
2024-07-23 14:12:51+00:00,191.0,120.0,71.0,0.0
2024-07-23 14:12:52+00:00,186.0,116.0,70.0,0.0
2024-07-23 14:12:53+00:00,231.0,111.0,69.0,51.0
2024-07-23 14:12:54+00:00,241.0,114.0,69.0,58.0
2024-07-23 14:12:55+00:00,245.0,104.0,71.0,70.0
2024-07-23 14:12:56+00:00,258.0,117.0,71.0,70.0
2024-07-23 14:12:57+00:00,244.0,120.0,71.0,53.0
2024-07-23 14:12:58+00:00,229.0,111.0,68.0,50.0
2024-07-23 14:12:59+00:00,234.0,113.0,70.0,51.0
2024-07-23 14:13:00+00:00,233.0,108.0,71.0,54.0
2024-07-23 14:13:01+00:00,231.0,110.0,72.0,49.0
2024-07-23 14:13:02+00:00,236.0,110.0,70.0,56.0
2024-07-23 14:13:03+00:00,227.0,109.0,70.0,48.0
2024-07-23 14:13:04+00:00,234.0,112.0,72.0,50.0
2024-07-23 14:13:05+00:00,234.0,115.0,70.0,49.0
2024-07-23 14:13:06+00:00,246.0,109.0,74.0,63.0
2024-07-23 14:13:07+00:00,231.0,111.0,71.0,49.0
2024-07-23 14:13:08+00:00,240.0,111.0,71.0,58.0
2024-07-23 14:13:09+00:00,252.0,126.0,71.0,55.0
2024-07-23 14:13:10+00:00,241.0,116.0,71.0,54.0
2024-07-23 14:13:11+00:00,239.0,113.0,72.0,54.0
2024-07-23 14:13:12+00:00,249.0,116.0,72.0,61.0
2024-07-23 14:13:13+00:00,241.0,112.0,71.0,58.0
2024-07-23 14:13:14+00:00,242.0,119.0,70.0,53.0
