datetime,aggregate,tv,fridge,washing_machine
2024-07-20 23:35:39+00:00,114.0,41.0,22.0,51.0
2024-07-20 23:35:40+00:00,117.0,46.0,21.0,50.0
2024-07-20 23:35:41+00:00,118.0,50.0,21.0,47.0
2024-07-20 23:35:42+00:00,148.0,40.0,23.0,85.0
2024-07-20 23:35:43+00:00,132.0,43.0,22.0,67.0
2024-07-20 23:35:44+00:00,116.0,47.0,21.0,48.0
2024-07-20 23:35:45+00:00,110.0,37.0,22.0,51.0
2024-07-20 23:35:46+00:00,103.0,35.0,21.0,47.0
2024-07-20 23:35:47+00:00,126.0,45.0,21.0,60.0
2024-07-20 23:35:48+00:00,109.0,41.0,22.0,46.0
2024-07-20 23:35:49+00:00,116.0,39.0,21.0,56.0
2024-07-20 23:35:50+00:00,109.0,39.0,21.0,49.0
2024-07-20 23:35:51+00:00,118.0,45.0,21.0,52.0
2024-07-20 23:35:52+00:00,123.0,39.0,21.0,63.0
2024-07-20 23:35:53+00:00,127.0,46.0,21.0,60.0
2024-07-20 23:35:54+00:00,109.0,36.0,22.0,51.0
2024-07-20 23:35:55+00:00,114.0,43.0,22.0,49.0
2024-07-20 23:35:56+00:00,117.0,45.0,22.0,50.0
2024-07-20 23:35:57+00:00,114.0,37.0,22.0,55.0
2024-07-20 23:35:58+00:00,102.0,34.0,21.0,47.0
2024-07-20 23:35:59+00:00,107.0,38.0,21.0,48.0
2024-07-20 23:36:00+00:00,132.0,42.0,22.0,68.0
2024-07-20 23:36:01+00:00,106.0,39.0,21.0,46.0
2024-07-20 23:36:02+00:00,117.0,43.0,22.0,52.0
2024-07-20 23:36:03+00:00,129.0,39.0,21.0,69.0
2024-07-20 23:36:04+00:00,117.0,44.0,22.0,51.0
2024-07-20 23:36:05+00:00,110.0,41.0,23.0,46.0
2024-07-20 23:36:06+00:00,115.0,41.0,21.0,53.0
2024-07-20 23:36:07+00:00,148.0,37.0,21.0,90.0
2024-07-20 23:36:08+00:00,181.0,83.0,22.0,76.0
2024-07-20 23:36:09+00:00,117.0,47.0,22.0,48.0
2024-07-20 23:36:10+00:00,114.0,39.0,21.0,54.0
2024-07-20 23:36:11+00:00,114.0,38.0,22.0,54.0
2024-07-20 23:36:12+00:00,116.0,39.0,22.0,55.0
2024-07-20 23:36:13+00:00,112.0,41.0,21.0,50.0
2024-07-20 23:36:14+00:00,127.0,51.0,21.0,55.0
2024-07-20 23:36:15+00:00,123.0,38.0,22.0,63.0
2024-07-20 23:36:16+00:00,147.0,49.0,22.0,76.0
2024-07-20 23:36:17+00:00,135.0,40.0,22.0,73.0
2024-07-20 23:36:18+00:00,121.0,42.0,22.0,57.0
2024-07-20 23:36:19+00:00,119.0,51.0,22.0,46.0
2024-07-20 23:36:20+00:00,111.0,40.0,22.0,49.0
2024-07-20 23:36:21+00:00,115.0,44.0,21.0,50.0
2024-07-20 23:36:22+00:00,114.0,42.0,22.0,50.0
2024-07-20 23:36:23+00:00,108.0,39.0,22.0,47.0
2024-07-20 23:36:24+00:00,111.0,41.0,22.0,48.0
2024-07-20 23:36:25+00:00,112.0,39.0,22.0,51.0
2024-07-20 23:36:26+00:00,123.0,52.0,22.0,49.0
2024-07-20 23:36:27+00:00,125.0,44.0,22.0,59.0
2024-07-20 23:36:28+00:00,114.0,42.0,22.0,50.0
2024-07-20 23:36:29+00:00,117.0,43.0,21.0,53.0
2024-07-20 23:36:30+00:00,115.0,41.0,23.0,51.0
2024-07-20 23:36:31+00:00,108.0,39.0,22.0,47.0
2024-07-20 23:36:32+00:00,111.0,39.0,22.0,50.0
2024-07-20 23:36:33+00:00,124.0,53.0,22.0,49.0
2024-07-20 23:36:34+00:00,114.0,40.0,22.0,52.0
2024-07-20 23:36:35+00:00,109.0,40.0,22.0,47.0
2024-07-20 23:36:36+00:00,122.0,45.0,22.0,55.0
2024-07-20 23:36:37+00:00,125.0,49.0,21.0,55.0
2024-07-20 23:36:38+00:00,127.0,51.0,22.0,54.0
2024-07-20 23:36:39+00:00,110.0,37.0,21.0,52.0
2024-07-20 23:36:40+00:00,105.0,37.0,23.0,45.0
2024-07-20 23:36:41+00:00,111.0,40.0,22.0,49.0
2024-07-20 23:36:42+00:00,144.0,62.0,22.0,60.0
2024-07-20 23:36:43+00:00,150.0,68.0,22.0,60.0
2024-07-20 23:36:44+00:00,142.0,40.0,22.0,80.0
2024-07-20 23:36:45+00:00,110.0,38.0,21.0,51.0
2024-07-20 23:36:46+00:00,120.0,48.0,22.0,50.0
2024-07-20 23:36:47+00:00,103.0,34.0,22.0,47.0
2024-07-20 23:36:48+00:00,113.0,39.0,23.0,51.0
2024-07-20 23:36:49+00:00,108.0,38.0,22.0,48.0
2024-07-20 23:36:50+00:00,119.0,42.0,22.0,55.0
2024-07-20 23:36:51+00:00,107.0,37.0,21.0,49.0
2024-07-20 23:36:52+00:00,126.0,48.0,23.0,55.0
2024-07-20 23:36:53+00:00,138.0,54.0,22.0,62.0
2024-07-20 23:36:54+00:00,122.0,47.0,22.0,53.0
2024-07-20 23:36:55+00:00,159.0,44.0,22.0,93.0
2024-07-20 23:36:56+00:00,119.0,47.0,22.0,50.0
2024-07-20 23:36:57+00:00,109.0,37.0,22.0,50.0
2024-07-20 23:36:58+00:00,114.0,38.0,22.0,54.0
2024-07-20 23:36:59+00:00,114.0,43.0,22.0,49.0
2024-07-20 23:37:00+00:00,116.0,39.0,23.0,54.0
2024-07-20 23:37:01+00:00,123.0,49.0,22.0,52.0
2024-07-20 23:37:02+00:00,107.0,37.0,23.0,47.0
2024-07-20 23:37:03+00:00,131.0,56.0,22.0,53.0
2024-07-20 23:37:04+00:00,117.0,38.0,23.0,56.0
2024-07-20 23:37:05+00:00,112.0,41.0,21.0,50.0
2024-07-20 23:37:06+00:00,128.0,49.0,21.0,58.0
2024-07-20 23:37:07+00:00,117.0,45.0,22.0,50.0
2024-07-20 23:37:08+00:00,138.0,40.0,22.0,76.0
2024-07-20 23:37:09+00:00,107.0,37.0,22.0,48.0
2024-07-20 23:37:10+00:00,114.0,45.0,22.0,47.0
2024-07-20 23:37:11+00:00,114.0,40.0,22.0,52.0
2024-07-20 23:37:12+00:00,112.0,44.0,22.0,46.0
2024-07-20 23:37:13+00:00,110.0,40.0,22.0,48.0
2024-07-20 23:37:14+00:00,125.0,38.0,22.0,65.0
2024-07-20 23:37:15+00:00,114.0,42.0,23.0,49.0
2024-07-20 23:37:16+00:00,140.0,41.0,22.0,77.0
2024-07-20 23:37:17+00:00,115.0,37.0,22.0,56.0
2024-07-20 23:37:18+00:00,139.0,39.0,22.0,78.0
2024-07-20 23:37:19+00:00,116.0,44.0,22.0,50.0
2024-07-20 23:37:20+00:00,125.0,52.0,22.0,51.0
2024-07-20 23:37:21+00:00,109.0,39.0,21.0,49.0
2024-07-20 23:37:22+00:00,142.0,66.0,21.0,55.0
2024-07-20 23:37:23+00:00,113.0,39.0,22.0,52.0
2024-07-20 23:37:24+00:00,117.0,44.0,22.0,51.0
2024-07-20 23:37:25+00:00,104.0,36.0,21.0,47.0
2024-07-20 23:37:26+00:00,117.0,46.0,22.0,49.0
2024-07-20 23:37:27+00:00,112.0,41.0,22.0,49.0
2024-07-20 23:37:28+00:00,121.0,48.0,23.0,50.0
2024-07-20 23:37:29+00:00,117.0,45.0,22.0,50.0
2024-07-20 23:37:30+00:00,121.0,44.0,22.0,55.0
2024-07-20 23:37:31+00:00,121.0,42.0,23.0,56.0
2024-07-20 23:37:32+00:00,171.0,41.0,22.0,108.0
