datetime,aggregate,tv,fridge,washing_machine
2024-07-20 14:50:22+00:00,115.0,37.0,22.0,56.0
2024-07-20 14:50:23+00:00,115.0,36.0,23.0,56.0
2024-07-20 14:50:24+00:00,122.0,41.0,23.0,58.0
2024-07-20 14:50:25+00:00,113.0,40.0,22.0,51.0
2024-07-20 14:50:26+00:00,112.0,40.0,22.0,50.0
2024-07-20 14:50:27+00:00,153.0,76.0,23.0,54.0
2024-07-20 14:50:28+00:00,110.0,40.0,23.0,47.0
2024-07-20 14:50:29+00:00,107.0,36.0,23.0,48.0
2024-07-20 14:50:30+00:00,117.0,39.0,23.0,55.0
2024-07-20 14:50:31+00:00,107.0,37.0,23.0,47.0
2024-07-20 14:50:32+00:00,110.0,34.0,23.0,53.0
2024-07-20 14:50:33+00:00,107.0,33.0,22.0,52.0
2024-07-20 14:50:34+00:00,110.0,40.0,23.0,47.0
2024-07-20 14:50:35+00:00,106.0,34.0,23.0,49.0
2024-07-20 14:50:36+00:00,123.0,37.0,24.0,62.0
2024-07-20 14:50:37+00:00,111.0,41.0,22.0,48.0
2024-07-20 14:50:38+00:00,131.0,44.0,22.0,65.0
2024-07-20 14:50:39+00:00,129.0,59.0,23.0,47.0
2024-07-20 14:50:40+00:00,129.0,46.0,22.0,61.0
2024-07-20 14:50:41+00:00,114.0,41.0,22.0,51.0
2024-07-20 14:50:42+00:00,114.0,37.0,22.0,55.0
2024-07-20 14:50:43+00:00,119.0,42.0,23.0,54.0
2024-07-20 14:50:44+00:00,108.0,38.0,22.0,48.0
2024-07-20 14:50:45+00:00,110.0,39.0,22.0,49.0
2024-07-20 14:50:46+00:00,128.0,59.0,22.0,47.0
2024-07-20 14:50:47+00:00,117.0,41.0,23.0,53.0
2024-07-20 14:50:48+00:00,107.0,36.0,22.0,49.0
2024-07-20 14:50:49+00:00,107.0,35.0,22.0,50.0
2024-07-20 14:50:50+00:00,107.0,37.0,23.0,47.0
2024-07-20 14:50:51+00:00,106.0,36.0,22.0,48.0
2024-07-20 14:50:52+00:00,111.0,37.0,22.0,52.0
2024-07-20 14:50:53+00:00,117.0,36.0,22.0,59.0
2024-07-20 14:50:54+00:00,109.0,39.0,22.0,48.0
2024-07-20 14:50:55+00:00,135.0,42.0,23.0,70.0
2024-07-20 14:50:56+00:00,105.0,35.0,22.0,48.0
2024-07-20 14:50:57+00:00,107.0,37.0,22.0,48.0
2024-07-20 14:50:58+00:00,133.0,54.0,26.0,53.0
2024-07-20 14:50:59+00:00,124.0,48.0,23.0,53.0
2024-07-20 14:51:00+00:00,115.0,41.0,23.0,51.0
2024-07-20 14:51:01+00:00,113.0,38.0,22.0,53.0
2024-07-20 14:51:02+00:00,144.0,76.0,22.0,46.0
2024-07-20 14:51:03+00:00,112.0,39.0,22.0,51.0
2024-07-20 14:51:04+00:00,132.0,59.0,24.0,49.0
2024-07-20 14:51:05+00:00,110.0,41.0,23.0,46.0
2024-07-20 14:51:06+00:00,111.0,41.0,22.0,48.0
2024-07-20 14:51:07+00:00,116.0,45.0,22.0,49.0
2024-07-20 14:51:08+00:00,109.0,38.0,23.0,48.0
2024-07-20 14:51:09+00:00,106.0,37.0,22.0,47.0
2024-07-20 14:51:10+00:00,108.0,38.0,22.0,48.0
2024-07-20 14:51:11+00:00,109.0,36.0,23.0,50.0
2024-07-20 14:51:12+00:00,152.0,67.0,23.0,62.0
2024-07-20 14:51:13+00:00,112.0,42.0,23.0,47.0
2024-07-20 14:51:14+00:00,103.0,34.0,22.0,47.0
2024-07-20 14:51:15+00:00,110.0,39.0,22.0,49.0
2024-07-20 14:51:16+00:00,124.0,43.0,22.0,59.0
2024-07-20 14:51:17+00:00,113.0,42.0,23.0,48.0
