datetime,aggregate,tv,fridge,washing_machine
2024-07-23 17:35:19+00:00,132.0,64.0,68.0,0.0
2024-07-23 17:35:20+00:00,113.0,44.0,69.0,0.0
2024-07-23 17:35:21+00:00,108.0,41.0,67.0,0.0
2024-07-23 17:35:22+00:00,111.0,44.0,67.0,0.0
2024-07-23 17:35:23+00:00,106.0,41.0,65.0,0.0
2024-07-23 17:35:24+00:00,107.0,41.0,66.0,0.0
2024-07-23 17:35:25+00:00,112.0,42.0,70.0,0.0
2024-07-23 17:35:26+00:00,111.0,43.0,68.0,0.0
2024-07-23 17:35:27+00:00,117.0,48.0,69.0,0.0
2024-07-23 17:35:28+00:00,107.0,40.0,67.0,0.0
2024-07-23 17:35:29+00:00,112.0,43.0,69.0,0.0
2024-07-23 17:35:30+00:00,118.0,49.0,69.0,0.0
2024-07-23 17:35:31+00:00,116.0,47.0,69.0,0.0
2024-07-23 17:35:32+00:00,121.0,56.0,65.0,0.0
2024-07-23 17:35:33+00:00,112.0,47.0,65.0,0.0
2024-07-23 17:35:34+00:00,107.0,40.0,67.0,0.0
2024-07-23 17:35:35+00:00,117.0,46.0,71.0,0.0
2024-07-23 17:35:36+00:00,110.0,42.0,68.0,0.0
2024-07-23 17:35:37+00:00,128.0,63.0,65.0,0.0
2024-07-23 17:35:38+00:00,105.0,41.0,64.0,0.0
2024-07-23 17:35:39+00:00,105.0,41.0,64.0,0.0
2024-07-23 17:35:40+00:00,107.0,41.0,66.0,0.0
2024-07-23 17:35:41+00:00,116.0,51.0,65.0,0.0
2024-07-23 17:35:42+00:00,107.0,43.0,64.0,0.0
2024-07-23 17:35:43+00:00,108.0,43.0,65.0,0.0
2024-07-23 17:35:44+00:00,112.0,48.0,64.0,0.0
2024-07-23 17:35:45+00:00,106.0,40.0,66.0,0.0
2024-07-23 17:35:46+00:00,109.0,42.0,67.0,0.0
2024-07-23 17:35:47+00:00,109.0,41.0,68.0,0.0
2024-07-23 17:35:48+00:00,123.0,55.0,68.0,0.0
2024-07-23 17:35:49+00:00,114.0,44.0,70.0,0.0
2024-07-23 17:35:50+00:00,108.0,39.0,69.0,0.0
2024-07-23 17:35:51+00:00,127.0,58.0,69.0,0.0
2024-07-23 17:35:52+00:00,118.0,48.0,70.0,0.0
2024-07-23 17:35:53+00:00,111.0,42.0,69.0,0.0
2024-07-23 17:35:54+00:00,107.0,40.0,67.0,0.0
2024-07-23 17:35:55+00:00,109.0,43.0,66.0,0.0
2024-07-23 17:35:56+00:00,120.0,46.0,74.0,0.0
2024-07-23 17:35:57+00:00,105.0,41.0,64.0,0.0
2024-07-23 17:35:58+00:00,107.0,41.0,66.0,0.0
2024-07-23 17:35:59+00:00,108.0,40.0,68.0,0.0
2024-07-23 17:36:00+00:00,109.0,44.0,65.0,0.0
2024-07-23 17:36:01+00:00,134.0,67.0,67.0,0.0
2024-07-23 17:36:02+00:00,112.0,42.0,70.0,0.0
2024-07-23 17:36:03+00:00,110.0,44.0,66.0,0.0
2024-07-23 17:36:04+00:00,112.0,45.0,67.0,0.0
2024-07-23 17:36:05+00:00,117.0,46.0,71.0,0.0
2024-07-23 17:36:06+00:00,108.0,43.0,65.0,0.0
2024-07-23 17:36:07+00:00,133.0,62.0,71.0,0.0
2024-07-23 17:36:08+00:00,107.0,40.0,67.0,0.0
2024-07-23 17:36:09+00:00,108.0,43.0,65.0,0.0
2024-07-23 17:36:10+00:00,109.0,42.0,67.0,0.0
2024-07-23 17:36:11+00:00,121.0,53.0,68.0,0.0
2024-07-23 17:36:12+00:00,124.0,57.0,67.0,0.0
2024-07-23 17:36:13+00:00,132.0,63.0,69.0,0.0
2024-07-23 17:36:14+00:00,114.0,45.0,69.0,0.0
2024-07-23 17:36:15+00:00,114.0,46.0,68.0,0.0
2024-07-23 17:36:16+00:00,114.0,47.0,67.0,0.0
2024-07-23 17:36:17+00:00,114.0,47.0,67.0,0.0
2024-07-23 17:36:18+00:00,118.0,46.0,72.0,0.0
2024-07-23 17:36:19+00:00,109.0,41.0,68.0,0.0
2024-07-23 17:36:20+00:00,112.0,42.0,70.0,0.0
2024-07-23 17:36:21+00:00,116.0,49.0,67.0,0.0
2024-07-23 17:36:22+00:00,114.0,43.0,71.0,0.0
2024-07-23 17:36:23+00:00,110.0,43.0,67.0,0.0
2024-07-23 17:36:24+00:00,154.0,87.0,67.0,0.0
2024-07-23 17:36:25+00:00,110.0,44.0,66.0,0.0
2024-07-23 17:36:26+00:00,109.0,45.0,64.0,0.0
2024-07-23 17:36:27+00:00,107.0,41.0,66.0,0.0
2024-07-23 17:36:28+00:00,105.0,39.0,66.0,0.0
2024-07-23 17:36:29+00:00,110.0,42.0,68.0,0.0
2024-07-23 17:36:30+00:00,116.0,48.0,68.0,0.0
2024-07-23 17:36:31+00:00,129.0,62.0,67.0,0.0
2024-07-23 17:36:32+00:00,108.0,42.0,66.0,0.0
2024-07-23 17:36:33+00:00,108.0,43.0,65.0,0.0
2024-07-23 17:36:34+00:00,109.0,41.0,68.0,0.0
2024-07-23 17:36:35+00:00,114.0,42.0,72.0,0.0
2024-07-23 17:36:36+00:00,109.0,41.0,68.0,0.0
2024-07-23 17:36:37+00:00,117.0,47.0,70.0,0.0
2024-07-23 17:36:38+00:00,109.0,43.0,66.0,0.0
2024-07-23 17:36:39+00:00,112.0,42.0,70.0,0.0
2024-07-23 17:36:40+00:00,107.0,39.0,68.0,0.0
2024-07-23 17:36:41+00:00,143.0,75.0,68.0,0.0
2024-07-23 17:36:42+00:00,112.0,43.0,69.0,0.0
2024-07-23 17:36:43+00:00,111.0,42.0,69.0,0.0
2024-07-23 17:36:44+00:00,110.0,40.0,70.0,0.0
2024-07-23 17:36:45+00:00,111.0,43.0,68.0,0.0
2024-07-23 17:36:46+00:00,109.0,40.0,69.0,0.0
2024-07-23 17:36:47+00:00,118.0,51.0,67.0,0.0
2024-07-23 17:36:48+00:00,118.0,46.0,72.0,0.0
2024-07-23 17:36:49+00:00,112.0,43.0,69.0,0.0
2024-07-23 17:36:50+00:00,120.0,52.0,68.0,0.0
2024-07-23 17:36:51+00:00,110.0,41.0,69.0,0.0
2024-07-23 17:36:52+00:00,115.0,46.0,69.0,0.0
2024-07-23 17:36:53+00:00,131.0,63.0,68.0,0.0
2024-07-23 17:36:54+00:00,106.0,41.0,65.0,0.0
2024-07-23 17:36:55+00:00,106.0,40.0,66.0,0.0
2024-07-23 17:36:56+00:00,117.0,40.0,77.0,0.0
2024-07-23 17:36:57+00:00,110.0,44.0,66.0,0.0
2024-07-23 17:36:58+00:00,112.0,46.0,66.0,0.0
2024-07-23 17:36:59+00:00,112.0,45.0,67.0,0.0
2024-07-23 17:37:00+00:00,109.0,42.0,67.0,0.0
2024-07-23 17:37:01+00:00,116.0,47.0,69.0,0.0
2024-07-23 17:37:02+00:00,118.0,49.0,69.0,0.0
2024-07-23 17:37:03+00:00,113.0,44.0,69.0,0.0
