datetime,aggregate,tv,fridge,washing_machine
2024-07-18 18:52:12+00:00,179.0,38.0,69.0,72.0
2024-07-18 18:52:13+00:00,164.0,45.0,70.0,49.0
2024-07-18 18:52:14+00:00,151.0,36.0,70.0,45.0
2024-07-18 18:52:15+00:00,160.0,43.0,71.0,46.0
2024-07-18 18:52:16+00:00,151.0,39.0,68.0,44.0
2024-07-18 18:52:17+00:00,157.0,40.0,68.0,49.0
2024-07-18 18:52:18+00:00,148.0,36.0,69.0,43.0
2024-07-18 18:52:19+00:00,161.0,38.0,69.0,54.0
2024-07-18 18:52:20+00:00,178.0,58.0,69.0,51.0
2024-07-18 18:52:21+00:00,165.0,41.0,68.0,56.0
2024-07-18 18:52:22+00:00,184.0,44.0,69.0,71.0
2024-07-18 18:52:23+00:00,155.0,38.0,69.0,48.0
2024-07-18 18:52:24+00:00,179.0,65.0,70.0,44.0
2024-07-18 18:52:25+00:00,161.0,49.0,69.0,43.0
2024-07-18 18:52:26+00:00,172.0,41.0,68.0,63.0
2024-07-18 18:52:27+00:00,151.0,36.0,68.0,47.0
2024-07-18 18:52:28+00:00,163.0,35.0,70.0,58.0
2024-07-18 18:52:29+00:00,163.0,39.0,68.0,56.0
2024-07-18 18:52:30+00:00,178.0,47.0,68.0,63.0
2024-07-18 18:52:31+00:00,173.0,39.0,67.0,67.0
2024-07-18 18:52:32+00:00,156.0,37.0,68.0,51.0
2024-07-18 18:52:33+00:00,149.0,37.0,69.0,43.0
2024-07-18 18:52:34+00:00,172.0,43.0,69.0,60.0
2024-07-18 18:52:35+00:00,158.0,42.0,67.0,49.0
2024-07-18 18:52:36+00:00,158.0,40.0,68.0,50.0
2024-07-18 18:52:37+00:00,153.0,37.0,68.0,48.0
2024-07-18 18:52:38+00:00,160.0,41.0,65.0,54.0
2024-07-18 18:52:39+00:00,184.0,70.0,68.0,46.0
2024-07-18 18:52:40+00:00,155.0,37.0,69.0,49.0
2024-07-18 18:52:41+00:00,156.0,40.0,68.0,48.0
2024-07-18 18:52:42+00:00,211.0,65.0,68.0,78.0
2024-07-18 18:52:43+00:00,157.0,41.0,69.0,47.0
2024-07-18 18:52:44+00:00,153.0,36.0,69.0,48.0
2024-07-18 18:52:45+00:00,163.0,44.0,69.0,50.0
2024-07-18 18:52:46+00:00,163.0,40.0,68.0,55.0
2024-07-18 18:52:47+00:00,170.0,41.0,68.0,61.0
2024-07-18 18:52:48+00:00,155.0,42.0,68.0,45.0
2024-07-18 18:52:49+00:00,164.0,38.0,68.0,58.0
2024-07-18 18:52:50+00:00,154.0,42.0,68.0,44.0
2024-07-18 18:52:51+00:00,179.0,49.0,68.0,62.0
2024-07-18 18:52:52+00:00,192.0,38.0,69.0,85.0
2024-07-18 18:52:53+00:00,158.0,38.0,68.0,52.0
2024-07-18 18:52:54+00:00,156.0,38.0,69.0,49.0
2024-07-18 18:52:55+00:00,164.0,42.0,68.0,54.0
2024-07-18 18:52:56+00:00,165.0,52.0,67.0,46.0
2024-07-18 18:52:57+00:00,162.0,48.0,67.0,47.0
2024-07-18 18:52:58+00:00,172.0,39.0,69.0,64.0
2024-07-18 18:52:59+00:00,154.0,41.0,68.0,45.0
2024-07-18 18:53:00+00:00,163.0,43.0,71.0,49.0
2024-07-18 18:53:01+00:00,172.0,57.0,68.0,47.0
2024-07-18 18:53:02+00:00,151.0,40.0,67.0,44.0
2024-07-18 18:53:03+00:00,157.0,41.0,68.0,48.0
2024-07-18 18:53:04+00:00,152.0,40.0,65.0,47.0
2024-07-18 18:53:05+00:00,156.0,41.0,70.0,45.0
2024-07-18 18:53:06+00:00,156.0,39.0,70.0,47.0
2024-07-18 18:53:07+00:00,159.0,44.0,70.0,45.0
2024-07-18 18:53:08+00:00,174.0,36.0,69.0,69.0
2024-07-18 18:53:09+00:00,151.0,38.0,69.0,44.0
2024-07-18 18:53:10+00:00,186.0,40.0,69.0,77.0
2024-07-18 18:53:11+00:00,170.0,42.0,68.0,60.0
2024-07-18 18:53:12+00:00,159.0,42.0,67.0,50.0
2024-07-18 18:53:13+00:00,154.0,37.0,67.0,50.0
