datetime,aggregate,tv,fridge,washing_machine
2024-07-21 04:58:06+00:00,236.0,108.0,66.0,62.0
2024-07-21 04:58:07+00:00,217.0,96.0,67.0,54.0
2024-07-21 04:58:08+00:00,219.0,103.0,66.0,50.0
2024-07-21 04:58:09+00:00,226.0,102.0,69.0,55.0
2024-07-21 04:58:10+00:00,230.0,100.0,68.0,62.0
2024-07-21 04:58:11+00:00,220.0,99.0,68.0,53.0
2024-07-21 04:58:12+00:00,227.0,100.0,68.0,59.0
2024-07-21 04:58:13+00:00,219.0,100.0,67.0,52.0
2024-07-21 04:58:14+00:00,244.0,110.0,69.0,65.0
2024-07-21 04:58:15+00:00,219.0,102.0,67.0,50.0
2024-07-21 04:58:16+00:00,219.0,100.0,67.0,52.0
2024-07-21 04:58:17+00:00,223.0,104.0,67.0,52.0
2024-07-21 04:58:18+00:00,216.0,97.0,67.0,52.0
2024-07-21 04:58:19+00:00,216.0,96.0,67.0,53.0
2024-07-21 04:58:20+00:00,213.0,97.0,68.0,48.0
2024-07-21 04:58:21+00:00,223.0,102.0,68.0,53.0
2024-07-21 04:58:22+00:00,227.0,101.0,67.0,59.0
2024-07-21 04:58:23+00:00,239.0,96.0,67.0,76.0
2024-07-21 04:58:24+00:00,213.0,97.0,67.0,49.0
2024-07-21 04:58:25+00:00,222.0,100.0,70.0,52.0
2024-07-21 04:58:26+00:00,228.0,101.0,68.0,59.0
2024-07-21 04:58:27+00:00,226.0,100.0,68.0,58.0
2024-07-21 04:58:28+00:00,214.0,97.0,67.0,50.0
2024-07-21 04:58:29+00:00,218.0,98.0,68.0,52.0
2024-07-21 04:58:30+00:00,224.0,101.0,69.0,54.0
2024-07-21 04:58:31+00:00,220.0,105.0,67.0,48.0
2024-07-21 04:58:32+00:00,255.0,102.0,67.0,86.0
2024-07-21 04:58:33+00:00,221.0,102.0,68.0,51.0
2024-07-21 04:58:34+00:00,221.0,99.0,69.0,53.0
2024-07-21 04:58:35+00:00,221.0,101.0,67.0,53.0
2024-07-21 04:58:36+00:00,220.0,102.0,69.0,49.0
2024-07-21 04:58:37+00:00,234.0,108.0,69.0,57.0
2024-07-21 04:58:38+00:00,257.0,109.0,66.0,82.0
2024-07-21 04:58:39+00:00,229.0,108.0,66.0,55.0
2024-07-21 04:58:40+00:00,230.0,107.0,69.0,54.0
2024-07-21 04:58:41+00:00,225.0,100.0,69.0,56.0
2024-07-21 04:58:42+00:00,255.0,112.0,68.0,75.0
2024-07-21 04:58:43+00:00,232.0,115.0,67.0,50.0
2024-07-21 04:58:44+00:00,230.0,107.0,68.0,55.0
2024-07-21 04:58:45+00:00,251.0,107.0,68.0,76.0
2024-07-21 04:58:46+00:00,230.0,105.0,68.0,57.0
2024-07-21 04:58:47+00:00,233.0,109.0,68.0,56.0
2024-07-21 04:58:48+00:00,218.0,103.0,68.0,47.0
2024-07-21 04:58:49+00:00,215.0,100.0,66.0,49.0
2024-07-21 04:58:50+00:00,257.0,109.0,68.0,80.0
2024-07-21 04:58:51+00:00,229.0,106.0,65.0,58.0
2024-07-21 04:58:52+00:00,223.0,102.0,67.0,54.0
2024-07-21 04:58:53+00:00,224.0,102.0,67.0,55.0
2024-07-21 04:58:54+00:00,223.0,104.0,68.0,51.0
2024-07-21 04:58:55+00:00,222.0,103.0,67.0,52.0
2024-07-21 04:58:56+00:00,219.0,97.0,68.0,54.0
2024-07-21 04:58:57+00:00,218.0,97.0,67.0,54.0
2024-07-21 04:58:58+00:00,256.0,100.0,68.0,88.0
2024-07-21 04:58:59+00:00,224.0,103.0,71.0,50.0
2024-07-21 04:59:00+00:00,229.0,104.0,71.0,54.0
2024-07-21 04:59:01+00:00,229.0,101.0,70.0,58.0
2024-07-21 04:59:02+00:00,230.0,99.0,69.0,62.0
2024-07-21 04:59:03+00:00,218.0,101.0,68.0,49.0
2024-07-21 04:59:04+00:00,219.0,101.0,68.0,50.0
2024-07-21 04:59:05+00:00,246.0,115.0,69.0,62.0
2024-07-21 04:59:06+00:00,219.0,95.0,68.0,56.0
2024-07-21 04:59:07+00:00,219.0,98.0,68.0,53.0
2024-07-21 04:59:08+00:00,232.0,106.0,67.0,59.0
2024-07-21 04:59:09+00:00,223.0,100.0,69.0,54.0
2024-07-21 04:59:10+00:00,232.0,105.0,68.0,59.0
