datetime,aggregate,tv,fridge,washing_machine
2024-07-22 05:50:44+00:00,114.0,36.0,23.0,55.0
2024-07-22 05:50:45+00:00,140.0,55.0,23.0,62.0
2024-07-22 05:50:46+00:00,118.0,45.0,23.0,50.0
2024-07-22 05:50:47+00:00,147.0,68.0,22.0,57.0
2024-07-22 05:50:48+00:00,128.0,39.0,22.0,67.0
2024-07-22 05:50:49+00:00,110.0,32.0,22.0,56.0
2024-07-22 05:50:50+00:00,107.0,31.0,22.0,54.0
2024-07-22 05:50:51+00:00,114.0,38.0,22.0,54.0
2024-07-22 05:50:52+00:00,116.0,39.0,23.0,54.0
2024-07-22 05:50:53+00:00,138.0,62.0,23.0,53.0
2024-07-22 05:50:54+00:00,146.0,57.0,23.0,66.0
2024-07-22 05:50:55+00:00,142.0,70.0,22.0,50.0
2024-07-22 05:50:56+00:00,130.0,36.0,23.0,71.0
2024-07-22 05:50:57+00:00,139.0,72.0,23.0,44.0
2024-07-22 05:50:58+00:00,119.0,32.0,23.0,64.0
2024-07-22 05:50:59+00:00,118.0,45.0,23.0,50.0
2024-07-22 05:51:00+00:00,108.0,37.0,23.0,48.0
2024-07-22 05:51:01+00:00,117.0,32.0,23.0,62.0
2024-07-22 05:51:02+00:00,141.0,39.0,23.0,79.0
2024-07-22 05:51:03+00:00,137.0,53.0,22.0,62.0
2024-07-22 05:51:04+00:00,120.0,40.0,22.0,58.0
2024-07-22 05:51:05+00:00,152.0,46.0,22.0,84.0
2024-07-22 05:51:06+00:00,119.0,40.0,23.0,56.0
2024-07-22 05:51:07+00:00,120.0,48.0,24.0,48.0
2024-07-22 05:51:08+00:00,105.0,36.0,22.0,47.0
2024-07-22 05:51:09+00:00,123.0,42.0,23.0,58.0
2024-07-22 05:51:10+00:00,106.0,39.0,22.0,45.0
2024-07-22 05:51:11+00:00,101.0,32.0,23.0,46.0
2024-07-22 05:51:12+00:00,144.0,55.0,22.0,67.0
2024-07-22 05:51:13+00:00,109.0,39.0,23.0,47.0
2024-07-22 05:51:14+00:00,106.0,36.0,23.0,47.0
2024-07-22 05:51:15+00:00,126.0,59.0,22.0,45.0
2024-07-22 05:51:16+00:00,122.0,37.0,24.0,61.0
2024-07-22 05:51:17+00:00,123.0,48.0,23.0,52.0
2024-07-22 05:51:18+00:00,104.0,33.0,24.0,47.0
2024-07-22 05:51:19+00:00,122.0,34.0,24.0,64.0
2024-07-22 05:51:20+00:00,121.0,43.0,23.0,55.0
2024-07-22 05:51:21+00:00,140.0,46.0,22.0,72.0
2024-07-22 05:51:22+00:00,111.0,38.0,23.0,50.0
2024-07-22 05:51:23+00:00,115.0,45.0,22.0,48.0
2024-07-22 05:51:24+00:00,117.0,43.0,23.0,51.0
2024-07-22 05:51:25+00:00,121.0,52.0,22.0,47.0
2024-07-22 05:51:26+00:00,112.0,40.0,24.0,48.0
2024-07-22 05:51:27+00:00,130.0,35.0,22.0,73.0
2024-07-22 05:51:28+00:00,111.0,39.0,23.0,49.0
2024-07-22 05:51:29+00:00,120.0,35.0,23.0,62.0
