datetime,aggregate,tv,fridge,washing_machine
2024-07-22 13:53:45+00:00,184.0,106.0,24.0,54.0
2024-07-22 13:53:46+00:00,183.0,109.0,23.0,51.0
2024-07-22 13:53:47+00:00,175.0,103.0,23.0,49.0
2024-07-22 13:53:48+00:00,181.0,107.0,21.0,53.0
2024-07-22 13:53:49+00:00,190.0,111.0,22.0,57.0
2024-07-22 13:53:50+00:00,189.0,111.0,22.0,56.0
2024-07-22 13:53:51+00:00,185.0,106.0,22.0,57.0
2024-07-22 13:53:52+00:00,176.0,102.0,22.0,52.0
2024-07-22 13:53:53+00:00,175.0,104.0,22.0,49.0
2024-07-22 13:53:54+00:00,199.0,119.0,23.0,57.0
2024-07-22 13:53:55+00:00,194.0,109.0,22.0,63.0
2024-07-22 13:53:56+00:00,187.0,110.0,23.0,54.0
2024-07-22 13:53:57+00:00,179.0,107.0,21.0,51.0
2024-07-22 13:53:58+00:00,177.0,105.0,22.0,50.0
2024-07-22 13:53:59+00:00,174.0,103.0,22.0,49.0
2024-07-22 13:54:00+00:00,199.0,129.0,22.0,48.0
2024-07-22 13:54:01+00:00,188.0,110.0,23.0,55.0
2024-07-22 13:54:02+00:00,182.0,108.0,22.0,52.0
2024-07-22 13:54:03+00:00,173.0,103.0,22.0,48.0
2024-07-22 13:54:04+00:00,186.0,107.0,22.0,57.0
2024-07-22 13:54:05+00:00,181.0,108.0,22.0,51.0
2024-07-22 13:54:06+00:00,181.0,107.0,23.0,51.0
2024-07-22 13:54:07+00:00,197.0,124.0,22.0,51.0
2024-07-22 13:54:08+00:00,183.0,112.0,21.0,50.0
2024-07-22 13:54:09+00:00,191.0,120.0,22.0,49.0
2024-07-22 13:54:10+00:00,184.0,107.0,22.0,55.0
2024-07-22 13:54:11+00:00,175.0,104.0,22.0,49.0
2024-07-22 13:54:12+00:00,186.0,112.0,22.0,52.0
2024-07-22 13:54:13+00:00,180.0,109.0,22.0,49.0
2024-07-22 13:54:14+00:00,174.0,105.0,22.0,47.0
2024-07-22 13:54:15+00:00,184.0,110.0,22.0,52.0
2024-07-22 13:54:16+00:00,191.0,114.0,21.0,56.0
2024-07-22 13:54:17+00:00,210.0,105.0,23.0,82.0
2024-07-22 13:54:18+00:00,183.0,114.0,23.0,46.0
2024-07-22 13:54:19+00:00,191.0,110.0,22.0,59.0
2024-07-22 13:54:20+00:00,180.0,109.0,21.0,50.0
2024-07-22 13:54:21+00:00,202.0,120.0,22.0,60.0
2024-07-22 13:54:22+00:00,201.0,113.0,23.0,65.0
2024-07-22 13:54:23+00:00,190.0,110.0,21.0,59.0
2024-07-22 13:54:24+00:00,183.0,103.0,22.0,58.0
