datetime,aggregate,tv,fridge,washing_machine
2024-07-18 02:51:06+00:00,119.0,48.0,71.0,0.0
2024-07-18 02:51:07+00:00,101.0,31.0,70.0,0.0
2024-07-18 02:51:08+00:00,107.0,36.0,71.0,0.0
2024-07-18 02:51:09+00:00,117.0,46.0,71.0,0.0
2024-07-18 02:51:10+00:00,112.0,40.0,72.0,0.0
2024-07-18 02:51:11+00:00,108.0,38.0,70.0,0.0
2024-07-18 02:51:12+00:00,104.0,34.0,70.0,0.0
2024-07-18 02:51:13+00:00,113.0,43.0,70.0,0.0
2024-07-18 02:51:14+00:00,111.0,41.0,70.0,0.0
2024-07-18 02:51:15+00:00,101.0,33.0,68.0,0.0
2024-07-18 02:51:16+00:00,110.0,39.0,71.0,0.0
2024-07-18 02:51:17+00:00,108.0,37.0,71.0,0.0
2024-07-18 02:51:18+00:00,106.0,35.0,71.0,0.0
2024-07-18 02:51:19+00:00,106.0,37.0,69.0,0.0
2024-07-18 02:51:20+00:00,106.0,36.0,70.0,0.0
2024-07-18 02:51:21+00:00,107.0,35.0,72.0,0.0
2024-07-18 02:51:22+00:00,123.0,52.0,71.0,0.0
2024-07-18 02:51:23+00:00,134.0,63.0,71.0,0.0
2024-07-18 02:51:24+00:00,115.0,45.0,70.0,0.0
2024-07-18 02:51:25+00:00,107.0,35.0,72.0,0.0
2024-07-18 02:51:26+00:00,126.0,55.0,71.0,0.0
2024-07-18 02:51:27+00:00,110.0,40.0,70.0,0.0
2024-07-18 02:51:28+00:00,107.0,38.0,69.0,0.0
2024-07-18 02:51:29+00:00,105.0,35.0,70.0,0.0
2024-07-18 02:51:30+00:00,111.0,40.0,71.0,0.0
2024-07-18 02:51:31+00:00,101.0,30.0,71.0,0.0
2024-07-18 02:51:32+00:00,108.0,36.0,72.0,0.0
2024-07-18 02:51:33+00:00,104.0,34.0,70.0,0.0
2024-07-18 02:51:34+00:00,113.0,42.0,71.0,0.0
2024-07-18 02:51:35+00:00,103.0,32.0,71.0,0.0
2024-07-18 02:51:36+00:00,102.0,32.0,70.0,0.0
2024-07-18 02:51:37+00:00,120.0,49.0,71.0,0.0
2024-07-18 02:51:38+00:00,123.0,51.0,72.0,0.0
2024-07-18 02:51:39+00:00,101.0,30.0,71.0,0.0
2024-07-18 02:51:40+00:00,101.0,31.0,70.0,0.0
2024-07-18 02:51:41+00:00,137.0,65.0,72.0,0.0
2024-07-18 02:51:42+00:00,111.0,40.0,71.0,0.0
2024-07-18 02:51:43+00:00,101.0,30.0,71.0,0.0
2024-07-18 02:51:44+00:00,112.0,43.0,69.0,0.0
2024-07-18 02:51:45+00:00,106.0,36.0,70.0,0.0
2024-07-18 02:51:46+00:00,109.0,37.0,72.0,0.0
2024-07-18 02:51:47+00:00,103.0,33.0,70.0,0.0
2024-07-18 02:51:48+00:00,102.0,31.0,71.0,0.0
2024-07-18 02:51:49+00:00,117.0,47.0,70.0,0.0
2024-07-18 02:51:50+00:00,116.0,46.0,70.0,0.0
2024-07-18 02:51:51+00:00,107.0,36.0,71.0,0.0
2024-07-18 02:51:52+00:00,104.0,33.0,71.0,0.0
2024-07-18 02:51:53+00:00,104.0,33.0,71.0,0.0
2024-07-18 02:51:54+00:00,104.0,34.0,70.0,0.0
2024-07-18 02:51:55+00:00,111.0,39.0,72.0,0.0
2024-07-18 02:51:56+00:00,102.0,31.0,71.0,0.0
2024-07-18 02:51:57+00:00,103.0,34.0,69.0,0.0
2024-07-18 02:51:58+00:00,106.0,35.0,71.0,0.0
2024-07-18 02:51:59+00:00,107.0,36.0,71.0,0.0
2024-07-18 02:52:00+00:00,126.0,55.0,71.0,0.0
2024-07-18 02:52:01+00:00,118.0,47.0,71.0,0.0
2024-07-18 02:52:02+00:00,102.0,32.0,70.0,0.0
2024-07-18 02:52:03+00:00,113.0,42.0,71.0,0.0
2024-07-18 02:52:04+00:00,135.0,63.0,72.0,0.0
2024-07-18 02:52:05+00:00,110.0,40.0,70.0,0.0
2024-07-18 02:52:06+00:00,133.0,61.0,72.0,0.0
2024-07-18 02:52:07+00:00,125.0,54.0,71.0,0.0
2024-07-18 02:52:08+00:00,116.0,44.0,72.0,0.0
2024-07-18 02:52:09+00:00,102.0,30.0,72.0,0.0
2024-07-18 02:52:10+00:00,105.0,34.0,71.0,0.0
2024-07-18 02:52:11+00:00,108.0,36.0,72.0,0.0
2024-07-18 02:52:12+00:00,107.0,36.0,71.0,0.0
2024-07-18 02:52:13+00:00,123.0,52.0,71.0,0.0
2024-07-18 02:52:14+00:00,113.0,40.0,73.0,0.0
2024-07-18 02:52:15+00:00,100.0,30.0,70.0,0.0
2024-07-18 02:52:16+00:00,107.0,35.0,72.0,0.0
2024-07-18 02:52:17+00:00,109.0,36.0,73.0,0.0
2024-07-18 02:52:18+00:00,102.0,31.0,71.0,0.0
2024-07-18 02:52:19+00:00,131.0,59.0,72.0,0.0
2024-07-18 02:52:20+00:00,106.0,35.0,71.0,0.0
2024-07-18 02:52:21+00:00,105.0,34.0,71.0,0.0
2024-07-18 02:52:22+00:00,115.0,43.0,72.0,0.0
2024-07-18 02:52:23+00:00,112.0,40.0,72.0,0.0
2024-07-18 02:52:24+00:00,105.0,35.0,70.0,0.0
2024-07-18 02:52:25+00:00,111.0,39.0,72.0,0.0
2024-07-18 02:52:26+00:00,102.0,30.0,72.0,0.0
2024-07-18 02:52:27+00:00,104.0,32.0,72.0,0.0
2024-07-18 02:52:28+00:00,105.0,34.0,71.0,0.0
2024-07-18 02:52:29+00:00,110.0,39.0,71.0,0.0
2024-07-18 02:52:30+00:00,107.0,36.0,71.0,0.0
2024-07-18 02:52:31+00:00,109.0,39.0,70.0,0.0
2024-07-18 02:52:32+00:00,106.0,34.0,72.0,0.0
2024-07-18 02:52:33+00:00,107.0,36.0,71.0,0.0
2024-07-18 02:52:34+00:00,128.0,59.0,69.0,0.0
2024-07-18 02:52:35+00:00,124.0,53.0,71.0,0.0
2024-07-18 02:52:36+00:00,106.0,33.0,73.0,0.0
2024-07-18 02:52:37+00:00,105.0,35.0,70.0,0.0
2024-07-18 02:52:38+00:00,111.0,41.0,70.0,0.0
2024-07-18 02:52:39+00:00,101.0,31.0,70.0,0.0
2024-07-18 02:52:40+00:00,107.0,36.0,71.0,0.0
2024-07-18 02:52:41+00:00,111.0,41.0,70.0,0.0
2024-07-18 02:52:42+00:00,99.0,31.0,68.0,0.0
2024-07-18 02:52:43+00:00,103.0,32.0,71.0,0.0
2024-07-18 02:52:44+00:00,103.0,34.0,69.0,0.0
2024-07-18 02:52:45+00:00,50.0,50.0,0.0,0.0
2024-07-18 02:52:46+00:00,31.0,31.0,0.0,0.0
2024-07-18 02:52:47+00:00,32.0,32.0,0.0,0.0
2024-07-18 02:52:48+00:00,30.0,30.0,0.0,0.0
2024-07-18 02:52:49+00:00,52.0,52.0,0.0,0.0
2024-07-18 02:52:50+00:00,48.0,48.0,0.0,0.0
2024-07-18 02:52:51+00:00,32.0,32.0,0.0,0.0
2024-07-18 02:52:52+00:00,30.0,30.0,0.0,0.0
2024-07-18 02:52:53+00:00,37.0,37.0,0.0,0.0
2024-07-18 02:52:54+00:00,39.0,39.0,0.0,0.0
2024-07-18 02:52:55+00:00,29.0,29.0,0.0,0.0
2024-07-18 02:52:56+00:00,48.0,48.0,0.0,0.0
2024-07-18 02:52:57+00:00,30.0,30.0,0.0,0.0
2024-07-18 02:52:58+00:00,37.0,37.0,0.0,0.0
2024-07-18 02:52:59+00:00,34.0,34.0,0.0,0.0
2024-07-18 02:53:00+00:00,37.0,37.0,0.0,0.0
2024-07-18 02:53:01+00:00,29.0,29.0,0.0,0.0
2024-07-18 02:53:02+00:00,57.0,57.0,0.0,0.0
2024-07-18 02:53:03+00:00,33.0,33.0,0.0,0.0
2024-07-18 02:53:04+00:00,34.0,34.0,0.0,0.0
2024-07-18 02:53:05+00:00,34.0,34.0,0.0,0.0
2024-07-18 02:53:06+00:00,39.0,39.0,0.0,0.0
2024-07-18 02:53:07+00:00,33.0,33.0,0.0,0.0
2024-07-18 02:53:08+00:00,32.0,32.0,0.0,0.0
2024-07-18 02:53:09+00:00,33.0,33.0,0.0,0.0
2024-07-18 02:53:10+00:00,34.0,34.0,0.0,0.0
2024-07-18 02:53:11+00:00,33.0,33.0,0.0,0.0
2024-07-18 02:53:12+00:00,30.0,30.0,0.0,0.0
2024-07-18 02:53:13+00:00,31.0,31.0,0.0,0.0
2024-07-18 02:53:14+00:00,42.0,42.0,0.0,0.0
2024-07-18 02:53:15+00:00,109.0,37.0,72.0,0.0
2024-07-18 02:53:16+00:00,107.0,37.0,70.0,0.0
2024-07-18 02:53:17+00:00,100.0,31.0,69.0,0.0
2024-07-18 02:53:18+00:00,107.0,30.0,77.0,0.0
2024-07-18 02:53:19+00:00,118.0,46.0,72.0,0.0
2024-07-18 02:53:20+00:00,102.0,31.0,71.0,0.0
2024-07-18 02:53:21+00:00,105.0,33.0,72.0,0.0
2024-07-18 02:53:22+00:00,110.0,38.0,72.0,0.0
2024-07-18 02:53:23+00:00,106.0,35.0,71.0,0.0
2024-07-18 02:53:24+00:00,103.0,32.0,71.0,0.0
2024-07-18 02:53:25+00:00,103.0,32.0,71.0,0.0
2024-07-18 02:53:26+00:00,123.0,53.0,70.0,0.0
2024-07-18 02:53:27+00:00,108.0,37.0,71.0,0.0
2024-07-18 02:53:28+00:00,107.0,35.0,72.0,0.0
2024-07-18 02:53:29+00:00,122.0,50.0,72.0,0.0
2024-07-18 02:53:30+00:00,108.0,36.0,72.0,0.0
2024-07-18 02:53:31+00:00,108.0,37.0,71.0,0.0
2024-07-18 02:53:32+00:00,109.0,38.0,71.0,0.0
2024-07-18 02:53:33+00:00,104.0,32.0,72.0,0.0
2024-07-18 02:53:34+00:00,101.0,31.0,70.0,0.0
2024-07-18 02:53:35+00:00,100.0,30.0,70.0,0.0
2024-07-18 02:53:36+00:00,106.0,36.0,70.0,0.0
2024-07-18 02:53:37+00:00,136.0,66.0,70.0,0.0
2024-07-18 02:53:38+00:00,102.0,31.0,71.0,0.0
2024-07-18 02:53:39+00:00,132.0,62.0,70.0,0.0
2024-07-18 02:53:40+00:00,111.0,39.0,72.0,0.0
2024-07-18 02:53:41+00:00,101.0,32.0,69.0,0.0
2024-07-18 02:53:42+00:00,99.0,29.0,70.0,0.0
2024-07-18 02:53:43+00:00,102.0,31.0,71.0,0.0
2024-07-18 02:53:44+00:00,103.0,34.0,69.0,0.0
2024-07-18 02:53:45+00:00,54.0,54.0,0.0,0.0
2024-07-18 02:53:46+00:00,34.0,34.0,0.0,0.0
2024-07-18 02:53:47+00:00,31.0,31.0,0.0,0.0
2024-07-18 02:53:48+00:00,33.0,33.0,0.0,0.0
2024-07-18 02:53:49+00:00,112.0,43.0,69.0,0.0
2024-07-18 02:53:50+00:00,100.0,32.0,68.0,0.0
2024-07-18 02:53:51+00:00,104.0,33.0,71.0,0.0
2024-07-18 02:53:52+00:00,109.0,39.0,70.0,0.0
2024-07-18 02:53:53+00:00,107.0,37.0,70.0,0.0
2024-07-18 02:53:54+00:00,105.0,34.0,71.0,0.0
2024-07-18 02:53:55+00:00,107.0,37.0,70.0,0.0
2024-07-18 02:53:56+00:00,103.0,32.0,71.0,0.0
2024-07-18 02:53:57+00:00,105.0,36.0,69.0,0.0
2024-07-18 02:53:58+00:00,100.0,30.0,70.0,0.0
2024-07-18 02:53:59+00:00,104.0,33.0,71.0,0.0
2024-07-18 02:54:00+00:00,104.0,31.0,73.0,0.0
2024-07-18 02:54:01+00:00,117.0,47.0,70.0,0.0
2024-07-18 02:54:02+00:00,103.0,33.0,70.0,0.0
2024-07-18 02:54:03+00:00,121.0,51.0,70.0,0.0
2024-07-18 02:54:04+00:00,123.0,52.0,71.0,0.0
2024-07-18 02:54:05+00:00,107.0,37.0,70.0,0.0
2024-07-18 02:54:06+00:00,104.0,34.0,70.0,0.0
2024-07-18 02:54:07+00:00,103.0,34.0,69.0,0.0
2024-07-18 02:54:08+00:00,102.0,30.0,72.0,0.0
2024-07-18 02:54:09+00:00,102.0,32.0,70.0,0.0
2024-07-18 02:54:10+00:00,127.0,58.0,69.0,0.0
2024-07-18 02:54:11+00:00,102.0,32.0,70.0,0.0
2024-07-18 02:54:12+00:00,102.0,32.0,70.0,0.0
2024-07-18 02:54:13+00:00,107.0,37.0,70.0,0.0
2024-07-18 02:54:14+00:00,119.0,50.0,69.0,0.0
2024-07-18 02:54:15+00:00,105.0,32.0,73.0,0.0
2024-07-18 02:54:16+00:00,117.0,49.0,68.0,0.0
2024-07-18 02:54:16+00:00,118.0,49.0,69.0,0.0
2024-07-18 02:54:17+00:00,102.0,31.0,71.0,0.0
2024-07-18 02:54:17+00:00,100.0,31.0,69.0,0.0
2024-07-18 02:54:18+00:00,106.0,36.0,70.0,0.0
2024-07-18 02:54:18+00:00,104.0,36.0,68.0,0.0
2024-07-18 02:54:19+00:00,104.0,33.0,71.0,0.0
2024-07-18 02:54:20+00:00,99.0,30.0,69.0,0.0
2024-07-18 02:54:21+00:00,101.0,33.0,68.0,0.0
2024-07-18 02:54:22+00:00,99.0,32.0,67.0,0.0
2024-07-18 02:54:23+00:00,107.0,37.0,70.0,0.0
2024-07-18 02:54:24+00:00,105.0,34.0,71.0,0.0
2024-07-18 02:54:25+00:00,129.0,59.0,70.0,0.0
2024-07-18 02:54:26+00:00,102.0,32.0,70.0,0.0
2024-07-18 02:54:27+00:00,101.0,28.0,73.0,0.0
2024-07-18 02:54:28+00:00,101.0,31.0,70.0,0.0
2024-07-18 02:54:29+00:00,101.0,31.0,70.0,0.0
2024-07-18 02:54:30+00:00,124.0,53.0,71.0,0.0
2024-07-18 02:54:31+00:00,131.0,62.0,69.0,0.0
2024-07-18 02:54:32+00:00,115.0,46.0,69.0,0.0
2024-07-18 02:54:33+00:00,127.0,58.0,69.0,0.0
2024-07-18 02:54:34+00:00,104.0,36.0,68.0,0.0
2024-07-18 02:54:35+00:00,106.0,38.0,68.0,0.0
2024-07-18 02:54:36+00:00,102.0,33.0,69.0,0.0
2024-07-18 02:54:37+00:00,102.0,31.0,71.0,0.0
