datetime,aggregate,tv,fridge,washing_machine
2024-07-23 22:06:53+00:00,69.0,49.0,20.0,0.0
2024-07-23 22:06:54+00:00,63.0,43.0,20.0,0.0
2024-07-23 22:06:55+00:00,58.0,44.0,14.0,0.0
2024-07-23 22:06:56+00:00,77.0,41.0,36.0,0.0
2024-07-23 22:06:57+00:00,58.0,40.0,18.0,0.0
2024-07-23 22:06:58+00:00,70.0,49.0,21.0,0.0
2024-07-23 22:06:59+00:00,66.0,50.0,16.0,0.0
2024-07-23 22:07:00+00:00,62.0,46.0,16.0,0.0
2024-07-23 22:07:01+00:00,56.0,40.0,16.0,0.0
2024-07-23 22:07:02+00:00,59.0,39.0,20.0,0.0
2024-07-23 22:07:03+00:00,59.0,43.0,16.0,0.0
2024-07-23 22:07:04+00:00,61.0,45.0,16.0,0.0
2024-07-23 22:07:05+00:00,54.0,39.0,15.0,0.0
2024-07-23 22:07:06+00:00,59.0,41.0,18.0,0.0
2024-07-23 22:07:07+00:00,57.0,42.0,15.0,0.0
2024-07-23 22:07:08+00:00,63.0,46.0,17.0,0.0
2024-07-23 22:07:09+00:00,62.0,45.0,17.0,0.0
2024-07-23 22:07:10+00:00,59.0,40.0,19.0,0.0
2024-07-23 22:07:11+00:00,62.0,43.0,19.0,0.0
2024-07-23 22:07:12+00:00,62.0,46.0,16.0,0.0
2024-07-23 22:07:13+00:00,63.0,46.0,17.0,0.0
2024-07-23 22:07:14+00:00,64.0,47.0,17.0,0.0
2024-07-23 22:07:14+00:00,67.0,47.0,20.0,0.0
2024-07-23 22:07:15+00:00,62.0,46.0,16.0,0.0
2024-07-23 22:07:16+00:00,59.0,45.0,14.0,0.0
2024-07-23 22:07:17+00:00,56.0,40.0,16.0,0.0
2024-07-23 22:07:18+00:00,59.0,41.0,18.0,0.0
2024-07-23 22:07:19+00:00,61.0,44.0,17.0,0.0
2024-07-23 22:07:20+00:00,77.0,61.0,16.0,0.0
2024-07-23 22:07:21+00:00,63.0,47.0,16.0,0.0
2024-07-23 22:07:22+00:00,61.0,41.0,20.0,0.0
2024-07-23 22:07:23+00:00,60.0,46.0,14.0,0.0
2024-07-23 22:07:24+00:00,58.0,44.0,14.0,0.0
2024-07-23 22:07:25+00:00,63.0,47.0,16.0,0.0
2024-07-23 22:07:26+00:00,60.0,40.0,20.0,0.0
2024-07-23 22:07:27+00:00,65.0,43.0,22.0,0.0
2024-07-23 22:07:28+00:00,58.0,43.0,15.0,0.0
