datetime,aggregate,tv,fridge,washing_machine
2024-07-20 05:21:04+00:00,148.0,39.0,64.0,45.0
2024-07-20 05:21:05+00:00,146.0,35.0,64.0,47.0
2024-07-20 05:21:06+00:00,164.0,37.0,65.0,62.0
2024-07-20 05:21:07+00:00,168.0,58.0,64.0,46.0
2024-07-20 05:21:08+00:00,163.0,49.0,64.0,50.0
2024-07-20 05:21:09+00:00,157.0,42.0,65.0,50.0
2024-07-20 05:21:10+00:00,150.0,38.0,65.0,47.0
2024-07-20 05:21:11+00:00,153.0,39.0,65.0,49.0
2024-07-20 05:21:12+00:00,177.0,51.0,64.0,62.0
2024-07-20 05:21:13+00:00,160.0,38.0,64.0,58.0
2024-07-20 05:21:14+00:00,152.0,38.0,65.0,49.0
2024-07-20 05:21:15+00:00,193.0,66.0,63.0,64.0
2024-07-20 05:21:16+00:00,175.0,65.0,64.0,46.0
2024-07-20 05:21:17+00:00,179.0,60.0,65.0,54.0
2024-07-20 05:21:18+00:00,150.0,35.0,66.0,49.0
2024-07-20 05:21:19+00:00,155.0,41.0,64.0,50.0
2024-07-20 05:21:20+00:00,183.0,39.0,65.0,79.0
2024-07-20 05:21:21+00:00,154.0,43.0,64.0,47.0
2024-07-20 05:21:22+00:00,162.0,52.0,64.0,46.0
2024-07-20 05:21:23+00:00,189.0,41.0,65.0,83.0
2024-07-20 05:21:24+00:00,168.0,52.0,63.0,53.0
2024-07-20 05:21:25+00:00,148.0,43.0,63.0,42.0
2024-07-20 05:21:26+00:00,177.0,62.0,64.0,51.0
2024-07-20 05:21:27+00:00,204.0,80.0,65.0,59.0
2024-07-20 05:21:28+00:00,148.0,40.0,65.0,43.0
2024-07-20 05:21:29+00:00,153.0,43.0,65.0,45.0
2024-07-20 05:21:30+00:00,160.0,38.0,65.0,57.0
2024-07-20 05:21:31+00:00,163.0,37.0,64.0,62.0
2024-07-20 05:21:32+00:00,154.0,44.0,67.0,43.0
2024-07-20 05:21:33+00:00,163.0,48.0,66.0,49.0
2024-07-20 05:21:34+00:00,174.0,38.0,64.0,72.0
2024-07-20 05:21:35+00:00,163.0,46.0,64.0,53.0
2024-07-20 05:21:36+00:00,159.0,40.0,65.0,54.0
2024-07-20 05:21:37+00:00,157.0,40.0,71.0,46.0
2024-07-20 05:21:38+00:00,160.0,40.0,65.0,55.0
2024-07-20 05:21:39+00:00,183.0,37.0,65.0,81.0
2024-07-20 05:21:40+00:00,186.0,46.0,66.0,74.0
2024-07-20 05:21:41+00:00,154.0,39.0,67.0,48.0
2024-07-20 05:21:42+00:00,160.0,41.0,67.0,52.0
2024-07-20 05:21:43+00:00,150.0,38.0,66.0,46.0
2024-07-20 05:21:44+00:00,160.0,36.0,67.0,57.0
2024-07-20 05:21:45+00:00,153.0,46.0,66.0,41.0
