datetime,aggregate,tv,fridge,washing_machine
2024-07-22 15:26:54+00:00,234.0,109.0,70.0,55.0
2024-07-22 15:26:55+00:00,224.0,106.0,70.0,48.0
2024-07-22 15:26:56+00:00,229.0,110.0,69.0,50.0
2024-07-22 15:26:57+00:00,258.0,109.0,69.0,80.0
2024-07-22 15:26:58+00:00,242.0,112.0,69.0,61.0
2024-07-22 15:26:59+00:00,235.0,115.0,70.0,50.0
2024-07-22 15:27:00+00:00,244.0,109.0,70.0,65.0
2024-07-22 15:27:01+00:00,239.0,120.0,69.0,50.0
2024-07-22 15:27:02+00:00,229.0,109.0,70.0,50.0
2024-07-22 15:27:03+00:00,223.0,105.0,70.0,48.0
2024-07-22 15:27:04+00:00,235.0,110.0,71.0,54.0
2024-07-22 15:27:05+00:00,245.0,126.0,70.0,49.0
2024-07-22 15:27:06+00:00,228.0,104.0,68.0,56.0
2024-07-22 15:27:07+00:00,252.0,123.0,70.0,59.0
2024-07-22 15:27:08+00:00,235.0,111.0,70.0,54.0
2024-07-22 15:27:09+00:00,228.0,111.0,69.0,48.0
2024-07-22 15:27:10+00:00,225.0,105.0,70.0,50.0
2024-07-22 15:27:11+00:00,231.0,113.0,69.0,49.0
2024-07-22 15:27:12+00:00,240.0,106.0,71.0,63.0
2024-07-22 15:27:13+00:00,223.0,104.0,71.0,48.0
2024-07-22 15:27:14+00:00,238.0,107.0,70.0,61.0
2024-07-22 15:27:15+00:00,239.0,118.0,71.0,50.0
2024-07-22 15:27:16+00:00,245.0,110.0,68.0,67.0
2024-07-22 15:27:17+00:00,227.0,108.0,69.0,50.0
2024-07-22 15:27:18+00:00,233.0,109.0,67.0,57.0
2024-07-22 15:27:19+00:00,264.0,111.0,69.0,84.0
2024-07-22 15:27:20+00:00,222.0,104.0,69.0,49.0
2024-07-22 15:27:21+00:00,229.0,110.0,69.0,50.0
2024-07-22 15:27:22+00:00,232.0,109.0,68.0,55.0
2024-07-22 15:27:23+00:00,240.0,119.0,71.0,50.0
2024-07-22 15:27:24+00:00,229.0,109.0,71.0,49.0
2024-07-22 15:27:25+00:00,235.0,113.0,70.0,52.0
2024-07-22 15:27:26+00:00,247.0,112.0,70.0,65.0
2024-07-22 15:27:27+00:00,235.0,107.0,71.0,57.0
2024-07-22 15:27:28+00:00,229.0,110.0,71.0,48.0
2024-07-22 15:27:29+00:00,254.0,105.0,69.0,80.0
2024-07-22 15:27:30+00:00,249.0,113.0,69.0,67.0
2024-07-22 15:27:31+00:00,232.0,112.0,69.0,51.0
2024-07-22 15:27:32+00:00,228.0,108.0,69.0,51.0
2024-07-22 15:27:33+00:00,235.0,110.0,70.0,55.0
2024-07-22 15:27:34+00:00,235.0,116.0,71.0,48.0
2024-07-22 15:27:35+00:00,229.0,107.0,70.0,52.0
2024-07-22 15:27:36+00:00,229.0,108.0,70.0,51.0
2024-07-22 15:27:37+00:00,233.0,111.0,71.0,51.0
2024-07-22 15:27:38+00:00,239.0,110.0,70.0,59.0
2024-07-22 15:27:39+00:00,240.0,112.0,69.0,59.0
2024-07-22 15:27:40+00:00,249.0,111.0,69.0,69.0
2024-07-22 15:27:41+00:00,246.0,111.0,70.0,65.0
2024-07-22 15:27:42+00:00,227.0,109.0,69.0,49.0
2024-07-22 15:27:43+00:00,230.0,113.0,69.0,48.0
2024-07-22 15:27:44+00:00,235.0,110.0,71.0,54.0
2024-07-22 15:27:45+00:00,231.0,112.0,70.0,49.0
2024-07-22 15:27:46+00:00,256.0,118.0,72.0,66.0
2024-07-22 15:27:47+00:00,262.0,120.0,68.0,74.0
2024-07-22 15:27:48+00:00,227.0,109.0,67.0,51.0
2024-07-22 15:27:49+00:00,241.0,117.0,72.0,52.0
2024-07-22 15:27:50+00:00,237.0,116.0,70.0,51.0
2024-07-22 15:27:51+00:00,232.0,106.0,70.0,56.0
2024-07-22 15:27:52+00:00,240.0,114.0,71.0,55.0
2024-07-22 15:27:53+00:00,233.0,108.0,72.0,53.0
2024-07-22 15:27:54+00:00,242.0,107.0,70.0,65.0
2024-07-22 15:27:55+00:00,233.0,116.0,69.0,48.0
2024-07-22 15:27:56+00:00,248.0,108.0,68.0,72.0
2024-07-22 15:27:57+00:00,255.0,125.0,70.0,60.0
2024-07-22 15:27:58+00:00,241.0,116.0,70.0,55.0
2024-07-22 15:27:59+00:00,251.0,105.0,70.0,76.0
2024-07-22 15:28:00+00:00,237.0,115.0,69.0,53.0
2024-07-22 15:28:01+00:00,247.0,115.0,70.0,62.0
2024-07-22 15:28:02+00:00,226.0,103.0,71.0,52.0
2024-07-22 15:28:03+00:00,235.0,114.0,70.0,51.0
2024-07-22 15:28:04+00:00,232.0,111.0,69.0,52.0
2024-07-22 15:28:05+00:00,234.0,109.0,71.0,54.0
2024-07-22 15:28:06+00:00,232.0,113.0,69.0,50.0
2024-07-22 15:28:07+00:00,226.0,106.0,68.0,52.0
2024-07-22 15:28:08+00:00,256.0,111.0,70.0,75.0
2024-07-22 15:28:09+00:00,237.0,109.0,70.0,58.0
2024-07-22 15:28:10+00:00,229.0,106.0,70.0,53.0
2024-07-22 15:28:11+00:00,242.0,118.0,70.0,54.0
2024-07-22 15:28:12+00:00,228.0,108.0,69.0,51.0
2024-07-22 15:28:13+00:00,239.0,117.0,69.0,53.0
2024-07-22 15:28:14+00:00,232.0,112.0,69.0,51.0
2024-07-22 15:28:15+00:00,234.0,113.0,70.0,51.0
2024-07-22 15:28:16+00:00,239.0,116.0,71.0,52.0
2024-07-22 15:28:17+00:00,232.0,109.0,69.0,54.0
2024-07-22 15:28:18+00:00,233.0,106.0,69.0,58.0
2024-07-22 15:28:19+00:00,234.0,112.0,71.0,51.0
2024-07-22 15:28:20+00:00,227.0,107.0,71.0,49.0
2024-07-22 15:28:21+00:00,247.0,128.0,71.0,48.0
2024-07-22 15:28:22+00:00,234.0,113.0,70.0,51.0
