datetime,aggregate,tv,fridge,washing_machine
2024-07-19 06:10:37+00:00,152.0,41.0,64.0,47.0
2024-07-19 06:10:38+00:00,153.0,37.0,62.0,54.0
2024-07-19 06:10:39+00:00,162.0,54.0,62.0,46.0
2024-07-19 06:10:40+00:00,171.0,57.0,63.0,51.0
2024-07-19 06:10:41+00:00,203.0,42.0,65.0,96.0
2024-07-19 06:10:42+00:00,156.0,45.0,63.0,48.0
2024-07-19 06:10:43+00:00,149.0,39.0,63.0,47.0
2024-07-19 06:10:44+00:00,157.0,41.0,63.0,53.0
2024-07-19 06:10:45+00:00,161.0,44.0,63.0,54.0
2024-07-19 06:10:46+00:00,154.0,41.0,64.0,49.0
2024-07-19 06:10:47+00:00,169.0,42.0,63.0,64.0
2024-07-19 06:10:48+00:00,150.0,40.0,62.0,48.0
2024-07-19 06:10:49+00:00,161.0,47.0,65.0,49.0
2024-07-19 06:10:50+00:00,156.0,41.0,63.0,52.0
2024-07-19 06:10:51+00:00,157.0,42.0,63.0,52.0
2024-07-19 06:10:52+00:00,171.0,41.0,63.0,67.0
2024-07-19 06:10:53+00:00,145.0,37.0,62.0,46.0
2024-07-19 06:10:54+00:00,147.0,37.0,63.0,47.0
2024-07-19 06:10:55+00:00,161.0,41.0,62.0,58.0
2024-07-19 06:10:56+00:00,150.0,44.0,62.0,44.0
2024-07-19 06:10:57+00:00,147.0,39.0,63.0,45.0
2024-07-19 06:10:58+00:00,148.0,38.0,63.0,47.0
2024-07-19 06:10:59+00:00,164.0,48.0,62.0,54.0
2024-07-19 06:11:00+00:00,167.0,45.0,64.0,58.0
2024-07-19 06:11:01+00:00,146.0,36.0,63.0,47.0
2024-07-19 06:11:02+00:00,149.0,39.0,63.0,47.0
2024-07-19 06:11:03+00:00,171.0,53.0,65.0,53.0
2024-07-19 06:11:04+00:00,151.0,41.0,62.0,48.0
2024-07-19 06:11:05+00:00,155.0,40.0,64.0,51.0
2024-07-19 06:11:06+00:00,150.0,39.0,63.0,48.0
2024-07-19 06:11:07+00:00,155.0,37.0,64.0,54.0
2024-07-19 06:11:08+00:00,178.0,67.0,64.0,47.0
2024-07-19 06:11:09+00:00,152.0,43.0,64.0,45.0
2024-07-19 06:11:10+00:00,160.0,39.0,63.0,58.0
2024-07-19 06:11:11+00:00,158.0,39.0,62.0,57.0
2024-07-19 06:11:12+00:00,167.0,41.0,64.0,62.0
2024-07-19 06:11:13+00:00,147.0,37.0,64.0,46.0
2024-07-19 06:11:14+00:00,149.0,39.0,63.0,47.0
2024-07-19 06:11:15+00:00,159.0,40.0,64.0,55.0
2024-07-19 06:11:16+00:00,162.0,45.0,63.0,54.0
2024-07-19 06:11:17+00:00,156.0,43.0,63.0,50.0
2024-07-19 06:11:18+00:00,181.0,41.0,63.0,77.0
2024-07-19 06:11:19+00:00,160.0,48.0,64.0,48.0
2024-07-19 06:11:20+00:00,158.0,45.0,63.0,50.0
2024-07-19 06:11:21+00:00,148.0,39.0,63.0,46.0
2024-07-19 06:11:22+00:00,156.0,43.0,63.0,50.0
2024-07-19 06:11:23+00:00,152.0,41.0,61.0,50.0
2024-07-19 06:11:24+00:00,175.0,64.0,62.0,49.0
2024-07-19 06:11:25+00:00,159.0,41.0,63.0,55.0
2024-07-19 06:11:26+00:00,171.0,61.0,62.0,48.0
2024-07-19 06:11:27+00:00,159.0,44.0,62.0,53.0
2024-07-19 06:11:28+00:00,152.0,37.0,63.0,52.0
2024-07-19 06:11:29+00:00,157.0,41.0,64.0,52.0
2024-07-19 06:11:30+00:00,149.0,39.0,64.0,46.0
2024-07-19 06:11:31+00:00,159.0,44.0,64.0,51.0
2024-07-19 06:11:32+00:00,150.0,39.0,63.0,48.0
2024-07-19 06:11:33+00:00,155.0,42.0,63.0,50.0
2024-07-19 06:11:34+00:00,154.0,44.0,64.0,46.0
2024-07-19 06:11:35+00:00,145.0,35.0,63.0,47.0
2024-07-19 06:11:36+00:00,151.0,40.0,63.0,48.0
2024-07-19 06:11:37+00:00,172.0,62.0,64.0,46.0
2024-07-19 06:11:38+00:00,153.0,39.0,66.0,48.0
2024-07-19 06:11:39+00:00,157.0,43.0,63.0,51.0
2024-07-19 06:11:40+00:00,148.0,40.0,62.0,46.0
2024-07-19 06:11:41+00:00,154.0,41.0,62.0,51.0
2024-07-19 06:11:42+00:00,165.0,40.0,63.0,62.0
2024-07-19 06:11:43+00:00,160.0,45.0,64.0,51.0
2024-07-19 06:11:44+00:00,161.0,38.0,63.0,60.0
2024-07-19 06:11:45+00:00,157.0,42.0,64.0,51.0
2024-07-19 06:11:46+00:00,170.0,42.0,64.0,64.0
2024-07-19 06:11:47+00:00,152.0,38.0,63.0,51.0
2024-07-19 06:11:48+00:00,183.0,40.0,62.0,81.0
2024-07-19 06:11:49+00:00,179.0,66.0,63.0,50.0
2024-07-19 06:11:50+00:00,162.0,49.0,63.0,50.0
2024-07-19 06:11:51+00:00,157.0,38.0,64.0,55.0
2024-07-19 06:11:52+00:00,168.0,56.0,63.0,49.0
2024-07-19 06:11:53+00:00,152.0,41.0,62.0,49.0
2024-07-19 06:11:54+00:00,162.0,46.0,62.0,54.0
2024-07-19 06:11:55+00:00,157.0,42.0,63.0,52.0
2024-07-19 06:11:56+00:00,148.0,39.0,62.0,47.0
2024-07-19 06:11:57+00:00,167.0,53.0,62.0,52.0
2024-07-19 06:11:58+00:00,163.0,39.0,63.0,61.0
2024-07-19 06:11:59+00:00,151.0,39.0,64.0,48.0
2024-07-19 06:12:00+00:00,151.0,38.0,63.0,50.0
2024-07-19 06:12:01+00:00,171.0,59.0,63.0,49.0
2024-07-19 06:12:02+00:00,166.0,55.0,63.0,48.0
2024-07-19 06:12:03+00:00,162.0,40.0,63.0,59.0
2024-07-19 06:12:04+00:00,149.0,40.0,63.0,46.0
2024-07-19 06:12:05+00:00,157.0,37.0,63.0,57.0
2024-07-19 06:12:06+00:00,197.0,73.0,63.0,61.0
2024-07-19 06:12:07+00:00,163.0,45.0,64.0,54.0
2024-07-19 06:12:08+00:00,154.0,43.0,64.0,47.0
2024-07-19 06:12:09+00:00,150.0,41.0,63.0,46.0
2024-07-19 06:12:10+00:00,159.0,45.0,62.0,52.0
2024-07-19 06:12:11+00:00,195.0,50.0,63.0,82.0
2024-07-19 06:12:12+00:00,157.0,39.0,61.0,57.0
2024-07-19 06:12:13+00:00,152.0,39.0,63.0,50.0
2024-07-19 06:12:14+00:00,163.0,50.0,63.0,50.0
2024-07-19 06:12:15+00:00,163.0,44.0,62.0,57.0
