datetime,aggregate,tv,fridge,washing_machine
2024-07-20 13:16:59+00:00,234.0,166.0,23.0,45.0
2024-07-20 13:17:00+00:00,242.0,166.0,23.0,53.0
2024-07-20 13:17:01+00:00,240.0,169.0,23.0,48.0
2024-07-20 13:17:02+00:00,242.0,171.0,23.0,48.0
2024-07-20 13:17:03+00:00,254.0,176.0,24.0,54.0
2024-07-20 13:17:04+00:00,241.0,169.0,22.0,50.0
2024-07-20 13:17:05+00:00,253.0,181.0,23.0,49.0
2024-07-20 13:17:06+00:00,230.0,162.0,23.0,45.0
2024-07-20 13:17:07+00:00,239.0,172.0,23.0,44.0
2024-07-20 13:17:08+00:00,233.0,161.0,23.0,49.0
2024-07-20 13:17:09+00:00,247.0,173.0,23.0,51.0
2024-07-20 13:17:10+00:00,237.0,166.0,23.0,48.0
2024-07-20 13:17:11+00:00,235.0,163.0,23.0,49.0
2024-07-20 13:17:12+00:00,241.0,170.0,22.0,49.0
2024-07-20 13:17:13+00:00,250.0,174.0,23.0,53.0
2024-07-20 13:17:14+00:00,241.0,167.0,22.0,52.0
2024-07-20 13:17:15+00:00,249.0,170.0,23.0,56.0
2024-07-20 13:17:16+00:00,235.0,163.0,23.0,49.0
2024-07-20 13:17:17+00:00,237.0,165.0,22.0,50.0
2024-07-20 13:17:18+00:00,244.0,175.0,23.0,46.0
2024-07-20 13:17:19+00:00,233.0,164.0,23.0,46.0
2024-07-20 13:17:20+00:00,242.0,167.0,23.0,52.0
2024-07-20 13:17:21+00:00,262.0,180.0,23.0,59.0
2024-07-20 13:17:22+00:00,289.0,167.0,24.0,98.0
2024-07-20 13:17:23+00:00,243.0,170.0,23.0,50.0
2024-07-20 13:17:24+00:00,230.0,160.0,23.0,47.0
2024-07-20 13:17:25+00:00,247.0,169.0,22.0,56.0
2024-07-20 13:17:26+00:00,235.0,166.0,23.0,46.0
2024-07-20 13:17:27+00:00,238.0,160.0,24.0,54.0
2024-07-20 13:17:28+00:00,235.0,162.0,23.0,50.0
2024-07-20 13:17:29+00:00,263.0,167.0,23.0,73.0
2024-07-20 13:17:30+00:00,253.0,166.0,23.0,64.0
2024-07-20 13:17:31+00:00,237.0,165.0,23.0,49.0
2024-07-20 13:17:32+00:00,255.0,170.0,23.0,62.0
2024-07-20 13:17:33+00:00,231.0,162.0,23.0,46.0
2024-07-20 13:17:34+00:00,231.0,162.0,22.0,47.0
2024-07-20 13:17:35+00:00,243.0,163.0,24.0,56.0
2024-07-20 13:17:36+00:00,266.0,170.0,23.0,73.0
2024-07-20 13:17:37+00:00,251.0,169.0,22.0,60.0
2024-07-20 13:17:38+00:00,244.0,165.0,23.0,56.0
2024-07-20 13:17:39+00:00,235.0,165.0,22.0,48.0
2024-07-20 13:17:40+00:00,240.0,167.0,23.0,50.0
2024-07-20 13:17:41+00:00,232.0,164.0,23.0,45.0
2024-07-20 13:17:42+00:00,237.0,165.0,23.0,49.0
2024-07-20 13:17:43+00:00,235.0,163.0,22.0,50.0
2024-07-20 13:17:44+00:00,243.0,175.0,23.0,45.0
2024-07-20 13:17:45+00:00,269.0,173.0,23.0,73.0
2024-07-20 13:17:46+00:00,234.0,164.0,23.0,47.0
2024-07-20 13:17:47+00:00,244.0,169.0,22.0,53.0
2024-07-20 13:17:48+00:00,244.0,169.0,24.0,51.0
2024-07-20 13:17:49+00:00,246.0,163.0,24.0,59.0
2024-07-20 13:17:50+00:00,237.0,169.0,23.0,45.0
2024-07-20 13:17:51+00:00,244.0,170.0,22.0,52.0
2024-07-20 13:17:52+00:00,243.0,172.0,23.0,48.0
2024-07-20 13:17:53+00:00,237.0,166.0,24.0,47.0
2024-07-20 13:17:54+00:00,239.0,161.0,23.0,55.0
2024-07-20 13:17:55+00:00,242.0,170.0,23.0,49.0
2024-07-20 13:17:56+00:00,250.0,174.0,23.0,53.0
2024-07-20 13:17:57+00:00,240.0,167.0,24.0,49.0
2024-07-20 13:17:58+00:00,238.0,164.0,23.0,51.0
2024-07-20 13:17:59+00:00,241.0,168.0,22.0,51.0
2024-07-20 13:18:00+00:00,241.0,166.0,23.0,52.0
2024-07-20 13:18:01+00:00,230.0,160.0,23.0,47.0
2024-07-20 13:18:02+00:00,235.0,160.0,23.0,52.0
2024-07-20 13:18:03+00:00,259.0,168.0,22.0,69.0
2024-07-20 13:18:04+00:00,241.0,169.0,23.0,49.0
2024-07-20 13:18:05+00:00,271.0,162.0,23.0,86.0
2024-07-20 13:18:06+00:00,244.0,164.0,23.0,57.0
2024-07-20 13:18:07+00:00,235.0,163.0,24.0,48.0
2024-07-20 13:18:08+00:00,245.0,168.0,24.0,53.0
2024-07-20 13:18:09+00:00,262.0,172.0,23.0,67.0
2024-07-20 13:18:10+00:00,253.0,170.0,23.0,60.0
2024-07-20 13:18:11+00:00,235.0,166.0,22.0,47.0
2024-07-20 13:18:12+00:00,242.0,168.0,22.0,52.0
2024-07-20 13:18:13+00:00,239.0,163.0,23.0,53.0
2024-07-20 13:18:14+00:00,239.0,168.0,23.0,48.0
2024-07-20 13:18:15+00:00,243.0,167.0,23.0,53.0
2024-07-20 13:18:16+00:00,252.0,172.0,24.0,56.0
2024-07-20 13:18:17+00:00,244.0,173.0,23.0,48.0
2024-07-20 13:18:18+00:00,250.0,175.0,23.0,52.0
2024-07-20 13:18:19+00:00,238.0,166.0,23.0,49.0
2024-07-20 13:18:20+00:00,235.0,167.0,22.0,46.0
2024-07-20 13:18:21+00:00,243.0,166.0,23.0,54.0
2024-07-20 13:18:22+00:00,235.0,166.0,23.0,46.0
2024-07-20 13:18:23+00:00,253.0,167.0,24.0,62.0
2024-07-20 13:18:24+00:00,241.0,167.0,23.0,51.0
2024-07-20 13:18:25+00:00,243.0,166.0,22.0,55.0
2024-07-20 13:18:26+00:00,262.0,176.0,23.0,63.0
2024-07-20 13:18:27+00:00,252.0,174.0,21.0,57.0
2024-07-20 13:18:28+00:00,254.0,169.0,23.0,62.0
2024-07-20 13:18:29+00:00,246.0,169.0,22.0,55.0
2024-07-20 13:18:30+00:00,243.0,171.0,23.0,49.0
2024-07-20 13:18:31+00:00,255.0,174.0,22.0,59.0
2024-07-20 13:18:32+00:00,259.0,173.0,23.0,63.0
2024-07-20 13:18:33+00:00,234.0,165.0,22.0,47.0
2024-07-20 13:18:34+00:00,234.0,162.0,23.0,49.0
2024-07-20 13:18:35+00:00,244.0,170.0,23.0,51.0
2024-07-20 13:18:36+00:00,252.0,177.0,23.0,52.0
2024-07-20 13:18:37+00:00,247.0,174.0,23.0,50.0
2024-07-20 13:18:38+00:00,260.0,178.0,23.0,59.0
2024-07-20 13:18:39+00:00,248.0,176.0,22.0,50.0
2024-07-20 13:18:40+00:00,251.0,170.0,23.0,58.0
2024-07-20 13:18:41+00:00,254.0,169.0,23.0,62.0
2024-07-20 13:18:42+00:00,235.0,166.0,24.0,45.0
2024-07-20 13:18:43+00:00,244.0,164.0,23.0,57.0
2024-07-20 13:18:44+00:00,250.0,166.0,23.0,61.0
2024-07-20 13:18:45+00:00,244.0,172.0,23.0,49.0
2024-07-20 13:18:46+00:00,251.0,173.0,23.0,55.0
2024-07-20 13:18:47+00:00,243.0,172.0,22.0,49.0
2024-07-20 13:18:48+00:00,246.0,171.0,22.0,53.0
2024-07-20 13:18:49+00:00,244.0,167.0,23.0,54.0
2024-07-20 13:18:50+00:00,252.0,173.0,22.0,57.0
2024-07-20 13:18:51+00:00,293.0,181.0,23.0,89.0
2024-07-20 13:18:52+00:00,270.0,175.0,23.0,72.0
2024-07-20 13:18:53+00:00,252.0,170.0,23.0,59.0
2024-07-20 13:18:54+00:00,263.0,172.0,23.0,68.0
2024-07-20 13:18:55+00:00,271.0,174.0,23.0,74.0
2024-07-20 13:18:56+00:00,239.0,169.0,24.0,46.0
2024-07-20 13:18:57+00:00,249.0,167.0,24.0,58.0
2024-07-20 13:18:58+00:00,242.0,169.0,23.0,50.0
2024-07-20 13:18:59+00:00,234.0,161.0,23.0,50.0
2024-07-20 13:19:00+00:00,252.0,172.0,22.0,58.0
2024-07-20 13:19:01+00:00,246.0,171.0,23.0,52.0
2024-07-20 13:19:02+00:00,249.0,172.0,23.0,54.0
2024-07-20 13:19:03+00:00,246.0,172.0,23.0,51.0
2024-07-20 13:19:04+00:00,248.0,176.0,23.0,49.0
2024-07-20 13:19:05+00:00,249.0,174.0,23.0,52.0
2024-07-20 13:19:06+00:00,258.0,179.0,24.0,55.0
2024-07-20 13:19:07+00:00,241.0,169.0,22.0,50.0
2024-07-20 13:19:08+00:00,243.0,170.0,23.0,50.0
2024-07-20 13:19:09+00:00,246.0,176.0,23.0,47.0
2024-07-20 13:19:10+00:00,238.0,170.0,22.0,46.0
2024-07-20 13:19:11+00:00,246.0,165.0,22.0,59.0
2024-07-20 13:19:12+00:00,240.0,165.0,23.0,52.0
2024-07-20 13:19:13+00:00,238.0,167.0,22.0,49.0
2024-07-20 13:19:14+00:00,275.0,174.0,23.0,78.0
2024-07-20 13:19:15+00:00,242.0,168.0,23.0,51.0
2024-07-20 13:19:16+00:00,235.0,165.0,23.0,47.0
2024-07-20 13:19:17+00:00,235.0,168.0,22.0,45.0
2024-07-20 13:19:18+00:00,238.0,167.0,23.0,48.0
2024-07-20 13:19:19+00:00,245.0,170.0,23.0,52.0
2024-07-20 13:19:20+00:00,256.0,173.0,22.0,61.0
2024-07-20 13:19:21+00:00,236.0,168.0,22.0,46.0
2024-07-20 13:19:22+00:00,234.0,165.0,23.0,46.0
2024-07-20 13:19:23+00:00,243.0,167.0,22.0,54.0
2024-07-20 13:19:24+00:00,246.0,170.0,23.0,53.0
2024-07-20 13:19:25+00:00,252.0,182.0,23.0,47.0
2024-07-20 13:19:26+00:00,241.0,168.0,22.0,51.0
2024-07-20 13:19:27+00:00,245.0,167.0,22.0,56.0
2024-07-20 13:19:28+00:00,261.0,168.0,23.0,70.0
2024-07-20 13:19:29+00:00,245.0,170.0,23.0,52.0
2024-07-20 13:19:30+00:00,242.0,171.0,22.0,49.0
2024-07-20 13:19:31+00:00,249.0,175.0,24.0,50.0
2024-07-20 13:19:32+00:00,248.0,178.0,24.0,46.0
2024-07-20 13:19:33+00:00,248.0,171.0,23.0,54.0
2024-07-20 13:19:34+00:00,239.0,169.0,24.0,46.0
2024-07-20 13:19:35+00:00,254.0,175.0,23.0,56.0
2024-07-20 13:19:36+00:00,249.0,179.0,23.0,47.0
2024-07-20 13:19:37+00:00,253.0,176.0,23.0,54.0
2024-07-20 13:19:38+00:00,248.0,175.0,22.0,51.0
2024-07-20 13:19:39+00:00,256.0,170.0,22.0,64.0
2024-07-20 13:19:40+00:00,248.0,177.0,23.0,48.0
2024-07-20 13:19:41+00:00,255.0,184.0,22.0,49.0
2024-07-20 13:19:42+00:00,253.0,174.0,23.0,56.0
2024-07-20 13:19:43+00:00,248.0,182.0,23.0,43.0
2024-07-20 13:19:44+00:00,246.0,178.0,23.0,45.0
2024-07-20 13:19:45+00:00,240.0,170.0,22.0,48.0
2024-07-20 13:19:46+00:00,241.0,165.0,23.0,53.0
2024-07-20 13:19:47+00:00,251.0,175.0,23.0,53.0
2024-07-20 13:19:48+00:00,276.0,182.0,23.0,71.0
2024-07-20 13:19:49+00:00,240.0,169.0,23.0,48.0
2024-07-20 13:19:50+00:00,248.0,173.0,23.0,52.0
2024-07-20 13:19:51+00:00,247.0,177.0,23.0,47.0
2024-07-20 13:19:52+00:00,251.0,180.0,24.0,47.0
2024-07-20 13:19:53+00:00,269.0,188.0,23.0,58.0
2024-07-20 13:19:54+00:00,264.0,178.0,22.0,64.0
2024-07-20 13:19:55+00:00,247.0,173.0,23.0,51.0
2024-07-20 13:19:56+00:00,247.0,178.0,23.0,46.0
2024-07-20 13:19:57+00:00,241.0,167.0,23.0,51.0
2024-07-20 13:19:58+00:00,238.0,166.0,22.0,50.0
2024-07-20 13:19:59+00:00,238.0,167.0,23.0,48.0
2024-07-20 13:20:00+00:00,240.0,167.0,22.0,51.0
2024-07-20 13:20:01+00:00,241.0,172.0,22.0,47.0
2024-07-20 13:20:02+00:00,251.0,180.0,23.0,48.0
