datetime,aggregate,tv,fridge,washing_machine
2024-07-22 21:31:34+00:00,167.0,48.0,65.0,54.0
2024-07-22 21:31:35+00:00,172.0,54.0,65.0,53.0
2024-07-22 21:31:36+00:00,192.0,37.0,66.0,89.0
2024-07-22 21:31:37+00:00,150.0,37.0,66.0,47.0
2024-07-22 21:31:38+00:00,153.0,37.0,66.0,50.0
2024-07-22 21:31:39+00:00,196.0,69.0,65.0,62.0
2024-07-22 21:31:40+00:00,186.0,62.0,64.0,60.0
2024-07-22 21:31:41+00:00,156.0,39.0,66.0,51.0
2024-07-22 21:31:42+00:00,154.0,40.0,66.0,48.0
2024-07-22 21:31:43+00:00,174.0,43.0,66.0,65.0
2024-07-22 21:31:44+00:00,149.0,34.0,65.0,50.0
2024-07-22 21:31:45+00:00,156.0,37.0,65.0,54.0
2024-07-22 21:31:46+00:00,158.0,41.0,67.0,50.0
2024-07-22 21:31:47+00:00,166.0,47.0,67.0,52.0
2024-07-22 21:31:48+00:00,163.0,44.0,65.0,54.0
2024-07-22 21:31:49+00:00,160.0,37.0,64.0,59.0
2024-07-22 21:31:50+00:00,175.0,46.0,66.0,63.0
2024-07-22 21:31:51+00:00,172.0,44.0,65.0,63.0
2024-07-22 21:31:52+00:00,149.0,37.0,65.0,47.0
2024-07-22 21:31:53+00:00,163.0,35.0,66.0,62.0
2024-07-22 21:31:54+00:00,159.0,43.0,66.0,50.0
2024-07-22 21:31:55+00:00,158.0,37.0,66.0,55.0
2024-07-22 21:31:56+00:00,161.0,44.0,66.0,51.0
2024-07-22 21:31:57+00:00,161.0,43.0,65.0,53.0
2024-07-22 21:31:58+00:00,162.0,38.0,68.0,56.0
2024-07-22 21:31:59+00:00,153.0,39.0,65.0,49.0
2024-07-22 21:32:00+00:00,175.0,45.0,66.0,64.0
2024-07-22 21:32:01+00:00,184.0,57.0,65.0,62.0
2024-07-22 21:32:02+00:00,174.0,48.0,66.0,60.0
2024-07-22 21:32:03+00:00,166.0,48.0,64.0,54.0
2024-07-22 21:32:04+00:00,159.0,41.0,66.0,52.0
2024-07-22 21:32:05+00:00,157.0,36.0,66.0,55.0
2024-07-22 21:32:06+00:00,157.0,38.0,65.0,54.0
2024-07-22 21:32:07+00:00,169.0,52.0,67.0,50.0
2024-07-22 21:32:08+00:00,157.0,41.0,68.0,48.0
2024-07-22 21:32:09+00:00,165.0,47.0,66.0,52.0
2024-07-22 21:32:10+00:00,178.0,61.0,66.0,51.0
2024-07-22 21:32:11+00:00,150.0,37.0,64.0,49.0
2024-07-22 21:32:12+00:00,166.0,41.0,65.0,60.0
2024-07-22 21:32:13+00:00,183.0,39.0,66.0,78.0
2024-07-22 21:32:14+00:00,163.0,39.0,68.0,56.0
2024-07-22 21:32:15+00:00,156.0,36.0,62.0,58.0
2024-07-22 21:32:16+00:00,152.0,38.0,65.0,49.0
2024-07-22 21:32:17+00:00,175.0,45.0,64.0,66.0
2024-07-22 21:32:18+00:00,165.0,49.0,65.0,51.0
2024-07-22 21:32:19+00:00,160.0,39.0,66.0,55.0
2024-07-22 21:32:20+00:00,181.0,36.0,65.0,80.0
2024-07-22 21:32:21+00:00,161.0,38.0,67.0,56.0
2024-07-22 21:32:22+00:00,163.0,42.0,65.0,56.0
2024-07-22 21:32:23+00:00,156.0,39.0,65.0,52.0
2024-07-22 21:32:24+00:00,181.0,51.0,65.0,65.0
2024-07-22 21:32:25+00:00,159.0,44.0,66.0,49.0
2024-07-22 21:32:26+00:00,182.0,41.0,65.0,76.0
2024-07-22 21:32:27+00:00,178.0,44.0,65.0,69.0
2024-07-22 21:32:28+00:00,168.0,52.0,66.0,50.0
2024-07-22 21:32:29+00:00,159.0,40.0,66.0,53.0
2024-07-22 21:32:30+00:00,174.0,57.0,67.0,50.0
2024-07-22 21:32:31+00:00,158.0,40.0,66.0,52.0
2024-07-22 21:32:32+00:00,176.0,60.0,65.0,51.0
2024-07-22 21:32:33+00:00,154.0,38.0,65.0,51.0
2024-07-22 21:32:34+00:00,160.0,42.0,66.0,52.0
2024-07-22 21:32:35+00:00,165.0,40.0,65.0,60.0
2024-07-22 21:32:36+00:00,153.0,38.0,66.0,49.0
2024-07-22 21:32:37+00:00,181.0,59.0,65.0,57.0
2024-07-22 21:32:38+00:00,165.0,43.0,65.0,57.0
2024-07-22 21:32:39+00:00,154.0,37.0,67.0,50.0
2024-07-22 21:32:40+00:00,159.0,46.0,66.0,47.0
