datetime,aggregate,tv,fridge,washing_machine
2024-07-22 06:07:40+00:00,184.0,41.0,89.0,54.0
2024-07-22 06:07:41+00:00,189.0,41.0,90.0,58.0
2024-07-22 06:07:42+00:00,176.0,40.0,89.0,47.0
2024-07-22 06:07:43+00:00,204.0,42.0,86.0,76.0
2024-07-22 06:07:44+00:00,179.0,40.0,89.0,50.0
2024-07-22 06:07:45+00:00,179.0,40.0,89.0,50.0
2024-07-22 06:07:46+00:00,184.0,44.0,91.0,49.0
2024-07-22 06:07:47+00:00,179.0,46.0,84.0,49.0
2024-07-22 06:07:48+00:00,175.0,39.0,87.0,49.0
2024-07-22 06:07:49+00:00,200.0,38.0,90.0,72.0
2024-07-22 06:07:50+00:00,185.0,41.0,89.0,55.0
2024-07-22 06:07:51+00:00,186.0,39.0,89.0,58.0
2024-07-22 06:07:52+00:00,182.0,42.0,90.0,50.0
2024-07-22 06:07:53+00:00,178.0,36.0,89.0,53.0
2024-07-22 06:07:54+00:00,197.0,42.0,90.0,65.0
2024-07-22 06:07:55+00:00,175.0,41.0,88.0,46.0
2024-07-22 06:07:56+00:00,193.0,46.0,88.0,59.0
2024-07-22 06:07:57+00:00,203.0,42.0,91.0,70.0
2024-07-22 06:07:58+00:00,174.0,41.0,87.0,46.0
2024-07-22 06:07:59+00:00,184.0,43.0,90.0,51.0
2024-07-22 06:08:00+00:00,178.0,41.0,88.0,49.0
2024-07-22 06:08:01+00:00,189.0,46.0,87.0,56.0
2024-07-22 06:08:02+00:00,188.0,37.0,89.0,62.0
2024-07-22 06:08:03+00:00,199.0,42.0,89.0,68.0
2024-07-22 06:08:04+00:00,200.0,47.0,89.0,64.0
2024-07-22 06:08:05+00:00,181.0,40.0,88.0,53.0
2024-07-22 06:08:06+00:00,176.0,40.0,89.0,47.0
2024-07-22 06:08:07+00:00,222.0,44.0,89.0,89.0
2024-07-22 06:08:08+00:00,187.0,41.0,89.0,57.0
2024-07-22 06:08:09+00:00,189.0,47.0,87.0,55.0
2024-07-22 06:08:10+00:00,175.0,38.0,88.0,49.0
2024-07-22 06:08:11+00:00,179.0,42.0,87.0,50.0
2024-07-22 06:08:12+00:00,188.0,40.0,89.0,59.0
2024-07-22 06:08:13+00:00,174.0,41.0,87.0,46.0
2024-07-22 06:08:14+00:00,205.0,72.0,86.0,47.0
2024-07-22 06:08:15+00:00,207.0,72.0,88.0,47.0
2024-07-22 06:08:16+00:00,178.0,38.0,90.0,50.0
2024-07-22 06:08:17+00:00,178.0,41.0,90.0,47.0
2024-07-22 06:08:18+00:00,201.0,43.0,88.0,70.0
2024-07-22 06:08:19+00:00,179.0,37.0,88.0,54.0
2024-07-22 06:08:20+00:00,182.0,41.0,90.0,51.0
2024-07-22 06:08:21+00:00,177.0,38.0,92.0,47.0
2024-07-22 06:08:22+00:00,202.0,43.0,90.0,69.0
2024-07-22 06:08:23+00:00,177.0,40.0,89.0,48.0
2024-07-22 06:08:24+00:00,188.0,41.0,88.0,59.0
2024-07-22 06:08:25+00:00,175.0,38.0,89.0,48.0
2024-07-22 06:08:26+00:00,216.0,40.0,89.0,87.0
2024-07-22 06:08:27+00:00,177.0,40.0,88.0,49.0
2024-07-22 06:08:28+00:00,179.0,42.0,88.0,49.0
2024-07-22 06:08:29+00:00,187.0,46.0,92.0,49.0
2024-07-22 06:08:30+00:00,172.0,37.0,88.0,47.0
2024-07-22 06:08:31+00:00,192.0,44.0,88.0,60.0
2024-07-22 06:08:32+00:00,185.0,41.0,89.0,55.0
2024-07-22 06:08:33+00:00,195.0,46.0,89.0,60.0
2024-07-22 06:08:34+00:00,196.0,40.0,89.0,67.0
2024-07-22 06:08:35+00:00,210.0,47.0,89.0,74.0
2024-07-22 06:08:36+00:00,181.0,48.0,88.0,45.0
2024-07-22 06:08:37+00:00,181.0,41.0,89.0,51.0
2024-07-22 06:08:38+00:00,206.0,55.0,88.0,63.0
2024-07-22 06:08:39+00:00,195.0,39.0,90.0,66.0
2024-07-22 06:08:40+00:00,180.0,38.0,89.0,53.0
2024-07-22 06:08:41+00:00,191.0,50.0,87.0,54.0
2024-07-22 06:08:42+00:00,202.0,62.0,89.0,51.0
2024-07-22 06:08:43+00:00,176.0,37.0,90.0,49.0
2024-07-22 06:08:44+00:00,186.0,46.0,88.0,52.0
2024-07-22 06:08:45+00:00,207.0,43.0,88.0,76.0
2024-07-22 06:08:46+00:00,176.0,39.0,89.0,48.0
2024-07-22 06:08:47+00:00,241.0,66.0,89.0,86.0
2024-07-22 06:08:48+00:00,179.0,37.0,88.0,54.0
2024-07-22 06:08:49+00:00,217.0,70.0,86.0,61.0
2024-07-22 06:08:50+00:00,178.0,42.0,86.0,50.0
2024-07-22 06:08:51+00:00,185.0,46.0,88.0,51.0
2024-07-22 06:08:52+00:00,209.0,65.0,89.0,55.0
2024-07-22 06:08:53+00:00,186.0,41.0,88.0,57.0
2024-07-22 06:08:54+00:00,180.0,44.0,87.0,49.0
2024-07-22 06:08:55+00:00,186.0,40.0,86.0,60.0
2024-07-22 06:08:56+00:00,179.0,39.0,90.0,50.0
2024-07-22 06:08:57+00:00,191.0,54.0,90.0,47.0
2024-07-22 06:08:58+00:00,189.0,46.0,88.0,55.0
2024-07-22 06:08:59+00:00,200.0,65.0,88.0,47.0
2024-07-22 06:09:00+00:00,201.0,64.0,89.0,48.0
2024-07-22 06:09:01+00:00,190.0,41.0,91.0,58.0
2024-07-22 06:09:02+00:00,180.0,40.0,88.0,52.0
2024-07-22 06:09:03+00:00,180.0,39.0,89.0,52.0
2024-07-22 06:09:04+00:00,192.0,39.0,90.0,63.0
2024-07-22 06:09:05+00:00,199.0,57.0,87.0,55.0
2024-07-22 06:09:06+00:00,184.0,49.0,88.0,47.0
2024-07-22 06:09:07+00:00,184.0,41.0,89.0,54.0
2024-07-22 06:09:08+00:00,178.0,39.0,88.0,51.0
2024-07-22 06:09:09+00:00,177.0,37.0,89.0,51.0
2024-07-22 06:09:10+00:00,181.0,41.0,90.0,50.0
2024-07-22 06:09:11+00:00,190.0,41.0,89.0,60.0
2024-07-22 06:09:12+00:00,190.0,48.0,89.0,53.0
2024-07-22 06:09:13+00:00,193.0,39.0,89.0,65.0
2024-07-22 06:09:14+00:00,205.0,41.0,89.0,75.0
2024-07-22 06:09:15+00:00,207.0,46.0,89.0,72.0
2024-07-22 06:09:16+00:00,177.0,39.0,89.0,49.0
2024-07-22 06:09:17+00:00,181.0,45.0,89.0,47.0
2024-07-22 06:09:18+00:00,188.0,45.0,91.0,52.0
2024-07-22 06:09:19+00:00,196.0,48.0,90.0,58.0
2024-07-22 06:09:20+00:00,177.0,40.0,88.0,49.0
2024-07-22 06:09:21+00:00,176.0,40.0,87.0,49.0
2024-07-22 06:09:22+00:00,180.0,39.0,89.0,52.0
2024-07-22 06:09:23+00:00,182.0,43.0,90.0,49.0
2024-07-22 06:09:24+00:00,171.0,38.0,89.0,44.0
2024-07-22 06:09:25+00:00,176.0,38.0,89.0,49.0
2024-07-22 06:09:26+00:00,190.0,47.0,89.0,54.0
2024-07-22 06:09:27+00:00,181.0,38.0,89.0,54.0
2024-07-22 06:09:28+00:00,174.0,35.0,90.0,49.0
2024-07-22 06:09:29+00:00,188.0,40.0,87.0,61.0
2024-07-22 06:09:30+00:00,185.0,41.0,88.0,56.0
2024-07-22 06:09:31+00:00,188.0,45.0,89.0,54.0
2024-07-22 06:09:32+00:00,180.0,43.0,90.0,47.0
2024-07-22 06:09:33+00:00,206.0,39.0,87.0,80.0
2024-07-22 06:09:34+00:00,180.0,40.0,89.0,51.0
2024-07-22 06:09:35+00:00,178.0,42.0,88.0,48.0
2024-07-22 06:09:36+00:00,202.0,48.0,90.0,64.0
2024-07-22 06:09:37+00:00,176.0,39.0,88.0,49.0
2024-07-22 06:09:38+00:00,205.0,57.0,88.0,60.0
2024-07-22 06:09:39+00:00,201.0,40.0,88.0,73.0
2024-07-22 06:09:40+00:00,191.0,55.0,91.0,45.0
2024-07-22 06:09:41+00:00,193.0,50.0,91.0,52.0
2024-07-22 06:09:42+00:00,175.0,37.0,89.0,49.0
2024-07-22 06:09:43+00:00,182.0,45.0,87.0,50.0
2024-07-22 06:09:44+00:00,178.0,41.0,88.0,49.0
2024-07-22 06:09:45+00:00,177.0,42.0,89.0,46.0
2024-07-22 06:09:46+00:00,218.0,47.0,89.0,82.0
2024-07-22 06:09:47+00:00,217.0,45.0,87.0,85.0
2024-07-22 06:09:48+00:00,184.0,48.0,88.0,48.0
2024-07-22 06:09:49+00:00,203.0,43.0,88.0,72.0
2024-07-22 06:09:50+00:00,176.0,40.0,90.0,46.0
2024-07-22 06:09:51+00:00,193.0,49.0,88.0,56.0
2024-07-22 06:09:52+00:00,190.0,41.0,88.0,61.0
2024-07-22 06:09:53+00:00,175.0,38.0,88.0,49.0
2024-07-22 06:09:54+00:00,174.0,41.0,89.0,44.0
2024-07-22 06:09:55+00:00,186.0,42.0,88.0,56.0
2024-07-22 06:09:56+00:00,216.0,69.0,88.0,59.0
2024-07-22 06:09:57+00:00,182.0,40.0,87.0,55.0
2024-07-22 06:09:58+00:00,190.0,40.0,90.0,60.0
2024-07-22 06:09:59+00:00,208.0,36.0,89.0,83.0
2024-07-22 06:10:00+00:00,232.0,41.0,87.0,104.0
2024-07-22 06:10:01+00:00,197.0,58.0,87.0,52.0
2024-07-22 06:10:02+00:00,202.0,66.0,89.0,47.0
2024-07-22 06:10:03+00:00,178.0,41.0,89.0,48.0
2024-07-22 06:10:04+00:00,187.0,41.0,88.0,58.0
2024-07-22 06:10:05+00:00,190.0,46.0,88.0,56.0
2024-07-22 06:10:06+00:00,176.0,40.0,87.0,49.0
2024-07-22 06:10:07+00:00,176.0,39.0,89.0,48.0
2024-07-22 06:10:08+00:00,182.0,41.0,89.0,52.0
2024-07-22 06:10:09+00:00,188.0,44.0,89.0,55.0
2024-07-22 06:10:10+00:00,191.0,43.0,88.0,60.0
2024-07-22 06:10:11+00:00,183.0,47.0,88.0,48.0
2024-07-22 06:10:12+00:00,180.0,40.0,89.0,51.0
2024-07-22 06:10:13+00:00,183.0,43.0,89.0,51.0
2024-07-22 06:10:14+00:00,200.0,43.0,88.0,69.0
2024-07-22 06:10:15+00:00,186.0,40.0,88.0,58.0
2024-07-22 06:10:16+00:00,181.0,39.0,89.0,53.0
2024-07-22 06:10:17+00:00,179.0,43.0,88.0,48.0
2024-07-22 06:10:18+00:00,198.0,41.0,90.0,67.0
2024-07-22 06:10:19+00:00,188.0,42.0,87.0,59.0
2024-07-22 06:10:20+00:00,191.0,43.0,87.0,61.0
2024-07-22 06:10:21+00:00,181.0,40.0,89.0,52.0
2024-07-22 06:10:22+00:00,179.0,42.0,89.0,48.0
2024-07-22 06:10:23+00:00,177.0,40.0,88.0,49.0
2024-07-22 06:10:24+00:00,181.0,41.0,89.0,51.0
