datetime,aggregate,tv,fridge,washing_machine
2024-07-19 23:07:59+00:00,109.0,46.0,63.0,0.0
2024-07-19 23:08:00+00:00,102.0,39.0,63.0,0.0
2024-07-19 23:08:01+00:00,123.0,58.0,65.0,0.0
2024-07-19 23:08:02+00:00,103.0,38.0,65.0,0.0
2024-07-19 23:08:03+00:00,119.0,55.0,64.0,0.0
2024-07-19 23:08:04+00:00,109.0,45.0,64.0,0.0
2024-07-19 23:08:05+00:00,108.0,43.0,65.0,0.0
2024-07-19 23:08:06+00:00,103.0,38.0,65.0,0.0
2024-07-19 23:08:07+00:00,162.0,37.0,64.0,61.0
2024-07-19 23:08:08+00:00,154.0,38.0,63.0,53.0
2024-07-19 23:08:09+00:00,194.0,40.0,65.0,89.0
2024-07-19 23:08:10+00:00,161.0,42.0,65.0,54.0
2024-07-19 23:08:11+00:00,205.0,53.0,65.0,87.0
2024-07-19 23:08:12+00:00,169.0,43.0,64.0,62.0
2024-07-19 23:08:13+00:00,195.0,62.0,63.0,70.0
2024-07-19 23:08:14+00:00,190.0,49.0,66.0,75.0
2024-07-19 23:08:15+00:00,167.0,37.0,64.0,66.0
2024-07-19 23:08:16+00:00,161.0,36.0,65.0,60.0
2024-07-19 23:08:17+00:00,174.0,39.0,65.0,70.0
2024-07-19 23:08:18+00:00,159.0,39.0,64.0,56.0
2024-07-19 23:08:19+00:00,157.0,37.0,65.0,55.0
2024-07-19 23:08:20+00:00,156.0,38.0,64.0,54.0
2024-07-19 23:08:21+00:00,202.0,52.0,65.0,85.0
2024-07-19 23:08:22+00:00,157.0,45.0,63.0,49.0
2024-07-19 23:08:23+00:00,160.0,42.0,64.0,54.0
2024-07-19 23:08:24+00:00,164.0,45.0,64.0,55.0
2024-07-19 23:08:25+00:00,211.0,79.0,63.0,69.0
2024-07-19 23:08:26+00:00,174.0,54.0,64.0,56.0
2024-07-19 23:08:27+00:00,212.0,62.0,64.0,86.0
2024-07-19 23:08:28+00:00,154.0,39.0,64.0,51.0
2024-07-19 23:08:29+00:00,204.0,61.0,65.0,78.0
2024-07-19 23:08:30+00:00,162.0,44.0,65.0,53.0
2024-07-19 23:08:31+00:00,165.0,40.0,63.0,62.0
2024-07-19 23:08:32+00:00,185.0,39.0,64.0,82.0
2024-07-19 23:08:33+00:00,154.0,38.0,64.0,52.0
2024-07-19 23:08:34+00:00,195.0,47.0,64.0,84.0
2024-07-19 23:08:35+00:00,154.0,42.0,63.0,49.0
2024-07-19 23:08:36+00:00,160.0,39.0,64.0,57.0
2024-07-19 23:08:37+00:00,159.0,37.0,65.0,57.0
2024-07-19 23:08:38+00:00,156.0,40.0,65.0,51.0
2024-07-19 23:08:39+00:00,189.0,42.0,64.0,83.0
2024-07-19 23:08:40+00:00,152.0,38.0,64.0,50.0
2024-07-19 23:08:41+00:00,158.0,36.0,65.0,57.0
2024-07-19 23:08:42+00:00,161.0,35.0,66.0,60.0
2024-07-19 23:08:43+00:00,166.0,49.0,65.0,52.0
2024-07-19 23:08:44+00:00,183.0,52.0,64.0,67.0
2024-07-19 23:08:45+00:00,160.0,38.0,65.0,57.0
2024-07-19 23:08:46+00:00,162.0,45.0,65.0,52.0
2024-07-19 23:08:47+00:00,182.0,63.0,65.0,54.0
2024-07-19 23:08:48+00:00,160.0,42.0,65.0,53.0
2024-07-19 23:08:49+00:00,196.0,77.0,63.0,56.0
2024-07-19 23:08:50+00:00,156.0,39.0,65.0,52.0
2024-07-19 23:08:51+00:00,154.0,41.0,63.0,50.0
2024-07-19 23:08:52+00:00,160.0,38.0,64.0,58.0
2024-07-19 23:08:53+00:00,151.0,38.0,64.0,49.0
2024-07-19 23:08:54+00:00,155.0,37.0,65.0,53.0
2024-07-19 23:08:55+00:00,157.0,44.0,64.0,49.0
2024-07-19 23:08:56+00:00,179.0,63.0,64.0,52.0
2024-07-19 23:08:57+00:00,160.0,40.0,64.0,56.0
2024-07-19 23:08:58+00:00,153.0,37.0,65.0,51.0
2024-07-19 23:08:59+00:00,168.0,45.0,65.0,58.0
2024-07-19 23:09:00+00:00,173.0,56.0,63.0,54.0
2024-07-19 23:09:01+00:00,155.0,36.0,64.0,55.0
2024-07-19 23:09:02+00:00,154.0,39.0,63.0,52.0
2024-07-19 23:09:03+00:00,168.0,49.0,65.0,54.0
2024-07-19 23:09:04+00:00,154.0,39.0,65.0,50.0
2024-07-19 23:09:05+00:00,154.0,38.0,64.0,52.0
2024-07-19 23:09:06+00:00,153.0,39.0,64.0,50.0
2024-07-19 23:09:07+00:00,166.0,38.0,65.0,63.0
2024-07-19 23:09:08+00:00,178.0,56.0,65.0,57.0
2024-07-19 23:09:09+00:00,151.0,35.0,66.0,50.0
2024-07-19 23:09:10+00:00,150.0,36.0,64.0,50.0
2024-07-19 23:09:11+00:00,173.0,42.0,64.0,67.0
2024-07-19 23:09:12+00:00,160.0,43.0,65.0,52.0
2024-07-19 23:09:13+00:00,156.0,40.0,64.0,52.0
2024-07-19 23:09:14+00:00,151.0,36.0,64.0,51.0
2024-07-19 23:09:15+00:00,152.0,37.0,63.0,52.0
2024-07-19 23:09:16+00:00,162.0,43.0,64.0,55.0
2024-07-19 23:09:17+00:00,154.0,40.0,65.0,49.0
2024-07-19 23:09:18+00:00,196.0,75.0,64.0,57.0
2024-07-19 23:09:19+00:00,174.0,44.0,64.0,66.0
2024-07-19 23:09:20+00:00,188.0,40.0,65.0,83.0
2024-07-19 23:09:21+00:00,156.0,40.0,64.0,52.0
2024-07-19 23:09:22+00:00,158.0,38.0,63.0,57.0
2024-07-19 23:09:23+00:00,162.0,39.0,64.0,59.0
2024-07-19 23:09:24+00:00,166.0,47.0,64.0,55.0
2024-07-19 23:09:25+00:00,156.0,42.0,63.0,51.0
2024-07-19 23:09:26+00:00,153.0,37.0,65.0,51.0
2024-07-19 23:09:27+00:00,170.0,46.0,63.0,61.0
2024-07-19 23:09:28+00:00,151.0,36.0,64.0,51.0
2024-07-19 23:09:29+00:00,165.0,38.0,64.0,63.0
2024-07-19 23:09:30+00:00,151.0,40.0,64.0,47.0
2024-07-19 23:09:31+00:00,156.0,40.0,65.0,51.0
2024-07-19 23:09:32+00:00,158.0,41.0,63.0,54.0
2024-07-19 23:09:33+00:00,174.0,58.0,64.0,52.0
2024-07-19 23:09:34+00:00,179.0,65.0,65.0,49.0
2024-07-19 23:09:35+00:00,152.0,40.0,64.0,48.0
2024-07-19 23:09:36+00:00,152.0,37.0,64.0,51.0
2024-07-19 23:09:37+00:00,157.0,41.0,63.0,53.0
2024-07-19 23:09:38+00:00,155.0,39.0,64.0,52.0
2024-07-19 23:09:39+00:00,166.0,44.0,64.0,58.0
2024-07-19 23:09:40+00:00,165.0,50.0,64.0,51.0
2024-07-19 23:09:41+00:00,174.0,53.0,65.0,56.0
2024-07-19 23:09:42+00:00,153.0,39.0,64.0,50.0
2024-07-19 23:09:43+00:00,175.0,51.0,63.0,61.0
2024-07-19 23:09:44+00:00,166.0,37.0,64.0,65.0
2024-07-19 23:09:45+00:00,171.0,41.0,64.0,66.0
2024-07-19 23:09:46+00:00,159.0,39.0,64.0,56.0
2024-07-19 23:09:47+00:00,155.0,38.0,63.0,54.0
2024-07-19 23:09:48+00:00,156.0,36.0,65.0,55.0
2024-07-19 23:09:49+00:00,176.0,40.0,64.0,72.0
2024-07-19 23:09:50+00:00,169.0,52.0,63.0,54.0
2024-07-19 23:09:51+00:00,155.0,39.0,65.0,51.0
2024-07-19 23:09:52+00:00,181.0,40.0,63.0,78.0
2024-07-19 23:09:53+00:00,161.0,43.0,65.0,53.0
2024-07-19 23:09:54+00:00,159.0,39.0,65.0,55.0
2024-07-19 23:09:55+00:00,167.0,43.0,64.0,60.0
2024-07-19 23:09:56+00:00,152.0,39.0,64.0,49.0
2024-07-19 23:09:57+00:00,160.0,41.0,64.0,55.0
2024-07-19 23:09:58+00:00,158.0,42.0,64.0,52.0
2024-07-19 23:09:59+00:00,156.0,45.0,63.0,48.0
2024-07-19 23:10:00+00:00,156.0,38.0,63.0,55.0
2024-07-19 23:10:01+00:00,157.0,39.0,64.0,54.0
2024-07-19 23:10:02+00:00,149.0,36.0,63.0,50.0
2024-07-19 23:10:03+00:00,161.0,43.0,64.0,54.0
2024-07-19 23:10:04+00:00,150.0,40.0,62.0,48.0
2024-07-19 23:10:05+00:00,180.0,42.0,63.0,75.0
2024-07-19 23:10:06+00:00,153.0,39.0,64.0,50.0
2024-07-19 23:10:07+00:00,150.0,41.0,62.0,47.0
2024-07-19 23:10:08+00:00,158.0,43.0,64.0,51.0
2024-07-19 23:10:09+00:00,151.0,39.0,63.0,49.0
2024-07-19 23:10:10+00:00,153.0,40.0,63.0,50.0
2024-07-19 23:10:11+00:00,165.0,44.0,64.0,57.0
2024-07-19 23:10:12+00:00,167.0,46.0,62.0,59.0
2024-07-19 23:10:13+00:00,166.0,51.0,64.0,51.0
2024-07-19 23:10:14+00:00,175.0,41.0,64.0,70.0
2024-07-19 23:10:15+00:00,155.0,43.0,64.0,48.0
2024-07-19 23:10:16+00:00,157.0,45.0,64.0,48.0
2024-07-19 23:10:17+00:00,187.0,66.0,63.0,58.0
2024-07-19 23:10:18+00:00,155.0,40.0,62.0,53.0
2024-07-19 23:10:19+00:00,174.0,38.0,63.0,73.0
2024-07-19 23:10:20+00:00,155.0,41.0,63.0,51.0
2024-07-19 23:10:21+00:00,176.0,65.0,63.0,48.0
2024-07-19 23:10:22+00:00,167.0,40.0,64.0,63.0
2024-07-19 23:10:23+00:00,157.0,38.0,64.0,55.0
2024-07-19 23:10:24+00:00,165.0,48.0,65.0,52.0
2024-07-19 23:10:25+00:00,175.0,50.0,64.0,61.0
2024-07-19 23:10:26+00:00,168.0,43.0,63.0,62.0
2024-07-19 23:10:27+00:00,164.0,36.0,64.0,64.0
2024-07-19 23:10:28+00:00,199.0,41.0,64.0,94.0
2024-07-19 23:10:29+00:00,156.0,43.0,64.0,49.0
2024-07-19 23:10:30+00:00,162.0,43.0,64.0,55.0
2024-07-19 23:10:31+00:00,154.0,38.0,64.0,52.0
2024-07-19 23:10:32+00:00,159.0,42.0,65.0,52.0
2024-07-19 23:10:33+00:00,182.0,60.0,65.0,57.0
2024-07-19 23:10:34+00:00,173.0,38.0,63.0,72.0
2024-07-19 23:10:35+00:00,158.0,38.0,63.0,57.0
2024-07-19 23:10:36+00:00,164.0,40.0,64.0,60.0
2024-07-19 23:10:37+00:00,165.0,49.0,65.0,51.0
2024-07-19 23:10:38+00:00,150.0,37.0,62.0,51.0
2024-07-19 23:10:39+00:00,153.0,38.0,64.0,51.0
2024-07-19 23:10:40+00:00,168.0,40.0,63.0,65.0
2024-07-19 23:10:41+00:00,157.0,43.0,64.0,50.0
2024-07-19 23:10:42+00:00,172.0,41.0,65.0,66.0
2024-07-19 23:10:43+00:00,172.0,57.0,65.0,50.0
2024-07-19 23:10:44+00:00,158.0,38.0,64.0,56.0
2024-07-19 23:10:45+00:00,156.0,43.0,65.0,48.0
2024-07-19 23:10:46+00:00,152.0,39.0,64.0,49.0
2024-07-19 23:10:47+00:00,150.0,40.0,62.0,48.0
2024-07-19 23:10:48+00:00,155.0,38.0,64.0,53.0
2024-07-19 23:10:49+00:00,185.0,65.0,64.0,56.0
2024-07-19 23:10:50+00:00,153.0,40.0,64.0,49.0
2024-07-19 23:10:51+00:00,150.0,37.0,63.0,50.0
2024-07-19 23:10:52+00:00,174.0,43.0,63.0,68.0
2024-07-19 23:10:53+00:00,165.0,39.0,64.0,62.0
2024-07-19 23:10:54+00:00,157.0,40.0,65.0,52.0
