datetime,aggregate,tv,fridge,washing_machine
2024-07-23 04:01:35+00:00,127.0,45.0,22.0,60.0
2024-07-23 04:01:36+00:00,103.0,35.0,22.0,46.0
2024-07-23 04:01:37+00:00,105.0,36.0,22.0,47.0
2024-07-23 04:01:38+00:00,114.0,43.0,23.0,48.0
2024-07-23 04:01:39+00:00,121.0,53.0,22.0,46.0
2024-07-23 04:01:40+00:00,104.0,34.0,22.0,48.0
2024-07-23 04:01:41+00:00,113.0,47.0,22.0,44.0
2024-07-23 04:01:42+00:00,114.0,52.0,23.0,39.0
2024-07-23 04:01:43+00:00,108.0,39.0,22.0,47.0
2024-07-23 04:01:44+00:00,110.0,42.0,22.0,46.0
2024-07-23 04:01:45+00:00,110.0,39.0,22.0,49.0
2024-07-23 04:01:46+00:00,121.0,51.0,23.0,47.0
2024-07-23 04:01:47+00:00,134.0,43.0,24.0,67.0
2024-07-23 04:01:48+00:00,105.0,39.0,22.0,44.0
2024-07-23 04:01:49+00:00,122.0,56.0,22.0,44.0
2024-07-23 04:01:50+00:00,131.0,45.0,22.0,64.0
2024-07-23 04:01:51+00:00,154.0,41.0,22.0,91.0
2024-07-23 04:01:52+00:00,132.0,56.0,23.0,53.0
2024-07-23 04:01:53+00:00,133.0,37.0,23.0,73.0
2024-07-23 04:01:54+00:00,112.0,40.0,23.0,49.0
2024-07-23 04:01:55+00:00,137.0,35.0,23.0,79.0
2024-07-23 04:01:56+00:00,110.0,40.0,22.0,48.0
2024-07-23 04:01:57+00:00,135.0,39.0,23.0,73.0
2024-07-23 04:01:58+00:00,119.0,44.0,22.0,53.0
2024-07-23 04:01:59+00:00,109.0,45.0,22.0,42.0
2024-07-23 04:02:00+00:00,107.0,40.0,22.0,45.0
2024-07-23 04:02:01+00:00,125.0,38.0,22.0,65.0
2024-07-23 04:02:02+00:00,102.0,36.0,22.0,44.0
2024-07-23 04:02:03+00:00,145.0,67.0,22.0,56.0
2024-07-23 04:02:04+00:00,102.0,37.0,22.0,43.0
2024-07-23 04:02:05+00:00,103.0,38.0,22.0,43.0
2024-07-23 04:02:06+00:00,108.0,39.0,22.0,47.0
2024-07-23 04:02:07+00:00,108.0,42.0,22.0,44.0
2024-07-23 04:02:08+00:00,121.0,40.0,22.0,59.0
2024-07-23 04:02:09+00:00,123.0,35.0,22.0,66.0
2024-07-23 04:02:10+00:00,124.0,51.0,22.0,51.0
2024-07-23 04:02:11+00:00,107.0,41.0,23.0,43.0
2024-07-23 04:02:12+00:00,127.0,47.0,22.0,58.0
2024-07-23 04:02:13+00:00,104.0,34.0,22.0,48.0
2024-07-23 04:02:14+00:00,110.0,41.0,22.0,47.0
2024-07-23 04:02:15+00:00,136.0,55.0,22.0,59.0
2024-07-23 04:02:16+00:00,120.0,57.0,22.0,41.0
2024-07-23 04:02:17+00:00,126.0,58.0,22.0,46.0
2024-07-23 04:02:18+00:00,119.0,48.0,22.0,49.0
2024-07-23 04:02:19+00:00,117.0,41.0,22.0,54.0
2024-07-23 04:02:20+00:00,121.0,46.0,22.0,53.0
2024-07-23 04:02:21+00:00,115.0,37.0,24.0,54.0
2024-07-23 04:02:22+00:00,145.0,37.0,23.0,85.0
2024-07-23 04:02:23+00:00,120.0,53.0,23.0,44.0
2024-07-23 04:02:24+00:00,113.0,46.0,23.0,44.0
2024-07-23 04:02:25+00:00,105.0,38.0,22.0,45.0
2024-07-23 04:02:26+00:00,123.0,43.0,22.0,58.0
2024-07-23 04:02:27+00:00,129.0,34.0,23.0,72.0
2024-07-23 04:02:28+00:00,107.0,42.0,22.0,43.0
2024-07-23 04:02:29+00:00,104.0,37.0,23.0,44.0
2024-07-23 04:02:30+00:00,114.0,36.0,22.0,56.0
2024-07-23 04:02:31+00:00,138.0,38.0,22.0,78.0
2024-07-23 04:02:32+00:00,110.0,43.0,23.0,44.0
2024-07-23 04:02:33+00:00,117.0,43.0,22.0,52.0
2024-07-23 04:02:34+00:00,124.0,52.0,23.0,49.0
2024-07-23 04:02:35+00:00,107.0,37.0,22.0,48.0
2024-07-23 04:02:36+00:00,113.0,45.0,21.0,47.0
