datetime,aggregate,tv,fridge,washing_machine
2024-07-18 15:12:25+00:00,177.0,58.0,71.0,48.0
2024-07-18 15:12:26+00:00,153.0,34.0,71.0,48.0
2024-07-18 15:12:27+00:00,157.0,35.0,73.0,49.0
2024-07-18 15:12:28+00:00,163.0,41.0,72.0,50.0
2024-07-18 15:12:29+00:00,161.0,40.0,71.0,50.0
2024-07-18 15:12:30+00:00,157.0,39.0,71.0,47.0
2024-07-18 15:12:31+00:00,196.0,63.0,72.0,61.0
2024-07-18 15:12:32+00:00,172.0,40.0,71.0,61.0
2024-07-18 15:12:33+00:00,177.0,47.0,71.0,59.0
2024-07-18 15:12:34+00:00,175.0,43.0,70.0,62.0
2024-07-18 15:12:35+00:00,193.0,74.0,72.0,47.0
2024-07-18 15:12:36+00:00,161.0,39.0,72.0,50.0
2024-07-18 15:12:37+00:00,161.0,36.0,72.0,53.0
2024-07-18 15:12:38+00:00,182.0,53.0,72.0,57.0
2024-07-18 15:12:39+00:00,160.0,39.0,72.0,49.0
2024-07-18 15:12:40+00:00,153.0,36.0,71.0,46.0
2024-07-18 15:12:41+00:00,178.0,54.0,72.0,52.0
2024-07-18 15:12:42+00:00,191.0,54.0,72.0,65.0
2024-07-18 15:12:43+00:00,155.0,37.0,70.0,48.0
2024-07-18 15:12:44+00:00,166.0,41.0,71.0,54.0
2024-07-18 15:12:45+00:00,169.0,36.0,71.0,62.0
2024-07-18 15:12:46+00:00,161.0,40.0,72.0,49.0
2024-07-18 15:12:47+00:00,163.0,43.0,73.0,47.0
2024-07-18 15:12:48+00:00,157.0,38.0,73.0,46.0
2024-07-18 15:12:49+00:00,167.0,43.0,71.0,53.0
2024-07-18 15:12:50+00:00,162.0,38.0,70.0,54.0
2024-07-18 15:12:51+00:00,159.0,41.0,71.0,47.0
2024-07-18 15:12:52+00:00,164.0,36.0,72.0,56.0
2024-07-18 15:12:53+00:00,176.0,58.0,70.0,48.0
2024-07-18 15:12:54+00:00,164.0,46.0,70.0,48.0
2024-07-18 15:12:55+00:00,188.0,40.0,72.0,76.0
2024-07-18 15:12:56+00:00,168.0,49.0,71.0,48.0
2024-07-18 15:12:57+00:00,168.0,43.0,73.0,52.0
2024-07-18 15:12:58+00:00,179.0,50.0,71.0,58.0
2024-07-18 15:12:59+00:00,187.0,69.0,71.0,47.0
2024-07-18 15:13:00+00:00,175.0,40.0,71.0,64.0
2024-07-18 15:13:01+00:00,179.0,46.0,72.0,61.0
2024-07-18 15:13:02+00:00,201.0,77.0,72.0,52.0
2024-07-18 15:13:03+00:00,181.0,49.0,71.0,61.0
2024-07-18 15:13:04+00:00,175.0,45.0,70.0,60.0
2024-07-18 15:13:05+00:00,161.0,40.0,69.0,52.0
2024-07-18 15:13:06+00:00,164.0,43.0,70.0,51.0
2024-07-18 15:13:07+00:00,184.0,57.0,71.0,56.0
2024-07-18 15:13:08+00:00,196.0,74.0,70.0,52.0
2024-07-18 15:13:09+00:00,170.0,44.0,72.0,54.0
2024-07-18 15:13:10+00:00,157.0,37.0,72.0,48.0
2024-07-18 15:13:11+00:00,165.0,40.0,71.0,54.0
2024-07-18 15:13:12+00:00,195.0,74.0,70.0,51.0
2024-07-18 15:13:13+00:00,174.0,50.0,69.0,55.0
2024-07-18 15:13:14+00:00,166.0,45.0,71.0,50.0
2024-07-18 15:13:15+00:00,163.0,41.0,71.0,51.0
2024-07-18 15:13:16+00:00,155.0,36.0,70.0,49.0
2024-07-18 15:13:17+00:00,171.0,54.0,71.0,46.0
2024-07-18 15:13:18+00:00,157.0,41.0,69.0,47.0
2024-07-18 15:13:19+00:00,156.0,39.0,71.0,46.0
2024-07-18 15:13:20+00:00,166.0,39.0,71.0,56.0
2024-07-18 15:13:21+00:00,155.0,34.0,71.0,50.0
2024-07-18 15:13:22+00:00,173.0,36.0,70.0,67.0
2024-07-18 15:13:23+00:00,162.0,41.0,71.0,50.0
2024-07-18 15:13:24+00:00,166.0,40.0,72.0,54.0
2024-07-18 15:13:25+00:00,159.0,37.0,72.0,50.0
2024-07-18 15:13:26+00:00,167.0,49.0,71.0,47.0
2024-07-18 15:13:27+00:00,169.0,48.0,70.0,51.0
2024-07-18 15:13:28+00:00,170.0,43.0,73.0,54.0
2024-07-18 15:13:29+00:00,188.0,50.0,71.0,67.0
2024-07-18 15:13:30+00:00,152.0,36.0,70.0,46.0
2024-07-18 15:13:31+00:00,178.0,61.0,70.0,47.0
2024-07-18 15:13:32+00:00,164.0,44.0,70.0,50.0
2024-07-18 15:13:33+00:00,166.0,48.0,72.0,46.0
2024-07-18 15:13:34+00:00,155.0,36.0,70.0,49.0
2024-07-18 15:13:35+00:00,168.0,49.0,70.0,49.0
2024-07-18 15:13:36+00:00,115.0,46.0,69.0,0.0
2024-07-18 15:13:37+00:00,114.0,42.0,72.0,0.0
2024-07-18 15:13:38+00:00,111.0,40.0,71.0,0.0
2024-07-18 15:13:39+00:00,119.0,49.0,70.0,0.0
2024-07-18 15:13:40+00:00,111.0,42.0,69.0,0.0
2024-07-18 15:13:41+00:00,111.0,39.0,72.0,0.0
2024-07-18 15:13:42+00:00,104.0,33.0,71.0,0.0
2024-07-18 15:13:43+00:00,110.0,40.0,70.0,0.0
2024-07-18 15:13:44+00:00,103.0,33.0,70.0,0.0
2024-07-18 15:13:45+00:00,113.0,43.0,70.0,0.0
2024-07-18 15:13:46+00:00,105.0,35.0,70.0,0.0
2024-07-18 15:13:47+00:00,104.0,34.0,70.0,0.0
2024-07-18 15:13:48+00:00,106.0,36.0,70.0,0.0
2024-07-18 15:13:49+00:00,118.0,48.0,70.0,0.0
2024-07-18 15:13:50+00:00,110.0,38.0,72.0,0.0
2024-07-18 15:13:51+00:00,105.0,34.0,71.0,0.0
2024-07-18 15:13:52+00:00,111.0,41.0,70.0,0.0
2024-07-18 15:13:53+00:00,114.0,44.0,70.0,0.0
2024-07-18 15:13:54+00:00,105.0,37.0,68.0,0.0
2024-07-18 15:13:55+00:00,145.0,74.0,71.0,0.0
2024-07-18 15:13:56+00:00,134.0,63.0,71.0,0.0
2024-07-18 15:13:57+00:00,105.0,35.0,70.0,0.0
2024-07-18 15:13:58+00:00,107.0,37.0,70.0,0.0
2024-07-18 15:13:59+00:00,108.0,37.0,71.0,0.0
2024-07-18 15:14:00+00:00,108.0,38.0,70.0,0.0
2024-07-18 15:14:01+00:00,103.0,34.0,69.0,0.0
2024-07-18 15:14:02+00:00,112.0,41.0,71.0,0.0
2024-07-18 15:14:03+00:00,112.0,41.0,71.0,0.0
2024-07-18 15:14:04+00:00,104.0,34.0,70.0,0.0
2024-07-18 15:14:05+00:00,110.0,40.0,70.0,0.0
2024-07-18 15:14:06+00:00,161.0,40.0,70.0,51.0
2024-07-18 15:14:07+00:00,171.0,38.0,70.0,63.0
2024-07-18 15:14:08+00:00,164.0,38.0,70.0,56.0
2024-07-18 15:14:09+00:00,180.0,40.0,71.0,69.0
2024-07-18 15:14:10+00:00,159.0,38.0,69.0,52.0
2024-07-18 15:14:11+00:00,192.0,41.0,70.0,81.0
2024-07-18 15:14:12+00:00,183.0,37.0,70.0,76.0
2024-07-18 15:14:13+00:00,169.0,42.0,71.0,56.0
2024-07-18 15:14:14+00:00,174.0,48.0,70.0,56.0
2024-07-18 15:14:15+00:00,173.0,49.0,70.0,54.0
2024-07-18 15:14:16+00:00,162.0,36.0,71.0,55.0
2024-07-18 15:14:17+00:00,152.0,33.0,70.0,49.0
2024-07-18 15:14:18+00:00,152.0,33.0,70.0,49.0
2024-07-18 15:14:19+00:00,154.0,37.0,70.0,47.0
2024-07-18 15:14:20+00:00,161.0,40.0,69.0,52.0
2024-07-18 15:14:21+00:00,201.0,72.0,71.0,58.0
2024-07-18 15:14:22+00:00,152.0,35.0,71.0,46.0
2024-07-18 15:14:23+00:00,166.0,38.0,70.0,58.0
2024-07-18 15:14:24+00:00,175.0,57.0,71.0,47.0
2024-07-18 15:14:25+00:00,158.0,35.0,71.0,52.0
2024-07-18 15:14:26+00:00,179.0,50.0,71.0,58.0
2024-07-18 15:14:27+00:00,161.0,43.0,69.0,49.0
2024-07-18 15:14:28+00:00,157.0,43.0,69.0,45.0
2024-07-18 15:14:29+00:00,156.0,39.0,69.0,48.0
2024-07-18 15:14:30+00:00,152.0,35.0,70.0,47.0
2024-07-18 15:14:31+00:00,168.0,49.0,70.0,49.0
2024-07-18 15:14:32+00:00,162.0,45.0,70.0,47.0
2024-07-18 15:14:33+00:00,166.0,43.0,68.0,55.0
2024-07-18 15:14:34+00:00,190.0,54.0,71.0,65.0
2024-07-18 15:14:35+00:00,171.0,52.0,71.0,48.0
2024-07-18 15:14:35+00:00,175.0,52.0,71.0,52.0
2024-07-18 15:14:36+00:00,152.0,37.0,69.0,46.0
2024-07-18 15:14:37+00:00,197.0,72.0,70.0,55.0
2024-07-18 15:14:38+00:00,161.0,38.0,70.0,53.0
2024-07-18 15:14:39+00:00,156.0,37.0,71.0,48.0
2024-07-18 15:14:40+00:00,161.0,38.0,70.0,53.0
2024-07-18 15:14:41+00:00,156.0,37.0,71.0,48.0
2024-07-18 15:14:42+00:00,168.0,51.0,70.0,47.0
2024-07-18 15:14:43+00:00,152.0,33.0,68.0,51.0
2024-07-18 15:14:44+00:00,168.0,45.0,70.0,53.0
2024-07-18 15:14:45+00:00,156.0,38.0,69.0,49.0
2024-07-18 15:14:46+00:00,163.0,43.0,69.0,51.0
2024-07-18 15:14:47+00:00,161.0,36.0,68.0,57.0
2024-07-18 15:14:48+00:00,162.0,42.0,69.0,51.0
2024-07-18 15:14:49+00:00,165.0,41.0,70.0,54.0
2024-07-18 15:14:50+00:00,166.0,38.0,69.0,59.0
2024-07-18 15:14:51+00:00,157.0,37.0,70.0,50.0
2024-07-18 15:14:52+00:00,164.0,42.0,72.0,50.0
2024-07-18 15:14:53+00:00,165.0,39.0,71.0,55.0
2024-07-18 15:14:54+00:00,152.0,35.0,69.0,48.0
2024-07-18 15:14:55+00:00,159.0,39.0,70.0,50.0
2024-07-18 15:14:56+00:00,182.0,40.0,70.0,72.0
2024-07-18 15:14:57+00:00,151.0,35.0,70.0,46.0
2024-07-18 15:14:58+00:00,155.0,36.0,71.0,48.0
2024-07-18 15:14:59+00:00,181.0,38.0,70.0,73.0
2024-07-18 15:15:00+00:00,158.0,35.0,69.0,54.0
2024-07-18 15:15:01+00:00,173.0,50.0,70.0,53.0
2024-07-18 15:15:02+00:00,170.0,49.0,70.0,51.0
2024-07-18 15:15:03+00:00,150.0,36.0,67.0,47.0
2024-07-18 15:15:04+00:00,165.0,38.0,70.0,57.0
2024-07-18 15:15:05+00:00,157.0,40.0,70.0,47.0
2024-07-18 15:15:06+00:00,161.0,42.0,70.0,49.0
2024-07-18 15:15:07+00:00,148.0,35.0,68.0,45.0
2024-07-18 15:15:08+00:00,168.0,48.0,70.0,50.0
2024-07-18 15:15:09+00:00,156.0,38.0,69.0,49.0
2024-07-18 15:15:10+00:00,166.0,40.0,69.0,57.0
2024-07-18 15:15:11+00:00,177.0,45.0,70.0,62.0
2024-07-18 15:15:12+00:00,168.0,46.0,70.0,52.0
2024-07-18 15:15:13+00:00,154.0,37.0,69.0,48.0
2024-07-18 15:15:14+00:00,194.0,43.0,71.0,80.0
2024-07-18 15:15:15+00:00,154.0,37.0,70.0,47.0
2024-07-18 15:15:16+00:00,168.0,37.0,72.0,59.0
2024-07-18 15:15:17+00:00,156.0,38.0,71.0,47.0
2024-07-18 15:15:18+00:00,165.0,46.0,71.0,48.0
2024-07-18 15:15:19+00:00,164.0,41.0,71.0,52.0
2024-07-18 15:15:20+00:00,207.0,70.0,70.0,67.0
2024-07-18 15:15:21+00:00,190.0,74.0,69.0,47.0
2024-07-18 15:15:22+00:00,169.0,44.0,69.0,56.0
2024-07-18 15:15:23+00:00,164.0,47.0,70.0,47.0
2024-07-18 15:15:24+00:00,155.0,40.0,69.0,46.0
2024-07-18 15:15:25+00:00,153.0,35.0,69.0,49.0
2024-07-18 15:15:26+00:00,155.0,39.0,69.0,47.0
2024-07-18 15:15:27+00:00,157.0,39.0,71.0,47.0
2024-07-18 15:15:28+00:00,158.0,36.0,69.0,53.0
2024-07-18 15:15:29+00:00,175.0,53.0,70.0,52.0
2024-07-18 15:15:30+00:00,173.0,57.0,70.0,46.0
2024-07-18 15:15:31+00:00,156.0,38.0,70.0,48.0
2024-07-18 15:15:32+00:00,172.0,45.0,71.0,56.0
2024-07-18 15:15:33+00:00,157.0,40.0,70.0,47.0
2024-07-18 15:15:34+00:00,156.0,39.0,69.0,48.0
2024-07-18 15:15:35+00:00,154.0,38.0,68.0,48.0
2024-07-18 15:15:36+00:00,149.0,32.0,72.0,45.0
2024-07-18 15:15:37+00:00,162.0,43.0,71.0,48.0
2024-07-18 15:15:38+00:00,160.0,34.0,71.0,55.0
2024-07-18 15:15:39+00:00,177.0,41.0,70.0,66.0
2024-07-18 15:15:40+00:00,161.0,37.0,68.0,56.0
2024-07-18 15:15:41+00:00,160.0,38.0,70.0,52.0
2024-07-18 15:15:42+00:00,156.0,34.0,71.0,51.0
2024-07-18 15:15:43+00:00,174.0,46.0,70.0,58.0
2024-07-18 15:15:44+00:00,159.0,40.0,68.0,51.0
2024-07-18 15:15:45+00:00,165.0,41.0,71.0,53.0
2024-07-18 15:15:46+00:00,162.0,33.0,69.0,60.0
2024-07-18 15:15:47+00:00,172.0,40.0,70.0,62.0
2024-07-18 15:15:48+00:00,185.0,48.0,70.0,67.0
2024-07-18 15:15:49+00:00,160.0,36.0,71.0,53.0
2024-07-18 15:15:50+00:00,156.0,37.0,69.0,50.0
2024-07-18 15:15:51+00:00,169.0,49.0,69.0,51.0
2024-07-18 15:15:52+00:00,165.0,39.0,70.0,56.0
2024-07-18 15:15:53+00:00,164.0,36.0,69.0,59.0
2024-07-18 15:15:54+00:00,161.0,35.0,71.0,55.0
2024-07-18 15:15:55+00:00,173.0,36.0,71.0,66.0
2024-07-18 15:15:56+00:00,163.0,41.0,69.0,53.0
2024-07-18 15:15:57+00:00,181.0,48.0,68.0,65.0
2024-07-18 15:15:58+00:00,156.0,36.0,70.0,50.0
2024-07-18 15:15:59+00:00,157.0,36.0,68.0,53.0
2024-07-18 15:16:00+00:00,157.0,39.0,69.0,49.0
2024-07-18 15:16:01+00:00,183.0,55.0,70.0,58.0
2024-07-18 15:16:02+00:00,158.0,38.0,71.0,49.0
2024-07-18 15:16:03+00:00,162.0,39.0,71.0,52.0
2024-07-18 15:16:04+00:00,168.0,49.0,70.0,49.0
2024-07-18 15:16:05+00:00,158.0,36.0,69.0,53.0
2024-07-18 15:16:06+00:00,155.0,35.0,71.0,49.0
2024-07-18 15:16:07+00:00,157.0,33.0,70.0,54.0
2024-07-18 15:16:08+00:00,160.0,44.0,69.0,47.0
2024-07-18 15:16:09+00:00,165.0,40.0,69.0,56.0
2024-07-18 15:16:10+00:00,166.0,38.0,71.0,57.0
2024-07-18 15:16:11+00:00,169.0,40.0,70.0,59.0
2024-07-18 15:16:12+00:00,158.0,39.0,71.0,48.0
2024-07-18 15:16:13+00:00,172.0,43.0,71.0,58.0
2024-07-18 15:16:14+00:00,167.0,37.0,71.0,59.0
2024-07-18 15:16:15+00:00,160.0,42.0,69.0,49.0
2024-07-18 15:16:16+00:00,159.0,39.0,71.0,49.0
2024-07-18 15:16:17+00:00,158.0,39.0,70.0,49.0
2024-07-18 15:16:18+00:00,193.0,43.0,68.0,82.0
2024-07-18 15:16:19+00:00,204.0,74.0,69.0,61.0
2024-07-18 15:16:20+00:00,159.0,34.0,71.0,54.0
2024-07-18 15:16:21+00:00,162.0,42.0,71.0,49.0
2024-07-18 15:16:22+00:00,186.0,62.0,71.0,53.0
2024-07-18 15:16:23+00:00,154.0,35.0,69.0,50.0
2024-07-18 15:16:24+00:00,174.0,53.0,68.0,53.0
2024-07-18 15:16:25+00:00,169.0,53.0,70.0,46.0
2024-07-18 15:16:26+00:00,153.0,40.0,69.0,44.0
2024-07-18 15:16:27+00:00,167.0,36.0,71.0,60.0
2024-07-18 15:16:28+00:00,158.0,37.0,68.0,53.0
2024-07-18 15:16:29+00:00,162.0,38.0,70.0,54.0
2024-07-18 15:16:30+00:00,178.0,60.0,70.0,48.0
2024-07-18 15:16:31+00:00,157.0,41.0,71.0,45.0
2024-07-18 15:16:32+00:00,169.0,36.0,71.0,62.0
2024-07-18 15:16:33+00:00,181.0,64.0,70.0,47.0
2024-07-18 15:16:34+00:00,165.0,49.0,69.0,47.0
2024-07-18 15:16:35+00:00,195.0,64.0,70.0,61.0
2024-07-18 15:16:36+00:00,184.0,38.0,70.0,76.0
2024-07-18 15:16:37+00:00,163.0,34.0,70.0,59.0
2024-07-18 15:16:38+00:00,184.0,68.0,70.0,46.0
2024-07-18 15:16:39+00:00,155.0,34.0,70.0,51.0
2024-07-18 15:16:40+00:00,163.0,41.0,70.0,52.0
2024-07-18 15:16:41+00:00,193.0,59.0,68.0,66.0
2024-07-18 15:16:42+00:00,159.0,40.0,70.0,49.0
2024-07-18 15:16:43+00:00,166.0,38.0,70.0,58.0
2024-07-18 15:16:44+00:00,157.0,40.0,69.0,48.0
2024-07-18 15:16:45+00:00,162.0,46.0,70.0,46.0
2024-07-18 15:16:46+00:00,164.0,42.0,68.0,54.0
2024-07-18 15:16:47+00:00,172.0,40.0,70.0,62.0
2024-07-18 15:16:48+00:00,155.0,39.0,70.0,46.0
2024-07-18 15:16:49+00:00,160.0,35.0,68.0,57.0
2024-07-18 15:16:50+00:00,151.0,36.0,68.0,47.0
2024-07-18 15:16:51+00:00,204.0,59.0,68.0,77.0
2024-07-18 15:16:52+00:00,160.0,35.0,69.0,56.0
2024-07-18 15:16:53+00:00,156.0,37.0,70.0,49.0
2024-07-18 15:16:54+00:00,178.0,43.0,68.0,67.0
2024-07-18 15:16:55+00:00,158.0,42.0,68.0,48.0
2024-07-18 15:16:56+00:00,172.0,48.0,69.0,55.0
2024-07-18 15:16:57+00:00,152.0,34.0,70.0,48.0
2024-07-18 15:16:58+00:00,159.0,40.0,69.0,50.0
2024-07-18 15:16:59+00:00,161.0,43.0,68.0,50.0
