datetime,aggregate,tv,fridge,washing_machine
2024-07-21 11:19:50+00:00,216.0,105.0,67.0,44.0
2024-07-21 11:19:51+00:00,220.0,104.0,68.0,48.0
2024-07-21 11:19:52+00:00,222.0,105.0,68.0,49.0
2024-07-21 11:19:53+00:00,223.0,106.0,70.0,47.0
2024-07-21 11:19:54+00:00,218.0,107.0,67.0,44.0
2024-07-21 11:19:55+00:00,211.0,100.0,67.0,44.0
2024-07-21 11:19:56+00:00,225.0,116.0,67.0,42.0
2024-07-21 11:19:57+00:00,213.0,103.0,68.0,42.0
2024-07-21 11:19:57+00:00,214.0,103.0,69.0,42.0
2024-07-21 11:19:58+00:00,214.0,103.0,68.0,43.0
2024-07-21 11:19:59+00:00,231.0,108.0,67.0,56.0
2024-07-21 11:20:00+00:00,217.0,108.0,67.0,42.0
2024-07-21 11:20:01+00:00,221.0,109.0,67.0,45.0
2024-07-21 11:20:02+00:00,238.0,106.0,69.0,63.0
2024-07-21 11:20:03+00:00,228.0,105.0,67.0,56.0
2024-07-21 11:20:04+00:00,212.0,101.0,68.0,43.0
2024-07-21 11:20:05+00:00,212.0,103.0,68.0,41.0
2024-07-21 11:20:06+00:00,229.0,105.0,68.0,56.0
2024-07-21 11:20:07+00:00,221.0,113.0,67.0,41.0
2024-07-21 11:20:08+00:00,213.0,105.0,66.0,42.0
2024-07-21 11:20:09+00:00,220.0,105.0,68.0,47.0
2024-07-21 11:20:10+00:00,213.0,100.0,67.0,46.0
2024-07-21 11:20:11+00:00,226.0,112.0,67.0,47.0
2024-07-21 11:20:12+00:00,212.0,101.0,69.0,42.0
2024-07-21 11:20:13+00:00,215.0,105.0,69.0,41.0
2024-07-21 11:20:14+00:00,228.0,108.0,68.0,52.0
2024-07-21 11:20:15+00:00,233.0,113.0,68.0,52.0
2024-07-21 11:20:16+00:00,258.0,106.0,66.0,86.0
2024-07-21 11:20:17+00:00,230.0,121.0,70.0,39.0
2024-07-21 11:20:18+00:00,221.0,105.0,69.0,47.0
2024-07-21 11:20:19+00:00,255.0,114.0,68.0,73.0
2024-07-21 11:20:20+00:00,228.0,107.0,67.0,54.0
2024-07-21 11:20:21+00:00,222.0,110.0,68.0,44.0
2024-07-21 11:20:22+00:00,214.0,104.0,69.0,41.0
2024-07-21 11:20:23+00:00,235.0,100.0,68.0,67.0
2024-07-21 11:20:24+00:00,227.0,105.0,69.0,53.0
2024-07-21 11:20:25+00:00,242.0,106.0,68.0,68.0
2024-07-21 11:20:26+00:00,219.0,102.0,67.0,50.0
2024-07-21 11:20:27+00:00,217.0,103.0,69.0,45.0
2024-07-21 11:20:28+00:00,233.0,101.0,67.0,65.0
2024-07-21 11:20:29+00:00,224.0,114.0,67.0,43.0
2024-07-21 11:20:30+00:00,210.0,101.0,67.0,42.0
2024-07-21 11:20:31+00:00,226.0,113.0,70.0,43.0
2024-07-21 11:20:32+00:00,276.0,114.0,69.0,93.0
2024-07-21 11:20:33+00:00,218.0,101.0,68.0,49.0
2024-07-21 11:20:34+00:00,209.0,100.0,68.0,41.0
2024-07-21 11:20:35+00:00,229.0,98.0,68.0,63.0
2024-07-21 11:20:36+00:00,277.0,112.0,69.0,96.0
2024-07-21 11:20:37+00:00,232.0,104.0,68.0,60.0
2024-07-21 11:20:38+00:00,230.0,112.0,70.0,48.0
2024-07-21 11:20:39+00:00,222.0,101.0,69.0,52.0
2024-07-21 11:20:40+00:00,220.0,98.0,67.0,55.0
2024-07-21 11:20:41+00:00,220.0,107.0,70.0,43.0
2024-07-21 11:20:42+00:00,226.0,108.0,67.0,51.0
2024-07-21 11:20:43+00:00,220.0,106.0,70.0,44.0
2024-07-21 11:20:44+00:00,216.0,102.0,68.0,46.0
2024-07-21 11:20:45+00:00,227.0,97.0,67.0,63.0
2024-07-21 11:20:46+00:00,238.0,102.0,69.0,67.0
2024-07-21 11:20:47+00:00,216.0,105.0,68.0,43.0
2024-07-21 11:20:48+00:00,212.0,102.0,69.0,41.0
2024-07-21 11:20:49+00:00,216.0,99.0,69.0,48.0
2024-07-21 11:20:50+00:00,214.0,100.0,68.0,46.0
2024-07-21 11:20:51+00:00,221.0,103.0,69.0,49.0
2024-07-21 11:20:52+00:00,230.0,107.0,69.0,54.0
2024-07-21 11:20:53+00:00,221.0,105.0,68.0,48.0
2024-07-21 11:20:54+00:00,229.0,104.0,69.0,56.0
2024-07-21 11:20:55+00:00,205.0,99.0,68.0,38.0
2024-07-21 11:20:56+00:00,210.0,102.0,68.0,40.0
2024-07-21 11:20:57+00:00,232.0,103.0,68.0,61.0
2024-07-21 11:20:58+00:00,221.0,107.0,70.0,44.0
2024-07-21 11:20:59+00:00,218.0,106.0,69.0,43.0
2024-07-21 11:21:00+00:00,216.0,101.0,67.0,48.0
2024-07-21 11:21:01+00:00,256.0,102.0,67.0,87.0
2024-07-21 11:21:02+00:00,227.0,102.0,69.0,56.0
2024-07-21 11:21:03+00:00,222.0,103.0,69.0,50.0
2024-07-21 11:21:04+00:00,221.0,103.0,69.0,49.0
2024-07-21 11:21:05+00:00,217.0,103.0,70.0,44.0
2024-07-21 11:21:06+00:00,213.0,102.0,68.0,43.0
2024-07-21 11:21:07+00:00,209.0,101.0,68.0,40.0
2024-07-21 11:21:08+00:00,234.0,110.0,68.0,56.0
2024-07-21 11:21:09+00:00,236.0,109.0,69.0,58.0
2024-07-21 11:21:10+00:00,218.0,108.0,67.0,43.0
2024-07-21 11:21:11+00:00,210.0,100.0,66.0,44.0
2024-07-21 11:21:12+00:00,215.0,106.0,68.0,41.0
2024-07-21 11:21:13+00:00,218.0,106.0,68.0,44.0
2024-07-21 11:21:14+00:00,216.0,102.0,69.0,45.0
2024-07-21 11:21:15+00:00,228.0,102.0,68.0,58.0
2024-07-21 11:21:16+00:00,221.0,108.0,67.0,46.0
2024-07-21 11:21:17+00:00,215.0,106.0,68.0,41.0
2024-07-21 11:21:18+00:00,212.0,102.0,69.0,41.0
2024-07-21 11:21:19+00:00,207.0,101.0,67.0,39.0
2024-07-21 11:21:20+00:00,259.0,111.0,68.0,80.0
2024-07-21 11:21:21+00:00,215.0,106.0,67.0,42.0
2024-07-21 11:21:22+00:00,213.0,101.0,69.0,43.0
2024-07-21 11:21:23+00:00,233.0,101.0,67.0,65.0
2024-07-21 11:21:24+00:00,217.0,99.0,67.0,51.0
2024-07-21 11:21:25+00:00,208.0,99.0,68.0,41.0
2024-07-21 11:21:26+00:00,218.0,107.0,67.0,44.0
2024-07-21 11:21:27+00:00,217.0,106.0,66.0,45.0
2024-07-21 11:21:28+00:00,225.0,102.0,68.0,55.0
2024-07-21 11:21:29+00:00,211.0,102.0,68.0,41.0
2024-07-21 11:21:30+00:00,213.0,107.0,67.0,39.0
2024-07-21 11:21:31+00:00,246.0,108.0,68.0,70.0
2024-07-21 11:21:32+00:00,214.0,107.0,66.0,41.0
2024-07-21 11:21:33+00:00,225.0,109.0,67.0,49.0
2024-07-21 11:21:34+00:00,256.0,103.0,68.0,85.0
2024-07-21 11:21:35+00:00,210.0,99.0,67.0,44.0
2024-07-21 11:21:36+00:00,214.0,106.0,69.0,39.0
2024-07-21 11:21:37+00:00,209.0,99.0,68.0,42.0
2024-07-21 11:21:38+00:00,215.0,101.0,69.0,45.0
2024-07-21 11:21:39+00:00,213.0,101.0,67.0,45.0
2024-07-21 11:21:40+00:00,217.0,103.0,67.0,47.0
2024-07-21 11:21:41+00:00,216.0,106.0,68.0,42.0
2024-07-21 11:21:42+00:00,217.0,101.0,68.0,48.0
2024-07-21 11:21:43+00:00,216.0,106.0,68.0,42.0
2024-07-21 11:21:44+00:00,215.0,102.0,68.0,45.0
2024-07-21 11:21:45+00:00,229.0,108.0,67.0,54.0
2024-07-21 11:21:46+00:00,228.0,106.0,68.0,54.0
2024-07-21 11:21:47+00:00,212.0,104.0,67.0,41.0
2024-07-21 11:21:48+00:00,224.0,107.0,68.0,49.0
2024-07-21 11:21:49+00:00,222.0,112.0,67.0,43.0
2024-07-21 11:21:50+00:00,241.0,110.0,71.0,60.0
2024-07-21 11:21:51+00:00,226.0,101.0,68.0,57.0
2024-07-21 11:21:52+00:00,217.0,101.0,69.0,47.0
2024-07-21 11:21:53+00:00,212.0,102.0,68.0,42.0
2024-07-21 11:21:54+00:00,216.0,107.0,68.0,41.0
2024-07-21 11:21:55+00:00,229.0,104.0,68.0,57.0
2024-07-21 11:21:56+00:00,224.0,104.0,69.0,51.0
2024-07-21 11:21:57+00:00,221.0,112.0,67.0,42.0
2024-07-21 11:21:58+00:00,231.0,108.0,68.0,55.0
2024-07-21 11:21:59+00:00,217.0,101.0,69.0,47.0
2024-07-21 11:22:00+00:00,214.0,99.0,68.0,47.0
2024-07-21 11:22:01+00:00,227.0,101.0,68.0,58.0
2024-07-21 11:22:02+00:00,239.0,115.0,69.0,55.0
2024-07-21 11:22:03+00:00,246.0,105.0,69.0,72.0
2024-07-21 11:22:04+00:00,216.0,103.0,69.0,44.0
2024-07-21 11:22:05+00:00,254.0,103.0,67.0,84.0
2024-07-21 11:22:06+00:00,215.0,104.0,68.0,43.0
2024-07-21 11:22:07+00:00,212.0,104.0,68.0,40.0
2024-07-21 11:22:08+00:00,229.0,99.0,67.0,63.0
2024-07-21 11:22:09+00:00,213.0,98.0,68.0,47.0
2024-07-21 11:22:10+00:00,214.0,103.0,67.0,44.0
2024-07-21 11:22:11+00:00,245.0,119.0,68.0,58.0
2024-07-21 11:22:12+00:00,220.0,104.0,69.0,47.0
2024-07-21 11:22:13+00:00,210.0,101.0,67.0,42.0
2024-07-21 11:22:14+00:00,213.0,105.0,65.0,43.0
2024-07-21 11:22:15+00:00,224.0,103.0,68.0,53.0
2024-07-21 11:22:16+00:00,212.0,100.0,65.0,47.0
2024-07-21 11:22:17+00:00,239.0,100.0,68.0,71.0
2024-07-21 11:22:18+00:00,217.0,103.0,68.0,46.0
2024-07-21 11:22:19+00:00,233.0,108.0,68.0,57.0
2024-07-21 11:22:20+00:00,226.0,117.0,67.0,42.0
2024-07-21 11:22:21+00:00,221.0,104.0,67.0,50.0
2024-07-21 11:22:22+00:00,226.0,110.0,69.0,47.0
2024-07-21 11:22:23+00:00,218.0,106.0,67.0,45.0
2024-07-21 11:22:24+00:00,223.0,111.0,67.0,45.0
2024-07-21 11:22:25+00:00,215.0,102.0,68.0,45.0
2024-07-21 11:22:26+00:00,211.0,100.0,66.0,45.0
2024-07-21 11:22:27+00:00,235.0,117.0,67.0,51.0
2024-07-21 11:22:28+00:00,252.0,108.0,67.0,77.0
2024-07-21 11:22:29+00:00,211.0,100.0,68.0,43.0
2024-07-21 11:22:30+00:00,211.0,98.0,67.0,46.0
