datetime,aggregate,tv,fridge,washing_machine
2024-07-18 11:48:41+00:00,188.0,54.0,67.0,67.0
2024-07-18 11:48:42+00:00,161.0,36.0,66.0,59.0
2024-07-18 11:48:43+00:00,185.0,61.0,67.0,57.0
2024-07-18 11:48:44+00:00,175.0,51.0,66.0,58.0
2024-07-18 11:48:45+00:00,149.0,33.0,68.0,48.0
2024-07-18 11:48:46+00:00,169.0,50.0,67.0,52.0
2024-07-18 11:48:47+00:00,152.0,34.0,67.0,51.0
2024-07-18 11:48:48+00:00,162.0,35.0,67.0,60.0
2024-07-18 11:48:49+00:00,203.0,74.0,67.0,62.0
2024-07-18 11:48:50+00:00,165.0,41.0,68.0,56.0
2024-07-18 11:48:51+00:00,158.0,36.0,69.0,53.0
2024-07-18 11:48:52+00:00,165.0,47.0,66.0,52.0
2024-07-18 11:48:53+00:00,150.0,34.0,67.0,49.0
2024-07-18 11:48:54+00:00,185.0,42.0,67.0,76.0
2024-07-18 11:48:55+00:00,169.0,37.0,68.0,64.0
2024-07-18 11:48:56+00:00,154.0,36.0,68.0,50.0
2024-07-18 11:48:57+00:00,150.0,35.0,67.0,48.0
2024-07-18 11:48:58+00:00,160.0,44.0,68.0,48.0
2024-07-18 11:48:59+00:00,164.0,47.0,67.0,50.0
2024-07-18 11:49:00+00:00,152.0,35.0,67.0,50.0
2024-07-18 11:49:01+00:00,158.0,43.0,66.0,49.0
2024-07-18 11:49:02+00:00,169.0,44.0,67.0,58.0
2024-07-18 11:49:03+00:00,192.0,74.0,67.0,51.0
2024-07-18 11:49:04+00:00,158.0,36.0,67.0,55.0
2024-07-18 11:49:05+00:00,176.0,58.0,67.0,51.0
2024-07-18 11:49:06+00:00,178.0,34.0,66.0,78.0
2024-07-18 11:49:07+00:00,166.0,39.0,67.0,60.0
2024-07-18 11:49:08+00:00,155.0,32.0,68.0,55.0
2024-07-18 11:49:09+00:00,168.0,50.0,67.0,51.0
2024-07-18 11:49:10+00:00,171.0,39.0,66.0,66.0
2024-07-18 11:49:11+00:00,188.0,60.0,67.0,61.0
2024-07-18 11:49:12+00:00,152.0,32.0,69.0,51.0
2024-07-18 11:49:13+00:00,151.0,35.0,68.0,48.0
2024-07-18 11:49:14+00:00,174.0,52.0,67.0,55.0
2024-07-18 11:49:15+00:00,174.0,41.0,68.0,65.0
2024-07-18 11:49:16+00:00,162.0,38.0,67.0,57.0
2024-07-18 11:49:17+00:00,166.0,36.0,68.0,62.0
2024-07-18 11:49:18+00:00,154.0,37.0,67.0,50.0
2024-07-18 11:49:19+00:00,155.0,38.0,68.0,49.0
2024-07-18 11:49:20+00:00,165.0,41.0,69.0,55.0
2024-07-18 11:49:21+00:00,158.0,36.0,69.0,53.0
2024-07-18 11:49:22+00:00,162.0,37.0,68.0,57.0
2024-07-18 11:49:23+00:00,179.0,41.0,66.0,72.0
2024-07-18 11:49:24+00:00,167.0,44.0,67.0,56.0
2024-07-18 11:49:25+00:00,151.0,36.0,66.0,49.0
2024-07-18 11:49:26+00:00,151.0,34.0,67.0,50.0
2024-07-18 11:49:27+00:00,154.0,39.0,68.0,47.0
2024-07-18 11:49:28+00:00,161.0,40.0,68.0,53.0
2024-07-18 11:49:29+00:00,229.0,66.0,66.0,97.0
2024-07-18 11:49:30+00:00,186.0,56.0,69.0,61.0
2024-07-18 11:49:31+00:00,158.0,33.0,67.0,58.0
2024-07-18 11:49:32+00:00,201.0,35.0,67.0,99.0
2024-07-18 11:49:33+00:00,166.0,32.0,67.0,67.0
2024-07-18 11:49:34+00:00,163.0,46.0,68.0,49.0
2024-07-18 11:49:35+00:00,178.0,59.0,67.0,52.0
2024-07-18 11:49:36+00:00,168.0,40.0,67.0,61.0
2024-07-18 11:49:37+00:00,158.0,33.0,68.0,57.0
2024-07-18 11:49:38+00:00,164.0,38.0,68.0,58.0
2024-07-18 11:49:39+00:00,157.0,37.0,68.0,52.0
2024-07-18 11:49:40+00:00,173.0,58.0,67.0,48.0
2024-07-18 11:49:41+00:00,172.0,51.0,66.0,55.0
2024-07-18 11:49:42+00:00,168.0,41.0,67.0,60.0
2024-07-18 11:49:43+00:00,174.0,38.0,67.0,69.0
2024-07-18 11:49:44+00:00,157.0,37.0,69.0,51.0
2024-07-18 11:49:45+00:00,162.0,45.0,68.0,49.0
2024-07-18 11:49:46+00:00,153.0,34.0,66.0,53.0
2024-07-18 11:49:47+00:00,196.0,68.0,69.0,59.0
2024-07-18 11:49:48+00:00,152.0,34.0,69.0,49.0
2024-07-18 11:49:49+00:00,179.0,52.0,67.0,60.0
2024-07-18 11:49:50+00:00,164.0,44.0,68.0,52.0
2024-07-18 11:49:51+00:00,174.0,58.0,67.0,49.0
2024-07-18 11:49:52+00:00,157.0,35.0,68.0,54.0
2024-07-18 11:49:53+00:00,168.0,47.0,67.0,54.0
2024-07-18 11:49:54+00:00,150.0,34.0,67.0,49.0
2024-07-18 11:49:55+00:00,161.0,38.0,67.0,56.0
2024-07-18 11:49:56+00:00,157.0,41.0,67.0,49.0
2024-07-18 11:49:57+00:00,156.0,35.0,68.0,53.0
2024-07-18 11:49:58+00:00,153.0,33.0,69.0,51.0
2024-07-18 11:49:59+00:00,165.0,40.0,69.0,56.0
2024-07-18 11:50:00+00:00,154.0,38.0,67.0,49.0
2024-07-18 11:50:01+00:00,167.0,38.0,68.0,61.0
2024-07-18 11:50:02+00:00,155.0,36.0,66.0,53.0
2024-07-18 11:50:03+00:00,154.0,37.0,67.0,50.0
2024-07-18 11:50:04+00:00,159.0,35.0,67.0,57.0
2024-07-18 11:50:05+00:00,159.0,37.0,67.0,55.0
2024-07-18 11:50:06+00:00,160.0,38.0,66.0,56.0
2024-07-18 11:50:07+00:00,152.0,36.0,66.0,50.0
2024-07-18 11:50:08+00:00,150.0,33.0,66.0,51.0
2024-07-18 11:50:09+00:00,180.0,62.0,67.0,51.0
2024-07-18 11:50:10+00:00,169.0,40.0,67.0,62.0
2024-07-18 11:50:11+00:00,181.0,61.0,66.0,54.0
2024-07-18 11:50:12+00:00,155.0,39.0,67.0,49.0
2024-07-18 11:50:13+00:00,157.0,36.0,68.0,53.0
2024-07-18 11:50:14+00:00,161.0,40.0,68.0,53.0
2024-07-18 11:50:15+00:00,163.0,40.0,68.0,55.0
2024-07-18 11:50:16+00:00,148.0,32.0,66.0,50.0
2024-07-18 11:50:17+00:00,150.0,34.0,66.0,50.0
2024-07-18 11:50:18+00:00,153.0,38.0,68.0,47.0
2024-07-18 11:50:19+00:00,169.0,41.0,68.0,60.0
2024-07-18 11:50:20+00:00,155.0,31.0,68.0,56.0
2024-07-18 11:50:21+00:00,161.0,43.0,69.0,49.0
2024-07-18 11:50:22+00:00,171.0,45.0,68.0,58.0
2024-07-18 11:50:23+00:00,154.0,35.0,68.0,51.0
2024-07-18 11:50:24+00:00,153.0,36.0,68.0,49.0
2024-07-18 11:50:25+00:00,153.0,37.0,68.0,48.0
2024-07-18 11:50:26+00:00,164.0,45.0,68.0,51.0
2024-07-18 11:50:27+00:00,154.0,36.0,67.0,51.0
2024-07-18 11:50:28+00:00,157.0,35.0,67.0,55.0
2024-07-18 11:50:29+00:00,181.0,55.0,67.0,59.0
2024-07-18 11:50:30+00:00,161.0,42.0,66.0,53.0
2024-07-18 11:50:31+00:00,156.0,34.0,67.0,55.0
2024-07-18 11:50:32+00:00,162.0,43.0,67.0,52.0
2024-07-18 11:50:33+00:00,153.0,40.0,67.0,46.0
2024-07-18 11:50:34+00:00,150.0,36.0,66.0,48.0
2024-07-18 11:50:35+00:00,161.0,46.0,67.0,48.0
2024-07-18 11:50:36+00:00,171.0,53.0,67.0,51.0
2024-07-18 11:50:37+00:00,150.0,36.0,66.0,48.0
2024-07-18 11:50:38+00:00,185.0,71.0,65.0,49.0
2024-07-18 11:50:39+00:00,152.0,37.0,67.0,48.0
2024-07-18 11:50:40+00:00,173.0,36.0,66.0,71.0
2024-07-18 11:50:41+00:00,155.0,36.0,66.0,53.0
2024-07-18 11:50:42+00:00,157.0,43.0,66.0,48.0
2024-07-18 11:50:43+00:00,178.0,61.0,67.0,50.0
2024-07-18 11:50:44+00:00,153.0,38.0,65.0,50.0
2024-07-18 11:50:45+00:00,154.0,35.0,67.0,52.0
2024-07-18 11:50:46+00:00,160.0,41.0,66.0,53.0
2024-07-18 11:50:47+00:00,151.0,42.0,66.0,43.0
2024-07-18 11:50:48+00:00,155.0,37.0,68.0,50.0
2024-07-18 11:50:49+00:00,168.0,42.0,67.0,59.0
2024-07-18 11:50:50+00:00,170.0,52.0,68.0,50.0
2024-07-18 11:50:51+00:00,157.0,37.0,66.0,54.0
2024-07-18 11:50:52+00:00,155.0,39.0,65.0,51.0
2024-07-18 11:50:53+00:00,155.0,34.0,67.0,54.0
2024-07-18 11:50:54+00:00,149.0,34.0,67.0,48.0
2024-07-18 11:50:55+00:00,195.0,31.0,65.0,99.0
2024-07-18 11:50:56+00:00,169.0,52.0,67.0,50.0
2024-07-18 11:50:57+00:00,165.0,47.0,67.0,51.0
2024-07-18 11:50:58+00:00,159.0,38.0,68.0,53.0
2024-07-18 11:50:59+00:00,146.0,32.0,67.0,47.0
2024-07-18 11:51:00+00:00,153.0,36.0,69.0,48.0
2024-07-18 11:51:01+00:00,157.0,36.0,66.0,55.0
2024-07-18 11:51:02+00:00,162.0,36.0,68.0,58.0
2024-07-18 11:51:03+00:00,166.0,39.0,70.0,57.0
2024-07-18 11:51:04+00:00,161.0,38.0,68.0,55.0
2024-07-18 11:51:05+00:00,154.0,36.0,67.0,51.0
2024-07-18 11:51:06+00:00,163.0,39.0,67.0,57.0
2024-07-18 11:51:07+00:00,152.0,36.0,66.0,50.0
2024-07-18 11:51:08+00:00,150.0,36.0,67.0,47.0
2024-07-18 11:51:09+00:00,208.0,89.0,68.0,51.0
2024-07-18 11:51:10+00:00,161.0,41.0,67.0,53.0
2024-07-18 11:51:11+00:00,170.0,44.0,67.0,59.0
2024-07-18 11:51:12+00:00,161.0,34.0,68.0,59.0
2024-07-18 11:51:13+00:00,162.0,38.0,66.0,58.0
