datetime,aggregate,tv,fridge,washing_machine
2024-07-23 11:38:50+00:00,176.0,103.0,21.0,52.0
2024-07-23 11:38:51+00:00,183.0,107.0,23.0,53.0
2024-07-23 11:38:52+00:00,178.0,105.0,22.0,51.0
2024-07-23 11:38:53+00:00,176.0,103.0,22.0,51.0
2024-07-23 11:38:54+00:00,187.0,104.0,22.0,61.0
2024-07-23 11:38:55+00:00,180.0,98.0,22.0,60.0
2024-07-23 11:38:56+00:00,188.0,100.0,22.0,66.0
2024-07-23 11:38:57+00:00,174.0,101.0,22.0,51.0
2024-07-23 11:38:58+00:00,182.0,107.0,21.0,54.0
2024-07-23 11:38:59+00:00,190.0,102.0,21.0,67.0
2024-07-23 11:39:00+00:00,200.0,112.0,22.0,66.0
2024-07-23 11:39:01+00:00,180.0,104.0,22.0,54.0
2024-07-23 11:39:02+00:00,184.0,107.0,22.0,55.0
2024-07-23 11:39:03+00:00,184.0,105.0,23.0,56.0
2024-07-23 11:39:04+00:00,181.0,108.0,22.0,51.0
2024-07-23 11:39:05+00:00,181.0,102.0,22.0,57.0
2024-07-23 11:39:06+00:00,180.0,106.0,22.0,52.0
2024-07-23 11:39:07+00:00,178.0,103.0,22.0,53.0
2024-07-23 11:39:08+00:00,182.0,100.0,23.0,59.0
2024-07-23 11:39:09+00:00,178.0,106.0,22.0,50.0
2024-07-23 11:39:10+00:00,178.0,104.0,22.0,52.0
2024-07-23 11:39:11+00:00,193.0,105.0,22.0,66.0
2024-07-23 11:39:12+00:00,192.0,105.0,22.0,65.0
2024-07-23 11:39:13+00:00,185.0,107.0,22.0,56.0
2024-07-23 11:39:14+00:00,174.0,97.0,24.0,53.0
2024-07-23 11:39:15+00:00,183.0,100.0,22.0,61.0
2024-07-23 11:39:16+00:00,181.0,102.0,23.0,56.0
2024-07-23 11:39:17+00:00,178.0,106.0,21.0,51.0
2024-07-23 11:39:18+00:00,176.0,101.0,22.0,53.0
2024-07-23 11:39:19+00:00,182.0,94.0,23.0,65.0
2024-07-23 11:39:20+00:00,178.0,100.0,23.0,55.0
2024-07-23 11:39:21+00:00,174.0,98.0,23.0,53.0
2024-07-23 11:39:22+00:00,182.0,102.0,22.0,58.0
2024-07-23 11:39:23+00:00,173.0,102.0,22.0,49.0
2024-07-23 11:39:24+00:00,184.0,101.0,23.0,60.0
2024-07-23 11:39:25+00:00,169.0,97.0,22.0,50.0
2024-07-23 11:39:26+00:00,176.0,100.0,22.0,54.0
2024-07-23 11:39:27+00:00,217.0,112.0,22.0,83.0
2024-07-23 11:39:28+00:00,178.0,102.0,22.0,54.0
2024-07-23 11:39:29+00:00,183.0,100.0,22.0,61.0
2024-07-23 11:39:30+00:00,170.0,98.0,21.0,51.0
2024-07-23 11:39:31+00:00,184.0,100.0,24.0,60.0
2024-07-23 11:39:32+00:00,175.0,102.0,21.0,52.0
2024-07-23 11:39:33+00:00,182.0,102.0,22.0,58.0
2024-07-23 11:39:34+00:00,188.0,105.0,22.0,61.0
2024-07-23 11:39:35+00:00,179.0,101.0,22.0,56.0
2024-07-23 11:39:36+00:00,181.0,97.0,22.0,62.0
2024-07-23 11:39:37+00:00,183.0,107.0,22.0,54.0
2024-07-23 11:39:38+00:00,171.0,99.0,22.0,50.0
2024-07-23 11:39:39+00:00,180.0,105.0,23.0,52.0
2024-07-23 11:39:40+00:00,184.0,107.0,23.0,54.0
2024-07-23 11:39:41+00:00,187.0,107.0,23.0,57.0
2024-07-23 11:39:42+00:00,184.0,104.0,22.0,58.0
2024-07-23 11:39:43+00:00,184.0,108.0,24.0,52.0
2024-07-23 11:39:44+00:00,185.0,107.0,22.0,56.0
2024-07-23 11:39:45+00:00,190.0,102.0,22.0,66.0
2024-07-23 11:39:46+00:00,174.0,100.0,23.0,51.0
2024-07-23 11:39:47+00:00,182.0,112.0,22.0,48.0
2024-07-23 11:39:48+00:00,174.0,103.0,22.0,49.0
2024-07-23 11:39:49+00:00,183.0,109.0,22.0,52.0
2024-07-23 11:39:50+00:00,182.0,106.0,22.0,54.0
2024-07-23 11:39:51+00:00,191.0,110.0,23.0,58.0
2024-07-23 11:39:52+00:00,196.0,110.0,23.0,63.0
2024-07-23 11:39:53+00:00,178.0,100.0,22.0,56.0
2024-07-23 11:39:54+00:00,181.0,106.0,22.0,53.0
2024-07-23 11:39:55+00:00,205.0,102.0,22.0,81.0
2024-07-23 11:39:56+00:00,195.0,104.0,22.0,69.0
2024-07-23 11:39:57+00:00,181.0,108.0,22.0,51.0
2024-07-23 11:39:58+00:00,180.0,104.0,22.0,54.0
2024-07-23 11:39:59+00:00,201.0,113.0,21.0,67.0
2024-07-23 11:40:00+00:00,181.0,103.0,23.0,55.0
