datetime,aggregate,tv,fridge,washing_machine
2024-07-22 00:28:45+00:00,164.0,42.0,64.0,58.0
2024-07-22 00:28:46+00:00,165.0,39.0,64.0,62.0
2024-07-22 00:28:47+00:00,160.0,43.0,65.0,52.0
2024-07-22 00:28:48+00:00,149.0,37.0,64.0,48.0
2024-07-22 00:28:49+00:00,170.0,46.0,66.0,58.0
2024-07-22 00:28:50+00:00,168.0,40.0,64.0,64.0
2024-07-22 00:28:51+00:00,160.0,38.0,65.0,57.0
2024-07-22 00:28:52+00:00,184.0,71.0,64.0,49.0
2024-07-22 00:28:53+00:00,160.0,44.0,65.0,51.0
2024-07-22 00:28:54+00:00,150.0,37.0,64.0,49.0
2024-07-22 00:28:55+00:00,151.0,38.0,65.0,48.0
2024-07-22 00:28:56+00:00,173.0,60.0,64.0,49.0
2024-07-22 00:28:57+00:00,152.0,36.0,65.0,51.0
2024-07-22 00:28:58+00:00,152.0,38.0,65.0,49.0
2024-07-22 00:28:59+00:00,169.0,38.0,64.0,67.0
2024-07-22 00:29:00+00:00,198.0,71.0,66.0,61.0
2024-07-22 00:29:01+00:00,152.0,37.0,64.0,51.0
2024-07-22 00:29:02+00:00,165.0,50.0,65.0,50.0
2024-07-22 00:29:03+00:00,152.0,39.0,65.0,48.0
2024-07-22 00:29:04+00:00,151.0,37.0,65.0,49.0
2024-07-22 00:29:05+00:00,151.0,37.0,64.0,50.0
2024-07-22 00:29:06+00:00,182.0,70.0,64.0,48.0
2024-07-22 00:29:07+00:00,167.0,37.0,65.0,65.0
2024-07-22 00:29:08+00:00,152.0,36.0,65.0,51.0
2024-07-22 00:29:09+00:00,174.0,58.0,64.0,52.0
2024-07-22 00:29:10+00:00,149.0,38.0,64.0,47.0
2024-07-22 00:29:11+00:00,173.0,59.0,64.0,50.0
2024-07-22 00:29:12+00:00,154.0,38.0,65.0,51.0
2024-07-22 00:29:13+00:00,152.0,38.0,66.0,48.0
2024-07-22 00:29:14+00:00,153.0,37.0,65.0,51.0
2024-07-22 00:29:15+00:00,158.0,43.0,65.0,50.0
2024-07-22 00:29:16+00:00,157.0,35.0,65.0,57.0
2024-07-22 00:29:17+00:00,150.0,35.0,65.0,50.0
2024-07-22 00:29:18+00:00,164.0,40.0,65.0,59.0
2024-07-22 00:29:19+00:00,168.0,53.0,65.0,50.0
2024-07-22 00:29:20+00:00,149.0,35.0,64.0,50.0
2024-07-22 00:29:21+00:00,154.0,36.0,66.0,52.0
2024-07-22 00:29:22+00:00,155.0,38.0,64.0,53.0
2024-07-22 00:29:23+00:00,154.0,41.0,64.0,49.0
2024-07-22 00:29:24+00:00,161.0,41.0,66.0,54.0
2024-07-22 00:29:25+00:00,164.0,46.0,66.0,52.0
2024-07-22 00:29:26+00:00,151.0,36.0,64.0,51.0
2024-07-22 00:29:27+00:00,167.0,39.0,63.0,65.0
2024-07-22 00:29:28+00:00,162.0,40.0,63.0,59.0
2024-07-22 00:29:29+00:00,165.0,47.0,65.0,53.0
2024-07-22 00:29:30+00:00,157.0,40.0,65.0,52.0
2024-07-22 00:29:31+00:00,162.0,48.0,65.0,49.0
2024-07-22 00:29:32+00:00,152.0,39.0,65.0,48.0
2024-07-22 00:29:33+00:00,198.0,59.0,65.0,74.0
2024-07-22 00:29:34+00:00,152.0,36.0,65.0,51.0
2024-07-22 00:29:35+00:00,147.0,35.0,65.0,47.0
2024-07-22 00:29:36+00:00,153.0,41.0,64.0,48.0
2024-07-22 00:29:37+00:00,176.0,41.0,64.0,71.0
2024-07-22 00:29:38+00:00,151.0,37.0,65.0,49.0
2024-07-22 00:29:39+00:00,173.0,45.0,65.0,63.0
2024-07-22 00:29:40+00:00,169.0,40.0,64.0,65.0
2024-07-22 00:29:41+00:00,173.0,35.0,64.0,74.0
2024-07-22 00:29:42+00:00,154.0,40.0,65.0,49.0
2024-07-22 00:29:43+00:00,188.0,75.0,64.0,49.0
2024-07-22 00:29:44+00:00,162.0,46.0,65.0,51.0
2024-07-22 00:29:45+00:00,150.0,37.0,65.0,48.0
2024-07-22 00:29:46+00:00,156.0,38.0,65.0,53.0
2024-07-22 00:29:47+00:00,152.0,33.0,65.0,54.0
2024-07-22 00:29:48+00:00,154.0,43.0,64.0,47.0
2024-07-22 00:29:49+00:00,197.0,68.0,65.0,64.0
2024-07-22 00:29:50+00:00,163.0,40.0,64.0,59.0
2024-07-22 00:29:51+00:00,148.0,35.0,64.0,49.0
