datetime,aggregate,tv,fridge,washing_machine
2024-07-18 23:49:16+00:00,151.0,40.0,64.0,47.0
2024-07-18 23:49:17+00:00,163.0,51.0,63.0,49.0
2024-07-18 23:49:18+00:00,147.0,39.0,62.0,46.0
2024-07-18 23:49:19+00:00,147.0,37.0,62.0,48.0
2024-07-18 23:49:20+00:00,158.0,45.0,63.0,50.0
2024-07-18 23:49:21+00:00,152.0,40.0,64.0,48.0
2024-07-18 23:49:22+00:00,151.0,39.0,64.0,48.0
2024-07-18 23:49:23+00:00,159.0,47.0,62.0,50.0
2024-07-18 23:49:24+00:00,151.0,40.0,61.0,50.0
2024-07-18 23:49:25+00:00,192.0,60.0,62.0,70.0
2024-07-18 23:49:26+00:00,156.0,41.0,63.0,52.0
2024-07-18 23:49:27+00:00,153.0,40.0,62.0,51.0
2024-07-18 23:49:28+00:00,153.0,37.0,63.0,53.0
2024-07-18 23:49:29+00:00,152.0,37.0,63.0,52.0
2024-07-18 23:49:30+00:00,182.0,75.0,62.0,45.0
2024-07-18 23:49:31+00:00,146.0,39.0,62.0,45.0
2024-07-18 23:49:32+00:00,158.0,41.0,63.0,54.0
2024-07-18 23:49:33+00:00,149.0,39.0,63.0,47.0
2024-07-18 23:49:34+00:00,154.0,41.0,62.0,51.0
2024-07-18 23:49:35+00:00,164.0,43.0,63.0,58.0
2024-07-18 23:49:36+00:00,150.0,39.0,63.0,48.0
2024-07-18 23:49:37+00:00,173.0,38.0,63.0,72.0
2024-07-18 23:49:38+00:00,159.0,39.0,65.0,55.0
2024-07-18 23:49:39+00:00,154.0,44.0,63.0,47.0
2024-07-18 23:49:40+00:00,161.0,49.0,64.0,48.0
2024-07-18 23:49:41+00:00,158.0,43.0,65.0,50.0
2024-07-18 23:49:42+00:00,178.0,39.0,63.0,76.0
2024-07-18 23:49:43+00:00,153.0,40.0,65.0,48.0
2024-07-18 23:49:44+00:00,170.0,44.0,65.0,61.0
2024-07-18 23:49:45+00:00,148.0,37.0,65.0,46.0
2024-07-18 23:49:46+00:00,206.0,53.0,64.0,89.0
2024-07-18 23:49:47+00:00,159.0,43.0,65.0,51.0
2024-07-18 23:49:48+00:00,158.0,38.0,65.0,55.0
2024-07-18 23:49:49+00:00,176.0,46.0,65.0,65.0
2024-07-18 23:49:50+00:00,160.0,44.0,65.0,51.0
2024-07-18 23:49:51+00:00,162.0,50.0,66.0,46.0
2024-07-18 23:49:52+00:00,161.0,40.0,65.0,56.0
2024-07-18 23:49:53+00:00,155.0,41.0,66.0,48.0
2024-07-18 23:49:54+00:00,153.0,43.0,63.0,47.0
2024-07-18 23:49:55+00:00,157.0,44.0,63.0,50.0
2024-07-18 23:49:56+00:00,190.0,71.0,65.0,54.0
2024-07-18 23:49:57+00:00,154.0,38.0,63.0,53.0
2024-07-18 23:49:58+00:00,161.0,37.0,65.0,59.0
2024-07-18 23:49:59+00:00,155.0,42.0,64.0,49.0
2024-07-18 23:50:00+00:00,158.0,45.0,65.0,48.0
2024-07-18 23:50:01+00:00,162.0,51.0,66.0,45.0
2024-07-18 23:50:02+00:00,155.0,40.0,65.0,50.0
2024-07-18 23:50:03+00:00,160.0,39.0,67.0,54.0
2024-07-18 23:50:04+00:00,168.0,40.0,63.0,65.0
2024-07-18 23:50:05+00:00,168.0,55.0,66.0,47.0
2024-07-18 23:50:06+00:00,184.0,47.0,65.0,72.0
2024-07-18 23:50:07+00:00,177.0,42.0,65.0,70.0
2024-07-18 23:50:08+00:00,152.0,40.0,63.0,49.0
2024-07-18 23:50:09+00:00,160.0,47.0,64.0,49.0
2024-07-18 23:50:10+00:00,155.0,45.0,64.0,46.0
2024-07-18 23:50:11+00:00,180.0,42.0,63.0,75.0
2024-07-18 23:50:12+00:00,168.0,55.0,63.0,50.0
2024-07-18 23:50:13+00:00,151.0,39.0,65.0,47.0
2024-07-18 23:50:14+00:00,152.0,37.0,65.0,50.0
2024-07-18 23:50:15+00:00,150.0,38.0,65.0,47.0
2024-07-18 23:50:16+00:00,172.0,52.0,65.0,55.0
2024-07-18 23:50:17+00:00,156.0,37.0,64.0,55.0
2024-07-18 23:50:18+00:00,163.0,37.0,65.0,61.0
2024-07-18 23:50:19+00:00,155.0,38.0,65.0,52.0
2024-07-18 23:50:20+00:00,179.0,56.0,66.0,57.0
2024-07-18 23:50:21+00:00,168.0,57.0,65.0,46.0
2024-07-18 23:50:22+00:00,151.0,40.0,65.0,46.0
2024-07-18 23:50:23+00:00,160.0,39.0,63.0,58.0
2024-07-18 23:50:24+00:00,175.0,55.0,67.0,53.0
2024-07-18 23:50:25+00:00,158.0,42.0,66.0,50.0
2024-07-18 23:50:26+00:00,193.0,63.0,65.0,65.0
2024-07-18 23:50:27+00:00,171.0,51.0,65.0,55.0
2024-07-18 23:50:28+00:00,170.0,54.0,65.0,51.0
2024-07-18 23:50:29+00:00,181.0,70.0,65.0,46.0
2024-07-18 23:50:30+00:00,161.0,48.0,64.0,49.0
2024-07-18 23:50:31+00:00,165.0,52.0,65.0,48.0
2024-07-18 23:50:32+00:00,168.0,49.0,65.0,54.0
2024-07-18 23:50:33+00:00,173.0,55.0,66.0,52.0
2024-07-18 23:50:34+00:00,159.0,40.0,66.0,53.0
2024-07-18 23:50:35+00:00,158.0,43.0,65.0,50.0
2024-07-18 23:50:36+00:00,191.0,43.0,64.0,84.0
2024-07-18 23:50:37+00:00,182.0,47.0,65.0,70.0
2024-07-18 23:50:38+00:00,161.0,48.0,63.0,50.0
2024-07-18 23:50:39+00:00,164.0,43.0,64.0,57.0
2024-07-18 23:50:40+00:00,153.0,39.0,64.0,50.0
2024-07-18 23:50:41+00:00,157.0,45.0,67.0,45.0
2024-07-18 23:50:42+00:00,162.0,44.0,65.0,53.0
2024-07-18 23:50:43+00:00,154.0,41.0,64.0,49.0
2024-07-18 23:50:44+00:00,152.0,39.0,65.0,48.0
2024-07-18 23:50:45+00:00,152.0,39.0,64.0,49.0
2024-07-18 23:50:46+00:00,164.0,42.0,64.0,58.0
2024-07-18 23:50:47+00:00,151.0,39.0,64.0,48.0
2024-07-18 23:50:48+00:00,160.0,39.0,64.0,57.0
2024-07-18 23:50:49+00:00,148.0,38.0,64.0,46.0
2024-07-18 23:50:50+00:00,164.0,41.0,64.0,59.0
2024-07-18 23:50:51+00:00,168.0,52.0,65.0,51.0
2024-07-18 23:50:52+00:00,177.0,63.0,64.0,50.0
2024-07-18 23:50:53+00:00,172.0,58.0,65.0,49.0
2024-07-18 23:50:54+00:00,170.0,52.0,67.0,51.0
2024-07-18 23:50:55+00:00,154.0,37.0,65.0,52.0
2024-07-18 23:50:56+00:00,147.0,37.0,65.0,45.0
2024-07-18 23:50:57+00:00,179.0,50.0,64.0,65.0
2024-07-18 23:50:58+00:00,154.0,43.0,65.0,46.0
2024-07-18 23:50:59+00:00,154.0,41.0,65.0,48.0
2024-07-18 23:51:00+00:00,154.0,40.0,65.0,49.0
2024-07-18 23:51:01+00:00,169.0,43.0,65.0,61.0
2024-07-18 23:51:02+00:00,166.0,52.0,64.0,50.0
2024-07-18 23:51:03+00:00,156.0,43.0,64.0,49.0
2024-07-18 23:51:04+00:00,177.0,38.0,66.0,73.0
2024-07-18 23:51:05+00:00,147.0,36.0,66.0,45.0
2024-07-18 23:51:06+00:00,153.0,42.0,65.0,46.0
2024-07-18 23:51:07+00:00,166.0,44.0,65.0,57.0
2024-07-18 23:51:08+00:00,205.0,63.0,65.0,77.0
2024-07-18 23:51:09+00:00,150.0,36.0,66.0,48.0
2024-07-18 23:51:10+00:00,162.0,51.0,64.0,47.0
2024-07-18 23:51:11+00:00,168.0,51.0,64.0,53.0
2024-07-18 23:51:12+00:00,159.0,44.0,66.0,49.0
2024-07-18 23:51:13+00:00,162.0,39.0,65.0,58.0
2024-07-18 23:51:14+00:00,184.0,69.0,66.0,49.0
2024-07-18 23:51:15+00:00,161.0,44.0,65.0,52.0
2024-07-18 23:51:16+00:00,155.0,43.0,65.0,47.0
2024-07-18 23:51:17+00:00,164.0,40.0,67.0,57.0
2024-07-18 23:51:18+00:00,152.0,37.0,65.0,50.0
2024-07-18 23:51:19+00:00,157.0,40.0,67.0,50.0
2024-07-18 23:51:20+00:00,170.0,40.0,64.0,66.0
2024-07-18 23:51:21+00:00,184.0,72.0,66.0,46.0
2024-07-18 23:51:22+00:00,158.0,41.0,66.0,51.0
2024-07-18 23:51:23+00:00,157.0,40.0,66.0,51.0
2024-07-18 23:51:24+00:00,159.0,45.0,64.0,50.0
2024-07-18 23:51:25+00:00,156.0,39.0,65.0,52.0
2024-07-18 23:51:26+00:00,196.0,73.0,67.0,56.0
2024-07-18 23:51:27+00:00,155.0,39.0,66.0,50.0
2024-07-18 23:51:28+00:00,158.0,46.0,66.0,46.0
2024-07-18 23:51:29+00:00,175.0,38.0,67.0,70.0
2024-07-18 23:51:30+00:00,174.0,56.0,67.0,51.0
2024-07-18 23:51:31+00:00,163.0,38.0,65.0,60.0
2024-07-18 23:51:32+00:00,175.0,59.0,67.0,49.0
2024-07-18 23:51:33+00:00,162.0,41.0,66.0,55.0
2024-07-18 23:51:34+00:00,184.0,70.0,66.0,48.0
2024-07-18 23:51:35+00:00,154.0,40.0,67.0,47.0
2024-07-18 23:51:36+00:00,157.0,44.0,65.0,48.0
2024-07-18 23:51:37+00:00,154.0,41.0,66.0,47.0
2024-07-18 23:51:38+00:00,150.0,37.0,65.0,48.0
2024-07-18 23:51:39+00:00,175.0,59.0,66.0,50.0
2024-07-18 23:51:40+00:00,171.0,43.0,66.0,62.0
2024-07-18 23:51:41+00:00,158.0,46.0,66.0,46.0
2024-07-18 23:51:42+00:00,157.0,40.0,65.0,52.0
2024-07-18 23:51:43+00:00,154.0,39.0,67.0,48.0
2024-07-18 23:51:44+00:00,166.0,41.0,66.0,59.0
2024-07-18 23:51:45+00:00,158.0,49.0,66.0,43.0
2024-07-18 23:51:46+00:00,158.0,41.0,65.0,52.0
2024-07-18 23:51:47+00:00,149.0,38.0,65.0,46.0
2024-07-18 23:51:48+00:00,150.0,38.0,66.0,46.0
2024-07-18 23:51:49+00:00,180.0,56.0,67.0,57.0
2024-07-18 23:51:50+00:00,151.0,37.0,66.0,48.0
2024-07-18 23:51:51+00:00,182.0,42.0,68.0,72.0
2024-07-18 23:51:52+00:00,161.0,37.0,66.0,58.0
2024-07-18 23:51:53+00:00,159.0,45.0,68.0,46.0
2024-07-18 23:51:54+00:00,154.0,38.0,66.0,50.0
2024-07-18 23:51:55+00:00,162.0,40.0,67.0,55.0
2024-07-18 23:51:56+00:00,164.0,39.0,67.0,58.0
2024-07-18 23:51:57+00:00,167.0,41.0,68.0,58.0
2024-07-18 23:51:58+00:00,161.0,40.0,67.0,54.0
2024-07-18 23:51:59+00:00,150.0,38.0,66.0,46.0
2024-07-18 23:52:00+00:00,154.0,42.0,65.0,47.0
2024-07-18 23:52:01+00:00,158.0,41.0,66.0,51.0
2024-07-18 23:52:02+00:00,175.0,60.0,67.0,48.0
2024-07-18 23:52:03+00:00,159.0,41.0,66.0,52.0
2024-07-18 23:52:04+00:00,182.0,53.0,67.0,62.0
2024-07-18 23:52:05+00:00,197.0,60.0,67.0,70.0
2024-07-18 23:52:06+00:00,179.0,50.0,65.0,64.0
2024-07-18 23:52:07+00:00,160.0,44.0,67.0,49.0
2024-07-18 23:52:08+00:00,204.0,70.0,67.0,67.0
2024-07-18 23:52:09+00:00,188.0,63.0,67.0,58.0
2024-07-18 23:52:10+00:00,165.0,49.0,65.0,51.0
2024-07-18 23:52:11+00:00,175.0,47.0,66.0,62.0
2024-07-18 23:52:12+00:00,183.0,62.0,65.0,56.0
2024-07-18 23:52:13+00:00,157.0,41.0,64.0,52.0
2024-07-18 23:52:14+00:00,155.0,42.0,67.0,46.0
2024-07-18 23:52:15+00:00,175.0,41.0,65.0,69.0
2024-07-18 23:52:16+00:00,168.0,43.0,67.0,58.0
2024-07-18 23:52:17+00:00,155.0,39.0,66.0,50.0
2024-07-18 23:52:18+00:00,170.0,57.0,65.0,48.0
2024-07-18 23:52:18+00:00,155.0,42.0,65.0,48.0
2024-07-18 23:52:19+00:00,160.0,40.0,65.0,55.0
2024-07-18 23:52:20+00:00,162.0,53.0,65.0,44.0
2024-07-18 23:52:21+00:00,160.0,45.0,67.0,48.0
2024-07-18 23:52:22+00:00,169.0,41.0,64.0,64.0
2024-07-18 23:52:23+00:00,172.0,60.0,66.0,46.0
2024-07-18 23:52:24+00:00,163.0,48.0,68.0,47.0
2024-07-18 23:52:25+00:00,163.0,42.0,67.0,54.0
2024-07-18 23:52:26+00:00,172.0,43.0,66.0,63.0
2024-07-18 23:52:27+00:00,152.0,41.0,66.0,45.0
2024-07-18 23:52:28+00:00,148.0,37.0,66.0,45.0
2024-07-18 23:52:29+00:00,156.0,37.0,67.0,52.0
2024-07-18 23:52:30+00:00,156.0,40.0,66.0,50.0
2024-07-18 23:52:31+00:00,148.0,38.0,65.0,45.0
2024-07-18 23:52:32+00:00,185.0,57.0,66.0,62.0
2024-07-18 23:52:33+00:00,173.0,38.0,67.0,68.0
2024-07-18 23:52:34+00:00,174.0,49.0,68.0,57.0
2024-07-18 23:52:35+00:00,158.0,43.0,66.0,49.0
2024-07-18 23:52:36+00:00,153.0,38.0,67.0,48.0
2024-07-18 23:52:37+00:00,160.0,41.0,68.0,51.0
2024-07-18 23:52:38+00:00,175.0,48.0,69.0,58.0
2024-07-18 23:52:39+00:00,160.0,43.0,67.0,50.0
2024-07-18 23:52:40+00:00,150.0,38.0,65.0,47.0
2024-07-18 23:52:41+00:00,160.0,44.0,66.0,50.0
2024-07-18 23:52:42+00:00,171.0,52.0,67.0,52.0
2024-07-18 23:52:43+00:00,156.0,40.0,66.0,50.0
2024-07-18 23:52:44+00:00,172.0,46.0,66.0,60.0
2024-07-18 23:52:45+00:00,172.0,53.0,66.0,53.0
2024-07-18 23:52:46+00:00,178.0,42.0,68.0,68.0
2024-07-18 23:52:47+00:00,188.0,68.0,66.0,54.0
2024-07-18 23:52:48+00:00,154.0,35.0,64.0,55.0
2024-07-18 23:52:49+00:00,174.0,45.0,66.0,63.0
2024-07-18 23:52:50+00:00,153.0,38.0,67.0,48.0
2024-07-18 23:52:51+00:00,189.0,43.0,65.0,81.0
2024-07-18 23:52:52+00:00,152.0,37.0,66.0,49.0
2024-07-18 23:52:53+00:00,156.0,40.0,66.0,50.0
2024-07-18 23:52:54+00:00,165.0,46.0,66.0,53.0
2024-07-18 23:52:55+00:00,181.0,64.0,64.0,53.0
2024-07-18 23:52:56+00:00,159.0,44.0,66.0,49.0
2024-07-18 23:52:57+00:00,162.0,35.0,65.0,62.0
2024-07-18 23:52:58+00:00,152.0,39.0,66.0,47.0
2024-07-18 23:52:59+00:00,178.0,43.0,65.0,70.0
2024-07-18 23:53:00+00:00,156.0,41.0,65.0,50.0
