datetime,aggregate,tv,fridge,washing_machine
2024-07-22 03:43:38+00:00,176.0,64.0,66.0,46.0
2024-07-22 03:43:39+00:00,181.0,43.0,65.0,73.0
2024-07-22 03:43:40+00:00,155.0,37.0,64.0,54.0
2024-07-22 03:43:41+00:00,151.0,34.0,66.0,51.0
2024-07-22 03:43:42+00:00,152.0,39.0,66.0,47.0
2024-07-22 03:43:43+00:00,144.0,35.0,64.0,45.0
2024-07-22 03:43:44+00:00,165.0,38.0,65.0,62.0
2024-07-22 03:43:45+00:00,163.0,35.0,65.0,63.0
2024-07-22 03:43:46+00:00,150.0,36.0,67.0,47.0
2024-07-22 03:43:47+00:00,149.0,37.0,64.0,48.0
2024-07-22 03:43:48+00:00,164.0,38.0,65.0,61.0
2024-07-22 03:43:49+00:00,158.0,44.0,65.0,49.0
2024-07-22 03:43:50+00:00,154.0,44.0,66.0,44.0
2024-07-22 03:43:51+00:00,146.0,36.0,66.0,44.0
2024-07-22 03:43:52+00:00,147.0,35.0,63.0,49.0
2024-07-22 03:43:53+00:00,156.0,45.0,63.0,48.0
2024-07-22 03:43:54+00:00,152.0,39.0,65.0,48.0
2024-07-22 03:43:55+00:00,156.0,39.0,65.0,52.0
2024-07-22 03:43:56+00:00,156.0,44.0,65.0,47.0
2024-07-22 03:43:57+00:00,152.0,35.0,64.0,53.0
2024-07-22 03:43:58+00:00,164.0,36.0,67.0,61.0
2024-07-22 03:43:59+00:00,161.0,37.0,65.0,59.0
2024-07-22 03:44:00+00:00,164.0,53.0,64.0,47.0
2024-07-22 03:44:01+00:00,158.0,35.0,64.0,59.0
2024-07-22 03:44:02+00:00,148.0,34.0,64.0,50.0
2024-07-22 03:44:03+00:00,165.0,46.0,67.0,52.0
2024-07-22 03:44:04+00:00,155.0,35.0,66.0,54.0
2024-07-22 03:44:05+00:00,144.0,34.0,65.0,45.0
2024-07-22 03:44:06+00:00,168.0,47.0,64.0,57.0
2024-07-22 03:44:07+00:00,153.0,42.0,65.0,46.0
2024-07-22 03:44:08+00:00,185.0,46.0,66.0,73.0
2024-07-22 03:44:09+00:00,169.0,35.0,64.0,70.0
2024-07-22 03:44:10+00:00,164.0,39.0,65.0,60.0
2024-07-22 03:44:11+00:00,153.0,39.0,63.0,51.0
2024-07-22 03:44:12+00:00,147.0,35.0,66.0,46.0
2024-07-22 03:44:13+00:00,152.0,38.0,68.0,46.0
2024-07-22 03:44:14+00:00,159.0,47.0,65.0,47.0
2024-07-22 03:44:15+00:00,157.0,40.0,66.0,51.0
2024-07-22 03:44:16+00:00,161.0,46.0,66.0,49.0
2024-07-22 03:44:17+00:00,173.0,38.0,67.0,68.0
2024-07-22 03:44:18+00:00,148.0,37.0,66.0,45.0
2024-07-22 03:44:19+00:00,158.0,40.0,65.0,53.0
2024-07-22 03:44:20+00:00,156.0,42.0,65.0,49.0
2024-07-22 03:44:21+00:00,150.0,37.0,66.0,47.0
2024-07-22 03:44:22+00:00,166.0,48.0,66.0,52.0
2024-07-22 03:44:23+00:00,151.0,37.0,64.0,50.0
2024-07-22 03:44:24+00:00,154.0,40.0,68.0,46.0
2024-07-22 03:44:25+00:00,173.0,45.0,66.0,62.0
2024-07-22 03:44:26+00:00,160.0,35.0,67.0,58.0
2024-07-22 03:44:27+00:00,160.0,41.0,66.0,53.0
2024-07-22 03:44:28+00:00,148.0,37.0,65.0,46.0
2024-07-22 03:44:29+00:00,140.0,32.0,64.0,44.0
2024-07-22 03:44:30+00:00,155.0,37.0,67.0,51.0
2024-07-22 03:44:31+00:00,148.0,36.0,66.0,46.0
2024-07-22 03:44:32+00:00,166.0,44.0,65.0,57.0
2024-07-22 03:44:33+00:00,148.0,35.0,66.0,47.0
2024-07-22 03:44:34+00:00,168.0,37.0,66.0,65.0
2024-07-22 03:44:35+00:00,155.0,38.0,66.0,51.0
2024-07-22 03:44:36+00:00,176.0,37.0,64.0,75.0
2024-07-22 03:44:37+00:00,155.0,44.0,66.0,45.0
2024-07-22 03:44:38+00:00,162.0,47.0,67.0,48.0
2024-07-22 03:44:39+00:00,152.0,36.0,66.0,50.0
2024-07-22 03:44:40+00:00,157.0,37.0,66.0,54.0
2024-07-22 03:44:41+00:00,151.0,41.0,63.0,47.0
2024-07-22 03:44:42+00:00,166.0,35.0,65.0,66.0
2024-07-22 03:44:43+00:00,149.0,36.0,66.0,47.0
2024-07-22 03:44:44+00:00,174.0,49.0,67.0,58.0
2024-07-22 03:44:45+00:00,155.0,38.0,67.0,50.0
2024-07-22 03:44:46+00:00,149.0,38.0,64.0,47.0
2024-07-22 03:44:47+00:00,182.0,39.0,67.0,76.0
2024-07-22 03:44:48+00:00,171.0,41.0,67.0,63.0
2024-07-22 03:44:49+00:00,165.0,51.0,66.0,48.0
2024-07-22 03:44:50+00:00,180.0,44.0,65.0,71.0
2024-07-22 03:44:51+00:00,155.0,35.0,66.0,54.0
2024-07-22 03:44:52+00:00,156.0,44.0,67.0,45.0
2024-07-22 03:44:53+00:00,152.0,39.0,66.0,47.0
2024-07-22 03:44:54+00:00,149.0,35.0,65.0,49.0
2024-07-22 03:44:55+00:00,147.0,39.0,63.0,45.0
2024-07-22 03:44:56+00:00,152.0,35.0,66.0,51.0
2024-07-22 03:44:57+00:00,156.0,38.0,68.0,50.0
2024-07-22 03:44:58+00:00,160.0,34.0,65.0,61.0
2024-07-22 03:44:59+00:00,162.0,38.0,65.0,59.0
2024-07-22 03:45:00+00:00,149.0,37.0,65.0,47.0
2024-07-22 03:45:01+00:00,159.0,42.0,67.0,50.0
2024-07-22 03:45:02+00:00,151.0,37.0,67.0,47.0
2024-07-22 03:45:03+00:00,163.0,39.0,65.0,59.0
2024-07-22 03:45:04+00:00,163.0,36.0,66.0,61.0
2024-07-22 03:45:05+00:00,153.0,39.0,65.0,49.0
2024-07-22 03:45:06+00:00,208.0,42.0,66.0,100.0
2024-07-22 03:45:07+00:00,159.0,43.0,66.0,50.0
2024-07-22 03:45:08+00:00,182.0,69.0,65.0,48.0
2024-07-22 03:45:09+00:00,160.0,45.0,64.0,51.0
2024-07-22 03:45:10+00:00,171.0,54.0,65.0,52.0
2024-07-22 03:45:11+00:00,175.0,62.0,66.0,47.0
2024-07-22 03:45:12+00:00,158.0,43.0,64.0,51.0
2024-07-22 03:45:13+00:00,149.0,36.0,63.0,50.0
2024-07-22 03:45:14+00:00,162.0,48.0,65.0,49.0
2024-07-22 03:45:15+00:00,159.0,42.0,64.0,53.0
2024-07-22 03:45:16+00:00,150.0,39.0,64.0,47.0
