datetime,aggregate,tv,fridge,washing_machine
2024-07-21 23:20:49+00:00,63.0,41.0,22.0,0.0
2024-07-21 23:20:50+00:00,59.0,37.0,22.0,0.0
2024-07-21 23:20:51+00:00,73.0,51.0,22.0,0.0
2024-07-21 23:20:52+00:00,59.0,36.0,23.0,0.0
2024-07-21 23:20:53+00:00,62.0,41.0,21.0,0.0
2024-07-21 23:20:54+00:00,94.0,72.0,22.0,0.0
2024-07-21 23:20:55+00:00,137.0,34.0,22.0,81.0
2024-07-21 23:20:56+00:00,105.0,34.0,21.0,50.0
2024-07-21 23:20:57+00:00,119.0,43.0,21.0,55.0
2024-07-21 23:20:58+00:00,114.0,36.0,22.0,56.0
2024-07-21 23:20:59+00:00,109.0,37.0,21.0,51.0
2024-07-21 23:21:00+00:00,127.0,38.0,23.0,66.0
2024-07-21 23:21:01+00:00,118.0,35.0,23.0,60.0
2024-07-21 23:21:02+00:00,138.0,37.0,23.0,78.0
2024-07-21 23:21:03+00:00,124.0,42.0,21.0,61.0
2024-07-21 23:21:04+00:00,137.0,49.0,23.0,65.0
2024-07-21 23:21:05+00:00,114.0,34.0,22.0,58.0
2024-07-21 23:21:06+00:00,123.0,38.0,22.0,63.0
2024-07-21 23:21:07+00:00,111.0,35.0,22.0,54.0
2024-07-21 23:21:08+00:00,118.0,36.0,23.0,59.0
2024-07-21 23:21:09+00:00,104.0,34.0,22.0,48.0
2024-07-21 23:21:10+00:00,123.0,43.0,22.0,58.0
2024-07-21 23:21:11+00:00,120.0,36.0,22.0,62.0
2024-07-21 23:21:12+00:00,109.0,34.0,23.0,52.0
2024-07-21 23:21:13+00:00,109.0,36.0,23.0,50.0
2024-07-21 23:21:14+00:00,124.0,37.0,23.0,64.0
2024-07-21 23:21:15+00:00,108.0,37.0,23.0,48.0
2024-07-21 23:21:16+00:00,116.0,38.0,22.0,56.0
2024-07-21 23:21:17+00:00,106.0,34.0,23.0,49.0
2024-07-21 23:21:18+00:00,108.0,35.0,23.0,50.0
2024-07-21 23:21:19+00:00,110.0,39.0,23.0,48.0
2024-07-21 23:21:20+00:00,106.0,33.0,23.0,50.0
2024-07-21 23:21:21+00:00,110.0,39.0,24.0,47.0
2024-07-21 23:21:22+00:00,103.0,34.0,23.0,46.0
2024-07-21 23:21:23+00:00,112.0,41.0,22.0,49.0
2024-07-21 23:21:24+00:00,111.0,33.0,22.0,56.0
2024-07-21 23:21:25+00:00,123.0,36.0,23.0,64.0
2024-07-21 23:21:26+00:00,111.0,33.0,23.0,55.0
2024-07-21 23:21:27+00:00,110.0,35.0,23.0,52.0
2024-07-21 23:21:28+00:00,102.0,35.0,23.0,44.0
2024-07-21 23:21:29+00:00,116.0,37.0,23.0,56.0
2024-07-21 23:21:30+00:00,131.0,58.0,23.0,50.0
2024-07-21 23:21:31+00:00,135.0,44.0,23.0,68.0
2024-07-21 23:21:32+00:00,105.0,35.0,23.0,47.0
2024-07-21 23:21:33+00:00,109.0,36.0,23.0,50.0
2024-07-21 23:21:34+00:00,111.0,36.0,22.0,53.0
2024-07-21 23:21:35+00:00,113.0,38.0,22.0,53.0
2024-07-21 23:21:36+00:00,108.0,38.0,23.0,47.0
2024-07-21 23:21:37+00:00,113.0,34.0,24.0,55.0
2024-07-21 23:21:38+00:00,102.0,35.0,22.0,45.0
2024-07-21 23:21:39+00:00,127.0,33.0,23.0,71.0
2024-07-21 23:21:40+00:00,112.0,45.0,22.0,45.0
2024-07-21 23:21:41+00:00,124.0,41.0,22.0,61.0
2024-07-21 23:21:42+00:00,115.0,35.0,23.0,57.0
2024-07-21 23:21:43+00:00,109.0,35.0,22.0,52.0
