datetime,aggregate,tv,fridge,washing_machine
2024-07-19 10:42:16+00:00,159.0,34.0,69.0,56.0
2024-07-19 10:42:17+00:00,177.0,58.0,68.0,51.0
2024-07-19 10:42:18+00:00,155.0,38.0,70.0,47.0
2024-07-19 10:42:19+00:00,181.0,49.0,68.0,64.0
2024-07-19 10:42:20+00:00,158.0,35.0,69.0,54.0
2024-07-19 10:42:21+00:00,154.0,36.0,71.0,47.0
2024-07-19 10:42:22+00:00,170.0,51.0,69.0,50.0
2024-07-19 10:42:23+00:00,186.0,62.0,68.0,56.0
2024-07-19 10:42:24+00:00,163.0,36.0,67.0,60.0
2024-07-19 10:42:25+00:00,153.0,34.0,69.0,50.0
2024-07-19 10:42:26+00:00,182.0,53.0,69.0,60.0
2024-07-19 10:42:27+00:00,156.0,38.0,69.0,49.0
2024-07-19 10:42:28+00:00,153.0,37.0,68.0,48.0
2024-07-19 10:42:29+00:00,161.0,45.0,69.0,47.0
2024-07-19 10:42:30+00:00,155.0,35.0,70.0,50.0
2024-07-19 10:42:31+00:00,163.0,37.0,69.0,57.0
2024-07-19 10:42:32+00:00,153.0,37.0,66.0,50.0
2024-07-19 10:42:33+00:00,154.0,34.0,69.0,51.0
2024-07-19 10:42:34+00:00,157.0,34.0,68.0,55.0
2024-07-19 10:42:35+00:00,168.0,53.0,67.0,48.0
2024-07-19 10:42:36+00:00,157.0,42.0,68.0,47.0
2024-07-19 10:42:37+00:00,182.0,36.0,68.0,78.0
2024-07-19 10:42:38+00:00,157.0,39.0,69.0,49.0
2024-07-19 10:42:39+00:00,170.0,37.0,71.0,62.0
2024-07-19 10:42:40+00:00,161.0,42.0,69.0,50.0
2024-07-19 10:42:41+00:00,197.0,79.0,70.0,48.0
2024-07-19 10:42:42+00:00,159.0,42.0,68.0,49.0
2024-07-19 10:42:43+00:00,155.0,34.0,69.0,52.0
2024-07-19 10:42:44+00:00,176.0,38.0,69.0,69.0
2024-07-19 10:42:45+00:00,192.0,34.0,70.0,88.0
2024-07-19 10:42:46+00:00,162.0,45.0,69.0,48.0
2024-07-19 10:42:47+00:00,163.0,40.0,69.0,54.0
2024-07-19 10:42:48+00:00,162.0,37.0,68.0,57.0
2024-07-19 10:42:49+00:00,165.0,41.0,68.0,56.0
2024-07-19 10:42:50+00:00,177.0,57.0,66.0,54.0
2024-07-19 10:42:51+00:00,182.0,59.0,69.0,54.0
2024-07-19 10:42:52+00:00,172.0,44.0,68.0,60.0
2024-07-19 10:42:53+00:00,157.0,39.0,68.0,50.0
2024-07-19 10:42:54+00:00,174.0,50.0,67.0,57.0
2024-07-19 10:42:55+00:00,156.0,37.0,67.0,52.0
2024-07-19 10:42:56+00:00,165.0,43.0,68.0,54.0
2024-07-19 10:42:57+00:00,167.0,43.0,68.0,56.0
2024-07-19 10:42:58+00:00,184.0,68.0,67.0,49.0
2024-07-19 10:42:59+00:00,149.0,34.0,63.0,52.0
2024-07-19 10:43:00+00:00,168.0,51.0,68.0,49.0
2024-07-19 10:43:01+00:00,169.0,39.0,69.0,61.0
2024-07-19 10:43:02+00:00,164.0,38.0,69.0,57.0
2024-07-19 10:43:03+00:00,159.0,37.0,68.0,54.0
2024-07-19 10:43:04+00:00,192.0,38.0,67.0,87.0
2024-07-19 10:43:05+00:00,157.0,39.0,68.0,50.0
2024-07-19 10:43:06+00:00,170.0,39.0,69.0,62.0
2024-07-19 10:43:07+00:00,166.0,44.0,68.0,54.0
2024-07-19 10:43:08+00:00,159.0,43.0,68.0,48.0
2024-07-19 10:43:09+00:00,162.0,46.0,69.0,47.0
2024-07-19 10:43:10+00:00,155.0,36.0,68.0,51.0
2024-07-19 10:43:11+00:00,178.0,47.0,69.0,62.0
2024-07-19 10:43:12+00:00,166.0,44.0,67.0,55.0
2024-07-19 10:43:13+00:00,158.0,42.0,68.0,48.0
2024-07-19 10:43:14+00:00,162.0,38.0,66.0,58.0
2024-07-19 10:43:15+00:00,163.0,37.0,68.0,58.0
2024-07-19 10:43:16+00:00,151.0,37.0,67.0,47.0
2024-07-19 10:43:17+00:00,177.0,41.0,68.0,68.0
2024-07-19 10:43:18+00:00,205.0,46.0,67.0,92.0
2024-07-19 10:43:19+00:00,160.0,37.0,68.0,55.0
2024-07-19 10:43:20+00:00,163.0,35.0,67.0,61.0
