datetime,aggregate,tv,fridge,washing_machine
2024-07-23 23:40:02+00:00,106.0,41.0,65.0,0.0
2024-07-23 23:40:03+00:00,111.0,41.0,70.0,0.0
2024-07-23 23:40:04+00:00,107.0,37.0,70.0,0.0
2024-07-23 23:40:05+00:00,116.0,48.0,68.0,0.0
2024-07-23 23:40:06+00:00,106.0,39.0,67.0,0.0
2024-07-23 23:40:07+00:00,108.0,40.0,68.0,0.0
2024-07-23 23:40:08+00:00,112.0,40.0,72.0,0.0
2024-07-23 23:40:09+00:00,112.0,46.0,66.0,0.0
2024-07-23 23:40:10+00:00,106.0,41.0,65.0,0.0
2024-07-23 23:40:11+00:00,106.0,40.0,66.0,0.0
2024-07-23 23:40:12+00:00,109.0,36.0,73.0,0.0
2024-07-23 23:40:13+00:00,110.0,42.0,68.0,0.0
2024-07-23 23:40:14+00:00,106.0,40.0,66.0,0.0
2024-07-23 23:40:15+00:00,111.0,43.0,68.0,0.0
2024-07-23 23:40:16+00:00,127.0,50.0,77.0,0.0
2024-07-23 23:40:17+00:00,112.0,44.0,68.0,0.0
2024-07-23 23:40:18+00:00,109.0,42.0,67.0,0.0
2024-07-23 23:40:19+00:00,118.0,49.0,69.0,0.0
2024-07-23 23:40:20+00:00,116.0,48.0,68.0,0.0
2024-07-23 23:40:21+00:00,113.0,48.0,65.0,0.0
2024-07-23 23:40:22+00:00,108.0,39.0,69.0,0.0
2024-07-23 23:40:23+00:00,110.0,41.0,69.0,0.0
2024-07-23 23:40:24+00:00,120.0,54.0,66.0,0.0
2024-07-23 23:40:25+00:00,108.0,41.0,67.0,0.0
2024-07-23 23:40:26+00:00,122.0,47.0,75.0,0.0
2024-07-23 23:40:27+00:00,123.0,54.0,69.0,0.0
2024-07-23 23:40:28+00:00,122.0,59.0,63.0,0.0
2024-07-23 23:40:29+00:00,111.0,45.0,66.0,0.0
2024-07-23 23:40:30+00:00,135.0,67.0,68.0,0.0
2024-07-23 23:40:31+00:00,109.0,43.0,66.0,0.0
2024-07-23 23:40:32+00:00,109.0,44.0,65.0,0.0
2024-07-23 23:40:33+00:00,109.0,41.0,68.0,0.0
2024-07-23 23:40:34+00:00,111.0,43.0,68.0,0.0
2024-07-23 23:40:35+00:00,113.0,41.0,72.0,0.0
2024-07-23 23:40:36+00:00,111.0,44.0,67.0,0.0
2024-07-23 23:40:37+00:00,110.0,46.0,64.0,0.0
2024-07-23 23:40:38+00:00,123.0,56.0,67.0,0.0
2024-07-23 23:40:39+00:00,108.0,38.0,70.0,0.0
2024-07-23 23:40:40+00:00,109.0,42.0,67.0,0.0
2024-07-23 23:40:41+00:00,121.0,56.0,65.0,0.0
2024-07-23 23:40:42+00:00,105.0,39.0,66.0,0.0
2024-07-23 23:40:43+00:00,113.0,43.0,70.0,0.0
