datetime,aggregate,tv,fridge,washing_machine
2024-07-23 10:22:45+00:00,216.0,97.0,69.0,50.0
2024-07-23 10:22:46+00:00,227.0,103.0,69.0,55.0
2024-07-23 10:22:47+00:00,283.0,99.0,69.0,115.0
2024-07-23 10:22:48+00:00,247.0,103.0,71.0,73.0
2024-07-23 10:22:49+00:00,231.0,108.0,69.0,54.0
2024-07-23 10:22:50+00:00,216.0,98.0,70.0,48.0
2024-07-23 10:22:51+00:00,231.0,97.0,69.0,65.0
2024-07-23 10:22:52+00:00,228.0,103.0,71.0,54.0
2024-07-23 10:22:53+00:00,230.0,102.0,70.0,58.0
2024-07-23 10:22:54+00:00,221.0,104.0,71.0,46.0
2024-07-23 10:22:54+00:00,263.0,104.0,71.0,88.0
2024-07-23 10:22:55+00:00,223.0,106.0,70.0,47.0
2024-07-23 10:22:55+00:00,250.0,106.0,70.0,74.0
2024-07-23 10:22:56+00:00,240.0,103.0,70.0,67.0
2024-07-23 10:22:56+00:00,228.0,103.0,70.0,55.0
2024-07-23 10:22:57+00:00,225.0,96.0,71.0,58.0
2024-07-23 10:22:57+00:00,227.0,96.0,71.0,60.0
2024-07-23 10:22:58+00:00,232.0,102.0,72.0,58.0
2024-07-23 10:22:58+00:00,227.0,102.0,72.0,53.0
2024-07-23 10:22:59+00:00,229.0,105.0,70.0,54.0
2024-07-23 10:23:00+00:00,231.0,106.0,71.0,54.0
2024-07-23 10:23:01+00:00,225.0,104.0,70.0,51.0
2024-07-23 10:23:02+00:00,235.0,103.0,70.0,62.0
2024-07-23 10:23:03+00:00,232.0,100.0,70.0,62.0
2024-07-23 10:23:04+00:00,223.0,99.0,69.0,55.0
2024-07-23 10:23:05+00:00,224.0,106.0,70.0,48.0
2024-07-23 10:23:06+00:00,227.0,105.0,70.0,52.0
2024-07-23 10:23:07+00:00,220.0,100.0,71.0,49.0
2024-07-23 10:23:08+00:00,262.0,104.0,70.0,88.0
2024-07-23 10:23:09+00:00,226.0,104.0,71.0,51.0
2024-07-23 10:23:10+00:00,236.0,105.0,70.0,61.0
2024-07-23 10:23:11+00:00,226.0,104.0,69.0,53.0
2024-07-23 10:23:12+00:00,217.0,101.0,67.0,49.0
2024-07-23 10:23:13+00:00,233.0,100.0,70.0,63.0
2024-07-23 10:23:14+00:00,225.0,103.0,69.0,53.0
2024-07-23 10:23:15+00:00,222.0,97.0,70.0,55.0
2024-07-23 10:23:16+00:00,222.0,103.0,68.0,51.0
2024-07-23 10:23:17+00:00,224.0,101.0,69.0,54.0
2024-07-23 10:23:18+00:00,241.0,101.0,71.0,69.0
2024-07-23 10:23:19+00:00,226.0,102.0,70.0,54.0
2024-07-23 10:23:20+00:00,226.0,98.0,70.0,58.0
2024-07-23 10:23:21+00:00,231.0,104.0,70.0,57.0
2024-07-23 10:23:22+00:00,226.0,106.0,69.0,51.0
2024-07-23 10:23:23+00:00,220.0,101.0,70.0,49.0
2024-07-23 10:23:24+00:00,220.0,103.0,70.0,47.0
2024-07-23 10:23:25+00:00,226.0,106.0,71.0,49.0
