datetime,aggregate,tv,fridge,washing_machine
2024-07-20 01:06:47+00:00,162.0,46.0,67.0,49.0
2024-07-20 01:06:48+00:00,164.0,44.0,68.0,52.0
2024-07-20 01:06:49+00:00,163.0,40.0,67.0,56.0
2024-07-20 01:06:50+00:00,171.0,53.0,68.0,50.0
2024-07-20 01:06:51+00:00,172.0,51.0,68.0,53.0
2024-07-20 01:06:52+00:00,184.0,62.0,70.0,52.0
2024-07-20 01:06:53+00:00,160.0,39.0,68.0,53.0
2024-07-20 01:06:54+00:00,162.0,38.0,70.0,54.0
2024-07-20 01:06:55+00:00,157.0,41.0,68.0,48.0
2024-07-20 01:06:56+00:00,172.0,45.0,69.0,58.0
2024-07-20 01:06:57+00:00,166.0,40.0,69.0,57.0
2024-07-20 01:06:58+00:00,159.0,39.0,69.0,51.0
2024-07-20 01:06:59+00:00,160.0,40.0,69.0,51.0
2024-07-20 01:07:00+00:00,154.0,40.0,68.0,46.0
2024-07-20 01:07:01+00:00,164.0,40.0,68.0,56.0
2024-07-20 01:07:02+00:00,167.0,45.0,69.0,53.0
2024-07-20 01:07:03+00:00,158.0,41.0,67.0,50.0
2024-07-20 01:07:04+00:00,158.0,42.0,69.0,47.0
2024-07-20 01:07:05+00:00,166.0,46.0,68.0,52.0
2024-07-20 01:07:06+00:00,159.0,39.0,68.0,52.0
2024-07-20 01:07:07+00:00,159.0,38.0,68.0,53.0
2024-07-20 01:07:08+00:00,168.0,41.0,68.0,59.0
2024-07-20 01:07:09+00:00,158.0,38.0,69.0,51.0
2024-07-20 01:07:10+00:00,159.0,40.0,68.0,51.0
2024-07-20 01:07:11+00:00,159.0,41.0,68.0,50.0
2024-07-20 01:07:12+00:00,162.0,44.0,68.0,50.0
2024-07-20 01:07:13+00:00,172.0,47.0,70.0,55.0
2024-07-20 01:07:14+00:00,157.0,40.0,69.0,48.0
2024-07-20 01:07:15+00:00,163.0,45.0,67.0,51.0
2024-07-20 01:07:16+00:00,159.0,39.0,69.0,51.0
2024-07-20 01:07:17+00:00,158.0,37.0,68.0,53.0
2024-07-20 01:07:18+00:00,197.0,76.0,69.0,52.0
2024-07-20 01:07:19+00:00,164.0,45.0,70.0,49.0
2024-07-20 01:07:20+00:00,167.0,38.0,68.0,61.0
2024-07-20 01:07:21+00:00,174.0,47.0,66.0,61.0
2024-07-20 01:07:22+00:00,161.0,39.0,68.0,54.0
2024-07-20 01:07:23+00:00,161.0,36.0,68.0,57.0
2024-07-20 01:07:24+00:00,158.0,41.0,68.0,49.0
2024-07-20 01:07:25+00:00,164.0,40.0,68.0,56.0
2024-07-20 01:07:26+00:00,176.0,41.0,67.0,68.0
2024-07-20 01:07:27+00:00,167.0,37.0,69.0,61.0
2024-07-20 01:07:28+00:00,169.0,39.0,68.0,62.0
2024-07-20 01:07:29+00:00,196.0,43.0,68.0,85.0
2024-07-20 01:07:30+00:00,183.0,60.0,68.0,55.0
2024-07-20 01:07:31+00:00,165.0,38.0,67.0,60.0
2024-07-20 01:07:32+00:00,184.0,66.0,67.0,51.0
2024-07-20 01:07:33+00:00,204.0,66.0,68.0,70.0
2024-07-20 01:07:34+00:00,167.0,39.0,68.0,60.0
2024-07-20 01:07:35+00:00,186.0,38.0,67.0,81.0
2024-07-20 01:07:36+00:00,163.0,39.0,67.0,57.0
2024-07-20 01:07:37+00:00,184.0,40.0,67.0,77.0
2024-07-20 01:07:38+00:00,198.0,38.0,68.0,92.0
2024-07-20 01:07:39+00:00,170.0,38.0,70.0,62.0
2024-07-20 01:07:40+00:00,170.0,41.0,70.0,59.0
2024-07-20 01:07:41+00:00,204.0,81.0,68.0,55.0
