datetime,aggregate,tv,fridge,washing_machine
2024-07-18 15:20:53+00:00,158.0,35.0,68.0,55.0
2024-07-18 15:20:54+00:00,155.0,38.0,68.0,49.0
2024-07-18 15:20:55+00:00,155.0,39.0,70.0,46.0
2024-07-18 15:20:56+00:00,193.0,46.0,71.0,76.0
2024-07-18 15:20:57+00:00,172.0,48.0,69.0,55.0
2024-07-18 15:20:58+00:00,156.0,37.0,69.0,50.0
2024-07-18 15:20:59+00:00,154.0,35.0,70.0,49.0
2024-07-18 15:21:00+00:00,157.0,37.0,70.0,50.0
2024-07-18 15:21:01+00:00,153.0,36.0,68.0,49.0
2024-07-18 15:21:02+00:00,161.0,42.0,69.0,50.0
2024-07-18 15:21:03+00:00,169.0,45.0,70.0,54.0
2024-07-18 15:21:04+00:00,162.0,38.0,68.0,56.0
2024-07-18 15:21:05+00:00,162.0,41.0,70.0,51.0
2024-07-18 15:21:06+00:00,160.0,32.0,68.0,60.0
2024-07-18 15:21:07+00:00,164.0,42.0,70.0,52.0
2024-07-18 15:21:08+00:00,193.0,36.0,70.0,87.0
2024-07-18 15:21:09+00:00,150.0,34.0,70.0,46.0
2024-07-18 15:21:10+00:00,166.0,44.0,69.0,53.0
2024-07-18 15:21:11+00:00,159.0,37.0,70.0,52.0
2024-07-18 15:21:12+00:00,155.0,37.0,70.0,48.0
2024-07-18 15:21:13+00:00,155.0,36.0,70.0,49.0
2024-07-18 15:21:14+00:00,178.0,43.0,70.0,65.0
2024-07-18 15:21:15+00:00,182.0,34.0,69.0,79.0
2024-07-18 15:21:16+00:00,180.0,45.0,69.0,66.0
2024-07-18 15:21:17+00:00,169.0,52.0,70.0,47.0
2024-07-18 15:21:18+00:00,158.0,37.0,71.0,50.0
2024-07-18 15:21:19+00:00,158.0,36.0,69.0,53.0
2024-07-18 15:21:20+00:00,163.0,39.0,70.0,54.0
2024-07-18 15:21:21+00:00,171.0,53.0,70.0,48.0
2024-07-18 15:21:22+00:00,176.0,36.0,70.0,70.0
2024-07-18 15:21:23+00:00,164.0,37.0,71.0,56.0
2024-07-18 15:21:24+00:00,157.0,40.0,69.0,48.0
2024-07-18 15:21:25+00:00,161.0,40.0,70.0,51.0
2024-07-18 15:21:26+00:00,187.0,35.0,71.0,81.0
2024-07-18 15:21:27+00:00,189.0,50.0,69.0,70.0
2024-07-18 15:21:28+00:00,184.0,57.0,70.0,57.0
2024-07-18 15:21:29+00:00,170.0,40.0,70.0,60.0
2024-07-18 15:21:30+00:00,156.0,36.0,72.0,48.0
2024-07-18 15:21:31+00:00,156.0,32.0,71.0,53.0
2024-07-18 15:21:32+00:00,152.0,34.0,70.0,48.0
2024-07-18 15:21:33+00:00,165.0,44.0,70.0,51.0
2024-07-18 15:21:34+00:00,179.0,59.0,70.0,50.0
2024-07-18 15:21:35+00:00,161.0,43.0,70.0,48.0
2024-07-18 15:21:36+00:00,167.0,42.0,70.0,55.0
2024-07-18 15:21:37+00:00,155.0,39.0,69.0,47.0
2024-07-18 15:21:38+00:00,168.0,35.0,68.0,65.0
2024-07-18 15:21:39+00:00,153.0,37.0,69.0,47.0
2024-07-18 15:21:40+00:00,156.0,37.0,70.0,49.0
2024-07-18 15:21:41+00:00,154.0,39.0,69.0,46.0
2024-07-18 15:21:42+00:00,164.0,39.0,68.0,57.0
2024-07-18 15:21:43+00:00,152.0,35.0,70.0,47.0
2024-07-18 15:21:44+00:00,162.0,34.0,69.0,59.0
2024-07-18 15:21:45+00:00,178.0,61.0,70.0,47.0
2024-07-18 15:21:46+00:00,170.0,43.0,69.0,58.0
2024-07-18 15:21:47+00:00,158.0,41.0,69.0,48.0
