datetime,aggregate,tv,fridge,washing_machine
2024-07-22 23:21:58+00:00,223.0,87.0,65.0,71.0
2024-07-22 23:21:59+00:00,163.0,40.0,64.0,59.0
2024-07-22 23:22:00+00:00,158.0,39.0,65.0,54.0
2024-07-22 23:22:01+00:00,160.0,38.0,66.0,56.0
2024-07-22 23:22:02+00:00,163.0,39.0,66.0,58.0
2024-07-22 23:22:03+00:00,170.0,41.0,65.0,64.0
2024-07-22 23:22:04+00:00,175.0,35.0,65.0,75.0
2024-07-22 23:22:05+00:00,165.0,49.0,64.0,52.0
2024-07-22 23:22:06+00:00,153.0,38.0,65.0,50.0
2024-07-22 23:22:07+00:00,156.0,44.0,64.0,48.0
2024-07-22 23:22:08+00:00,165.0,37.0,65.0,63.0
2024-07-22 23:22:09+00:00,157.0,39.0,64.0,54.0
2024-07-22 23:22:10+00:00,160.0,38.0,65.0,57.0
2024-07-22 23:22:11+00:00,158.0,41.0,64.0,53.0
2024-07-22 23:22:12+00:00,159.0,40.0,66.0,53.0
2024-07-22 23:22:13+00:00,159.0,41.0,67.0,51.0
2024-07-22 23:22:14+00:00,166.0,39.0,65.0,62.0
2024-07-22 23:22:15+00:00,154.0,40.0,64.0,50.0
2024-07-22 23:22:16+00:00,155.0,43.0,64.0,48.0
2024-07-22 23:22:17+00:00,172.0,37.0,65.0,70.0
2024-07-22 23:22:18+00:00,173.0,44.0,66.0,63.0
2024-07-22 23:22:19+00:00,170.0,45.0,65.0,60.0
2024-07-22 23:22:20+00:00,157.0,42.0,64.0,51.0
2024-07-22 23:22:21+00:00,150.0,36.0,63.0,51.0
2024-07-22 23:22:22+00:00,161.0,43.0,64.0,54.0
2024-07-22 23:22:23+00:00,187.0,38.0,65.0,84.0
2024-07-22 23:22:24+00:00,160.0,42.0,65.0,53.0
2024-07-22 23:22:25+00:00,157.0,38.0,65.0,54.0
2024-07-22 23:22:26+00:00,183.0,43.0,64.0,76.0
2024-07-22 23:22:27+00:00,183.0,37.0,65.0,81.0
2024-07-22 23:22:28+00:00,162.0,44.0,66.0,52.0
2024-07-22 23:22:29+00:00,173.0,56.0,65.0,52.0
2024-07-22 23:22:30+00:00,154.0,38.0,63.0,53.0
2024-07-22 23:22:31+00:00,177.0,40.0,65.0,72.0
2024-07-22 23:22:32+00:00,167.0,40.0,65.0,62.0
2024-07-22 23:22:33+00:00,168.0,35.0,65.0,68.0
2024-07-22 23:22:34+00:00,172.0,37.0,65.0,70.0
2024-07-22 23:22:35+00:00,148.0,34.0,65.0,49.0
2024-07-22 23:22:36+00:00,186.0,44.0,64.0,78.0
2024-07-22 23:22:37+00:00,159.0,39.0,65.0,55.0
2024-07-22 23:22:38+00:00,172.0,35.0,64.0,73.0
2024-07-22 23:22:39+00:00,154.0,38.0,65.0,51.0
