datetime,aggregate,tv,fridge,washing_machine
2024-07-21 07:30:39+00:00,220.0,99.0,73.0,48.0
2024-07-21 07:30:40+00:00,223.0,99.0,74.0,50.0
2024-07-21 07:30:41+00:00,227.0,106.0,75.0,46.0
2024-07-21 07:30:42+00:00,232.0,105.0,75.0,52.0
2024-07-21 07:30:43+00:00,226.0,105.0,75.0,46.0
2024-07-21 07:30:44+00:00,227.0,97.0,74.0,56.0
2024-07-21 07:30:45+00:00,248.0,98.0,75.0,75.0
2024-07-21 07:30:46+00:00,235.0,110.0,76.0,49.0
2024-07-21 07:30:47+00:00,234.0,104.0,73.0,57.0
2024-07-21 07:30:48+00:00,223.0,104.0,73.0,46.0
2024-07-21 07:30:49+00:00,248.0,100.0,75.0,73.0
2024-07-21 07:30:50+00:00,217.0,96.0,75.0,46.0
2024-07-21 07:30:51+00:00,220.0,99.0,73.0,48.0
2024-07-21 07:30:52+00:00,223.0,99.0,74.0,50.0
2024-07-21 07:30:53+00:00,225.0,103.0,73.0,49.0
2024-07-21 07:30:54+00:00,228.0,103.0,74.0,51.0
2024-07-21 07:30:55+00:00,224.0,98.0,74.0,52.0
2024-07-21 07:30:56+00:00,227.0,101.0,74.0,52.0
2024-07-21 07:30:57+00:00,225.0,102.0,73.0,50.0
2024-07-21 07:30:58+00:00,223.0,105.0,73.0,45.0
2024-07-21 07:30:59+00:00,225.0,101.0,74.0,50.0
2024-07-21 07:31:00+00:00,236.0,97.0,74.0,65.0
2024-07-21 07:31:01+00:00,219.0,100.0,73.0,46.0
2024-07-21 07:31:02+00:00,232.0,100.0,73.0,59.0
2024-07-21 07:31:03+00:00,238.0,108.0,72.0,58.0
2024-07-21 07:31:04+00:00,231.0,110.0,73.0,48.0
2024-07-21 07:31:05+00:00,235.0,107.0,74.0,54.0
2024-07-21 07:31:06+00:00,236.0,98.0,74.0,64.0
2024-07-21 07:31:07+00:00,223.0,101.0,74.0,48.0
2024-07-21 07:31:08+00:00,230.0,103.0,75.0,52.0
2024-07-21 07:31:09+00:00,224.0,100.0,74.0,50.0
2024-07-21 07:31:10+00:00,235.0,101.0,73.0,61.0
2024-07-21 07:31:11+00:00,235.0,98.0,73.0,64.0
2024-07-21 07:31:12+00:00,226.0,102.0,74.0,50.0
2024-07-21 07:31:13+00:00,230.0,105.0,74.0,51.0
2024-07-21 07:31:14+00:00,224.0,97.0,73.0,54.0
2024-07-21 07:31:15+00:00,230.0,101.0,74.0,55.0
2024-07-21 07:31:16+00:00,224.0,99.0,73.0,52.0
2024-07-21 07:31:17+00:00,229.0,101.0,74.0,54.0
2024-07-21 07:31:18+00:00,226.0,100.0,75.0,51.0
2024-07-21 07:31:19+00:00,228.0,107.0,73.0,48.0
2024-07-21 07:31:20+00:00,222.0,94.0,72.0,56.0
2024-07-21 07:31:21+00:00,234.0,105.0,72.0,57.0
2024-07-21 07:31:22+00:00,223.0,98.0,74.0,51.0
2024-07-21 07:31:23+00:00,231.0,109.0,74.0,48.0
2024-07-21 07:31:24+00:00,223.0,101.0,72.0,50.0
2024-07-21 07:31:25+00:00,243.0,99.0,72.0,72.0
2024-07-21 07:31:26+00:00,239.0,96.0,75.0,68.0
2024-07-21 07:31:27+00:00,224.0,99.0,75.0,50.0
2024-07-21 07:31:28+00:00,228.0,102.0,75.0,51.0
2024-07-21 07:31:29+00:00,228.0,102.0,75.0,51.0
2024-07-21 07:31:30+00:00,216.0,97.0,72.0,47.0
2024-07-21 07:31:31+00:00,227.0,102.0,74.0,51.0
2024-07-21 07:31:32+00:00,233.0,107.0,73.0,53.0
2024-07-21 07:31:33+00:00,232.0,106.0,73.0,53.0
2024-07-21 07:31:34+00:00,234.0,100.0,73.0,61.0
2024-07-21 07:31:35+00:00,223.0,96.0,73.0,54.0
2024-07-21 07:31:36+00:00,223.0,102.0,73.0,48.0
2024-07-21 07:31:37+00:00,242.0,111.0,73.0,58.0
2024-07-21 07:31:38+00:00,220.0,98.0,74.0,48.0
2024-07-21 07:31:39+00:00,224.0,97.0,73.0,54.0
2024-07-21 07:31:40+00:00,218.0,99.0,74.0,45.0
2024-07-21 07:31:41+00:00,218.0,95.0,75.0,48.0
2024-07-21 07:31:42+00:00,245.0,99.0,73.0,73.0
2024-07-21 07:31:43+00:00,237.0,99.0,74.0,64.0
2024-07-21 07:31:44+00:00,223.0,97.0,73.0,53.0
2024-07-21 07:31:45+00:00,228.0,96.0,75.0,57.0
2024-07-21 07:31:46+00:00,236.0,96.0,74.0,66.0
2024-07-21 07:31:47+00:00,222.0,99.0,75.0,48.0
2024-07-21 07:31:48+00:00,228.0,99.0,71.0,58.0
2024-07-21 07:31:49+00:00,250.0,97.0,74.0,79.0
2024-07-21 07:31:50+00:00,231.0,104.0,73.0,54.0
2024-07-21 07:31:51+00:00,226.0,105.0,74.0,47.0
2024-07-21 07:31:52+00:00,234.0,99.0,75.0,60.0
2024-07-21 07:31:53+00:00,223.0,104.0,74.0,45.0
2024-07-21 07:31:54+00:00,220.0,96.0,73.0,51.0
2024-07-21 07:31:55+00:00,223.0,98.0,75.0,50.0
2024-07-21 07:31:56+00:00,222.0,97.0,76.0,49.0
2024-07-21 07:31:57+00:00,258.0,103.0,74.0,81.0
2024-07-21 07:31:58+00:00,232.0,102.0,74.0,56.0
2024-07-21 07:31:59+00:00,226.0,110.0,72.0,44.0
2024-07-21 07:32:00+00:00,228.0,100.0,73.0,55.0
2024-07-21 07:32:01+00:00,221.0,98.0,75.0,48.0
2024-07-21 07:32:02+00:00,244.0,99.0,75.0,70.0
2024-07-21 07:32:03+00:00,224.0,101.0,74.0,49.0
2024-07-21 07:32:04+00:00,227.0,102.0,74.0,51.0
2024-07-21 07:32:05+00:00,238.0,98.0,73.0,67.0
2024-07-21 07:32:06+00:00,237.0,111.0,76.0,50.0
2024-07-21 07:32:07+00:00,239.0,102.0,75.0,62.0
2024-07-21 07:32:08+00:00,232.0,102.0,75.0,55.0
2024-07-21 07:32:09+00:00,239.0,104.0,74.0,61.0
2024-07-21 07:32:10+00:00,220.0,98.0,74.0,48.0
2024-07-21 07:32:11+00:00,249.0,104.0,72.0,73.0
2024-07-21 07:32:12+00:00,226.0,98.0,75.0,53.0
