datetime,aggregate,tv,fridge,washing_machine
2024-07-22 02:27:22+00:00,170.0,38.0,70.0,62.0
2024-07-22 02:27:23+00:00,151.0,33.0,69.0,49.0
2024-07-22 02:27:24+00:00,159.0,36.0,69.0,54.0
2024-07-22 02:27:25+00:00,167.0,39.0,69.0,59.0
2024-07-22 02:27:26+00:00,167.0,50.0,70.0,47.0
2024-07-22 02:27:27+00:00,160.0,43.0,70.0,47.0
2024-07-22 02:27:28+00:00,185.0,45.0,73.0,67.0
2024-07-22 02:27:29+00:00,179.0,62.0,69.0,48.0
2024-07-22 02:27:30+00:00,180.0,38.0,72.0,70.0
2024-07-22 02:27:31+00:00,183.0,59.0,69.0,55.0
2024-07-22 02:27:32+00:00,160.0,37.0,69.0,54.0
2024-07-22 02:27:33+00:00,153.0,37.0,69.0,47.0
2024-07-22 02:27:34+00:00,158.0,38.0,67.0,53.0
2024-07-22 02:27:35+00:00,181.0,52.0,69.0,60.0
2024-07-22 02:27:36+00:00,156.0,37.0,68.0,51.0
2024-07-22 02:27:37+00:00,157.0,41.0,70.0,46.0
2024-07-22 02:27:38+00:00,151.0,37.0,69.0,45.0
2024-07-22 02:27:39+00:00,149.0,35.0,69.0,45.0
2024-07-22 02:27:40+00:00,159.0,38.0,70.0,51.0
2024-07-22 02:27:41+00:00,167.0,38.0,69.0,60.0
2024-07-22 02:27:42+00:00,168.0,45.0,69.0,54.0
2024-07-22 02:27:43+00:00,158.0,35.0,70.0,53.0
2024-07-22 02:27:44+00:00,183.0,39.0,70.0,74.0
2024-07-22 02:27:45+00:00,165.0,41.0,69.0,55.0
2024-07-22 02:27:46+00:00,155.0,36.0,70.0,49.0
2024-07-22 02:27:47+00:00,154.0,36.0,69.0,49.0
2024-07-22 02:27:48+00:00,160.0,34.0,68.0,58.0
2024-07-22 02:27:49+00:00,156.0,37.0,69.0,50.0
2024-07-22 02:27:50+00:00,162.0,39.0,68.0,55.0
2024-07-22 02:27:51+00:00,173.0,36.0,69.0,68.0
2024-07-22 02:27:52+00:00,158.0,41.0,70.0,47.0
2024-07-22 02:27:53+00:00,185.0,55.0,71.0,59.0
2024-07-22 02:27:54+00:00,155.0,37.0,70.0,48.0
2024-07-22 02:27:55+00:00,166.0,45.0,70.0,51.0
2024-07-22 02:27:56+00:00,152.0,35.0,69.0,48.0
2024-07-22 02:27:57+00:00,179.0,37.0,70.0,72.0
2024-07-22 02:27:58+00:00,183.0,45.0,71.0,67.0
2024-07-22 02:27:59+00:00,163.0,38.0,69.0,56.0
2024-07-22 02:28:00+00:00,154.0,40.0,69.0,45.0
2024-07-22 02:28:01+00:00,164.0,43.0,70.0,51.0
2024-07-22 02:28:02+00:00,164.0,37.0,70.0,57.0
2024-07-22 02:28:03+00:00,163.0,39.0,69.0,55.0
2024-07-22 02:28:04+00:00,153.0,36.0,70.0,47.0
2024-07-22 02:28:05+00:00,157.0,38.0,68.0,51.0
2024-07-22 02:28:06+00:00,162.0,37.0,70.0,55.0
2024-07-22 02:28:07+00:00,161.0,42.0,70.0,49.0
2024-07-22 02:28:08+00:00,159.0,40.0,70.0,49.0
2024-07-22 02:28:09+00:00,179.0,36.0,69.0,74.0
2024-07-22 02:28:10+00:00,88.0,39.0,0.0,49.0
2024-07-22 02:28:11+00:00,94.0,42.0,0.0,52.0
2024-07-22 02:28:12+00:00,161.0,42.0,68.0,51.0
2024-07-22 02:28:13+00:00,157.0,37.0,70.0,50.0
2024-07-22 02:28:14+00:00,196.0,40.0,69.0,87.0
2024-07-22 02:28:15+00:00,158.0,41.0,70.0,47.0
2024-07-22 02:28:16+00:00,172.0,52.0,70.0,50.0
2024-07-22 02:28:17+00:00,148.0,36.0,68.0,44.0
2024-07-22 02:28:18+00:00,155.0,37.0,69.0,49.0
2024-07-22 02:28:19+00:00,153.0,37.0,68.0,48.0
2024-07-22 02:28:20+00:00,158.0,37.0,70.0,51.0
2024-07-22 02:28:21+00:00,169.0,47.0,75.0,47.0
2024-07-22 02:28:22+00:00,163.0,45.0,69.0,49.0
2024-07-22 02:28:23+00:00,177.0,36.0,70.0,71.0
2024-07-22 02:28:24+00:00,154.0,37.0,69.0,48.0
2024-07-22 02:28:25+00:00,159.0,42.0,70.0,47.0
2024-07-22 02:28:26+00:00,152.0,34.0,70.0,48.0
2024-07-22 02:28:27+00:00,159.0,36.0,69.0,54.0
2024-07-22 02:28:28+00:00,158.0,37.0,69.0,52.0
