datetime,aggregate,tv,fridge,washing_machine
2024-07-19 01:22:37+00:00,156.0,39.0,65.0,52.0
2024-07-19 01:22:38+00:00,153.0,40.0,67.0,46.0
2024-07-19 01:22:39+00:00,197.0,69.0,67.0,61.0
2024-07-19 01:22:40+00:00,162.0,43.0,66.0,53.0
2024-07-19 01:22:41+00:00,155.0,40.0,66.0,49.0
2024-07-19 01:22:42+00:00,158.0,40.0,67.0,51.0
2024-07-19 01:22:43+00:00,174.0,45.0,67.0,62.0
2024-07-19 01:22:44+00:00,156.0,39.0,66.0,51.0
2024-07-19 01:22:45+00:00,156.0,39.0,65.0,52.0
2024-07-19 01:22:46+00:00,159.0,46.0,65.0,48.0
2024-07-19 01:22:47+00:00,158.0,43.0,67.0,48.0
2024-07-19 01:22:48+00:00,159.0,43.0,67.0,49.0
2024-07-19 01:22:49+00:00,162.0,40.0,67.0,55.0
2024-07-19 01:22:50+00:00,158.0,40.0,67.0,51.0
2024-07-19 01:22:51+00:00,166.0,46.0,67.0,53.0
2024-07-19 01:22:52+00:00,158.0,43.0,66.0,49.0
2024-07-19 01:22:53+00:00,159.0,40.0,66.0,53.0
2024-07-19 01:22:54+00:00,161.0,43.0,65.0,53.0
2024-07-19 01:22:55+00:00,157.0,40.0,68.0,49.0
2024-07-19 01:22:56+00:00,159.0,43.0,67.0,49.0
2024-07-19 01:22:57+00:00,176.0,42.0,66.0,68.0
2024-07-19 01:22:58+00:00,156.0,41.0,65.0,50.0
2024-07-19 01:22:59+00:00,175.0,42.0,66.0,67.0
2024-07-19 01:23:00+00:00,185.0,65.0,67.0,53.0
2024-07-19 01:23:01+00:00,155.0,39.0,67.0,49.0
2024-07-19 01:23:02+00:00,176.0,62.0,66.0,48.0
2024-07-19 01:23:03+00:00,185.0,41.0,66.0,78.0
2024-07-19 01:23:04+00:00,168.0,52.0,66.0,50.0
2024-07-19 01:23:05+00:00,171.0,39.0,66.0,66.0
2024-07-19 01:23:06+00:00,166.0,51.0,66.0,49.0
2024-07-19 01:23:07+00:00,199.0,42.0,65.0,92.0
