datetime,aggregate,tv,fridge,washing_machine
2024-07-24 17:33:38+00:00,104.0,37.0,67.0,0.0
2024-07-24 17:33:39+00:00,140.0,53.0,87.0,0.0
2024-07-24 17:33:40+00:00,116.0,45.0,71.0,0.0
2024-07-24 17:33:41+00:00,99.0,33.0,66.0,0.0
2024-07-24 17:33:42+00:00,108.0,39.0,69.0,0.0
2024-07-24 17:33:43+00:00,103.0,32.0,71.0,0.0
2024-07-24 17:33:44+00:00,104.0,35.0,69.0,0.0
2024-07-24 17:33:45+00:00,105.0,37.0,68.0,0.0
2024-07-24 17:33:46+00:00,102.0,33.0,69.0,0.0
2024-07-24 17:33:47+00:00,110.0,43.0,67.0,0.0
2024-07-24 17:33:48+00:00,108.0,38.0,70.0,0.0
2024-07-24 17:33:49+00:00,104.0,34.0,70.0,0.0
2024-07-24 17:33:50+00:00,105.0,34.0,71.0,0.0
2024-07-24 17:33:51+00:00,99.0,33.0,66.0,0.0
2024-07-24 17:33:52+00:00,101.0,33.0,68.0,0.0
2024-07-24 17:33:53+00:00,102.0,30.0,72.0,0.0
2024-07-24 17:33:54+00:00,120.0,41.0,79.0,0.0
2024-07-24 17:33:55+00:00,108.0,39.0,69.0,0.0
2024-07-24 17:33:56+00:00,107.0,40.0,67.0,0.0
2024-07-24 17:33:57+00:00,104.0,29.0,75.0,0.0
2024-07-24 17:33:58+00:00,105.0,35.0,70.0,0.0
2024-07-24 17:33:59+00:00,103.0,36.0,67.0,0.0
2024-07-24 17:34:00+00:00,104.0,35.0,69.0,0.0
2024-07-24 17:34:01+00:00,105.0,33.0,72.0,0.0
2024-07-24 17:34:02+00:00,101.0,32.0,69.0,0.0
2024-07-24 17:34:03+00:00,109.0,40.0,69.0,0.0
2024-07-24 17:34:04+00:00,105.0,35.0,70.0,0.0
2024-07-24 17:34:05+00:00,114.0,44.0,70.0,0.0
2024-07-24 17:34:06+00:00,100.0,32.0,68.0,0.0
2024-07-24 17:34:07+00:00,108.0,42.0,66.0,0.0
2024-07-24 17:34:08+00:00,107.0,36.0,71.0,0.0
2024-07-24 17:34:09+00:00,105.0,35.0,70.0,0.0
2024-07-24 17:34:10+00:00,99.0,33.0,66.0,0.0
2024-07-24 17:34:11+00:00,104.0,37.0,67.0,0.0
2024-07-24 17:34:12+00:00,107.0,36.0,71.0,0.0
2024-07-24 17:34:13+00:00,107.0,37.0,70.0,0.0
2024-07-24 17:34:14+00:00,101.0,32.0,69.0,0.0
2024-07-24 17:34:15+00:00,104.0,35.0,69.0,0.0
2024-07-24 17:34:16+00:00,111.0,41.0,70.0,0.0
2024-07-24 17:34:17+00:00,112.0,44.0,68.0,0.0
2024-07-24 17:34:18+00:00,102.0,33.0,69.0,0.0
2024-07-24 17:34:19+00:00,104.0,31.0,73.0,0.0
2024-07-24 17:34:20+00:00,136.0,68.0,68.0,0.0
2024-07-24 17:34:21+00:00,98.0,31.0,67.0,0.0
2024-07-24 17:34:22+00:00,108.0,39.0,69.0,0.0
2024-07-24 17:34:23+00:00,109.0,33.0,76.0,0.0
2024-07-24 17:34:24+00:00,103.0,35.0,68.0,0.0
2024-07-24 17:34:25+00:00,117.0,50.0,67.0,0.0
2024-07-24 17:34:26+00:00,117.0,47.0,70.0,0.0
2024-07-24 17:34:27+00:00,104.0,32.0,72.0,0.0
2024-07-24 17:34:28+00:00,104.0,36.0,68.0,0.0
2024-07-24 17:34:29+00:00,107.0,36.0,71.0,0.0
2024-07-24 17:34:30+00:00,100.0,30.0,70.0,0.0
2024-07-24 17:34:31+00:00,113.0,39.0,74.0,0.0
2024-07-24 17:34:32+00:00,99.0,31.0,68.0,0.0
2024-07-24 17:34:33+00:00,121.0,55.0,66.0,0.0
