datetime,aggregate,tv,fridge,washing_machine
2024-07-21 20:39:29+00:00,127.0,36.0,23.0,68.0
2024-07-21 20:39:30+00:00,114.0,37.0,22.0,55.0
2024-07-21 20:39:31+00:00,118.0,38.0,23.0,57.0
2024-07-21 20:39:32+00:00,115.0,44.0,23.0,48.0
2024-07-21 20:39:33+00:00,144.0,49.0,23.0,72.0
2024-07-21 20:39:34+00:00,104.0,37.0,22.0,45.0
2024-07-21 20:39:35+00:00,108.0,39.0,22.0,47.0
2024-07-21 20:39:36+00:00,122.0,44.0,23.0,55.0
2024-07-21 20:39:37+00:00,109.0,39.0,23.0,47.0
2024-07-21 20:39:38+00:00,127.0,48.0,23.0,56.0
2024-07-21 20:39:39+00:00,147.0,71.0,23.0,53.0
2024-07-21 20:39:40+00:00,116.0,40.0,23.0,53.0
2024-07-21 20:39:41+00:00,123.0,37.0,23.0,63.0
2024-07-21 20:39:42+00:00,133.0,34.0,23.0,76.0
2024-07-21 20:39:43+00:00,130.0,35.0,23.0,72.0
2024-07-21 20:39:44+00:00,112.0,39.0,22.0,51.0
2024-07-21 20:39:45+00:00,107.0,35.0,24.0,48.0
2024-07-21 20:39:46+00:00,104.0,35.0,22.0,47.0
2024-07-21 20:39:47+00:00,116.0,33.0,23.0,60.0
2024-07-21 20:39:48+00:00,116.0,48.0,23.0,45.0
2024-07-21 20:39:49+00:00,146.0,36.0,58.0,52.0
2024-07-21 20:39:50+00:00,231.0,68.0,107.0,56.0
2024-07-21 20:39:51+00:00,125.0,35.0,42.0,48.0
2024-07-21 20:39:52+00:00,128.0,42.0,41.0,45.0
2024-07-21 20:39:53+00:00,132.0,38.0,48.0,46.0
2024-07-21 20:39:54+00:00,133.0,36.0,51.0,46.0
2024-07-21 20:39:55+00:00,158.0,58.0,54.0,46.0
2024-07-21 20:39:56+00:00,137.0,37.0,54.0,46.0
2024-07-21 20:39:57+00:00,145.0,41.0,54.0,50.0
2024-07-21 20:39:58+00:00,148.0,46.0,55.0,47.0
2024-07-21 20:39:59+00:00,148.0,36.0,56.0,56.0
2024-07-21 20:40:00+00:00,140.0,37.0,57.0,46.0
2024-07-21 20:40:01+00:00,142.0,38.0,56.0,48.0
2024-07-21 20:40:02+00:00,200.0,61.0,58.0,81.0
2024-07-21 20:40:03+00:00,146.0,37.0,62.0,47.0
2024-07-21 20:40:04+00:00,159.0,36.0,66.0,57.0
2024-07-21 20:40:05+00:00,160.0,37.0,74.0,49.0
2024-07-21 20:40:06+00:00,170.0,34.0,82.0,54.0
2024-07-21 20:40:07+00:00,174.0,41.0,85.0,48.0
2024-07-21 20:40:08+00:00,176.0,34.0,90.0,52.0
2024-07-21 20:40:09+00:00,180.0,40.0,90.0,50.0
2024-07-21 20:40:10+00:00,177.0,34.0,90.0,53.0
2024-07-21 20:40:11+00:00,172.0,36.0,88.0,48.0
2024-07-21 20:40:12+00:00,173.0,35.0,89.0,49.0
2024-07-21 20:40:13+00:00,199.0,41.0,90.0,68.0
2024-07-21 20:40:14+00:00,174.0,33.0,88.0,53.0
2024-07-21 20:40:15+00:00,184.0,36.0,87.0,61.0
2024-07-21 20:40:16+00:00,175.0,37.0,89.0,49.0
2024-07-21 20:40:17+00:00,191.0,51.0,87.0,53.0
2024-07-21 20:40:18+00:00,172.0,40.0,84.0,48.0
2024-07-21 20:40:19+00:00,202.0,69.0,85.0,48.0
2024-07-21 20:40:20+00:00,166.0,38.0,84.0,44.0
2024-07-21 20:40:21+00:00,170.0,40.0,83.0,47.0
2024-07-21 20:40:22+00:00,176.0,39.0,83.0,54.0
2024-07-21 20:40:23+00:00,179.0,43.0,82.0,54.0
2024-07-21 20:40:24+00:00,169.0,36.0,83.0,50.0
2024-07-21 20:40:25+00:00,175.0,33.0,82.0,60.0
2024-07-21 20:40:26+00:00,169.0,38.0,81.0,50.0
2024-07-21 20:40:27+00:00,169.0,35.0,80.0,54.0
2024-07-21 20:40:28+00:00,196.0,38.0,81.0,77.0
2024-07-21 20:40:29+00:00,184.0,37.0,80.0,67.0
2024-07-21 20:40:30+00:00,171.0,42.0,80.0,49.0
2024-07-21 20:40:31+00:00,167.0,34.0,80.0,53.0
