datetime,aggregate,tv,fridge,washing_machine
2024-07-21 14:43:23+00:00,252.0,123.0,79.0,50.0
2024-07-21 14:43:24+00:00,253.0,125.0,77.0,51.0
2024-07-21 14:43:25+00:00,242.0,120.0,75.0,47.0
2024-07-21 14:43:26+00:00,248.0,125.0,75.0,48.0
2024-07-21 14:43:27+00:00,272.0,139.0,78.0,55.0
2024-07-21 14:43:28+00:00,252.0,125.0,79.0,48.0
2024-07-21 14:43:29+00:00,262.0,119.0,77.0,66.0
2024-07-21 14:43:30+00:00,246.0,120.0,78.0,48.0
2024-07-21 14:43:31+00:00,250.0,125.0,79.0,46.0
2024-07-21 14:43:32+00:00,250.0,128.0,76.0,46.0
2024-07-21 14:43:33+00:00,249.0,122.0,80.0,47.0
2024-07-21 14:43:34+00:00,258.0,126.0,77.0,55.0
2024-07-21 14:43:35+00:00,268.0,125.0,78.0,65.0
2024-07-21 14:43:36+00:00,251.0,126.0,79.0,46.0
2024-07-21 14:43:37+00:00,256.0,132.0,75.0,49.0
2024-07-21 14:43:38+00:00,262.0,135.0,77.0,50.0
2024-07-21 14:43:39+00:00,251.0,121.0,78.0,52.0
2024-07-21 14:43:40+00:00,253.0,120.0,78.0,55.0
2024-07-21 14:43:41+00:00,257.0,125.0,78.0,54.0
2024-07-21 14:43:42+00:00,257.0,131.0,77.0,49.0
2024-07-21 14:43:43+00:00,269.0,131.0,77.0,61.0
2024-07-21 14:43:44+00:00,295.0,124.0,76.0,95.0
2024-07-21 14:43:45+00:00,242.0,121.0,76.0,45.0
2024-07-21 14:43:46+00:00,286.0,124.0,78.0,84.0
2024-07-21 14:43:47+00:00,241.0,118.0,76.0,47.0
2024-07-21 14:43:48+00:00,249.0,125.0,77.0,47.0
2024-07-21 14:43:49+00:00,246.0,121.0,78.0,47.0
2024-07-21 14:43:50+00:00,278.0,134.0,77.0,67.0
2024-07-21 14:43:51+00:00,268.0,126.0,76.0,66.0
2024-07-21 14:43:52+00:00,260.0,134.0,77.0,49.0
2024-07-21 14:43:53+00:00,254.0,125.0,77.0,52.0
2024-07-21 14:43:54+00:00,250.0,119.0,79.0,52.0
2024-07-21 14:43:55+00:00,245.0,118.0,79.0,48.0
2024-07-21 14:43:56+00:00,253.0,121.0,78.0,54.0
2024-07-21 14:43:57+00:00,246.0,120.0,77.0,49.0
2024-07-21 14:43:58+00:00,244.0,119.0,78.0,47.0
2024-07-21 14:43:59+00:00,261.0,131.0,78.0,52.0
2024-07-21 14:44:00+00:00,251.0,117.0,77.0,57.0
2024-07-21 14:44:01+00:00,245.0,117.0,75.0,53.0
2024-07-21 14:44:02+00:00,263.0,126.0,77.0,60.0
2024-07-21 14:44:03+00:00,266.0,121.0,78.0,67.0
2024-07-21 14:44:04+00:00,251.0,122.0,78.0,51.0
2024-07-21 14:44:05+00:00,244.0,120.0,74.0,50.0
2024-07-21 14:44:06+00:00,247.0,121.0,78.0,48.0
2024-07-21 14:44:07+00:00,257.0,125.0,78.0,54.0
2024-07-21 14:44:08+00:00,262.0,122.0,79.0,61.0
2024-07-21 14:44:09+00:00,284.0,127.0,78.0,79.0
2024-07-21 14:44:10+00:00,247.0,122.0,77.0,48.0
2024-07-21 14:44:11+00:00,255.0,120.0,78.0,57.0
2024-07-21 14:44:12+00:00,241.0,117.0,76.0,48.0
2024-07-21 14:44:13+00:00,250.0,123.0,76.0,51.0
2024-07-21 14:44:14+00:00,245.0,120.0,77.0,48.0
2024-07-21 14:44:15+00:00,251.0,117.0,76.0,58.0
2024-07-21 14:44:16+00:00,250.0,117.0,78.0,55.0
2024-07-21 14:44:17+00:00,237.0,111.0,75.0,51.0
2024-07-21 14:44:18+00:00,249.0,117.0,76.0,56.0
2024-07-21 14:44:19+00:00,253.0,126.0,77.0,50.0
2024-07-21 14:44:20+00:00,272.0,117.0,76.0,79.0
2024-07-21 14:44:21+00:00,238.0,113.0,76.0,49.0
2024-07-21 14:44:22+00:00,263.0,110.0,75.0,78.0
2024-07-21 14:44:23+00:00,241.0,114.0,77.0,50.0
2024-07-21 14:44:24+00:00,244.0,121.0,77.0,46.0
2024-07-21 14:44:25+00:00,243.0,117.0,76.0,50.0
2024-07-21 14:44:26+00:00,239.0,114.0,77.0,48.0
2024-07-21 14:44:27+00:00,244.0,115.0,76.0,53.0
2024-07-21 14:44:28+00:00,248.0,112.0,75.0,61.0
2024-07-21 14:44:29+00:00,236.0,110.0,77.0,49.0
2024-07-21 14:44:30+00:00,238.0,113.0,77.0,48.0
2024-07-21 14:44:31+00:00,241.0,110.0,76.0,55.0
2024-07-21 14:44:32+00:00,244.0,108.0,75.0,61.0
2024-07-21 14:44:33+00:00,235.0,108.0,78.0,49.0
2024-07-21 14:44:34+00:00,231.0,107.0,77.0,47.0
2024-07-21 14:44:35+00:00,228.0,104.0,76.0,48.0
2024-07-21 14:44:36+00:00,226.0,104.0,75.0,47.0
2024-07-21 14:44:37+00:00,237.0,109.0,78.0,50.0
2024-07-21 14:44:38+00:00,248.0,114.0,77.0,57.0
2024-07-21 14:44:39+00:00,242.0,113.0,77.0,52.0
2024-07-21 14:44:40+00:00,239.0,113.0,77.0,49.0
2024-07-21 14:44:41+00:00,235.0,111.0,76.0,48.0
2024-07-21 14:44:42+00:00,242.0,111.0,78.0,53.0
2024-07-21 14:44:43+00:00,269.0,107.0,77.0,85.0
2024-07-21 14:44:44+00:00,236.0,108.0,76.0,52.0
2024-07-21 14:44:45+00:00,296.0,116.0,76.0,104.0
2024-07-21 14:44:46+00:00,245.0,115.0,77.0,53.0
2024-07-21 14:44:47+00:00,251.0,120.0,78.0,53.0
2024-07-21 14:44:48+00:00,244.0,115.0,77.0,52.0
2024-07-21 14:44:49+00:00,271.0,120.0,76.0,75.0
