datetime,aggregate,tv,fridge,washing_machine
2024-07-19 05:28:11+00:00,160.0,39.0,67.0,54.0
2024-07-19 05:28:12+00:00,154.0,40.0,68.0,46.0
2024-07-19 05:28:13+00:00,158.0,46.0,67.0,45.0
2024-07-19 05:28:14+00:00,156.0,41.0,67.0,48.0
2024-07-19 05:28:15+00:00,199.0,65.0,67.0,67.0
2024-07-19 05:28:16+00:00,156.0,38.0,67.0,51.0
2024-07-19 05:28:17+00:00,158.0,38.0,68.0,52.0
2024-07-19 05:28:18+00:00,155.0,42.0,67.0,46.0
2024-07-19 05:28:19+00:00,156.0,43.0,67.0,46.0
2024-07-19 05:28:20+00:00,155.0,39.0,68.0,48.0
2024-07-19 05:28:21+00:00,157.0,39.0,68.0,50.0
2024-07-19 05:28:22+00:00,168.0,42.0,68.0,58.0
2024-07-19 05:28:23+00:00,157.0,38.0,68.0,51.0
2024-07-19 05:28:24+00:00,156.0,42.0,67.0,47.0
2024-07-19 05:28:25+00:00,156.0,39.0,68.0,49.0
2024-07-19 05:28:26+00:00,161.0,43.0,67.0,51.0
2024-07-19 05:28:27+00:00,154.0,40.0,68.0,46.0
2024-07-19 05:28:28+00:00,158.0,40.0,68.0,50.0
2024-07-19 05:28:29+00:00,155.0,41.0,68.0,46.0
2024-07-19 05:28:30+00:00,161.0,41.0,68.0,52.0
2024-07-19 05:28:31+00:00,175.0,59.0,69.0,47.0
2024-07-19 05:28:32+00:00,162.0,39.0,68.0,55.0
2024-07-19 05:28:33+00:00,179.0,41.0,69.0,69.0
2024-07-19 05:28:34+00:00,164.0,38.0,68.0,58.0
2024-07-19 05:28:35+00:00,194.0,57.0,69.0,68.0
2024-07-19 05:28:36+00:00,157.0,41.0,68.0,48.0
2024-07-19 05:28:37+00:00,155.0,42.0,67.0,46.0
2024-07-19 05:28:38+00:00,159.0,44.0,66.0,49.0
2024-07-19 05:28:39+00:00,157.0,43.0,68.0,46.0
2024-07-19 05:28:40+00:00,204.0,46.0,67.0,91.0
2024-07-19 05:28:41+00:00,159.0,46.0,68.0,45.0
2024-07-19 05:28:42+00:00,160.0,39.0,68.0,53.0
2024-07-19 05:28:43+00:00,157.0,40.0,68.0,49.0
2024-07-19 05:28:44+00:00,155.0,42.0,68.0,45.0
2024-07-19 05:28:45+00:00,153.0,41.0,68.0,44.0
