datetime,aggregate,tv,fridge,washing_machine
2024-07-22 06:41:36+00:00,183.0,47.0,79.0,57.0
2024-07-22 06:41:37+00:00,165.0,37.0,79.0,49.0
2024-07-22 06:41:38+00:00,180.0,38.0,80.0,62.0
2024-07-22 06:41:39+00:00,199.0,72.0,80.0,47.0
2024-07-22 06:41:40+00:00,172.0,41.0,80.0,51.0
2024-07-22 06:41:41+00:00,175.0,43.0,80.0,52.0
2024-07-22 06:41:42+00:00,203.0,49.0,83.0,71.0
2024-07-22 06:41:43+00:00,180.0,44.0,83.0,53.0
2024-07-22 06:41:44+00:00,194.0,52.0,83.0,59.0
2024-07-22 06:41:45+00:00,201.0,68.0,84.0,49.0
2024-07-22 06:41:46+00:00,169.0,39.0,84.0,46.0
2024-07-22 06:41:47+00:00,182.0,41.0,84.0,57.0
2024-07-22 06:41:48+00:00,176.0,41.0,85.0,50.0
2024-07-22 06:41:49+00:00,190.0,55.0,86.0,49.0
2024-07-22 06:41:50+00:00,174.0,41.0,83.0,50.0
2024-07-22 06:41:51+00:00,181.0,43.0,86.0,52.0
2024-07-22 06:41:52+00:00,185.0,39.0,85.0,61.0
2024-07-22 06:41:53+00:00,196.0,55.0,84.0,57.0
2024-07-22 06:41:54+00:00,178.0,45.0,85.0,48.0
2024-07-22 06:41:55+00:00,179.0,40.0,83.0,56.0
2024-07-22 06:41:56+00:00,210.0,41.0,87.0,82.0
2024-07-22 06:41:57+00:00,179.0,40.0,86.0,53.0
2024-07-22 06:41:58+00:00,187.0,47.0,85.0,55.0
2024-07-22 06:41:59+00:00,193.0,58.0,85.0,50.0
2024-07-22 06:42:00+00:00,182.0,40.0,88.0,54.0
2024-07-22 06:42:01+00:00,182.0,43.0,85.0,54.0
2024-07-22 06:42:02+00:00,189.0,52.0,85.0,52.0
2024-07-22 06:42:03+00:00,198.0,67.0,84.0,47.0
2024-07-22 06:42:04+00:00,187.0,49.0,86.0,52.0
2024-07-22 06:42:05+00:00,184.0,51.0,85.0,48.0
2024-07-22 06:42:06+00:00,195.0,56.0,87.0,52.0
2024-07-22 06:42:07+00:00,172.0,38.0,88.0,46.0
2024-07-22 06:42:08+00:00,175.0,38.0,87.0,50.0
2024-07-22 06:42:09+00:00,179.0,45.0,86.0,48.0
2024-07-22 06:42:10+00:00,178.0,43.0,86.0,49.0
2024-07-22 06:42:11+00:00,174.0,39.0,84.0,51.0
2024-07-22 06:42:12+00:00,185.0,48.0,85.0,52.0
2024-07-22 06:42:13+00:00,182.0,47.0,82.0,53.0
2024-07-22 06:42:14+00:00,194.0,46.0,84.0,64.0
2024-07-22 06:42:15+00:00,182.0,39.0,85.0,58.0
2024-07-22 06:42:16+00:00,224.0,66.0,84.0,74.0
2024-07-22 06:42:17+00:00,199.0,63.0,83.0,53.0
2024-07-22 06:42:18+00:00,201.0,52.0,82.0,67.0
2024-07-22 06:42:19+00:00,202.0,70.0,82.0,50.0
2024-07-22 06:42:20+00:00,178.0,51.0,81.0,46.0
2024-07-22 06:42:21+00:00,167.0,37.0,83.0,47.0
2024-07-22 06:42:22+00:00,185.0,47.0,83.0,55.0
2024-07-22 06:42:23+00:00,181.0,44.0,83.0,54.0
2024-07-22 06:42:24+00:00,172.0,38.0,85.0,49.0
2024-07-22 06:42:25+00:00,206.0,44.0,83.0,79.0
2024-07-22 06:42:26+00:00,189.0,53.0,84.0,52.0
2024-07-22 06:42:27+00:00,172.0,41.0,84.0,47.0
2024-07-22 06:42:28+00:00,171.0,38.0,84.0,49.0
2024-07-22 06:42:29+00:00,168.0,37.0,83.0,48.0
2024-07-22 06:42:30+00:00,187.0,43.0,82.0,62.0
2024-07-22 06:42:31+00:00,195.0,63.0,83.0,49.0
2024-07-22 06:42:32+00:00,190.0,36.0,82.0,72.0
2024-07-22 06:42:33+00:00,171.0,40.0,84.0,47.0
2024-07-22 06:42:34+00:00,196.0,41.0,82.0,73.0
2024-07-22 06:42:35+00:00,175.0,40.0,82.0,53.0
2024-07-22 06:42:36+00:00,170.0,38.0,80.0,52.0
2024-07-22 06:42:37+00:00,176.0,42.0,81.0,53.0
2024-07-22 06:42:38+00:00,180.0,39.0,81.0,60.0
2024-07-22 06:42:39+00:00,176.0,45.0,81.0,50.0
2024-07-22 06:42:40+00:00,172.0,47.0,80.0,45.0
2024-07-22 06:42:41+00:00,169.0,38.0,80.0,51.0
2024-07-22 06:42:42+00:00,176.0,47.0,82.0,47.0
2024-07-22 06:42:43+00:00,174.0,39.0,82.0,53.0
2024-07-22 06:42:44+00:00,200.0,41.0,81.0,78.0
2024-07-22 06:42:45+00:00,167.0,39.0,81.0,47.0
2024-07-22 06:42:46+00:00,171.0,42.0,82.0,47.0
2024-07-22 06:42:47+00:00,173.0,41.0,82.0,50.0
2024-07-22 06:42:48+00:00,170.0,41.0,81.0,48.0
2024-07-22 06:42:49+00:00,164.0,37.0,81.0,46.0
2024-07-22 06:42:50+00:00,166.0,37.0,81.0,48.0
2024-07-22 06:42:51+00:00,197.0,67.0,81.0,49.0
2024-07-22 06:42:52+00:00,174.0,42.0,81.0,51.0
2024-07-22 06:42:53+00:00,168.0,39.0,81.0,48.0
2024-07-22 06:42:54+00:00,171.0,38.0,81.0,52.0
2024-07-22 06:42:55+00:00,169.0,37.0,82.0,50.0
2024-07-22 06:42:56+00:00,167.0,39.0,79.0,49.0
2024-07-22 06:42:57+00:00,163.0,38.0,80.0,45.0
2024-07-22 06:42:58+00:00,186.0,38.0,81.0,67.0
2024-07-22 06:42:59+00:00,164.0,38.0,82.0,44.0
2024-07-22 06:43:00+00:00,175.0,40.0,82.0,53.0
2024-07-22 06:43:01+00:00,170.0,41.0,82.0,47.0
2024-07-22 06:43:02+00:00,188.0,60.0,81.0,47.0
2024-07-22 06:43:03+00:00,171.0,43.0,81.0,47.0
2024-07-22 06:43:04+00:00,188.0,59.0,80.0,49.0
2024-07-22 06:43:05+00:00,213.0,73.0,82.0,58.0
2024-07-22 06:43:06+00:00,193.0,42.0,81.0,70.0
2024-07-22 06:43:07+00:00,170.0,40.0,80.0,50.0
2024-07-22 06:43:08+00:00,184.0,51.0,81.0,52.0
2024-07-22 06:43:09+00:00,192.0,42.0,81.0,69.0
2024-07-22 06:43:10+00:00,174.0,41.0,80.0,53.0
2024-07-22 06:43:11+00:00,164.0,39.0,81.0,44.0
2024-07-22 06:43:12+00:00,176.0,47.0,83.0,46.0
2024-07-22 06:43:13+00:00,178.0,41.0,81.0,56.0
2024-07-22 06:43:14+00:00,172.0,41.0,82.0,49.0
2024-07-22 06:43:15+00:00,180.0,36.0,82.0,62.0
2024-07-22 06:43:16+00:00,171.0,39.0,83.0,49.0
2024-07-22 06:43:17+00:00,188.0,48.0,81.0,59.0
2024-07-22 06:43:18+00:00,170.0,42.0,80.0,48.0
2024-07-22 06:43:19+00:00,176.0,48.0,81.0,47.0
2024-07-22 06:43:20+00:00,170.0,39.0,81.0,50.0
2024-07-22 06:43:21+00:00,203.0,46.0,83.0,74.0
2024-07-22 06:43:22+00:00,191.0,54.0,81.0,56.0
2024-07-22 06:43:23+00:00,172.0,37.0,80.0,55.0
2024-07-22 06:43:24+00:00,172.0,40.0,82.0,50.0
2024-07-22 06:43:25+00:00,172.0,41.0,81.0,50.0
2024-07-22 06:43:26+00:00,181.0,46.0,83.0,52.0
2024-07-22 06:43:27+00:00,202.0,71.0,81.0,50.0
2024-07-22 06:43:28+00:00,213.0,47.0,82.0,84.0
2024-07-22 06:43:29+00:00,179.0,40.0,83.0,56.0
2024-07-22 06:43:30+00:00,181.0,44.0,82.0,55.0
2024-07-22 06:43:31+00:00,177.0,46.0,81.0,50.0
2024-07-22 06:43:32+00:00,180.0,38.0,81.0,61.0
2024-07-22 06:43:33+00:00,175.0,47.0,81.0,47.0
2024-07-22 06:43:34+00:00,186.0,39.0,82.0,65.0
2024-07-22 06:43:35+00:00,173.0,40.0,83.0,50.0
2024-07-22 06:43:36+00:00,198.0,41.0,82.0,75.0
2024-07-22 06:43:37+00:00,173.0,41.0,82.0,50.0
2024-07-22 06:43:38+00:00,181.0,49.0,83.0,49.0
2024-07-22 06:43:39+00:00,186.0,55.0,82.0,49.0
2024-07-22 06:43:40+00:00,173.0,43.0,82.0,48.0
2024-07-22 06:43:41+00:00,172.0,37.0,81.0,54.0
2024-07-22 06:43:42+00:00,179.0,41.0,84.0,54.0
2024-07-22 06:43:43+00:00,175.0,41.0,83.0,51.0
2024-07-22 06:43:44+00:00,168.0,42.0,80.0,46.0
2024-07-22 06:43:45+00:00,168.0,41.0,80.0,47.0
2024-07-22 06:43:46+00:00,170.0,40.0,82.0,48.0
2024-07-22 06:43:47+00:00,173.0,37.0,82.0,54.0
2024-07-22 06:43:48+00:00,185.0,47.0,81.0,57.0
2024-07-22 06:43:49+00:00,178.0,37.0,80.0,61.0
2024-07-22 06:43:50+00:00,170.0,42.0,81.0,47.0
2024-07-22 06:43:51+00:00,172.0,41.0,81.0,50.0
2024-07-22 06:43:52+00:00,191.0,45.0,81.0,65.0
2024-07-22 06:43:53+00:00,170.0,40.0,83.0,47.0
2024-07-22 06:43:54+00:00,181.0,42.0,81.0,58.0
2024-07-22 06:43:55+00:00,196.0,59.0,81.0,56.0
2024-07-22 06:43:56+00:00,180.0,42.0,85.0,53.0
2024-07-22 06:43:57+00:00,187.0,46.0,82.0,59.0
2024-07-22 06:43:58+00:00,175.0,40.0,82.0,53.0
2024-07-22 06:43:59+00:00,203.0,65.0,81.0,57.0
2024-07-22 06:44:00+00:00,196.0,66.0,81.0,49.0
2024-07-22 06:44:01+00:00,170.0,37.0,83.0,50.0
2024-07-22 06:44:02+00:00,164.0,38.0,81.0,45.0
2024-07-22 06:44:03+00:00,167.0,41.0,81.0,45.0
2024-07-22 06:44:04+00:00,174.0,38.0,82.0,54.0
2024-07-22 06:44:05+00:00,171.0,38.0,82.0,51.0
2024-07-22 06:44:06+00:00,164.0,38.0,81.0,45.0
2024-07-22 06:44:07+00:00,174.0,45.0,82.0,47.0
2024-07-22 06:44:08+00:00,197.0,62.0,81.0,54.0
2024-07-22 06:44:09+00:00,167.0,39.0,82.0,46.0
2024-07-22 06:44:10+00:00,181.0,47.0,83.0,51.0
2024-07-22 06:44:11+00:00,186.0,41.0,81.0,64.0
2024-07-22 06:44:12+00:00,180.0,40.0,79.0,61.0
2024-07-22 06:44:13+00:00,175.0,47.0,81.0,47.0
2024-07-22 06:44:14+00:00,191.0,40.0,80.0,71.0
2024-07-22 06:44:15+00:00,173.0,37.0,81.0,55.0
2024-07-22 06:44:16+00:00,169.0,41.0,81.0,47.0
2024-07-22 06:44:17+00:00,190.0,38.0,82.0,70.0
2024-07-22 06:44:18+00:00,166.0,38.0,81.0,47.0
2024-07-22 06:44:19+00:00,178.0,44.0,83.0,51.0
2024-07-22 06:44:20+00:00,175.0,48.0,80.0,47.0
2024-07-22 06:44:21+00:00,169.0,39.0,81.0,49.0
2024-07-22 06:44:22+00:00,194.0,64.0,82.0,48.0
2024-07-22 06:44:23+00:00,184.0,41.0,83.0,60.0
2024-07-22 06:44:24+00:00,173.0,43.0,81.0,49.0
2024-07-22 06:44:25+00:00,169.0,39.0,80.0,50.0
2024-07-22 06:44:26+00:00,172.0,46.0,80.0,46.0
2024-07-22 06:44:27+00:00,173.0,43.0,82.0,48.0
2024-07-22 06:44:28+00:00,172.0,42.0,81.0,49.0
2024-07-22 06:44:29+00:00,181.0,42.0,81.0,58.0
2024-07-22 06:44:30+00:00,168.0,42.0,81.0,45.0
2024-07-22 06:44:31+00:00,167.0,39.0,81.0,47.0
2024-07-22 06:44:32+00:00,174.0,43.0,82.0,49.0
2024-07-22 06:44:33+00:00,189.0,54.0,82.0,53.0
2024-07-22 06:44:34+00:00,175.0,38.0,82.0,55.0
2024-07-22 06:44:35+00:00,172.0,39.0,81.0,52.0
2024-07-22 06:44:36+00:00,182.0,41.0,81.0,60.0
2024-07-22 06:44:37+00:00,178.0,44.0,81.0,53.0
2024-07-22 06:44:38+00:00,170.0,40.0,79.0,51.0
2024-07-22 06:44:39+00:00,195.0,39.0,79.0,77.0
2024-07-22 06:44:40+00:00,171.0,40.0,82.0,49.0
2024-07-22 06:44:41+00:00,186.0,38.0,81.0,67.0
2024-07-22 06:44:42+00:00,179.0,46.0,80.0,53.0
2024-07-22 06:44:43+00:00,182.0,41.0,82.0,59.0
2024-07-22 06:44:44+00:00,164.0,37.0,81.0,46.0
2024-07-22 06:44:45+00:00,179.0,41.0,81.0,57.0
2024-07-22 06:44:46+00:00,172.0,41.0,81.0,50.0
2024-07-22 06:44:47+00:00,167.0,38.0,81.0,48.0
2024-07-22 06:44:48+00:00,169.0,40.0,80.0,49.0
2024-07-22 06:44:49+00:00,175.0,41.0,82.0,52.0
2024-07-22 06:44:50+00:00,197.0,65.0,81.0,51.0
2024-07-22 06:44:51+00:00,185.0,45.0,80.0,60.0
2024-07-22 06:44:52+00:00,190.0,49.0,81.0,60.0
2024-07-22 06:44:53+00:00,177.0,41.0,81.0,55.0
2024-07-22 06:44:54+00:00,197.0,45.0,80.0,72.0
2024-07-22 06:44:55+00:00,170.0,38.0,81.0,51.0
2024-07-22 06:44:56+00:00,184.0,36.0,81.0,67.0
2024-07-22 06:44:57+00:00,173.0,48.0,80.0,45.0
2024-07-22 06:44:58+00:00,180.0,40.0,81.0,59.0
2024-07-22 06:44:59+00:00,180.0,40.0,81.0,59.0
2024-07-22 06:45:00+00:00,178.0,38.0,81.0,59.0
2024-07-22 06:45:01+00:00,164.0,36.0,80.0,48.0
2024-07-22 06:45:02+00:00,195.0,47.0,81.0,67.0
2024-07-22 06:45:03+00:00,175.0,40.0,82.0,53.0
2024-07-22 06:45:04+00:00,214.0,41.0,81.0,92.0
2024-07-22 06:45:05+00:00,167.0,42.0,80.0,45.0
2024-07-22 06:45:06+00:00,176.0,40.0,82.0,54.0
2024-07-22 06:45:07+00:00,176.0,41.0,83.0,52.0
2024-07-22 06:45:08+00:00,164.0,38.0,81.0,45.0
2024-07-22 06:45:09+00:00,178.0,42.0,80.0,56.0
2024-07-22 06:45:10+00:00,181.0,47.0,81.0,53.0
2024-07-22 06:45:11+00:00,197.0,58.0,82.0,57.0
2024-07-22 06:45:12+00:00,171.0,40.0,82.0,49.0
2024-07-22 06:45:13+00:00,168.0,38.0,82.0,48.0
2024-07-22 06:45:14+00:00,165.0,39.0,81.0,45.0
2024-07-22 06:45:15+00:00,177.0,43.0,82.0,52.0
2024-07-22 06:45:16+00:00,179.0,43.0,82.0,54.0
2024-07-22 06:45:17+00:00,173.0,45.0,80.0,48.0
2024-07-22 06:45:18+00:00,185.0,58.0,80.0,47.0
2024-07-22 06:45:19+00:00,175.0,44.0,80.0,51.0
2024-07-22 06:45:20+00:00,170.0,42.0,81.0,47.0
2024-07-22 06:45:21+00:00,207.0,39.0,82.0,86.0
2024-07-22 06:45:22+00:00,170.0,41.0,82.0,47.0
2024-07-22 06:45:23+00:00,172.0,44.0,81.0,47.0
2024-07-22 06:45:24+00:00,177.0,46.0,82.0,49.0
2024-07-22 06:45:25+00:00,184.0,48.0,83.0,53.0
2024-07-22 06:45:26+00:00,191.0,39.0,82.0,70.0
2024-07-22 06:45:27+00:00,173.0,45.0,82.0,46.0
2024-07-22 06:45:28+00:00,192.0,60.0,83.0,49.0
2024-07-22 06:45:29+00:00,177.0,37.0,82.0,58.0
2024-07-22 06:45:30+00:00,170.0,40.0,82.0,48.0
2024-07-22 06:45:31+00:00,179.0,50.0,82.0,47.0
2024-07-22 06:45:32+00:00,169.0,42.0,81.0,46.0
2024-07-22 06:45:33+00:00,174.0,42.0,83.0,49.0
2024-07-22 06:45:34+00:00,172.0,40.0,82.0,50.0
2024-07-22 06:45:35+00:00,173.0,40.0,82.0,51.0
2024-07-22 06:45:36+00:00,171.0,41.0,82.0,48.0
2024-07-22 06:45:37+00:00,194.0,56.0,81.0,57.0
2024-07-22 06:45:38+00:00,174.0,39.0,82.0,53.0
2024-07-22 06:45:39+00:00,183.0,42.0,82.0,59.0
2024-07-22 06:45:40+00:00,186.0,50.0,81.0,55.0
2024-07-22 06:45:41+00:00,170.0,38.0,82.0,50.0
2024-07-22 06:45:42+00:00,162.0,36.0,82.0,44.0
2024-07-22 06:45:43+00:00,179.0,38.0,82.0,59.0
2024-07-22 06:45:44+00:00,178.0,43.0,82.0,53.0
2024-07-22 06:45:45+00:00,178.0,38.0,79.0,61.0
2024-07-22 06:45:46+00:00,177.0,41.0,83.0,53.0
2024-07-22 06:45:47+00:00,189.0,54.0,82.0,53.0
2024-07-22 06:45:48+00:00,166.0,39.0,82.0,45.0
2024-07-22 06:45:49+00:00,177.0,45.0,82.0,50.0
2024-07-22 06:45:50+00:00,176.0,43.0,82.0,51.0
2024-07-22 06:45:51+00:00,169.0,40.0,83.0,46.0
2024-07-22 06:45:52+00:00,190.0,48.0,82.0,60.0
2024-07-22 06:45:53+00:00,174.0,41.0,82.0,51.0
2024-07-22 06:45:54+00:00,179.0,48.0,83.0,48.0
2024-07-22 06:45:55+00:00,174.0,42.0,83.0,49.0
2024-07-22 06:45:56+00:00,167.0,40.0,82.0,45.0
2024-07-22 06:45:57+00:00,173.0,38.0,82.0,53.0
2024-07-22 06:45:58+00:00,172.0,39.0,84.0,49.0
2024-07-22 06:45:59+00:00,176.0,43.0,82.0,51.0
2024-07-22 06:46:00+00:00,175.0,46.0,81.0,48.0
2024-07-22 06:46:01+00:00,186.0,41.0,82.0,63.0
2024-07-22 06:46:02+00:00,176.0,38.0,82.0,56.0
2024-07-22 06:46:03+00:00,166.0,39.0,83.0,44.0
2024-07-22 06:46:04+00:00,192.0,49.0,85.0,58.0
2024-07-22 06:46:05+00:00,170.0,39.0,82.0,49.0
2024-07-22 06:46:06+00:00,171.0,43.0,81.0,47.0
2024-07-22 06:46:07+00:00,178.0,46.0,81.0,51.0
2024-07-22 06:46:08+00:00,179.0,40.0,82.0,57.0
2024-07-22 06:46:09+00:00,179.0,47.0,83.0,49.0
2024-07-22 06:46:10+00:00,178.0,42.0,82.0,54.0
2024-07-22 06:46:11+00:00,173.0,38.0,82.0,53.0
2024-07-22 06:46:12+00:00,169.0,42.0,82.0,45.0
2024-07-22 06:46:13+00:00,182.0,40.0,83.0,59.0
2024-07-22 06:46:14+00:00,186.0,51.0,83.0,52.0
2024-07-22 06:46:15+00:00,166.0,38.0,80.0,48.0
2024-07-22 06:46:16+00:00,172.0,43.0,83.0,46.0
2024-07-22 06:46:17+00:00,170.0,39.0,82.0,49.0
2024-07-22 06:46:18+00:00,196.0,54.0,81.0,61.0
2024-07-22 06:46:19+00:00,168.0,40.0,81.0,47.0
2024-07-22 06:46:20+00:00,173.0,37.0,82.0,54.0
2024-07-22 06:46:21+00:00,180.0,38.0,82.0,60.0
2024-07-22 06:46:22+00:00,169.0,41.0,83.0,45.0
2024-07-22 06:46:23+00:00,211.0,40.0,83.0,88.0
