datetime,aggregate,tv,fridge,washing_machine
2024-07-19 22:08:35+00:00,182.0,39.0,67.0,76.0
2024-07-19 22:08:36+00:00,155.0,38.0,66.0,51.0
2024-07-19 22:08:37+00:00,161.0,39.0,68.0,54.0
2024-07-19 22:08:38+00:00,162.0,41.0,68.0,53.0
2024-07-19 22:08:39+00:00,158.0,39.0,67.0,52.0
2024-07-19 22:08:40+00:00,168.0,41.0,66.0,61.0
2024-07-19 22:08:41+00:00,177.0,43.0,67.0,67.0
2024-07-19 22:08:42+00:00,164.0,38.0,66.0,60.0
2024-07-19 22:08:43+00:00,166.0,49.0,65.0,52.0
2024-07-19 22:08:44+00:00,166.0,48.0,66.0,52.0
2024-07-19 22:08:45+00:00,153.0,35.0,67.0,51.0
2024-07-19 22:08:46+00:00,159.0,42.0,67.0,50.0
2024-07-19 22:08:47+00:00,155.0,39.0,67.0,49.0
2024-07-19 22:08:48+00:00,161.0,41.0,66.0,54.0
2024-07-19 22:08:49+00:00,182.0,62.0,67.0,53.0
2024-07-19 22:08:50+00:00,161.0,37.0,67.0,57.0
2024-07-19 22:08:51+00:00,168.0,52.0,65.0,51.0
2024-07-19 22:08:52+00:00,156.0,39.0,65.0,52.0
2024-07-19 22:08:53+00:00,170.0,54.0,66.0,50.0
2024-07-19 22:08:54+00:00,155.0,35.0,67.0,53.0
2024-07-19 22:08:55+00:00,162.0,43.0,67.0,52.0
2024-07-19 22:08:56+00:00,180.0,42.0,65.0,73.0
2024-07-19 22:08:57+00:00,152.0,38.0,66.0,48.0
2024-07-19 22:08:58+00:00,166.0,39.0,64.0,63.0
2024-07-19 22:08:59+00:00,155.0,39.0,65.0,51.0
2024-07-19 22:09:00+00:00,161.0,45.0,66.0,50.0
2024-07-19 22:09:01+00:00,152.0,41.0,65.0,46.0
2024-07-19 22:09:02+00:00,160.0,41.0,66.0,53.0
2024-07-19 22:09:03+00:00,154.0,38.0,67.0,49.0
2024-07-19 22:09:04+00:00,196.0,43.0,66.0,87.0
2024-07-19 22:09:05+00:00,157.0,41.0,67.0,49.0
2024-07-19 22:09:06+00:00,156.0,40.0,65.0,51.0
2024-07-19 22:09:07+00:00,170.0,40.0,66.0,64.0
2024-07-19 22:09:08+00:00,176.0,58.0,65.0,53.0
2024-07-19 22:09:09+00:00,193.0,73.0,65.0,55.0
2024-07-19 22:09:10+00:00,157.0,37.0,68.0,52.0
2024-07-19 22:09:11+00:00,162.0,44.0,67.0,51.0
2024-07-19 22:09:12+00:00,182.0,40.0,66.0,76.0
2024-07-19 22:09:13+00:00,174.0,42.0,66.0,66.0
2024-07-19 22:09:14+00:00,227.0,64.0,66.0,97.0
2024-07-19 22:09:15+00:00,159.0,42.0,68.0,49.0
2024-07-19 22:09:16+00:00,165.0,42.0,65.0,58.0
2024-07-19 22:09:17+00:00,164.0,43.0,66.0,55.0
2024-07-19 22:09:18+00:00,160.0,40.0,65.0,55.0
2024-07-19 22:09:19+00:00,166.0,45.0,65.0,56.0
2024-07-19 22:09:20+00:00,162.0,41.0,66.0,55.0
2024-07-19 22:09:21+00:00,157.0,38.0,68.0,51.0
2024-07-19 22:09:22+00:00,158.0,40.0,67.0,51.0
2024-07-19 22:09:23+00:00,159.0,39.0,67.0,53.0
2024-07-19 22:09:24+00:00,162.0,45.0,68.0,49.0
2024-07-19 22:09:25+00:00,159.0,40.0,68.0,51.0
2024-07-19 22:09:26+00:00,159.0,42.0,67.0,50.0
2024-07-19 22:09:27+00:00,159.0,39.0,67.0,53.0
2024-07-19 22:09:28+00:00,156.0,41.0,66.0,49.0
2024-07-19 22:09:29+00:00,163.0,40.0,67.0,56.0
2024-07-19 22:09:30+00:00,152.0,37.0,68.0,47.0
2024-07-19 22:09:31+00:00,176.0,56.0,67.0,53.0
2024-07-19 22:09:32+00:00,189.0,62.0,68.0,59.0
2024-07-19 22:09:33+00:00,159.0,40.0,66.0,53.0
2024-07-19 22:09:34+00:00,156.0,40.0,66.0,50.0
2024-07-19 22:09:35+00:00,164.0,39.0,67.0,58.0
2024-07-19 22:09:36+00:00,157.0,40.0,67.0,50.0
2024-07-19 22:09:37+00:00,172.0,40.0,68.0,64.0
2024-07-19 22:09:38+00:00,191.0,75.0,66.0,50.0
2024-07-19 22:09:39+00:00,162.0,46.0,67.0,49.0
2024-07-19 22:09:40+00:00,162.0,46.0,66.0,50.0
2024-07-19 22:09:41+00:00,160.0,44.0,67.0,49.0
2024-07-19 22:09:42+00:00,161.0,37.0,69.0,55.0
2024-07-19 22:09:43+00:00,177.0,49.0,68.0,60.0
2024-07-19 22:09:44+00:00,173.0,52.0,67.0,54.0
2024-07-19 22:09:45+00:00,158.0,41.0,68.0,49.0
2024-07-19 22:09:46+00:00,163.0,39.0,67.0,57.0
2024-07-19 22:09:47+00:00,197.0,42.0,67.0,88.0
2024-07-19 22:09:48+00:00,157.0,39.0,67.0,51.0
2024-07-19 22:09:49+00:00,167.0,52.0,66.0,49.0
2024-07-19 22:09:50+00:00,167.0,41.0,67.0,59.0
2024-07-19 22:09:51+00:00,164.0,48.0,67.0,49.0
2024-07-19 22:09:52+00:00,165.0,37.0,65.0,63.0
2024-07-19 22:09:53+00:00,178.0,40.0,65.0,73.0
2024-07-19 22:09:54+00:00,151.0,36.0,66.0,49.0
2024-07-19 22:09:55+00:00,185.0,58.0,67.0,60.0
2024-07-19 22:09:56+00:00,158.0,41.0,66.0,51.0
2024-07-19 22:09:57+00:00,170.0,37.0,67.0,66.0
2024-07-19 22:09:58+00:00,157.0,37.0,65.0,55.0
2024-07-19 22:09:59+00:00,175.0,43.0,65.0,67.0
2024-07-19 22:10:00+00:00,168.0,49.0,66.0,53.0
2024-07-19 22:10:01+00:00,174.0,45.0,66.0,63.0
2024-07-19 22:10:02+00:00,155.0,39.0,67.0,49.0
2024-07-19 22:10:03+00:00,163.0,47.0,66.0,50.0
2024-07-19 22:10:04+00:00,157.0,43.0,66.0,48.0
2024-07-19 22:10:05+00:00,157.0,39.0,67.0,51.0
2024-07-19 22:10:06+00:00,160.0,44.0,66.0,50.0
2024-07-19 22:10:07+00:00,162.0,47.0,67.0,48.0
2024-07-19 22:10:08+00:00,164.0,45.0,66.0,53.0
2024-07-19 22:10:09+00:00,155.0,39.0,66.0,50.0
2024-07-19 22:10:10+00:00,188.0,68.0,66.0,54.0
2024-07-19 22:10:11+00:00,164.0,43.0,67.0,54.0
2024-07-19 22:10:12+00:00,172.0,43.0,67.0,62.0
2024-07-19 22:10:13+00:00,164.0,40.0,66.0,58.0
2024-07-19 22:10:14+00:00,154.0,39.0,66.0,49.0
2024-07-19 22:10:15+00:00,169.0,53.0,66.0,50.0
2024-07-19 22:10:16+00:00,156.0,44.0,66.0,46.0
2024-07-19 22:10:17+00:00,177.0,62.0,67.0,48.0
2024-07-19 22:10:18+00:00,190.0,38.0,66.0,86.0
2024-07-19 22:10:19+00:00,163.0,48.0,66.0,49.0
2024-07-19 22:10:20+00:00,152.0,41.0,64.0,47.0
2024-07-19 22:10:21+00:00,158.0,44.0,66.0,48.0
2024-07-19 22:10:22+00:00,157.0,41.0,66.0,50.0
2024-07-19 22:10:23+00:00,206.0,57.0,67.0,82.0
2024-07-19 22:10:24+00:00,175.0,37.0,67.0,71.0
2024-07-19 22:10:25+00:00,160.0,39.0,65.0,56.0
2024-07-19 22:10:26+00:00,154.0,40.0,66.0,48.0
2024-07-19 22:10:27+00:00,151.0,38.0,65.0,48.0
2024-07-19 22:10:28+00:00,170.0,51.0,66.0,53.0
2024-07-19 22:10:29+00:00,170.0,51.0,65.0,54.0
2024-07-19 22:10:30+00:00,175.0,40.0,67.0,68.0
2024-07-19 22:10:31+00:00,161.0,42.0,66.0,53.0
2024-07-19 22:10:32+00:00,178.0,53.0,67.0,58.0
2024-07-19 22:10:33+00:00,163.0,42.0,66.0,55.0
2024-07-19 22:10:34+00:00,152.0,35.0,66.0,51.0
2024-07-19 22:10:35+00:00,163.0,39.0,65.0,59.0
2024-07-19 22:10:36+00:00,162.0,40.0,67.0,55.0
2024-07-19 22:10:37+00:00,153.0,39.0,67.0,47.0
2024-07-19 22:10:38+00:00,157.0,42.0,66.0,49.0
2024-07-19 22:10:39+00:00,151.0,36.0,65.0,50.0
2024-07-19 22:10:40+00:00,153.0,36.0,66.0,51.0
2024-07-19 22:10:41+00:00,162.0,47.0,66.0,49.0
2024-07-19 22:10:42+00:00,161.0,46.0,67.0,48.0
2024-07-19 22:10:43+00:00,153.0,35.0,65.0,53.0
2024-07-19 22:10:44+00:00,171.0,44.0,65.0,62.0
2024-07-19 22:10:45+00:00,161.0,44.0,67.0,50.0
2024-07-19 22:10:46+00:00,164.0,40.0,67.0,57.0
2024-07-19 22:10:47+00:00,155.0,38.0,67.0,50.0
2024-07-19 22:10:48+00:00,178.0,36.0,67.0,75.0
2024-07-19 22:10:49+00:00,151.0,37.0,65.0,49.0
2024-07-19 22:10:50+00:00,161.0,39.0,67.0,55.0
2024-07-19 22:10:51+00:00,212.0,67.0,66.0,79.0
2024-07-19 22:10:52+00:00,186.0,55.0,64.0,67.0
2024-07-19 22:10:53+00:00,160.0,44.0,65.0,51.0
2024-07-19 22:10:54+00:00,168.0,44.0,64.0,60.0
2024-07-19 22:10:55+00:00,189.0,41.0,65.0,83.0
2024-07-19 22:10:56+00:00,178.0,38.0,68.0,72.0
2024-07-19 22:10:57+00:00,168.0,48.0,67.0,53.0
2024-07-19 22:10:58+00:00,157.0,42.0,67.0,48.0
2024-07-19 22:10:59+00:00,158.0,39.0,67.0,52.0
2024-07-19 22:11:00+00:00,168.0,38.0,66.0,64.0
2024-07-19 22:11:01+00:00,168.0,40.0,66.0,62.0
2024-07-19 22:11:02+00:00,157.0,39.0,67.0,51.0
2024-07-19 22:11:03+00:00,166.0,39.0,67.0,60.0
2024-07-19 22:11:04+00:00,193.0,44.0,65.0,84.0
2024-07-19 22:11:05+00:00,155.0,40.0,65.0,50.0
2024-07-19 22:11:06+00:00,167.0,42.0,67.0,58.0
2024-07-19 22:11:07+00:00,160.0,42.0,68.0,50.0
2024-07-19 22:11:08+00:00,158.0,39.0,66.0,53.0
2024-07-19 22:11:09+00:00,155.0,38.0,66.0,51.0
2024-07-19 22:11:10+00:00,154.0,37.0,66.0,51.0
2024-07-19 22:11:11+00:00,171.0,41.0,64.0,66.0
2024-07-19 22:11:12+00:00,211.0,77.0,66.0,68.0
2024-07-19 22:11:13+00:00,158.0,40.0,66.0,52.0
2024-07-19 22:11:14+00:00,166.0,52.0,66.0,48.0
2024-07-19 22:11:15+00:00,165.0,43.0,67.0,55.0
2024-07-19 22:11:16+00:00,190.0,69.0,67.0,54.0
2024-07-19 22:11:17+00:00,163.0,40.0,67.0,56.0
2024-07-19 22:11:18+00:00,169.0,39.0,66.0,64.0
2024-07-19 22:11:19+00:00,155.0,42.0,65.0,48.0
2024-07-19 22:11:20+00:00,155.0,42.0,66.0,47.0
2024-07-19 22:11:21+00:00,160.0,43.0,65.0,52.0
2024-07-19 22:11:22+00:00,162.0,44.0,67.0,51.0
2024-07-19 22:11:23+00:00,164.0,41.0,67.0,56.0
2024-07-19 22:11:24+00:00,154.0,39.0,66.0,49.0
2024-07-19 22:11:25+00:00,154.0,38.0,66.0,50.0
2024-07-19 22:11:26+00:00,154.0,36.0,67.0,51.0
2024-07-19 22:11:27+00:00,150.0,37.0,67.0,46.0
2024-07-19 22:11:28+00:00,190.0,52.0,67.0,71.0
2024-07-19 22:11:29+00:00,158.0,41.0,67.0,50.0
2024-07-19 22:11:30+00:00,164.0,40.0,66.0,58.0
2024-07-19 22:11:31+00:00,154.0,37.0,67.0,50.0
2024-07-19 22:11:32+00:00,179.0,56.0,65.0,58.0
2024-07-19 22:11:33+00:00,160.0,44.0,68.0,48.0
2024-07-19 22:11:34+00:00,163.0,39.0,67.0,57.0
2024-07-19 22:11:35+00:00,170.0,47.0,67.0,56.0
2024-07-19 22:11:36+00:00,185.0,74.0,66.0,45.0
2024-07-19 22:11:37+00:00,169.0,46.0,67.0,56.0
2024-07-19 22:11:38+00:00,160.0,38.0,67.0,55.0
2024-07-19 22:11:39+00:00,150.0,35.0,67.0,48.0
2024-07-19 22:11:40+00:00,163.0,44.0,67.0,52.0
2024-07-19 22:11:41+00:00,174.0,40.0,67.0,67.0
2024-07-19 22:11:42+00:00,158.0,39.0,67.0,52.0
2024-07-19 22:11:43+00:00,159.0,39.0,69.0,51.0
2024-07-19 22:11:44+00:00,161.0,40.0,67.0,54.0
2024-07-19 22:11:45+00:00,180.0,40.0,66.0,74.0
2024-07-19 22:11:46+00:00,162.0,41.0,68.0,53.0
2024-07-19 22:11:47+00:00,185.0,56.0,67.0,62.0
2024-07-19 22:11:48+00:00,155.0,41.0,68.0,46.0
2024-07-19 22:11:49+00:00,158.0,40.0,67.0,51.0
2024-07-19 22:11:50+00:00,181.0,38.0,67.0,76.0
