datetime,aggregate,tv,fridge,washing_machine
2024-07-21 03:33:24+00:00,222.0,107.0,66.0,49.0
2024-07-21 03:33:25+00:00,220.0,107.0,67.0,46.0
2024-07-21 03:33:26+00:00,214.0,101.0,66.0,47.0
2024-07-21 03:33:27+00:00,238.0,118.0,65.0,55.0
2024-07-21 03:33:28+00:00,239.0,111.0,66.0,62.0
2024-07-21 03:33:29+00:00,235.0,106.0,67.0,62.0
2024-07-21 03:33:30+00:00,232.0,109.0,65.0,58.0
2024-07-21 03:33:31+00:00,223.0,109.0,65.0,49.0
2024-07-21 03:33:32+00:00,221.0,108.0,64.0,49.0
2024-07-21 03:33:33+00:00,231.0,116.0,66.0,49.0
2024-07-21 03:33:34+00:00,250.0,109.0,65.0,76.0
2024-07-21 03:33:35+00:00,222.0,110.0,65.0,47.0
2024-07-21 03:33:36+00:00,223.0,108.0,66.0,49.0
2024-07-21 03:33:37+00:00,224.0,107.0,65.0,52.0
2024-07-21 03:33:38+00:00,223.0,109.0,65.0,49.0
2024-07-21 03:33:39+00:00,220.0,105.0,65.0,50.0
2024-07-21 03:33:40+00:00,224.0,108.0,65.0,51.0
2024-07-21 03:33:41+00:00,234.0,110.0,65.0,59.0
2024-07-21 03:33:42+00:00,239.0,122.0,66.0,51.0
2024-07-21 03:33:43+00:00,223.0,107.0,64.0,52.0
2024-07-21 03:33:44+00:00,229.0,112.0,64.0,53.0
2024-07-21 03:33:45+00:00,242.0,117.0,65.0,60.0
2024-07-21 03:33:46+00:00,225.0,114.0,65.0,46.0
2024-07-21 03:33:47+00:00,226.0,111.0,65.0,50.0
2024-07-21 03:33:48+00:00,248.0,111.0,65.0,72.0
2024-07-21 03:33:49+00:00,224.0,112.0,64.0,48.0
2024-07-21 03:33:50+00:00,224.0,111.0,63.0,50.0
2024-07-21 03:33:51+00:00,241.0,116.0,64.0,61.0
2024-07-21 03:33:52+00:00,235.0,112.0,63.0,60.0
2024-07-21 03:33:53+00:00,222.0,109.0,62.0,51.0
2024-07-21 03:33:54+00:00,239.0,110.0,66.0,63.0
2024-07-21 03:33:55+00:00,241.0,109.0,64.0,68.0
2024-07-21 03:33:56+00:00,237.0,125.0,64.0,48.0
2024-07-21 03:33:57+00:00,223.0,111.0,64.0,48.0
2024-07-21 03:33:58+00:00,223.0,108.0,64.0,51.0
2024-07-21 03:33:59+00:00,225.0,107.0,65.0,53.0
2024-07-21 03:34:00+00:00,230.0,110.0,65.0,55.0
2024-07-21 03:34:01+00:00,224.0,106.0,69.0,49.0
2024-07-21 03:34:02+00:00,218.0,103.0,65.0,50.0
2024-07-21 03:34:03+00:00,240.0,105.0,65.0,70.0
2024-07-21 03:34:04+00:00,223.0,104.0,66.0,53.0
2024-07-21 03:34:05+00:00,233.0,111.0,67.0,55.0
2024-07-21 03:34:06+00:00,228.0,107.0,65.0,56.0
2024-07-21 03:34:07+00:00,224.0,109.0,66.0,49.0
2024-07-21 03:34:08+00:00,227.0,113.0,66.0,48.0
2024-07-21 03:34:09+00:00,224.0,106.0,68.0,50.0
2024-07-21 03:34:10+00:00,236.0,106.0,66.0,64.0
2024-07-21 03:34:11+00:00,230.0,112.0,65.0,53.0
2024-07-21 03:34:12+00:00,232.0,120.0,64.0,48.0
2024-07-21 03:34:13+00:00,224.0,110.0,65.0,49.0
2024-07-21 03:34:14+00:00,217.0,104.0,65.0,48.0
2024-07-21 03:34:15+00:00,222.0,105.0,64.0,53.0
2024-07-21 03:34:16+00:00,224.0,104.0,66.0,54.0
2024-07-21 03:34:17+00:00,228.0,102.0,65.0,61.0
2024-07-21 03:34:18+00:00,221.0,100.0,65.0,56.0
2024-07-21 03:34:19+00:00,254.0,103.0,66.0,85.0
2024-07-21 03:34:20+00:00,224.0,103.0,65.0,56.0
2024-07-21 03:34:21+00:00,221.0,106.0,65.0,50.0
