datetime,aggregate,tv,fridge,washing_machine
2024-07-20 16:15:13+00:00,204.0,108.0,23.0,73.0
2024-07-20 16:15:14+00:00,189.0,114.0,23.0,52.0
2024-07-20 16:15:15+00:00,190.0,114.0,23.0,53.0
2024-07-20 16:15:16+00:00,189.0,118.0,23.0,48.0
2024-07-20 16:15:17+00:00,188.0,109.0,23.0,56.0
2024-07-20 16:15:18+00:00,190.0,108.0,23.0,59.0
2024-07-20 16:15:19+00:00,179.0,108.0,23.0,48.0
2024-07-20 16:15:20+00:00,183.0,113.0,24.0,46.0
2024-07-20 16:15:21+00:00,191.0,115.0,24.0,52.0
2024-07-20 16:15:22+00:00,188.0,111.0,23.0,54.0
2024-07-20 16:15:23+00:00,175.0,107.0,22.0,46.0
2024-07-20 16:15:24+00:00,202.0,124.0,22.0,56.0
2024-07-20 16:15:25+00:00,193.0,116.0,23.0,54.0
2024-07-20 16:15:26+00:00,191.0,113.0,23.0,55.0
2024-07-20 16:15:27+00:00,198.0,108.0,23.0,67.0
2024-07-20 16:15:28+00:00,182.0,106.0,24.0,52.0
2024-07-20 16:15:29+00:00,189.0,113.0,24.0,52.0
2024-07-20 16:15:30+00:00,180.0,106.0,23.0,51.0
2024-07-20 16:15:31+00:00,199.0,125.0,23.0,51.0
2024-07-20 16:15:32+00:00,189.0,120.0,23.0,46.0
2024-07-20 16:15:33+00:00,189.0,118.0,23.0,48.0
2024-07-20 16:15:34+00:00,187.0,110.0,24.0,53.0
2024-07-20 16:15:35+00:00,246.0,130.0,23.0,93.0
2024-07-20 16:15:36+00:00,190.0,117.0,22.0,51.0
2024-07-20 16:15:37+00:00,180.0,108.0,23.0,49.0
2024-07-20 16:15:38+00:00,202.0,117.0,23.0,62.0
2024-07-20 16:15:39+00:00,191.0,115.0,23.0,53.0
2024-07-20 16:15:40+00:00,188.0,110.0,23.0,55.0
2024-07-20 16:15:41+00:00,178.0,106.0,23.0,49.0
2024-07-20 16:15:42+00:00,196.0,110.0,24.0,62.0
2024-07-20 16:15:43+00:00,201.0,116.0,23.0,62.0
2024-07-20 16:15:44+00:00,202.0,128.0,23.0,51.0
2024-07-20 16:15:45+00:00,223.0,116.0,23.0,84.0
2024-07-20 16:15:46+00:00,212.0,120.0,23.0,69.0
2024-07-20 16:15:47+00:00,194.0,124.0,23.0,47.0
2024-07-20 16:15:48+00:00,182.0,112.0,23.0,47.0
2024-07-20 16:15:49+00:00,193.0,117.0,23.0,53.0
2024-07-20 16:15:50+00:00,180.0,112.0,22.0,46.0
2024-07-20 16:15:51+00:00,185.0,113.0,22.0,50.0
2024-07-20 16:15:52+00:00,178.0,109.0,23.0,46.0
2024-07-20 16:15:53+00:00,199.0,124.0,22.0,53.0
2024-07-20 16:15:54+00:00,197.0,117.0,22.0,58.0
2024-07-20 16:15:55+00:00,190.0,121.0,22.0,47.0
2024-07-20 16:15:56+00:00,180.0,112.0,22.0,46.0
2024-07-20 16:15:57+00:00,211.0,128.0,23.0,60.0
2024-07-20 16:15:58+00:00,205.0,114.0,24.0,67.0
2024-07-20 16:15:59+00:00,194.0,117.0,23.0,54.0
2024-07-20 16:16:00+00:00,194.0,119.0,24.0,51.0
2024-07-20 16:16:01+00:00,190.0,115.0,23.0,52.0
2024-07-20 16:16:02+00:00,182.0,113.0,23.0,46.0
2024-07-20 16:16:03+00:00,188.0,110.0,23.0,55.0
2024-07-20 16:16:04+00:00,186.0,117.0,22.0,47.0
2024-07-20 16:16:05+00:00,198.0,117.0,23.0,58.0
2024-07-20 16:16:06+00:00,206.0,119.0,24.0,63.0
2024-07-20 16:16:07+00:00,187.0,116.0,23.0,48.0
2024-07-20 16:16:08+00:00,181.0,107.0,24.0,50.0
2024-07-20 16:16:09+00:00,198.0,126.0,22.0,50.0
2024-07-20 16:16:10+00:00,211.0,113.0,23.0,75.0
2024-07-20 16:16:11+00:00,186.0,114.0,22.0,50.0
2024-07-20 16:16:12+00:00,195.0,108.0,23.0,64.0
2024-07-20 16:16:13+00:00,191.0,110.0,22.0,59.0
2024-07-20 16:16:14+00:00,185.0,117.0,22.0,46.0
2024-07-20 16:16:15+00:00,205.0,122.0,22.0,61.0
2024-07-20 16:16:16+00:00,186.0,115.0,22.0,49.0
2024-07-20 16:16:17+00:00,191.0,114.0,22.0,55.0
2024-07-20 16:16:18+00:00,194.0,113.0,22.0,59.0
2024-07-20 16:16:19+00:00,222.0,120.0,22.0,80.0
2024-07-20 16:16:20+00:00,201.0,115.0,24.0,62.0
2024-07-20 16:16:21+00:00,184.0,113.0,22.0,49.0
2024-07-20 16:16:22+00:00,200.0,118.0,22.0,60.0
