datetime,aggregate,tv,fridge,washing_machine
2024-07-23 06:33:58+00:00,164.0,39.0,62.0,63.0
2024-07-23 06:33:59+00:00,162.0,34.0,68.0,60.0
2024-07-23 06:34:00+00:00,193.0,53.0,68.0,72.0
2024-07-23 06:34:01+00:00,159.0,32.0,69.0,58.0
2024-07-23 06:34:02+00:00,182.0,40.0,68.0,74.0
2024-07-23 06:34:03+00:00,168.0,39.0,69.0,60.0
2024-07-23 06:34:04+00:00,171.0,46.0,67.0,58.0
2024-07-23 06:34:05+00:00,176.0,36.0,68.0,72.0
2024-07-23 06:34:06+00:00,168.0,44.0,69.0,55.0
2024-07-23 06:34:07+00:00,181.0,38.0,67.0,76.0
2024-07-23 06:34:08+00:00,154.0,36.0,67.0,51.0
2024-07-23 06:34:09+00:00,192.0,39.0,66.0,87.0
2024-07-23 06:34:10+00:00,187.0,48.0,67.0,72.0
2024-07-23 06:34:11+00:00,167.0,38.0,66.0,63.0
2024-07-23 06:34:12+00:00,168.0,50.0,66.0,52.0
2024-07-23 06:34:13+00:00,186.0,64.0,68.0,54.0
2024-07-23 06:34:14+00:00,156.0,37.0,67.0,52.0
2024-07-23 06:34:15+00:00,162.0,44.0,67.0,51.0
2024-07-23 06:34:16+00:00,160.0,42.0,68.0,50.0
2024-07-23 06:34:17+00:00,164.0,47.0,66.0,51.0
2024-07-23 06:34:18+00:00,165.0,36.0,67.0,62.0
2024-07-23 06:34:19+00:00,160.0,39.0,67.0,54.0
2024-07-23 06:34:20+00:00,152.0,32.0,68.0,52.0
2024-07-23 06:34:21+00:00,177.0,58.0,68.0,51.0
2024-07-23 06:34:22+00:00,174.0,37.0,68.0,69.0
2024-07-23 06:34:23+00:00,167.0,39.0,68.0,60.0
2024-07-23 06:34:24+00:00,152.0,33.0,67.0,52.0
2024-07-23 06:34:25+00:00,185.0,51.0,68.0,66.0
2024-07-23 06:34:26+00:00,157.0,37.0,68.0,52.0
2024-07-23 06:34:27+00:00,156.0,34.0,68.0,54.0
2024-07-23 06:34:28+00:00,196.0,64.0,67.0,65.0
2024-07-23 06:34:29+00:00,163.0,43.0,67.0,53.0
2024-07-23 06:34:30+00:00,166.0,40.0,68.0,58.0
2024-07-23 06:34:31+00:00,159.0,35.0,68.0,56.0
2024-07-23 06:34:32+00:00,158.0,35.0,67.0,56.0
2024-07-23 06:34:33+00:00,186.0,56.0,67.0,63.0
2024-07-23 06:34:34+00:00,189.0,67.0,69.0,53.0
2024-07-23 06:34:35+00:00,154.0,34.0,67.0,53.0
2024-07-23 06:34:36+00:00,156.0,36.0,67.0,53.0
2024-07-23 06:34:37+00:00,162.0,34.0,66.0,62.0
2024-07-23 06:34:38+00:00,162.0,38.0,67.0,57.0
2024-07-23 06:34:39+00:00,195.0,54.0,68.0,73.0
2024-07-23 06:34:40+00:00,179.0,60.0,68.0,51.0
2024-07-23 06:34:41+00:00,157.0,33.0,67.0,57.0
2024-07-23 06:34:42+00:00,165.0,36.0,67.0,62.0
2024-07-23 06:34:43+00:00,163.0,38.0,68.0,57.0
2024-07-23 06:34:44+00:00,178.0,38.0,67.0,73.0
2024-07-23 06:34:45+00:00,159.0,33.0,68.0,58.0
2024-07-23 06:34:46+00:00,183.0,62.0,67.0,54.0
2024-07-23 06:34:47+00:00,161.0,36.0,67.0,58.0
2024-07-23 06:34:48+00:00,156.0,37.0,66.0,53.0
2024-07-23 06:34:49+00:00,156.0,36.0,67.0,53.0
2024-07-23 06:34:50+00:00,156.0,36.0,68.0,52.0
2024-07-23 06:34:51+00:00,173.0,38.0,67.0,68.0
2024-07-23 06:34:52+00:00,157.0,35.0,67.0,55.0
2024-07-23 06:34:53+00:00,173.0,34.0,68.0,71.0
2024-07-23 06:34:54+00:00,160.0,35.0,68.0,57.0
2024-07-23 06:34:55+00:00,192.0,38.0,67.0,87.0
2024-07-23 06:34:56+00:00,168.0,36.0,68.0,64.0
2024-07-23 06:34:57+00:00,163.0,33.0,67.0,63.0
2024-07-23 06:34:58+00:00,159.0,33.0,68.0,58.0
2024-07-23 06:34:59+00:00,181.0,57.0,67.0,57.0
2024-07-23 06:35:00+00:00,170.0,33.0,67.0,70.0
2024-07-23 06:35:01+00:00,173.0,44.0,68.0,61.0
2024-07-23 06:35:02+00:00,155.0,33.0,66.0,56.0
2024-07-23 06:35:03+00:00,155.0,38.0,66.0,51.0
2024-07-23 06:35:04+00:00,161.0,38.0,67.0,56.0
2024-07-23 06:35:05+00:00,161.0,38.0,67.0,56.0
2024-07-23 06:35:06+00:00,166.0,40.0,67.0,59.0
2024-07-23 06:35:07+00:00,159.0,40.0,68.0,51.0
2024-07-23 06:35:08+00:00,162.0,35.0,66.0,61.0
2024-07-23 06:35:09+00:00,168.0,38.0,66.0,64.0
2024-07-23 06:35:10+00:00,149.0,32.0,67.0,50.0
2024-07-23 06:35:11+00:00,198.0,35.0,67.0,96.0
2024-07-23 06:35:12+00:00,163.0,39.0,67.0,57.0
2024-07-23 06:35:13+00:00,154.0,32.0,67.0,55.0
2024-07-23 06:35:14+00:00,160.0,33.0,67.0,60.0
2024-07-23 06:35:15+00:00,197.0,33.0,67.0,97.0
2024-07-23 06:35:16+00:00,159.0,38.0,66.0,55.0
2024-07-23 06:35:17+00:00,176.0,52.0,66.0,58.0
2024-07-23 06:35:18+00:00,148.0,32.0,66.0,50.0
2024-07-23 06:35:19+00:00,165.0,36.0,68.0,61.0
2024-07-23 06:35:20+00:00,162.0,43.0,69.0,50.0
2024-07-23 06:35:21+00:00,162.0,36.0,68.0,58.0
2024-07-23 06:35:22+00:00,167.0,34.0,66.0,67.0
2024-07-23 06:35:23+00:00,159.0,34.0,66.0,59.0
2024-07-23 06:35:24+00:00,185.0,46.0,67.0,72.0
2024-07-23 06:35:25+00:00,175.0,48.0,68.0,59.0
2024-07-23 06:35:26+00:00,153.0,37.0,66.0,50.0
2024-07-23 06:35:27+00:00,161.0,32.0,68.0,61.0
2024-07-23 06:35:28+00:00,167.0,46.0,65.0,56.0
2024-07-23 06:35:29+00:00,150.0,32.0,68.0,50.0
2024-07-23 06:35:30+00:00,162.0,33.0,67.0,62.0
2024-07-23 06:35:31+00:00,164.0,33.0,68.0,63.0
2024-07-23 06:35:32+00:00,181.0,32.0,67.0,82.0
2024-07-23 06:35:33+00:00,168.0,41.0,67.0,60.0
2024-07-23 06:35:34+00:00,171.0,37.0,67.0,67.0
2024-07-23 06:35:35+00:00,160.0,32.0,66.0,62.0
2024-07-23 06:35:36+00:00,169.0,44.0,67.0,58.0
2024-07-23 06:35:37+00:00,159.0,39.0,67.0,53.0
2024-07-23 06:35:38+00:00,160.0,37.0,66.0,57.0
2024-07-23 06:35:39+00:00,152.0,32.0,67.0,53.0
2024-07-23 06:35:40+00:00,151.0,33.0,68.0,50.0
2024-07-23 06:35:41+00:00,171.0,35.0,68.0,68.0
2024-07-23 06:35:42+00:00,184.0,35.0,67.0,82.0
2024-07-23 06:35:43+00:00,188.0,52.0,67.0,69.0
2024-07-23 06:35:44+00:00,156.0,34.0,67.0,55.0
2024-07-23 06:35:45+00:00,158.0,35.0,67.0,56.0
2024-07-23 06:35:46+00:00,163.0,33.0,69.0,61.0
2024-07-23 06:35:47+00:00,162.0,33.0,67.0,62.0
2024-07-23 06:35:48+00:00,153.0,31.0,67.0,55.0
2024-07-23 06:35:49+00:00,206.0,42.0,68.0,96.0
2024-07-23 06:35:50+00:00,159.0,37.0,68.0,54.0
2024-07-23 06:35:51+00:00,169.0,36.0,67.0,66.0
2024-07-23 06:35:52+00:00,171.0,42.0,66.0,63.0
2024-07-23 06:35:53+00:00,176.0,44.0,66.0,66.0
2024-07-23 06:35:54+00:00,167.0,37.0,66.0,64.0
2024-07-23 06:35:55+00:00,172.0,34.0,68.0,70.0
2024-07-23 06:35:56+00:00,167.0,47.0,68.0,52.0
2024-07-23 06:35:57+00:00,168.0,32.0,68.0,68.0
2024-07-23 06:35:58+00:00,158.0,38.0,67.0,53.0
2024-07-23 06:35:59+00:00,186.0,64.0,68.0,54.0
2024-07-23 06:36:00+00:00,152.0,32.0,67.0,53.0
2024-07-23 06:36:01+00:00,157.0,35.0,68.0,54.0
2024-07-23 06:36:02+00:00,157.0,40.0,66.0,51.0
2024-07-23 06:36:03+00:00,150.0,32.0,66.0,52.0
2024-07-23 06:36:04+00:00,165.0,42.0,66.0,57.0
2024-07-23 06:36:05+00:00,167.0,47.0,67.0,53.0
2024-07-23 06:36:06+00:00,168.0,48.0,68.0,52.0
2024-07-23 06:36:07+00:00,161.0,36.0,67.0,58.0
2024-07-23 06:36:08+00:00,158.0,35.0,68.0,55.0
2024-07-23 06:36:09+00:00,157.0,40.0,66.0,51.0
2024-07-23 06:36:10+00:00,153.0,36.0,67.0,50.0
2024-07-23 06:36:11+00:00,158.0,38.0,68.0,52.0
2024-07-23 06:36:12+00:00,176.0,35.0,68.0,73.0
2024-07-23 06:36:13+00:00,158.0,37.0,65.0,56.0
2024-07-23 06:36:14+00:00,191.0,56.0,68.0,67.0
2024-07-23 06:36:15+00:00,164.0,42.0,67.0,55.0
2024-07-23 06:36:16+00:00,153.0,35.0,67.0,51.0
2024-07-23 06:36:17+00:00,169.0,35.0,68.0,66.0
2024-07-23 06:36:18+00:00,154.0,33.0,68.0,53.0
2024-07-23 06:36:19+00:00,155.0,38.0,67.0,50.0
2024-07-23 06:36:20+00:00,177.0,57.0,67.0,53.0
2024-07-23 06:36:21+00:00,171.0,48.0,67.0,56.0
2024-07-23 06:36:22+00:00,155.0,37.0,68.0,50.0
2024-07-23 06:36:23+00:00,173.0,57.0,67.0,49.0
2024-07-23 06:36:24+00:00,161.0,37.0,68.0,56.0
2024-07-23 06:36:25+00:00,168.0,37.0,67.0,64.0
2024-07-23 06:36:26+00:00,151.0,41.0,56.0,54.0
2024-07-23 06:36:27+00:00,160.0,43.0,46.0,71.0
2024-07-23 06:36:28+00:00,167.0,62.0,45.0,60.0
2024-07-23 06:36:29+00:00,156.0,60.0,46.0,50.0
2024-07-23 06:36:30+00:00,132.0,37.0,36.0,59.0
2024-07-23 06:36:31+00:00,116.0,41.0,25.0,50.0
2024-07-23 06:36:32+00:00,114.0,40.0,24.0,50.0
2024-07-23 06:36:33+00:00,125.0,33.0,24.0,68.0
2024-07-23 06:36:34+00:00,128.0,52.0,23.0,53.0
2024-07-23 06:36:35+00:00,128.0,42.0,24.0,62.0
2024-07-23 06:36:36+00:00,123.0,50.0,23.0,50.0
2024-07-23 06:36:37+00:00,127.0,33.0,25.0,69.0
2024-07-23 06:36:38+00:00,114.0,32.0,24.0,58.0
2024-07-23 06:36:39+00:00,109.0,36.0,23.0,50.0
2024-07-23 06:36:40+00:00,185.0,61.0,24.0,100.0
2024-07-23 06:36:41+00:00,119.0,40.0,23.0,56.0
2024-07-23 06:36:42+00:00,116.0,38.0,24.0,54.0
2024-07-23 06:36:43+00:00,150.0,64.0,23.0,63.0
2024-07-23 06:36:44+00:00,117.0,42.0,24.0,51.0
2024-07-23 06:36:45+00:00,118.0,42.0,23.0,53.0
2024-07-23 06:36:46+00:00,119.0,38.0,24.0,57.0
2024-07-23 06:36:47+00:00,109.0,35.0,23.0,51.0
2024-07-23 06:36:48+00:00,116.0,42.0,24.0,50.0
2024-07-23 06:36:49+00:00,123.0,41.0,24.0,58.0
2024-07-23 06:36:50+00:00,125.0,36.0,23.0,66.0
2024-07-23 06:36:51+00:00,129.0,53.0,23.0,53.0
2024-07-23 06:36:52+00:00,125.0,39.0,24.0,62.0
2024-07-23 06:36:53+00:00,139.0,41.0,23.0,75.0
2024-07-23 06:36:54+00:00,122.0,36.0,23.0,63.0
2024-07-23 06:36:55+00:00,134.0,37.0,24.0,73.0
2024-07-23 06:36:56+00:00,113.0,34.0,23.0,56.0
2024-07-23 06:36:57+00:00,122.0,45.0,23.0,54.0
2024-07-23 06:36:58+00:00,143.0,34.0,24.0,85.0
2024-07-23 06:36:59+00:00,128.0,47.0,23.0,58.0
2024-07-23 06:37:00+00:00,115.0,36.0,23.0,56.0
2024-07-23 06:37:01+00:00,119.0,37.0,24.0,58.0
2024-07-23 06:37:02+00:00,121.0,38.0,24.0,59.0
2024-07-23 06:37:03+00:00,122.0,33.0,23.0,66.0
2024-07-23 06:37:04+00:00,121.0,32.0,23.0,66.0
2024-07-23 06:37:05+00:00,112.0,38.0,23.0,51.0
2024-07-23 06:37:06+00:00,121.0,37.0,24.0,60.0
2024-07-23 06:37:07+00:00,145.0,49.0,23.0,73.0
2024-07-23 06:37:08+00:00,117.0,35.0,23.0,59.0
2024-07-23 06:37:09+00:00,183.0,67.0,24.0,92.0
2024-07-23 06:37:10+00:00,126.0,39.0,25.0,62.0
2024-07-23 06:37:11+00:00,115.0,37.0,23.0,55.0
2024-07-23 06:37:12+00:00,125.0,40.0,24.0,61.0
2024-07-23 06:37:13+00:00,163.0,38.0,23.0,102.0
2024-07-23 06:37:14+00:00,118.0,40.0,24.0,54.0
2024-07-23 06:37:15+00:00,122.0,42.0,23.0,57.0
2024-07-23 06:37:16+00:00,144.0,60.0,22.0,62.0
2024-07-23 06:37:17+00:00,136.0,55.0,23.0,58.0
2024-07-23 06:37:18+00:00,115.0,38.0,24.0,53.0
2024-07-23 06:37:19+00:00,141.0,38.0,23.0,80.0
2024-07-23 06:37:20+00:00,121.0,34.0,23.0,64.0
2024-07-23 06:37:21+00:00,150.0,40.0,24.0,86.0
2024-07-23 06:37:22+00:00,124.0,47.0,24.0,53.0
2024-07-23 06:37:23+00:00,118.0,36.0,23.0,59.0
2024-07-23 06:37:24+00:00,116.0,34.0,24.0,58.0
2024-07-23 06:37:25+00:00,127.0,47.0,24.0,56.0
2024-07-23 06:37:26+00:00,123.0,48.0,23.0,52.0
2024-07-23 06:37:27+00:00,112.0,38.0,22.0,52.0
2024-07-23 06:37:28+00:00,126.0,39.0,24.0,63.0
2024-07-23 06:37:29+00:00,127.0,50.0,24.0,53.0
2024-07-23 06:37:30+00:00,150.0,66.0,22.0,62.0
2024-07-23 06:37:31+00:00,123.0,39.0,23.0,61.0
2024-07-23 06:37:32+00:00,123.0,38.0,23.0,62.0
2024-07-23 06:37:33+00:00,125.0,40.0,23.0,62.0
2024-07-23 06:37:34+00:00,120.0,36.0,23.0,61.0
2024-07-23 06:37:35+00:00,113.0,33.0,23.0,57.0
2024-07-23 06:37:36+00:00,112.0,33.0,23.0,56.0
2024-07-23 06:37:37+00:00,140.0,42.0,22.0,76.0
2024-07-23 06:37:38+00:00,116.0,37.0,23.0,56.0
2024-07-23 06:37:39+00:00,113.0,39.0,23.0,51.0
2024-07-23 06:37:40+00:00,116.0,43.0,23.0,50.0
2024-07-23 06:37:41+00:00,110.0,34.0,22.0,54.0
2024-07-23 06:37:42+00:00,121.0,36.0,24.0,61.0
2024-07-23 06:37:43+00:00,136.0,37.0,23.0,76.0
2024-07-23 06:37:44+00:00,129.0,35.0,23.0,71.0
2024-07-23 06:37:45+00:00,112.0,34.0,23.0,55.0
2024-07-23 06:37:46+00:00,106.0,32.0,23.0,51.0
2024-07-23 06:37:47+00:00,130.0,51.0,22.0,57.0
2024-07-23 06:37:48+00:00,110.0,37.0,23.0,50.0
2024-07-23 06:37:49+00:00,143.0,53.0,23.0,67.0
2024-07-23 06:37:50+00:00,156.0,45.0,23.0,88.0
2024-07-23 06:37:51+00:00,131.0,35.0,22.0,74.0
2024-07-23 06:37:52+00:00,114.0,41.0,23.0,50.0
2024-07-23 06:37:53+00:00,109.0,32.0,23.0,54.0
2024-07-23 06:37:54+00:00,112.0,36.0,22.0,54.0
2024-07-23 06:37:55+00:00,131.0,52.0,23.0,56.0
2024-07-23 06:37:56+00:00,137.0,43.0,22.0,72.0
2024-07-23 06:37:57+00:00,127.0,39.0,22.0,66.0
2024-07-23 06:37:58+00:00,111.0,34.0,22.0,55.0
2024-07-23 06:37:59+00:00,118.0,37.0,22.0,59.0
2024-07-23 06:38:00+00:00,158.0,44.0,23.0,91.0
2024-07-23 06:38:01+00:00,114.0,38.0,23.0,53.0
2024-07-23 06:38:02+00:00,125.0,42.0,23.0,60.0
2024-07-23 06:38:03+00:00,119.0,35.0,24.0,60.0
2024-07-23 06:38:04+00:00,146.0,64.0,24.0,58.0
2024-07-23 06:38:05+00:00,115.0,34.0,23.0,58.0
2024-07-23 06:38:06+00:00,111.0,37.0,22.0,52.0
2024-07-23 06:38:07+00:00,112.0,35.0,22.0,55.0
2024-07-23 06:38:08+00:00,120.0,39.0,23.0,58.0
2024-07-23 06:38:09+00:00,156.0,65.0,23.0,68.0
2024-07-23 06:38:10+00:00,125.0,47.0,23.0,55.0
2024-07-23 06:38:11+00:00,115.0,40.0,23.0,52.0
2024-07-23 06:38:12+00:00,139.0,41.0,22.0,76.0
2024-07-23 06:38:13+00:00,137.0,41.0,23.0,73.0
2024-07-23 06:38:14+00:00,138.0,62.0,23.0,53.0
2024-07-23 06:38:15+00:00,123.0,50.0,24.0,49.0
2024-07-23 06:38:16+00:00,128.0,48.0,23.0,57.0
2024-07-23 06:38:17+00:00,133.0,38.0,23.0,72.0
2024-07-23 06:38:18+00:00,136.0,57.0,22.0,57.0
