datetime,aggregate,tv,fridge,washing_machine
2024-07-24 04:53:39+00:00,101.0,34.0,67.0,0.0
2024-07-24 04:53:40+00:00,104.0,35.0,69.0,0.0
2024-07-24 04:53:41+00:00,121.0,48.0,73.0,0.0
2024-07-24 04:53:42+00:00,116.0,49.0,67.0,0.0
2024-07-24 04:53:43+00:00,130.0,65.0,65.0,0.0
2024-07-24 04:53:44+00:00,108.0,42.0,66.0,0.0
2024-07-24 04:53:45+00:00,116.0,46.0,70.0,0.0
2024-07-24 04:53:46+00:00,104.0,34.0,70.0,0.0
2024-07-24 04:53:47+00:00,101.0,34.0,67.0,0.0
2024-07-24 04:53:48+00:00,121.0,55.0,66.0,0.0
2024-07-24 04:53:49+00:00,140.0,71.0,69.0,0.0
2024-07-24 04:53:50+00:00,113.0,40.0,73.0,0.0
2024-07-24 04:53:51+00:00,104.0,36.0,68.0,0.0
2024-07-24 04:53:52+00:00,101.0,33.0,68.0,0.0
2024-07-24 04:53:53+00:00,115.0,49.0,66.0,0.0
2024-07-24 04:53:54+00:00,122.0,51.0,71.0,0.0
2024-07-24 04:53:55+00:00,107.0,33.0,74.0,0.0
2024-07-24 04:53:56+00:00,112.0,45.0,67.0,0.0
2024-07-24 04:53:57+00:00,98.0,33.0,65.0,0.0
2024-07-24 04:53:58+00:00,110.0,41.0,69.0,0.0
2024-07-24 04:53:59+00:00,102.0,33.0,69.0,0.0
2024-07-24 04:54:00+00:00,103.0,33.0,70.0,0.0
2024-07-24 04:54:01+00:00,101.0,34.0,67.0,0.0
2024-07-24 04:54:02+00:00,107.0,38.0,69.0,0.0
2024-07-24 04:54:03+00:00,103.0,34.0,69.0,0.0
2024-07-24 04:54:04+00:00,104.0,36.0,68.0,0.0
2024-07-24 04:54:05+00:00,103.0,37.0,66.0,0.0
2024-07-24 04:54:06+00:00,108.0,37.0,71.0,0.0
2024-07-24 04:54:07+00:00,107.0,37.0,70.0,0.0
2024-07-24 04:54:08+00:00,105.0,37.0,68.0,0.0
2024-07-24 04:54:09+00:00,134.0,68.0,66.0,0.0
2024-07-24 04:54:10+00:00,132.0,64.0,68.0,0.0
2024-07-24 04:54:11+00:00,107.0,35.0,72.0,0.0
2024-07-24 04:54:12+00:00,107.0,39.0,68.0,0.0
2024-07-24 04:54:13+00:00,101.0,34.0,67.0,0.0
2024-07-24 04:54:14+00:00,121.0,51.0,70.0,0.0
2024-07-24 04:54:15+00:00,111.0,40.0,71.0,0.0
2024-07-24 04:54:16+00:00,100.0,33.0,67.0,0.0
2024-07-24 04:54:17+00:00,102.0,36.0,66.0,0.0
2024-07-24 04:54:18+00:00,105.0,37.0,68.0,0.0
2024-07-24 04:54:19+00:00,116.0,44.0,72.0,0.0
2024-07-24 04:54:20+00:00,114.0,44.0,70.0,0.0
2024-07-24 04:54:21+00:00,99.0,32.0,67.0,0.0
2024-07-24 04:54:22+00:00,118.0,50.0,68.0,0.0
2024-07-24 04:54:23+00:00,105.0,40.0,65.0,0.0
2024-07-24 04:54:24+00:00,100.0,34.0,66.0,0.0
2024-07-24 04:54:25+00:00,101.0,33.0,68.0,0.0
2024-07-24 04:54:26+00:00,105.0,35.0,70.0,0.0
2024-07-24 04:54:27+00:00,114.0,45.0,69.0,0.0
2024-07-24 04:54:28+00:00,103.0,36.0,67.0,0.0
2024-07-24 04:54:29+00:00,101.0,35.0,66.0,0.0
2024-07-24 04:54:30+00:00,102.0,36.0,66.0,0.0
2024-07-24 04:54:31+00:00,105.0,37.0,68.0,0.0
2024-07-24 04:54:32+00:00,113.0,42.0,71.0,0.0
2024-07-24 04:54:33+00:00,103.0,36.0,67.0,0.0
2024-07-24 04:54:34+00:00,102.0,34.0,68.0,0.0
2024-07-24 04:54:35+00:00,101.0,34.0,67.0,0.0
2024-07-24 04:54:36+00:00,107.0,39.0,68.0,0.0
2024-07-24 04:54:37+00:00,108.0,39.0,69.0,0.0
2024-07-24 04:54:38+00:00,101.0,34.0,67.0,0.0
2024-07-24 04:54:39+00:00,99.0,33.0,66.0,0.0
2024-07-24 04:54:40+00:00,108.0,38.0,70.0,0.0
2024-07-24 04:54:41+00:00,107.0,35.0,72.0,0.0
