datetime,aggregate,tv,fridge,washing_machine
2024-07-19 20:09:52+00:00,189.0,44.0,67.0,78.0
2024-07-19 20:09:53+00:00,157.0,40.0,69.0,48.0
2024-07-19 20:09:54+00:00,166.0,43.0,70.0,53.0
2024-07-19 20:09:55+00:00,158.0,39.0,69.0,50.0
2024-07-19 20:09:56+00:00,176.0,39.0,69.0,68.0
2024-07-19 20:09:57+00:00,192.0,74.0,69.0,49.0
2024-07-19 20:09:58+00:00,161.0,43.0,69.0,49.0
2024-07-19 20:09:59+00:00,154.0,38.0,69.0,47.0
2024-07-19 20:10:00+00:00,192.0,69.0,69.0,54.0
2024-07-19 20:10:01+00:00,165.0,44.0,69.0,52.0
2024-07-19 20:10:02+00:00,159.0,38.0,69.0,52.0
2024-07-19 20:10:03+00:00,195.0,39.0,70.0,86.0
2024-07-19 20:10:04+00:00,158.0,36.0,69.0,53.0
2024-07-19 20:10:05+00:00,172.0,35.0,70.0,67.0
2024-07-19 20:10:06+00:00,162.0,44.0,68.0,50.0
2024-07-19 20:10:07+00:00,162.0,43.0,69.0,50.0
2024-07-19 20:10:08+00:00,157.0,38.0,69.0,50.0
2024-07-19 20:10:09+00:00,165.0,44.0,68.0,53.0
2024-07-19 20:10:10+00:00,170.0,48.0,69.0,53.0
2024-07-19 20:10:11+00:00,161.0,44.0,70.0,47.0
2024-07-19 20:10:12+00:00,164.0,35.0,69.0,60.0
2024-07-19 20:10:13+00:00,155.0,37.0,68.0,50.0
2024-07-19 20:10:14+00:00,163.0,46.0,69.0,48.0
2024-07-19 20:10:15+00:00,164.0,41.0,68.0,55.0
2024-07-19 20:10:16+00:00,162.0,39.0,68.0,55.0
2024-07-19 20:10:17+00:00,165.0,40.0,68.0,57.0
2024-07-19 20:10:18+00:00,159.0,40.0,69.0,50.0
2024-07-19 20:10:19+00:00,177.0,58.0,70.0,49.0
2024-07-19 20:10:20+00:00,157.0,38.0,69.0,50.0
2024-07-19 20:10:21+00:00,167.0,40.0,70.0,57.0
2024-07-19 20:10:22+00:00,161.0,37.0,69.0,55.0
2024-07-19 20:10:23+00:00,158.0,38.0,67.0,53.0
2024-07-19 20:10:24+00:00,172.0,56.0,69.0,47.0
2024-07-19 20:10:25+00:00,165.0,42.0,68.0,55.0
2024-07-19 20:10:26+00:00,156.0,36.0,69.0,51.0
2024-07-19 20:10:27+00:00,171.0,50.0,69.0,52.0
2024-07-19 20:10:28+00:00,194.0,74.0,70.0,50.0
2024-07-19 20:10:29+00:00,162.0,43.0,70.0,49.0
2024-07-19 20:10:30+00:00,216.0,50.0,70.0,96.0
2024-07-19 20:10:31+00:00,158.0,42.0,68.0,48.0
2024-07-19 20:10:32+00:00,161.0,40.0,69.0,52.0
2024-07-19 20:10:33+00:00,183.0,65.0,69.0,49.0
2024-07-19 20:10:34+00:00,169.0,47.0,69.0,53.0
2024-07-19 20:10:35+00:00,156.0,41.0,68.0,47.0
2024-07-19 20:10:36+00:00,191.0,62.0,70.0,59.0
2024-07-19 20:10:37+00:00,175.0,40.0,68.0,67.0
2024-07-19 20:10:38+00:00,163.0,44.0,70.0,49.0
2024-07-19 20:10:39+00:00,164.0,41.0,69.0,54.0
2024-07-19 20:10:40+00:00,205.0,48.0,67.0,90.0
2024-07-19 20:10:41+00:00,170.0,52.0,70.0,48.0
2024-07-19 20:10:42+00:00,155.0,38.0,68.0,49.0
2024-07-19 20:10:43+00:00,161.0,38.0,68.0,55.0
2024-07-19 20:10:44+00:00,173.0,41.0,68.0,64.0
