datetime,aggregate,tv,fridge,washing_machine
2024-07-19 07:10:02+00:00,232.0,39.0,135.0,58.0
2024-07-19 07:10:03+00:00,230.0,43.0,135.0,52.0
2024-07-19 07:10:04+00:00,233.0,42.0,136.0,55.0
2024-07-19 07:10:05+00:00,231.0,38.0,135.0,58.0
2024-07-19 07:10:06+00:00,231.0,41.0,135.0,55.0
2024-07-19 07:10:07+00:00,227.0,42.0,134.0,51.0
2024-07-19 07:10:08+00:00,244.0,45.0,135.0,64.0
2024-07-19 07:10:09+00:00,224.0,38.0,134.0,52.0
2024-07-19 07:10:10+00:00,223.0,39.0,133.0,51.0
2024-07-19 07:10:10+00:00,237.0,53.0,133.0,51.0
2024-07-19 07:10:11+00:00,224.0,43.0,133.0,48.0
2024-07-19 07:10:12+00:00,237.0,47.0,133.0,57.0
2024-07-19 07:10:13+00:00,229.0,38.0,133.0,58.0
2024-07-19 07:10:14+00:00,236.0,40.0,134.0,62.0
2024-07-19 07:10:15+00:00,235.0,52.0,133.0,50.0
2024-07-19 07:10:16+00:00,225.0,43.0,133.0,49.0
2024-07-19 07:10:17+00:00,245.0,39.0,134.0,72.0
2024-07-19 07:10:18+00:00,241.0,54.0,134.0,53.0
2024-07-19 07:10:19+00:00,221.0,38.0,134.0,49.0
2024-07-19 07:10:20+00:00,232.0,41.0,135.0,56.0
2024-07-19 07:10:21+00:00,179.0,45.0,134.0,0.0
2024-07-19 07:10:22+00:00,182.0,48.0,134.0,0.0
2024-07-19 07:10:23+00:00,174.0,40.0,134.0,0.0
2024-07-19 07:10:24+00:00,185.0,50.0,135.0,0.0
2024-07-19 07:10:25+00:00,179.0,43.0,136.0,0.0
2024-07-19 07:10:26+00:00,177.0,42.0,135.0,0.0
2024-07-19 07:10:27+00:00,172.0,36.0,136.0,0.0
2024-07-19 07:10:28+00:00,173.0,38.0,135.0,0.0
2024-07-19 07:10:29+00:00,178.0,41.0,137.0,0.0
2024-07-19 07:10:30+00:00,174.0,38.0,136.0,0.0
2024-07-19 07:10:31+00:00,180.0,42.0,138.0,0.0
2024-07-19 07:10:32+00:00,199.0,63.0,136.0,0.0
2024-07-19 07:10:33+00:00,181.0,44.0,137.0,0.0
2024-07-19 07:10:34+00:00,176.0,39.0,137.0,0.0
2024-07-19 07:10:35+00:00,193.0,56.0,137.0,0.0
2024-07-19 07:10:36+00:00,177.0,41.0,136.0,0.0
2024-07-19 07:10:37+00:00,203.0,68.0,135.0,0.0
2024-07-19 07:10:38+00:00,176.0,41.0,135.0,0.0
2024-07-19 07:10:39+00:00,174.0,38.0,136.0,0.0
2024-07-19 07:10:40+00:00,184.0,49.0,135.0,0.0
2024-07-19 07:10:41+00:00,179.0,44.0,135.0,0.0
2024-07-19 07:10:42+00:00,175.0,38.0,137.0,0.0
2024-07-19 07:10:43+00:00,178.0,42.0,136.0,0.0
2024-07-19 07:10:44+00:00,211.0,76.0,135.0,0.0
2024-07-19 07:10:45+00:00,175.0,39.0,136.0,0.0
2024-07-19 07:10:46+00:00,175.0,39.0,136.0,0.0
2024-07-19 07:10:47+00:00,178.0,42.0,136.0,0.0
2024-07-19 07:10:48+00:00,173.0,37.0,136.0,0.0
2024-07-19 07:10:49+00:00,190.0,54.0,136.0,0.0
2024-07-19 07:10:50+00:00,193.0,57.0,136.0,0.0
2024-07-19 07:10:51+00:00,225.0,41.0,136.0,48.0
2024-07-19 07:10:52+00:00,233.0,40.0,137.0,56.0
2024-07-19 07:10:53+00:00,259.0,49.0,137.0,73.0
2024-07-19 07:10:54+00:00,267.0,61.0,136.0,70.0
2024-07-19 07:10:55+00:00,247.0,48.0,135.0,64.0
2024-07-19 07:10:56+00:00,231.0,40.0,135.0,56.0
