datetime,aggregate,tv,fridge,washing_machine
2024-07-19 18:12:07+00:00,119.0,44.0,75.0,0.0
2024-07-19 18:12:08+00:00,117.0,41.0,76.0,0.0
2024-07-19 18:12:09+00:00,128.0,53.0,75.0,0.0
2024-07-19 18:12:10+00:00,113.0,39.0,74.0,0.0
2024-07-19 18:12:11+00:00,122.0,48.0,74.0,0.0
2024-07-19 18:12:12+00:00,173.0,49.0,75.0,49.0
2024-07-19 18:12:13+00:00,167.0,42.0,76.0,49.0
2024-07-19 18:12:14+00:00,194.0,54.0,77.0,63.0
2024-07-19 18:12:15+00:00,166.0,42.0,75.0,49.0
2024-07-19 18:12:16+00:00,167.0,45.0,74.0,48.0
2024-07-19 18:12:17+00:00,246.0,54.0,74.0,118.0
2024-07-19 18:12:18+00:00,178.0,36.0,76.0,66.0
2024-07-19 18:12:19+00:00,172.0,43.0,74.0,55.0
2024-07-19 18:12:20+00:00,174.0,36.0,75.0,63.0
2024-07-19 18:12:21+00:00,166.0,40.0,76.0,50.0
2024-07-19 18:12:22+00:00,180.0,39.0,76.0,65.0
2024-07-19 18:12:23+00:00,182.0,51.0,74.0,57.0
2024-07-19 18:12:24+00:00,189.0,61.0,75.0,53.0
2024-07-19 18:12:25+00:00,185.0,56.0,76.0,53.0
2024-07-19 18:12:26+00:00,172.0,43.0,76.0,53.0
2024-07-19 18:12:27+00:00,166.0,39.0,74.0,53.0
2024-07-19 18:12:28+00:00,173.0,49.0,74.0,50.0
2024-07-19 18:12:29+00:00,166.0,40.0,75.0,51.0
2024-07-19 18:12:30+00:00,169.0,46.0,75.0,48.0
2024-07-19 18:12:31+00:00,169.0,38.0,75.0,56.0
2024-07-19 18:12:32+00:00,198.0,41.0,74.0,83.0
2024-07-19 18:12:33+00:00,172.0,46.0,76.0,50.0
2024-07-19 18:12:34+00:00,198.0,74.0,76.0,48.0
2024-07-19 18:12:35+00:00,186.0,51.0,76.0,59.0
2024-07-19 18:12:36+00:00,172.0,38.0,75.0,59.0
