datetime,aggregate,tv,fridge,washing_machine
2024-07-18 07:25:23+00:00,104.0,36.0,68.0,0.0
2024-07-18 07:25:24+00:00,103.0,37.0,66.0,0.0
2024-07-18 07:25:25+00:00,111.0,43.0,68.0,0.0
2024-07-18 07:25:26+00:00,104.0,36.0,68.0,0.0
2024-07-18 07:25:27+00:00,105.0,38.0,67.0,0.0
2024-07-18 07:25:28+00:00,126.0,59.0,67.0,0.0
2024-07-18 07:25:29+00:00,107.0,39.0,68.0,0.0
2024-07-18 07:25:30+00:00,105.0,38.0,67.0,0.0
2024-07-18 07:25:31+00:00,105.0,38.0,67.0,0.0
2024-07-18 07:25:32+00:00,107.0,40.0,67.0,0.0
2024-07-18 07:25:33+00:00,106.0,40.0,66.0,0.0
2024-07-18 07:25:34+00:00,112.0,45.0,67.0,0.0
2024-07-18 07:25:35+00:00,107.0,41.0,66.0,0.0
2024-07-18 07:25:36+00:00,103.0,36.0,67.0,0.0
2024-07-18 07:25:37+00:00,114.0,47.0,67.0,0.0
2024-07-18 07:25:38+00:00,107.0,40.0,67.0,0.0
2024-07-18 07:25:39+00:00,100.0,32.0,68.0,0.0
2024-07-18 07:25:40+00:00,106.0,38.0,68.0,0.0
2024-07-18 07:25:41+00:00,109.0,40.0,69.0,0.0
2024-07-18 07:25:42+00:00,107.0,39.0,68.0,0.0
2024-07-18 07:25:43+00:00,107.0,39.0,68.0,0.0
2024-07-18 07:25:44+00:00,129.0,62.0,67.0,0.0
2024-07-18 07:25:45+00:00,104.0,38.0,66.0,0.0
2024-07-18 07:25:46+00:00,106.0,40.0,66.0,0.0
2024-07-18 07:25:47+00:00,104.0,38.0,66.0,0.0
2024-07-18 07:25:48+00:00,105.0,39.0,66.0,0.0
2024-07-18 07:25:49+00:00,106.0,39.0,67.0,0.0
2024-07-18 07:25:50+00:00,136.0,69.0,67.0,0.0
2024-07-18 07:25:51+00:00,119.0,52.0,67.0,0.0
2024-07-18 07:25:52+00:00,126.0,57.0,69.0,0.0
2024-07-18 07:25:53+00:00,106.0,38.0,68.0,0.0
2024-07-18 07:25:54+00:00,116.0,49.0,67.0,0.0
2024-07-18 07:25:55+00:00,103.0,36.0,67.0,0.0
2024-07-18 07:25:56+00:00,112.0,44.0,68.0,0.0
2024-07-18 07:25:57+00:00,102.0,36.0,66.0,0.0
2024-07-18 07:25:58+00:00,102.0,37.0,65.0,0.0
2024-07-18 07:25:59+00:00,111.0,44.0,67.0,0.0
2024-07-18 07:26:00+00:00,110.0,41.0,69.0,0.0
2024-07-18 07:26:01+00:00,104.0,37.0,67.0,0.0
2024-07-18 07:26:02+00:00,108.0,41.0,67.0,0.0
2024-07-18 07:26:03+00:00,106.0,40.0,66.0,0.0
2024-07-18 07:26:04+00:00,104.0,36.0,68.0,0.0
2024-07-18 07:26:05+00:00,103.0,37.0,66.0,0.0
2024-07-18 07:26:06+00:00,101.0,36.0,65.0,0.0
2024-07-18 07:26:07+00:00,104.0,39.0,65.0,0.0
2024-07-18 07:26:08+00:00,122.0,57.0,65.0,0.0
2024-07-18 07:26:09+00:00,105.0,36.0,69.0,0.0
2024-07-18 07:26:10+00:00,113.0,46.0,67.0,0.0
2024-07-18 07:26:11+00:00,110.0,44.0,66.0,0.0
2024-07-18 07:26:12+00:00,128.0,61.0,67.0,0.0
2024-07-18 07:26:13+00:00,106.0,38.0,68.0,0.0
2024-07-18 07:26:14+00:00,126.0,59.0,67.0,0.0
2024-07-18 07:26:15+00:00,122.0,57.0,65.0,0.0
2024-07-18 07:26:16+00:00,104.0,37.0,67.0,0.0
2024-07-18 07:26:17+00:00,103.0,37.0,66.0,0.0
2024-07-18 07:26:18+00:00,104.0,38.0,66.0,0.0
2024-07-18 07:26:19+00:00,103.0,38.0,65.0,0.0
2024-07-18 07:26:20+00:00,105.0,39.0,66.0,0.0
2024-07-18 07:26:21+00:00,105.0,38.0,67.0,0.0
2024-07-18 07:26:22+00:00,102.0,37.0,65.0,0.0
2024-07-18 07:26:23+00:00,113.0,48.0,65.0,0.0
2024-07-18 07:26:24+00:00,113.0,47.0,66.0,0.0
2024-07-18 07:26:25+00:00,101.0,35.0,66.0,0.0
2024-07-18 07:26:26+00:00,100.0,35.0,65.0,0.0
2024-07-18 07:26:27+00:00,103.0,38.0,65.0,0.0
2024-07-18 07:26:28+00:00,101.0,36.0,65.0,0.0
2024-07-18 07:26:29+00:00,99.0,35.0,64.0,0.0
2024-07-18 07:26:30+00:00,104.0,38.0,66.0,0.0
2024-07-18 07:26:31+00:00,112.0,46.0,66.0,0.0
2024-07-18 07:26:32+00:00,109.0,43.0,66.0,0.0
2024-07-18 07:26:33+00:00,99.0,35.0,64.0,0.0
2024-07-18 07:26:34+00:00,101.0,35.0,66.0,0.0
2024-07-18 07:26:35+00:00,106.0,40.0,66.0,0.0
2024-07-18 07:26:36+00:00,110.0,44.0,66.0,0.0
2024-07-18 07:26:37+00:00,102.0,37.0,65.0,0.0
2024-07-18 07:26:38+00:00,106.0,41.0,65.0,0.0
2024-07-18 07:26:39+00:00,99.0,34.0,65.0,0.0
2024-07-18 07:26:40+00:00,125.0,59.0,66.0,0.0
2024-07-18 07:26:41+00:00,102.0,38.0,64.0,0.0
2024-07-18 07:26:42+00:00,126.0,60.0,66.0,0.0
2024-07-18 07:26:43+00:00,105.0,39.0,66.0,0.0
2024-07-18 07:26:44+00:00,102.0,37.0,65.0,0.0
2024-07-18 07:26:45+00:00,102.0,38.0,64.0,0.0
2024-07-18 07:26:46+00:00,103.0,38.0,65.0,0.0
2024-07-18 07:26:47+00:00,101.0,34.0,67.0,0.0
2024-07-18 07:26:48+00:00,100.0,34.0,66.0,0.0
2024-07-18 07:26:49+00:00,113.0,46.0,67.0,0.0
2024-07-18 07:26:50+00:00,101.0,35.0,66.0,0.0
2024-07-18 07:26:51+00:00,112.0,45.0,67.0,0.0
2024-07-18 07:26:52+00:00,104.0,39.0,65.0,0.0
2024-07-18 07:26:53+00:00,135.0,69.0,66.0,0.0
2024-07-18 07:26:54+00:00,120.0,54.0,66.0,0.0
2024-07-18 07:26:55+00:00,99.0,35.0,64.0,0.0
2024-07-18 07:26:56+00:00,117.0,51.0,66.0,0.0
2024-07-18 07:26:57+00:00,106.0,40.0,66.0,0.0
2024-07-18 07:26:58+00:00,104.0,37.0,67.0,0.0
2024-07-18 07:26:59+00:00,101.0,35.0,66.0,0.0
2024-07-18 07:27:00+00:00,103.0,38.0,65.0,0.0
2024-07-18 07:27:01+00:00,108.0,42.0,66.0,0.0
2024-07-18 07:27:02+00:00,114.0,48.0,66.0,0.0
2024-07-18 07:27:03+00:00,101.0,36.0,65.0,0.0
2024-07-18 07:27:04+00:00,101.0,35.0,66.0,0.0
2024-07-18 07:27:05+00:00,104.0,37.0,67.0,0.0
2024-07-18 07:27:06+00:00,109.0,42.0,67.0,0.0
2024-07-18 07:27:07+00:00,102.0,35.0,67.0,0.0
2024-07-18 07:27:08+00:00,102.0,36.0,66.0,0.0
2024-07-18 07:27:09+00:00,102.0,37.0,65.0,0.0
2024-07-18 07:27:10+00:00,107.0,40.0,67.0,0.0
2024-07-18 07:27:11+00:00,104.0,38.0,66.0,0.0
2024-07-18 07:27:12+00:00,102.0,36.0,66.0,0.0
2024-07-18 07:27:13+00:00,103.0,37.0,66.0,0.0
2024-07-18 07:27:14+00:00,116.0,51.0,65.0,0.0
2024-07-18 07:27:15+00:00,127.0,60.0,67.0,0.0
2024-07-18 07:27:16+00:00,101.0,34.0,67.0,0.0
2024-07-18 07:27:17+00:00,105.0,38.0,67.0,0.0
2024-07-18 07:27:18+00:00,109.0,42.0,67.0,0.0
2024-07-18 07:27:19+00:00,101.0,36.0,65.0,0.0
