datetime,aggregate,tv,fridge,washing_machine
2024-07-21 18:32:07+00:00,157.0,35.0,68.0,54.0
2024-07-21 18:32:08+00:00,159.0,41.0,70.0,48.0
2024-07-21 18:32:09+00:00,153.0,34.0,70.0,49.0
2024-07-21 18:32:10+00:00,188.0,47.0,69.0,72.0
2024-07-21 18:32:11+00:00,156.0,37.0,67.0,52.0
2024-07-21 18:32:12+00:00,180.0,56.0,69.0,55.0
2024-07-21 18:32:13+00:00,173.0,48.0,73.0,52.0
2024-07-21 18:32:14+00:00,167.0,38.0,70.0,59.0
2024-07-21 18:32:15+00:00,172.0,39.0,71.0,62.0
2024-07-21 18:32:16+00:00,165.0,43.0,68.0,54.0
2024-07-21 18:32:17+00:00,154.0,38.0,69.0,47.0
2024-07-21 18:32:18+00:00,166.0,37.0,70.0,59.0
2024-07-21 18:32:19+00:00,167.0,40.0,70.0,57.0
2024-07-21 18:32:20+00:00,163.0,46.0,68.0,49.0
2024-07-21 18:32:21+00:00,151.0,33.0,68.0,50.0
2024-07-21 18:32:22+00:00,173.0,37.0,70.0,66.0
2024-07-21 18:32:23+00:00,152.0,33.0,69.0,50.0
2024-07-21 18:32:24+00:00,156.0,39.0,69.0,48.0
2024-07-21 18:32:25+00:00,161.0,39.0,69.0,53.0
2024-07-21 18:32:26+00:00,168.0,52.0,68.0,48.0
2024-07-21 18:32:27+00:00,195.0,54.0,69.0,72.0
2024-07-21 18:32:28+00:00,155.0,38.0,69.0,48.0
2024-07-21 18:32:29+00:00,162.0,41.0,69.0,52.0
2024-07-21 18:32:30+00:00,157.0,38.0,69.0,50.0
2024-07-21 18:32:31+00:00,177.0,36.0,70.0,71.0
2024-07-21 18:32:32+00:00,157.0,34.0,70.0,53.0
2024-07-21 18:32:33+00:00,165.0,46.0,68.0,51.0
2024-07-21 18:32:34+00:00,171.0,36.0,69.0,66.0
2024-07-21 18:32:35+00:00,165.0,45.0,68.0,52.0
2024-07-21 18:32:36+00:00,163.0,35.0,70.0,58.0
2024-07-21 18:32:37+00:00,155.0,39.0,68.0,48.0
2024-07-21 18:32:38+00:00,163.0,40.0,68.0,55.0
2024-07-21 18:32:39+00:00,157.0,40.0,69.0,48.0
2024-07-21 18:32:40+00:00,193.0,41.0,69.0,83.0
2024-07-21 18:32:41+00:00,198.0,62.0,66.0,70.0
2024-07-21 18:32:42+00:00,185.0,38.0,69.0,78.0
2024-07-21 18:32:43+00:00,156.0,34.0,69.0,53.0
2024-07-21 18:32:44+00:00,161.0,36.0,68.0,57.0
2024-07-21 18:32:45+00:00,157.0,37.0,68.0,52.0
2024-07-21 18:32:46+00:00,155.0,41.0,68.0,46.0
2024-07-21 18:32:47+00:00,177.0,37.0,70.0,70.0
2024-07-21 18:32:48+00:00,161.0,34.0,68.0,59.0
2024-07-21 18:32:49+00:00,159.0,38.0,70.0,51.0
2024-07-21 18:32:50+00:00,168.0,49.0,68.0,51.0
2024-07-21 18:32:51+00:00,158.0,41.0,68.0,49.0
2024-07-21 18:32:52+00:00,156.0,37.0,70.0,49.0
2024-07-21 18:32:53+00:00,174.0,56.0,68.0,50.0
2024-07-21 18:32:54+00:00,166.0,40.0,69.0,57.0
2024-07-21 18:32:55+00:00,164.0,41.0,69.0,54.0
2024-07-21 18:32:56+00:00,168.0,44.0,68.0,56.0
2024-07-21 18:32:57+00:00,177.0,40.0,69.0,68.0
2024-07-21 18:32:58+00:00,157.0,41.0,69.0,47.0
2024-07-21 18:32:59+00:00,160.0,41.0,70.0,49.0
2024-07-21 18:33:00+00:00,158.0,36.0,69.0,53.0
2024-07-21 18:33:01+00:00,153.0,34.0,68.0,51.0
2024-07-21 18:33:02+00:00,176.0,47.0,70.0,59.0
2024-07-21 18:33:03+00:00,166.0,37.0,70.0,59.0
2024-07-21 18:33:04+00:00,159.0,39.0,70.0,50.0
2024-07-21 18:33:05+00:00,153.0,34.0,69.0,50.0
2024-07-21 18:33:06+00:00,162.0,36.0,68.0,58.0
2024-07-21 18:33:07+00:00,150.0,36.0,68.0,46.0
2024-07-21 18:33:08+00:00,160.0,35.0,67.0,58.0
2024-07-21 18:33:09+00:00,162.0,36.0,68.0,58.0
2024-07-21 18:33:10+00:00,184.0,43.0,69.0,72.0
2024-07-21 18:33:11+00:00,168.0,43.0,67.0,58.0
2024-07-21 18:33:12+00:00,162.0,41.0,67.0,54.0
2024-07-21 18:33:13+00:00,153.0,36.0,65.0,52.0
2024-07-21 18:33:14+00:00,159.0,39.0,67.0,53.0
2024-07-21 18:33:15+00:00,187.0,61.0,69.0,57.0
2024-07-21 18:33:16+00:00,157.0,40.0,68.0,49.0
2024-07-21 18:33:17+00:00,164.0,46.0,68.0,50.0
2024-07-21 18:33:18+00:00,163.0,38.0,70.0,55.0
2024-07-21 18:33:19+00:00,169.0,43.0,68.0,58.0
2024-07-21 18:33:20+00:00,157.0,40.0,70.0,47.0
2024-07-21 18:33:21+00:00,165.0,38.0,67.0,60.0
2024-07-21 18:33:22+00:00,157.0,39.0,68.0,50.0
2024-07-21 18:33:23+00:00,160.0,39.0,66.0,55.0
2024-07-21 18:33:24+00:00,157.0,38.0,69.0,50.0
2024-07-21 18:33:25+00:00,158.0,32.0,68.0,58.0
2024-07-21 18:33:26+00:00,171.0,48.0,69.0,54.0
2024-07-21 18:33:27+00:00,161.0,42.0,69.0,50.0
2024-07-21 18:33:28+00:00,160.0,35.0,69.0,56.0
2024-07-21 18:33:29+00:00,180.0,66.0,68.0,46.0
2024-07-21 18:33:30+00:00,169.0,37.0,68.0,64.0
2024-07-21 18:33:31+00:00,166.0,50.0,68.0,48.0
2024-07-21 18:33:32+00:00,161.0,41.0,68.0,52.0
2024-07-21 18:33:33+00:00,186.0,35.0,68.0,83.0
2024-07-21 18:33:34+00:00,164.0,42.0,69.0,53.0
2024-07-21 18:33:35+00:00,186.0,41.0,69.0,76.0
2024-07-21 18:33:36+00:00,158.0,39.0,68.0,51.0
2024-07-21 18:33:37+00:00,165.0,37.0,67.0,61.0
